rep	aei_left	left_area	adi_left	H
91	0.32648	120.6426969	2.102657	0.815273319
92	0.292194	123.8753985	2.145193	0.821512293
93	0.292765	120.5449008	2.150636	0.812363152
94	0.352313	121.7732975	2.069453	0.813778771
95	0.367647	119.6010757	2.01632	0.819969321
96	0.336241	124.7296831	2.079816	0.82915887
97	0.367526	120.5413198	2.044506	0.818858269
98	0.435131	117.9635569	1.961769	0.775543487
99	0.431677	120.4599238	1.950994	0.815245309
100	0.358103	121.0591327	2.030487	0.81579439
101	0.34955	117.3166386	2.053281	0.80292013
102	0.309579	121.6944526	2.117955	0.821127521
103	0.33572	118.9577577	2.083849	0.815081023
104	0.454036	111.0683308	1.897893	0.797587125
105	0.457302	118.801451	1.925535	0.791504168
106	0.41203	123.7186541	1.956255	0.824173024
107	0.409823	116.0810663	1.994191	0.784482159
108	0.31786	119.511181	2.113856	0.819778674
109	0.400834	116.1241966	1.978355	0.810019296
110	0.366103	119.1633743	2.010817	0.808996116
111	0.473772	112.6188799	1.895359	0.785993333
112	0.421382	122.6983458	1.942352	0.831300364
113	0.397503	121.1685236	2.026678	0.822024062
114	0.36312	120.3585259	2.063466	0.825311799
115	0.362534	122.0843163	2.031059	0.804837664
116	0.316992	117.6414875	2.098812	0.817325125
117	0.374223	115.6700711	2.003374	0.810384117
118	0.381551	114.3653236	2.005709	0.796856307
119	0.434734	115.2525636	1.930322	0.782766016
120	0.358927	117.5679988	1.998934	0.796516068
121	0.329964	125.1796174	2.115624	0.820750398
122	0.326526	123.113288	2.073461	0.828253962
123	0.254577	126.3743479	2.165559	0.836494941
124	0.349019	115.9371421	2.062999	0.80684772
125	0.339611	124.0124552	2.062524	0.806499554
126	0.365097	118.0820276	2.028637	0.813830241
127	0.411356	118.0600607	1.96537	0.820300509
128	0.355163	124.5276454	2.083712	0.841534416
129	0.468911	121.0325001	1.889119	0.768655582
130	0.425546	115.1107708	1.904779	0.778905253
131	0.370943	119.1923163	2.006048	0.81088115
132	0.337239	116.0241575	2.089031	0.812317499
133	0.401638	120.3674581	2.019419	0.792266946
134	0.36024	121.6352584	2.032951	0.80769981
135	0.328143	123.3129883	2.069105	0.829926194
136	0.308812	121.1646291	2.116279	0.829527956
137	0.37913	117.8145218	2.060456	0.802893944
138	0.311939	122.4729185	2.090407	0.828426936
139	0.37728	120.5291836	2.026341	0.81188164
140	0.318982	118.9970114	2.117569	0.800400784
141	0.312835	125.36937	2.095338	0.832575301
142	0.32206	120.046904	2.086364	0.822371853
143	0.436859	117.7256455	1.959082	0.790214512
144	0.374398	123.6592265	2.05343	0.827726389
145	0.414606	118.5425033	1.955227	0.77059267
146	0.371049	121.1757415	2.040724	0.805011085
147	0.371646	122.1661517	2.069955	0.827055629
148	0.387384	127.4915058	2.027916	0.816453116
149	0.282461	123.1743795	2.139359	0.836211818
150	0.436707	115.345356	1.922412	0.766243006
151	0.363592	118.6285281	2.062063	0.811797795
152	0.415407	122.8305145	1.97949	0.808234777
153	0.391162	121.8064771	2.017791	0.811396891
154	0.378254	120.1064426	2.009106	0.795888554
155	0.358403	120.3620346	2.062471	0.81979617
156	0.445394	114.4426728	1.925205	0.795654819
157	0.318579	123.6361286	2.116742	0.840757715
158	0.362185	122.4307261	2.050084	0.806873738
159	0.295293	127.3329365	2.132356	0.837959133
160	0.465186	114.7839589	1.901525	0.792768334
161	0.396952	119.5500027	1.993735	0.809582598
162	0.343527	121.5799633	2.06793	0.817134043
163	0.371423	125.3080184	2.044076	0.839398687
164	0.275801	123.5349462	2.163652	0.830563408
165	0.393984	124.6061798	2.008362	0.832063046
166	0.386141	118.5936749	1.995559	0.812191511
167	0.349961	123.3952077	2.083578	0.824851635
168	0.331292	122.81994	2.073656	0.81340103
169	0.364747	124.2715437	2.031332	0.824955733
170	0.354395	115.5034265	2.042898	0.830556456
171	0.304613	126.829674	2.131653	0.816407566
172	0.322573	120.3329378	2.073691	0.824333366
173	0.420813	122.4349663	1.962227	0.766251287
174	0.34531	121.7387753	2.096542	0.823205335
175	0.420413	119.6255343	1.968546	0.779764194
176	0.315995	116.4741811	2.062782	0.818599539
177	0.355296	116.562856	2.067543	0.805881666
178	0.377891	117.7968152	2.02087	0.824972073
179	0.259215	126.4342086	2.174506	0.826617378
180	0.433564	116.9369233	1.93234	0.809563229
181	0.376486	122.2905394	2.06011	0.829105434
182	0.410379	117.3483661	1.966323	0.800115614
183	0.359063	120.6135014	2.019407	0.82082593
184	0.388601	122.8125259	2.015862	0.8194757
185	0.36495	116.5665001	2.044082	0.808833969
186	0.358926	120.4212952	2.044525	0.818367901
187	0.491773	120.6409864	1.868147	0.826946066
188	0.37504	122.2692804	2.040304	0.81465232
189	0.375612	121.6224517	2.033296	0.808271476
190	0.412096	117.2172392	1.969774	0.813934477
191	0.395488	120.0070046	1.99671	0.809955048
192	0.337142	120.6907245	2.102193	0.823330458
193	0.363442	122.9408939	2.026491	0.810504127
194	0.4229	122.1256776	1.938953	0.812900074
195	0.410297	119.5478825	1.995929	0.805266211
196	0.467748	117.3403304	1.908859	0.77814276
197	0.46938	118.3594	1.929603	0.800705102
198	0.304678	123.3519403	2.14685	0.827717957
199	0.389371	117.1756058	1.983872	0.814894387
200	0.381119	118.7940615	2.027762	0.811654834
201	0.345339	120.3360674	2.066789	0.827392671
202	0.328487	124.4449019	2.101681	0.825755262
203	0.327707	119.877731	2.09742	0.812108573
204	0.311079	124.3659722	2.132505	0.826050674
205	0.389918	118.2936343	1.990019	0.793096316
206	0.335625	122.1296433	2.075175	0.814085605
207	0.340764	123.6676868	2.069855	0.804938693
208	0.399753	116.6776066	1.998884	0.809112386
209	0.37486	117.5088212	2.03034	0.804625316
210	0.452745	121.0193703	1.927299	0.807764066
211	0.324129	124.7513596	2.070528	0.833377501
212	0.394258	118.028285	2.002088	0.812444049
213	0.411679	119.6550397	1.961048	0.817920966
214	0.423393	114.827098	1.947657	0.776599501
215	0.39954	120.6455653	2.005444	0.800996807
216	0.383128	122.2566902	2.014289	0.830960995
217	0.357009	127.2614452	2.087126	0.830620996
218	0.427893	115.2697425	1.959042	0.797680315
219	0.34084	121.3419438	2.084392	0.799209727
220	0.378854	123.5304868	2.060776	0.824017553
221	0.268916	130.5659246	2.130772	0.834360297
222	0.344462	118.733773	2.067368	0.819588341
223	0.386348	120.7293753	2.015087	0.814799697
224	0.269644	128.0025033	2.171877	0.829225905
225	0.411021	118.6440839	1.971103	0.800308224
226	0.323557	120.5442559	2.077588	0.805168867
227	0.267491	122.6496761	2.135604	0.832228738
228	0.474271	120.3583416	1.900799	0.798962782
229	0.370561	120.0458026	2.023912	0.814850268
230	0.389061	122.5782344	2.007073	0.798302195
231	0.323511	124.6191144	2.109362	0.817951267
232	0.366185	119.6650731	2.071829	0.812487127
233	0.42352	118.0883443	1.96543	0.797057632
234	0.42782	119.5982185	1.935017	0.798211464
235	0.416455	118.6936094	1.968096	0.819618725
236	0.453799	121.0057384	1.926288	0.81358124
237	0.360102	114.3392684	2.040055	0.81642943
238	0.428946	114.4488596	1.955833	0.799000901
239	0.393962	119.0846297	1.986339	0.797326262
240	0.429541	116.0916703	1.953735	0.809402951
241	0.425466	117.1841497	1.972558	0.80366443
242	0.426318	121.6559905	1.950423	0.809739579
243	0.370489	122.5311729	2.025024	0.822476285
244	0.452309	122.0085543	1.931062	0.808650231
245	0.268016	126.7542586	2.171393	0.842873477
246	0.461817	115.5895513	1.923383	0.808448011
247	0.400347	119.2867401	1.988865	0.798058305
248	0.311356	119.4887351	2.092134	0.820855695
249	0.41382	115.812817	1.974742	0.801032602
250	0.305387	119.9606988	2.108126	0.838752324
251	0.400049	117.2175655	1.993523	0.816100988
252	0.374035	120.2174515	2.002081	0.811566016
253	0.327241	114.2474714	2.043094	0.820615004
254	0.455146	111.4505754	1.919985	0.787476197
255	0.394977	117.2219572	1.977026	0.794898156
256	0.340707	124.2551882	2.071339	0.830867254
257	0.313794	123.5391334	2.110798	0.818162328
258	0.255062	129.8260343	2.154372	0.842698223
259	0.373693	120.3784774	2.015233	0.824825561
260	0.292176	122.4512044	2.155044	0.838382497
261	0.372461	128.855837	2.035472	0.834074667
262	0.354632	119.1852116	2.065064	0.823740816
263	0.354264	124.8788338	2.065707	0.832668928
264	0.474566	113.1238616	1.878838	0.794051605
265	0.345629	122.406466	2.083817	0.82020519
266	0.289281	125.7200298	2.155609	0.833762085
267	0.386391	124.5631791	2.014186	0.816370035
268	0.330595	122.8061322	2.112209	0.840153274
269	0.412335	113.4625179	1.946159	0.787666754
270	0.350211	118.6169735	2.0584	0.823070176
271	0.374403	118.0573459	2.041217	0.810359165
272	0.388194	124.0525377	2.005245	0.826576746
273	0.425741	120.5562833	1.949608	0.804419017
274	0.321569	118.7857979	2.086953	0.805897545
275	0.328891	119.4880878	2.09387	0.82017299
276	0.408633	117.6188404	1.964034	0.805338169
277	0.394853	118.9812782	1.972307	0.824318868
278	0.331728	118.6495838	2.085721	0.823590534
279	0.366478	116.8848541	2.036542	0.812274998
280	0.386749	124.1756205	2.040994	0.828134119
281	0.359864	122.4509508	2.040927	0.824775913
282	0.443593	122.7282237	1.932702	0.819222829
283	0.386839	115.340183	2.005327	0.805515626
284	0.362051	122.612916	2.065174	0.814444407
285	0.400735	121.2980645	2.003165	0.818183871
286	0.398504	119.9836833	1.999009	0.797559545
287	0.311425	124.1044878	2.128022	0.83739261
288	0.37545	116.7055977	2.010504	0.814577849
289	0.436008	116.2577067	1.923971	0.791417503
290	0.391321	116.447422	2.024355	0.804560849
291	0.35639	124.5183099	2.065305	0.837925491
292	0.352124	122.175384	2.080884	0.821628528
293	0.405011	116.4372879	1.983868	0.81051576
294	0.350713	120.8552531	2.078141	0.819588012
295	0.326439	120.1090284	2.079596	0.815010523
296	0.424187	126.7614604	1.992822	0.806822083
297	0.382067	120.9302712	1.993905	0.807856293
298	0.381171	124.9020884	2.035513	0.840335225
299	0.372899	121.1759036	2.044048	0.81024898
300	0.370141	117.3120077	2.028327	0.824897059
301	0.386655	122.0395807	2.002014	0.818962937
302	0.352294	116.3986502	2.032221	0.81415377
303	0.424181	120.7836838	1.959093	0.810573747
304	0.393199	118.9090488	2.022488	0.813375946
305	0.369621	117.5833919	2.035269	0.822183073
306	0.363227	118.0394891	2.050699	0.816679274
307	0.423799	124.2696502	1.971984	0.823214933
308	0.39723	117.3477206	2.006312	0.80076858
309	0.353781	120.9867001	2.080641	0.825805671
310	0.409061	117.317467	1.981249	0.785816468
311	0.222663	124.1805777	2.2043	0.838710612
312	0.354422	118.2878409	2.061157	0.81425066
313	0.39036	123.9784403	1.981538	0.820872741
314	0.33691	123.5743991	2.071568	0.825935193
315	0.363457	122.7039175	2.064719	0.810536078
316	0.450361	121.8542465	1.914232	0.810976737
317	0.329817	123.9603418	2.090122	0.841950075
318	0.334893	124.0681626	2.091381	0.828998809
319	0.363631	123.1662997	2.054833	0.829840203
320	0.355701	113.379456	2.04367	0.806480299
321	0.44553	114.568037	1.920604	0.779104716
322	0.425119	117.3681188	1.952417	0.784151046
323	0.221318	127.0278705	2.211493	0.854833799
324	0.329278	122.9490277	2.08982	0.835788126
325	0.359395	119.9849433	2.064565	0.805731437
326	0.503169	114.5188633	1.816561	0.792613292
327	0.329853	121.6100579	2.049517	0.82035221
328	0.353743	123.7334921	2.038004	0.782839884
329	0.355237	121.6180903	2.059474	0.815059221
330	0.376918	123.3505916	2.047285	0.824434418
331	0.397563	118.3964277	1.977162	0.813151316
332	0.335496	122.6931978	2.075599	0.823980248
333	0.362897	117.1558028	2.013107	0.81461289
334	0.427082	116.1238335	1.939408	0.796134535
335	0.393058	114.0550263	1.98495	0.793571248
336	0.368929	122.3571987	2.032918	0.832121143
337	0.32434	122.6616538	2.088666	0.821792603
338	0.358227	116.48335	2.065515	0.813044351
339	0.373753	121.1388427	2.030057	0.807382765
340	0.396721	113.1960195	1.980253	0.802467005
341	0.374033	119.7103743	2.028366	0.809647952
342	0.274478	131.1190627	2.181502	0.862055931
343	0.434348	114.7861714	1.919017	0.794856031
344	0.374698	113.9835445	2.064725	0.7891274
345	0.381023	120.6220593	2.02419	0.814758883
346	0.422581	114.8989603	1.959813	0.785860574
347	0.347424	117.9201142	2.064476	0.808945515
348	0.299362	121.7441258	2.11999	0.823584432
349	0.423033	117.1537468	1.963998	0.810753055
350	0.380017	113.9144052	2.002905	0.803438506
351	0.414421	121.6198492	1.990676	0.799059256
352	0.425594	119.1462146	1.961349	0.817770823
353	0.349095	120.950528	2.061334	0.82354704
354	0.395125	117.6664166	2.030119	0.799120153
355	0.369763	116.5462795	2.029133	0.813624665
356	0.502354	115.8681526	1.823927	0.780342707
357	0.446549	120.6158609	1.948957	0.800523968
358	0.400239	115.7352993	1.976436	0.764891829
359	0.309923	126.7747356	2.125243	0.812005534
360	0.352833	120.011122	2.053308	0.810277975
361	0.40289	122.2456501	2.021321	0.814883254
362	0.38908	120.8956158	1.99325	0.8230118
363	0.423133	110.0917182	1.947955	0.781686801
364	0.397185	118.897102	2.006804	0.791429237
365	0.343947	123.6320923	2.074364	0.825862862
366	0.399228	116.4679416	1.981265	0.818083493
367	0.368922	120.7620984	2.034542	0.821330681
368	0.349767	119.290694	2.046915	0.823536148
369	0.398917	121.638075	1.995858	0.818415418
370	0.302989	121.4506962	2.079821	0.828883339
371	0.341416	122.9282617	2.090935	0.829969994
372	0.242553	127.7378934	2.180713	0.845138584
373	0.410009	118.6481065	1.970551	0.823767118
374	0.369293	119.5783479	2.021442	0.821607867
375	0.448355	115.1831304	1.920417	0.800161493
376	0.385087	117.065489	1.99149	0.787990119
377	0.456246	116.5501597	1.89372	0.816324191
378	0.405583	121.9345855	2.004353	0.811121388
379	0.377114	116.6123511	2.02657	0.812384741
380	0.392415	125.2623611	2.018169	0.824611292
381	0.320698	122.0524787	2.086645	0.834955501
382	0.407362	118.5593621	1.997143	0.802069908
383	0.361993	119.6066832	2.036628	0.810408021
384	0.359375	121.549046	2.059537	0.827528706
385	0.392691	119.9479953	2.008748	0.820877405
386	0.42847	117.7918074	1.945786	0.810738005
387	0.325783	121.8998529	2.088787	0.819952841
388	0.335962	123.6463945	2.095577	0.8256669
389	0.343769	124.4252795	2.075645	0.837588617
390	0.364819	116.5912754	2.025995	0.809243786
391	0.351349	119.2327026	2.065726	0.809440734
392	0.388203	119.2396953	2.011527	0.815057962
393	0.304514	125.6380536	2.131254	0.830155677
394	0.305188	122.1140281	2.130736	0.828163552
395	0.380462	120.8986511	2.047164	0.819055574
396	0.312217	124.2437651	2.094928	0.836980185
397	0.371712	115.1745702	2.01187	0.75214519
398	0.434847	113.7762951	1.913914	0.763118058
399	0.407764	114.7346141	1.964152	0.800883582
400	0.386418	122.153174	2.025819	0.832835322
401	0.346973	117.3818066	2.058094	0.826618071
402	0.371406	124.7025314	2.033782	0.822979555
403	0.405604	125.4707237	2.002814	0.771098535
404	0.368887	116.6851464	2.033154	0.808264668
405	0.331772	127.4364208	2.097452	0.832083478
406	0.439683	118.4492608	1.925512	0.814504711
407	0.422993	118.1177182	1.953299	0.810827263
408	0.299889	124.1865892	2.125634	0.830709871
409	0.310287	117.8351559	2.103446	0.822672037
410	0.382229	116.9602612	1.993366	0.800842771
411	0.399922	118.3577792	2.023825	0.822467749
412	0.352472	123.4943051	2.081416	0.826236681
413	0.335616	119.8902267	2.078405	0.814760846
414	0.327631	121.9104831	2.076998	0.821859526
415	0.353367	117.5673744	2.08581	0.807897001
416	0.334906	120.7062484	2.088785	0.825849895
417	0.410625	118.194417	1.98214	0.806790027
418	0.356685	119.2506056	2.077671	0.812456132
419	0.352802	119.5685349	2.050409	0.798425191
420	0.331128	122.0360582	2.088426	0.827152882
421	0.369473	121.7887967	2.028655	0.815148332
422	0.361603	123.7432711	2.073753	0.830187058
423	0.409227	121.3897916	1.999151	0.819488591
424	0.322483	127.1656753	2.093452	0.830480866
425	0.335289	125.5963384	2.082712	0.843470786
426	0.4095	113.9906079	1.966477	0.811751452
427	0.352647	122.0483965	2.069808	0.805122902
428	0.39827	117.9152542	1.978212	0.803488166
429	0.368637	125.6706226	2.064185	0.834644856
430	0.417472	116.3057941	1.974455	0.809497273
431	0.352029	121.6468298	2.036646	0.820610115
432	0.417857	116.0377644	1.957365	0.80574598
433	0.314815	121.5888145	2.116504	0.817919907
434	0.359347	117.2237616	2.029761	0.819426863
435	0.35736	124.3100428	2.02395	0.816905865
436	0.381726	123.3142006	2.047486	0.830459483
437	0.300414	121.666459	2.149121	0.816692739
438	0.383355	118.1411893	2.01159	0.805727519
439	0.376197	118.8634379	2.04009	0.81808258
440	0.345675	123.468444	2.077994	0.824226807
441	0.380193	117.3097419	2.002164	0.806247782
442	0.427147	120.3764433	1.944005	0.79426188
443	0.414537	118.3957418	1.998716	0.80962379
444	0.280843	126.5715504	2.129145	0.842036415
445	0.339074	120.3810554	2.056201	0.814631264
446	0.355651	117.1156556	2.036707	0.788307296
447	0.338611	121.938364	2.088897	0.798306958
448	0.323338	112.6635023	2.093216	0.792236902
449	0.403284	114.860679	1.991225	0.791068421
450	0.40091	118.7824074	1.996151	0.803616727
451	0.373236	120.2886165	2.017457	0.813869869
452	0.438897	115.26519	1.941849	0.806402269
453	0.388767	123.7070196	2.01419	0.818584178
454	0.341799	120.6018566	2.081348	0.829497459
455	0.410747	114.8335601	1.969958	0.79549615
456	0.337039	121.7273628	2.080592	0.820808072
457	0.384562	124.9688611	1.983892	0.806229872
458	0.38349	122.6919192	2.033548	0.824231525
459	0.391615	121.1822333	1.983036	0.824819674
460	0.388744	115.6672712	1.997815	0.814064236
461	0.368136	122.9040682	2.054534	0.811844887
462	0.364303	124.9373449	2.049075	0.817659282
463	0.348605	119.915668	2.066644	0.823740715
464	0.39805	116.0345524	1.978955	0.790614548
465	0.3857	122.3916226	2.038478	0.819693499
466	0.398324	119.0209137	2.018823	0.798328233
467	0.392266	122.9544668	2.007305	0.8169772
468	0.409135	117.8999498	1.978861	0.801038314
469	0.374889	119.580529	2.003385	0.80510377
470	0.330238	124.1647693	2.073231	0.827870571
471	0.393073	118.2935491	1.987045	0.812444714
472	0.422272	118.4190549	1.97945	0.806438532
473	0.361301	122.3730312	2.045043	0.823725961
474	0.380674	123.7864465	2.010721	0.806122645
475	0.292806	124.2228854	2.145778	0.832062964
476	0.368742	120.2448122	2.048967	0.809833347
477	0.407127	119.4954686	1.973523	0.809316795
478	0.436848	116.9187226	1.963202	0.803062185
479	0.441139	116.9066739	1.944988	0.811959663
480	0.430957	119.6141898	1.92795	0.808680437
481	0.330162	119.0220877	2.068417	0.773870939
482	0.394273	118.4363492	1.979191	0.779315529
483	0.452585	121.0760665	1.914508	0.796126547
484	0.369962	118.3311086	2.026857	0.803164107
485	0.359873	118.4225133	2.047443	0.81028767
486	0.340241	117.9081586	2.07186	0.810283511
487	0.319108	125.4963025	2.112442	0.831058996
488	0.369703	117.9504776	2.043959	0.811453035
489	0.412614	115.2025289	1.945559	0.79468621
490	0.386974	118.1730705	2.025749	0.811309149
491	0.338826	120.8711531	2.096007	0.829095177
492	0.306896	124.0570489	2.120895	0.828812439
493	0.351552	122.2127935	2.060793	0.817375645
494	0.365172	120.4927193	2.06558	0.812800332
495	0.417921	115.526722	1.966726	0.796218571
496	0.322727	120.371105	2.101066	0.829129921
497	0.392924	119.5112635	2.015348	0.805512018
498	0.423775	116.4562986	1.966005	0.797397965
499	0.374463	120.203474	2.030386	0.821806455
500	0.296278	120.9056311	2.12564	0.814568707
501	0.309214	123.3346097	2.116373	0.816262611
502	0.309025	124.2169588	2.051411	0.831374443
503	0.362843	117.1228075	2.019262	0.805260765
504	0.389569	119.8142358	1.982105	0.819111256
505	0.425306	118.9847008	1.963749	0.804115567
506	0.392097	116.8481208	2.006572	0.802035247
507	0.419607	114.3515322	1.950649	0.793532501
508	0.386986	120.1162225	2.017673	0.802682569
509	0.361751	123.327289	2.041892	0.823622783
510	0.348476	119.0260583	2.062188	0.80986092
511	0.360716	115.036107	2.045776	0.795623336
512	0.411017	119.2679827	1.963236	0.815106591
513	0.506134	114.7859442	1.837541	0.792247306
514	0.353018	117.4405131	2.045155	0.814139442
515	0.413446	122.4496606	2.007888	0.81546428
516	0.407854	118.4050125	2.002457	0.819292737
517	0.343496	123.1108934	2.077255	0.820927249
518	0.414506	121.403748	1.982942	0.807969579
519	0.278999	123.6232849	2.162828	0.831458318
520	0.429825	118.1542135	1.95127	0.80161108
521	0.361103	119.882963	2.05639	0.814446007
522	0.299771	120.9703633	2.11297	0.828027078
523	0.33676	123.8864248	2.089369	0.838766918
524	0.412273	116.7745293	1.974118	0.810128514
525	0.445946	118.1509675	1.935503	0.800305792
526	0.321968	120.5473596	2.070019	0.808653967
527	0.422477	118.0185941	1.943132	0.812868137
528	0.378843	118.8893182	2.022804	0.804055266
529	0.419344	115.46338	1.942647	0.789901169
530	0.412231	115.1342737	1.973539	0.79883032
531	0.4648	124.6002068	1.891874	0.80602611
532	0.475269	121.2206896	1.904037	0.808313846
533	0.407407	121.0708063	1.967317	0.811583279
534	0.404635	115.3250072	1.940167	0.802285817
535	0.362172	115.7629527	2.040043	0.811579627
536	0.319637	116.109689	2.10825	0.805223696
537	0.261927	121.6534554	2.185216	0.839731778
538	0.354347	128.6795205	2.076379	0.825658046
539	0.416791	111.1951987	1.958958	0.795102973
540	0.385479	116.033455	1.977524	0.800955728
541	0.288128	126.5847642	2.148412	0.84068039
542	0.41581	120.3533941	1.979245	0.804835543
543	0.4271	123.4106381	1.936777	0.820233786
544	0.319783	123.7658603	2.112746	0.823506313
545	0.362062	121.8423538	2.062428	0.818738383
546	0.443714	123.0363823	1.895435	0.816158414
547	0.38141	124.1736517	2.02561	0.820697539
548	0.39917	120.6659005	2.01373	0.810898618
549	0.300982	120.2820291	2.108779	0.81513135
550	0.503531	112.5679896	1.832334	0.796935573
551	0.332084	118.3131955	2.089978	0.80982704
552	0.324372	119.7815904	2.065048	0.80144343
553	0.372861	122.95566	2.027541	0.820912882
554	0.379193	121.5704926	2.04079	0.822653077
555	0.397215	118.9439494	1.997585	0.804241115
556	0.325732	117.6542093	2.094893	0.830560423
557	0.306556	116.9298593	2.083746	0.821448728
558	0.361732	120.7129351	2.073844	0.825790932
559	0.248259	125.8160816	2.166388	0.829074268
560	0.343604	121.1815459	2.068699	0.824867251
561	0.307532	120.5733921	2.088105	0.813518856
562	0.317171	120.3854127	2.126252	0.825904806
563	0.377572	120.916028	2.002256	0.826275171
564	0.29389	123.5406269	2.130001	0.825046283
565	0.360975	123.7845348	2.063919	0.827980608
566	0.311555	117.9359962	2.106087	0.813191166
567	0.441708	115.6134572	1.941821	0.804647096
568	0.433806	113.6522602	1.909308	0.77677474
569	0.426963	116.6324009	1.917321	0.806372429
570	0.439148	114.0689805	1.906223	0.780540936
571	0.437509	112.5351607	1.921471	0.794159599
572	0.373865	121.8182843	2.034664	0.825394102
573	0.371022	124.8669418	2.073945	0.819752074
574	0.31338	120.1485569	2.080446	0.820679886
575	0.410881	116.8446425	1.959826	0.814052695
576	0.306033	119.9970248	2.129319	0.801208676
577	0.404085	124.4046828	1.999525	0.829038973
578	0.352728	120.5780232	2.052978	0.81718392
579	0.373557	116.8432152	2.03238	0.807086533
580	0.400165	121.5597732	2.003471	0.79909519
581	0.345565	120.4457607	2.045771	0.814794057
582	0.343865	117.3727793	2.055326	0.803740038
583	0.452613	117.4792686	1.909847	0.792754071
584	0.37823	121.0256072	2.02221	0.817779732
