rep aei_left left_area adi_left H
145 0.387181 121.378981150669 2.006955 0.803970173904077
146 0.382741 117.878628151427 2.04201 0.808029795343157
147 0.442203 113.797540999436 1.939229 0.794485232994826
148 0.508156 111.385428592917 1.804589 0.772365924610483
149 0.602904 106.914245667092 1.600926 0.732002427034781
150 0.345118 115.750339277835 2.084688 0.819632209346449
151 0.412846 117.874126612438 1.968366 0.768777332849917
152 0.391779 115.055891084042 2.02706 0.799850408728642
153 0.561785 110.444202130903 1.726836 0.762351956654392
154 0.419477 123.755007392314 1.991001 0.821214190104191
155 0.394873 118.059352884869 2.00975 0.79814179081308
156 0.386677 113.338858109866 1.986911 0.810340881339938
157 0.339249 122.035785260309 2.061271 0.830718046342679
158 0.412776 116.454953719455 1.996399 0.800632782815805
159 0.408957 117.224289647373 1.990834 0.826564631485675
160 0.37424 117.854235863043 2.010725 0.79537739888045
161 0.222484 127.075751850467 2.215448 0.824704823963522
162 0.4983 114.228114657831 1.856366 0.781245697044655
163 0.188858 121.646854230724 2.238369 0.836823535773688
164 0.42572 115.784803469358 1.97642 0.804747711210654
165 0.398422 116.400993084587 1.986444 0.778215097094939
166 0.504114 110.638596080871 1.847617 0.775218145989613
167 0.399724 116.818241039357 1.996137 0.833180422430374
168 0.3226 121.467636139287 2.110133 0.836527179102214
169 0.387645 119.342781656597 1.983123 0.814655116808341
170 0.241916 130.734773528396 2.209546 0.875360421421177
171 0.37818 128.014126116466 2.067804 0.803701719341317
172 0.407285 118.360877251957 2.015608 0.801778411189358
173 0.432784 117.551305834846 1.96578 0.818870230900178
174 0.467555 111.492027238372 1.896545 0.775846061172566
175 0.512493 110.90757147781 1.810616 0.776367917072859
176 0.409578 116.354683485713 2.012788 0.785197196728959
177 0.218464 128.717056538957 2.213665 0.857664710347458
178 0.382306 107.684618256783 2.01554 0.794589817141815
179 0.309601 122.83360221407 2.1297 0.827949516437685
180 0.424104 111.737104968369 1.970314 0.793023779012225
181 0.35957 118.439860764791 2.020115 0.783103301567425
182 0.510556 120.700621887745 1.83664 0.759553805678086
183 0.418832 114.906802554187 1.964666 0.791820435917393
184 0.464996 117.650753057229 1.856035 0.821104527411554
185 0.346609 122.953055462512 2.10346 0.802216734127166
186 0.426172 107.324712207819 1.925955 0.791292839651201
187 0.576551 116.308510254347 1.69727 0.765105152811105
188 0.418706 108.678893594273 1.921964 0.78669202830112
189 0.418247 118.917075827299 1.980934 0.798628822187379
190 0.485846 118.829035587447 1.87117 0.766411040724042
191 0.422409 117.78195204415 1.99271 0.74940663428272
192 0.567439 110.347600711112 1.709454 0.754163690792905
193 0.441727 115.607158953469 1.908865 0.797264418977487
194 0.522987 114.330088187109 1.802774 0.801583445536246
195 0.513534 115.897832185965 1.826477 0.775248277840444
196 0.338226 122.984616519026 2.089382 0.81638301328284
197 0.63274 111.572284828106 1.555059 0.767914555522884
198 0.326358 116.019638959011 2.096921 0.810660112368914
199 0.335267 122.937701374449 2.090455 0.81986347333508
200 0.463752 113.262895553686 1.88954 0.784583399288343
201 0.383023 118.392562824287 2.053601 0.79604633623588
202 0.450648 116.116618277102 1.946535 0.801253318607176
203 0.420698 113.715580137665 1.974399 0.773838909354818
204 0.415612 120.542819863278 1.949977 0.793512854694961
205 0.509288 122.47090475878 1.833318 0.814868461443442
206 0.349153 117.114079827569 2.042299 0.772753691395354
207 0.423021 117.781167156187 1.977147 0.814927963536958
208 0.336598 118.020249951812 2.064438 0.804087944788575
209 0.242416 127.387878207967 2.194881 0.824577871284101
210 0.414117 111.14986310827 1.947161 0.797264841304462
211 0.396464 117.687548532053 1.997833 0.799956185847645
212 0.504263 111.129101521214 1.838877 0.754775375642968
213 0.546253 113.351413326705 1.739547 0.737807899877804
214 0.399454 113.676856929947 1.971247 0.77556539269421
215 0.447436 118.872770086293 1.945362 0.812018571317369
216 0.430167 115.498233640686 1.957024 0.775856406565448
217 0.388214 113.539073040126 1.997696 0.813985364939994
218 0.473404 107.850215257914 1.83761 0.781742995192378
219 0.28517 118.536728771185 2.153684 0.801295637538504
220 0.310414 120.624699453153 2.123478 0.810762587356521
221 0.471117 114.429993657392 1.860432 0.770988598469023
222 0.450223 111.538366528655 1.907181 0.76344511383768
223 0.415376 105.229349396275 1.971275 0.787814748474916
224 0.249158 120.753841759671 2.199693 0.829504847032299
225 0.433208 116.678802506438 1.905219 0.812320827541681
226 0.47753 107.124389888654 1.793965 0.741825392457451
227 0.320077 127.881110796106 2.099448 0.820190682195821
228 0.431371 122.907185021117 1.982606 0.836870535711757
229 0.303187 119.970817225293 2.110958 0.811435243322247
230 0.421824 116.242428679202 1.981449 0.81190398094757
231 0.339742 124.771103601811 2.090105 0.809673272404877
232 0.351683 119.032085055407 2.076644 0.818177599877261
233 0.372818 120.184662075826 2.071892 0.798327225120034
234 0.282283 127.841065986548 2.16588 0.843010338841403
235 0.334049 124.206509797526 2.069122 0.823008827998594
236 0.534867 110.660647993346 1.782523 0.79426847132228
237 0.554461 108.40919844815 1.695607 0.717563774735256
238 0.400568 123.128245611108 2.033135 0.832124456240969
239 0.453238 119.352462067374 1.919471 0.815060640403636
240 0.41425 115.685665411093 1.987726 0.79919084289637
241 0.445372 115.339314288038 1.944902 0.792605812641992
242 0.386207 119.043146494766 2.02974 0.806951573357832
243 0.60085 107.843533241734 1.572225 0.775458131201367
244 0.450514 113.726672055648 1.958741 0.764267574084411
245 0.39804 115.822610453864 1.991931 0.784856349664142
246 0.316564 121.749578885076 2.103147 0.81919951820867
247 0.364795 119.438594938416 2.051429 0.785241374516942
248 0.510251 119.193291736156 1.81229 0.761634001425433
249 0.498295 109.588460340834 1.809221 0.788431056905848
250 0.356109 121.135529343411 2.080596 0.811055231829041
251 0.403503 114.570760139343 1.95307 0.789141208730496
252 0.308136 119.833598774479 2.106375 0.816969033636798
253 0.31127 115.433553713299 2.11724 0.811471779353692
254 0.24493 113.291353601899 2.167443 0.76596227493604
255 0.215425 127.659868076639 2.229624 0.83088971187424
256 0.450423 113.152164015527 1.926389 0.772405459615933
257 0.2455 125.850168174837 2.177011 0.834837453987927
258 0.386119 113.318537705031 2.02221 0.814790951505606
259 0.457424 112.724636246376 1.946271 0.779417777413046
260 0.444198 119.471835905638 1.971211 0.810044031620293
261 0.526446 116.003848623007 1.729131 0.805738952323149
262 0.28705 122.853317033196 2.142725 0.831154551897088
263 0.379035 122.995181077312 2.06313 0.841196097144664
264 0.431517 111.348401187731 1.980499 0.782379915254129
265 0.559329 115.701850075596 1.748434 0.759207242675945
266 0.508128 111.101149238918 1.822628 0.776787766905503
267 0.324599 125.778602761356 2.108498 0.820244889417808
268 0.397155 112.519089215064 1.970903 0.801278821458831
269 0.433158 112.780867794058 1.961221 0.778905980340877
270 0.387242 111.780932280394 1.992134 0.796744644747509
271 0.537279 110.989186704774 1.769371 0.744985767276256
272 0.272504 124.567911262833 2.174362 0.84456859115271
273 0.484213 119.178047099035 1.894975 0.805684365845857
274 0.515107 111.057425131926 1.836033 0.771603153662733
275 0.417764 116.247948012966 1.949066 0.804774354400226
276 0.441325 125.224682078043 1.949275 0.820323828712173
277 0.347338 126.036067228878 2.099256 0.831663216514656
278 0.514816 116.271070633161 1.803171 0.783187928852488
279 0.419376 116.779615641898 1.992567 0.801208169370214
280 0.488087 112.748593551681 1.84301 0.795376447786603
281 0.28574 116.61188724729 2.170184 0.824310268984061
282 0.439482 115.72771759512 1.923507 0.811427401882676
283 0.338103 116.028306288868 2.077294 0.807301464059802
284 0.416875 111.967577287228 1.956217 0.787475559965168
285 0.286575 120.798064644806 2.155428 0.763980439975765
286 0.390771 120.523768031107 2.016571 0.807865320685747
287 0.440934 125.521355025664 1.983427 0.786471254272772
288 0.446788 113.076765084786 1.94929 0.778577279781572
289 0.308114 120.790128437665 2.125559 0.815765568789491
290 0.396713 115.778169158278 1.981611 0.814162311788382
291 0.418383 112.653904059928 1.954384 0.792047153860294
292 0.402544 118.732998561087 2.032011 0.790765130742233
293 0.486173 113.378413735313 1.887637 0.766671419734128
294 0.426181 113.193372927788 1.954244 0.792610737422616
295 0.505455 106.58122478538 1.803867 0.775821686626004
296 0.559194 112.892869965906 1.738989 0.69988122950818
297 0.377237 117.596794209449 2.061914 0.798565197484791
298 0.423791 115.577350872131 1.973942 0.806765802112869
299 0.429155 109.08516765684 1.953644 0.765089777518126
300 0.417532 120.352665774384 2.006437 0.798081603030647
301 0.359752 108.774612899913 2.037645 0.796518672411126
302 0.499392 114.458722759865 1.834137 0.78859307471814
303 0.540727 107.785569101917 1.745963 0.74457987051694
304 0.432159 117.001043329223 1.973653 0.796187030054072
305 0.394369 111.414675697652 2.008434 0.790041023104505
306 0.310684 128.218201359345 2.141567 0.809458739342117
307 0.439649 112.096893091938 1.898253 0.767624286204818
308 0.44226 112.921548788382 1.946377 0.78636480503586
309 0.37215 116.959215048144 2.061369 0.79358148166099
310 0.240541 129.782143693063 2.200593 0.859227602676746
311 0.445929 113.054518907665 1.920097 0.736090980568983
312 0.437223 121.875143325772 1.958506 0.812876088687568
313 0.396542 116.730900788296 2.014583 0.798912259782655
314 0.226604 119.034131951965 2.174322 0.804234911148599
315 0.343256 125.167931216304 2.096916 0.819197374514018
316 0.374998 122.371723968762 2.070912 0.816730776494059
317 0.466245 116.728686886424 1.904685 0.785585294183651
318 0.30919 119.145284652294 2.079419 0.816137374532125
319 0.480978 117.200968851666 1.866877 0.786031472804265
320 0.244285 125.117345190516 2.189111 0.834876402936051
321 0.415727 111.591092832089 1.971772 0.795072510800491
322 0.391362 113.454156495271 2.005544 0.811472436630536
323 0.44906 115.645665853503 1.896014 0.803180268696096
324 0.480234 122.888133155481 1.910747 0.785888067430311
325 0.314008 123.435004404594 2.114383 0.835575173104071
326 0.372201 116.009161236754 2.056533 0.820863698114264
327 0.456636 119.562592590745 1.94158 0.778593081578293
328 0.341752 121.915651675382 2.104551 0.854634492007715
329 0.336562 119.264677245307 2.089824 0.825445180311418
330 0.550876 112.37970171367 1.765728 0.734292572144632
331 0.488639 116.916478997326 1.841516 0.77725752500888
332 0.362253 112.312106210365 2.033323 0.787188126150537
333 0.440465 115.573337398544 1.930828 0.800551733887208
334 0.409295 115.297376457903 1.999092 0.776220229218859
335 0.55781 107.038976665151 1.696064 0.75010832916055
336 0.313114 122.022900489231 2.11766 0.818484808800401
337 0.409793 121.81823581165 1.991651 0.80380894502539
338 0.410555 115.61570323167 1.957932 0.794778019930646
339 0.422086 117.010915451481 1.971154 0.778723509706364
340 0.438043 116.770912238995 1.911583 0.777055191591466
341 0.506237 117.374318202666 1.824093 0.805763721388284
342 0.489842 110.572955580799 1.875819 0.7795512130024
343 0.275702 121.835596837625 2.170783 0.833506276855968
344 0.304713 128.267575254207 2.151889 0.822242229107801
345 0.365854 118.727546836164 2.061665 0.803013193113112
346 0.307612 118.878453258188 2.131198 0.822826507603144
347 0.511558 115.70382401732 1.853348 0.760102011142451
348 0.356923 127.457199633168 2.093423 0.84813207316987
349 0.32211 125.562085993429 2.125945 0.837466103155962
350 0.362755 122.180331122584 2.053654 0.826290578769843
351 0.332602 119.314032230216 2.084309 0.813657009464836
352 0.333367 124.952648973405 2.098313 0.828306713066813
353 0.438532 113.276610349065 1.916575 0.798914003537581
354 0.304417 113.650555151569 2.117493 0.79451638397558
355 0.405033 124.349414448431 2.013876 0.809028990082149
356 0.63906 105.715892177834 1.532212 0.748971565259731
357 0.436361 117.023264495174 1.971948 0.752921579914888
358 0.287408 121.771508597451 2.15382 0.811706706823003
359 0.354391 115.302401049325 2.072291 0.810375165686461
360 0.212759 123.465406731445 2.22102 0.843573035508902
361 0.483542 117.405360308329 1.893979 0.809082583341094
362 0.43071 118.114289118573 1.981613 0.814905037439731
363 0.320107 123.213997629424 2.109417 0.807943320676304
364 0.319415 122.184683517018 2.106653 0.808371768588607
365 0.329661 121.132332754794 2.114401 0.840678997476071
366 0.424529 115.390225060276 1.899872 0.7714481699952
367 0.42329 122.263609956508 2.00909 0.779603100738793
368 0.502425 110.388324170012 1.783408 0.753964397968554
369 0.612172 118.952980582116 1.640548 0.786002476318728
370 0.32049 117.022174437794 2.118938 0.813762520724126
371 0.393097 120.114344224845 2.019779 0.822640410774337
372 0.427112 120.204481388047 1.978952 0.798154946174722
373 0.301197 124.663984602544 2.146136 0.812899703329373
374 0.293302 126.7046243068 2.137005 0.839145231395394
375 0.441338 118.856268946648 1.938659 0.748845478725783
376 0.423348 115.294347612275 1.943879 0.803914114407707
377 0.436616 114.137749103378 1.962999 0.772356567965888
378 0.250514 128.94858030304 2.19593 0.850177789341123
379 0.306728 123.85511080467 2.126036 0.833828095058608
380 0.410613 123.236538302032 1.936479 0.820841117437225
381 0.349419 118.695607255044 2.035599 0.822509808071893
382 0.421523 113.716966748089 1.969265 0.799331465774601
383 0.39311 116.850800857342 2.040132 0.799402420604395
384 0.408563 114.972667969747 1.979292 0.804727203126604
385 0.461649 122.476358704663 1.893729 0.791606841564176
386 0.423783 111.189083392947 1.970109 0.784013427122778
387 0.46539 115.745825176192 1.918185 0.798671966857181
388 0.198545 130.777704953107 2.23825 0.870453506546167
389 0.491767 110.885148805501 1.792091 0.787559173951182
390 0.364553 112.253867886756 2.044935 0.800109877532713
391 0.390203 116.205302215824 2.034455 0.804230597758718
392 0.311856 119.6249710385 2.124366 0.831221725305894
393 0.544427 108.532620328051 1.722933 0.798879076481776
394 0.407476 121.220091278386 2.012475 0.805340317904132
395 0.597514 118.656597107745 1.667068 0.734263448685055
396 0.418484 119.821952203462 1.956746 0.824147657168107
397 0.404051 118.879675444109 1.960788 0.829334371948837
398 0.406845 117.700308015833 1.95845 0.800922344829882
399 0.373739 124.425584992304 2.058518 0.799575922747961
400 0.427568 123.686663555055 1.993751 0.774631383663723
401 0.480949 116.813316397007 1.866792 0.798647123469689
402 0.425227 116.561513496372 1.996896 0.726828491449902
403 0.496725 105.95628563725 1.836071 0.771584015819227
404 0.394956 120.269308132685 2.030726 0.820218863057784
405 0.287248 114.841047836364 2.114952 0.797645532248776
406 0.281677 129.079315595059 2.169867 0.822395362477586
407 0.346044 113.368012823015 2.036863 0.806106237355437
408 0.349093 120.121240109557 2.069729 0.8144498226544
409 0.388515 117.999878292567 2.009024 0.802113568718554
410 0.377729 121.533350363801 2.046256 0.805076107311279
411 0.469865 119.519674547258 1.903786 0.796911954907153
412 0.408292 112.87868480436 1.971023 0.788075375827452
413 0.470209 111.221288593267 1.872076 0.793924951435285
414 0.320371 118.265689400852 2.132233 0.830715588273642
415 0.273491 124.463443325752 2.101118 0.816781004388856
416 0.317384 123.923864137539 2.067598 0.808234872497027
417 0.389909 123.872795038877 2.051756 0.813753119480386
418 0.588845 114.356137301355 1.669935 0.737188985994862
419 0.392586 114.83968560005 1.989115 0.793569001880024
420 0.499266 118.575114130109 1.861951 0.787489930321887
421 0.428314 111.89727923047 1.976827 0.779448350627573
422 0.395963 120.179212249333 2.013886 0.815411783502387
423 0.299624 120.996948893189 2.14993 0.811456085713071
424 0.540613 116.435360042359 1.796643 0.817223192459363
425 0.366036 120.699047480738 2.045129 0.823162515500397
426 0.440353 115.461772018583 1.931929 0.786411138877234
427 0.404921 118.746683513855 2.023087 0.76470740264087
428 0.475313 120.212872996807 1.840218 0.77744591417908
429 0.469822 119.611842068226 1.90512 0.810036614235846
430 0.355234 113.56926785958 2.007836 0.796767137388354
431 0.239144 117.469637713467 2.169853 0.832362468719301
432 0.43097 113.928902442965 1.949526 0.782476178792263
433 0.410681 118.654214975074 2.008958 0.777471768614122
434 0.377049 119.186596376207 2.054428 0.786984233906697
435 0.457602 110.706918287248 1.91515 0.787660493432453
436 0.241997 124.472769541171 2.198585 0.857781741851773
437 0.308503 115.429992356227 2.066641 0.80794175279431
438 0.403509 114.411860216356 1.962518 0.803547342957468
439 0.30235 116.176687738115 2.104688 0.813940443460462
440 0.50019 117.334384578695 1.865991 0.783353698236998
441 0.505351 116.048884380377 1.829503 0.811994742793332
442 0.283258 126.188947119922 2.156171 0.834524553289391
443 0.465058 105.38022717963 1.876662 0.769602916843062
444 0.247824 118.41120189503 2.156094 0.807350743022483
445 0.435002 119.375826226904 1.934043 0.807951293996922
446 0.270324 129.828239232939 2.166991 0.839351587031854
447 0.558823 110.459004006222 1.742411 0.679893834299289
448 0.278792 120.148789308958 2.138989 0.817641051834055
449 0.363115 116.158428267303 2.05097 0.791183221355195
450 0.651649 110.966595740207 1.47022 0.726685256820604
451 0.521801 108.889748204212 1.793667 0.769418088369683
452 0.3876 123.175618393227 1.988039 0.801385328152439
453 0.43225 113.700153650579 1.974895 0.795892249750328
454 0.437696 114.43562769824 1.945208 0.815953730727609
455 0.502645 113.764786126753 1.834399 0.766007982215064
456 0.436536 117.251020302909 1.952494 0.784413368686993
457 0.23893 126.743495750183 2.205604 0.853847555444624
458 0.333621 124.558395841507 2.113622 0.815650118016005
459 0.443458 117.239149144978 1.94245 0.785572716558419
460 0.410615 112.826830803363 1.983807 0.792380144195711
461 0.35524 120.414849945489 2.044691 0.809264198821492
462 0.490721 118.965135037174 1.842709 0.795872751901906
463 0.605073 107.955610206456 1.606096 0.745897687355077
464 0.428502 118.06551314642 1.946632 0.779668571949533
465 0.429405 118.848334254311 1.954941 0.796146350615914
466 0.46496 115.489334540699 1.858364 0.820968137889149
467 0.288664 130.101751554871 2.151857 0.841876814256904
468 0.567438 106.894466709058 1.729872 0.76341837687505
469 0.348326 116.858108173836 2.074148 0.827814259764015
470 0.474251 114.096598898716 1.897162 0.796706773134076
471 0.389477 121.643257257651 2.016175 0.825483007408331
472 0.242378 130.51524068223 2.204215 0.809934163500949
473 0.465112 112.370281934429 1.897363 0.802266882879112
474 0.544518 103.746769582399 1.736575 0.74343297418767
475 0.417376 118.402280645181 2.015135 0.787000000782316
476 0.433617 112.866590937327 1.939452 0.803238846603941
477 0.404645 118.703643408199 1.964195 0.798193812909784
478 0.438132 115.179232182232 1.912623 0.739901116633097
479 0.341746 115.113005765314 2.076409 0.814895745824577
480 0.458613 103.374691732848 1.879666 0.780183223102849
481 0.447668 117.335352189968 1.973159 0.777268457331601
482 0.360992 118.276111770991 2.031981 0.808101942038058
483 0.514593 118.45335897314 1.811981 0.776907580864577
484 0.443103 118.053209169005 1.956939 0.80751054410699
485 0.405526 121.335565745402 1.986459 0.795987093615023
486 0.292906 122.965786376501 2.156708 0.850805625522889
487 0.459254 114.501327304038 1.92331 0.785677809869985
488 0.533927 118.014491072465 1.794737 0.769083258845924
489 0.405762 123.373010955773 2.03247 0.777172192516001
490 0.426706 118.419126656854 1.975146 0.765619441434304
491 0.44536 122.966753492366 1.953384 0.840398743329286
492 0.487168 119.018196526868 1.856806 0.776946802348507
493 0.317717 122.132728907553 2.128039 0.836324161295443
494 0.400059 114.572229712079 2.020749 0.791467187595395
495 0.350734 120.953591465461 2.053352 0.838830902473738
496 0.381921 113.767507011485 2.021477 0.794162549354748
497 0.541868 110.400883720416 1.762408 0.754230461105385
498 0.534666 110.231053507828 1.790078 0.760617510793423
499 0.180246 126.790720937273 2.230758 0.85855856257894
500 0.506066 107.576103577883 1.785234 0.757371171351348
501 0.485419 111.912028439422 1.888941 0.771032899946977
502 0.343904 120.867700328796 2.110677 0.822923262118037
503 0.446688 118.516528192265 1.954911 0.801588896737687
504 0.317886 124.509704176143 2.129436 0.809130373778561
505 0.417388 115.26650703909 1.971864 0.793609242293125
506 0.389377 122.143709296757 2.033388 0.810561372726756
507 0.407064 114.918195304826 1.989848 0.787393195707185
508 0.313039 122.590316328565 2.125911 0.82917645007602
509 0.456367 117.751847402119 1.891554 0.791731028740136
510 0.34923 126.480097812005 2.068411 0.840535420172339
511 0.447472 108.30553474212 1.897641 0.757447405755
512 0.42078 121.760870520444 1.965388 0.804975781476378
513 0.383384 117.368275128388 2.033768 0.794061589956133
514 0.422639 119.453754243799 1.958019 0.794423442769524
515 0.387218 116.321589319648 1.981615 0.827657419225251
516 0.394976 118.179867616967 2.042375 0.80709771025806
517 0.483583 119.5954619356 1.882353 0.757607868000907
