rep aei_left left_area adi_left H
390 0.334734 115.678746494055 2.094945 0.800703113659206
391 0.352057 121.975126946344 2.094496 0.792010731221222
392 0.433217 123.743831103612 1.952966 0.800553172154358
393 0.513634 115.090763770764 1.847565 0.796409881750521
394 0.290916 121.453295056042 2.148565 0.829485319269165
395 0.406621 119.773449015341 2.028507 0.804372471830799
396 0.439901 105.672370310694 1.970515 0.756063862364675
397 0.324293 122.124451607341 2.106259 0.820232377968002
398 0.32297 132.10249243224 2.129246 0.822731361304381
399 0.330491 122.835192453072 2.076435 0.795209832426665
400 0.410993 113.341145890815 1.978997 0.779363502285017
401 0.363611 108.929728250501 2.009848 0.783875931149855
402 0.353283 116.107760362409 2.074293 0.794444022751449
403 0.466902 115.440480464457 1.901142 0.751641388915435
404 0.400524 115.561977459795 2.0002 0.801343153322415
405 0.465225 117.934865778297 1.906195 0.804957673527577
406 0.425826 115.831881865312 1.971109 0.794255725363653
407 0.409759 108.252791463948 1.988225 0.77509536566695
408 0.301473 125.297510866602 2.150856 0.816963648225767
409 0.438667 115.143001635538 1.919904 0.787577892170177
410 0.454566 123.814419855975 1.887944 0.846022539623984
411 0.283353 116.643431053207 2.143004 0.778360082165217
412 0.441617 115.281300746279 1.913792 0.791625987034195
413 0.28901 118.749527010069 2.135545 0.80311135988783
414 0.432384 95.7507431671094 1.948618 0.722422318416704
415 0.359761 113.423849514717 2.031662 0.796782554124784
416 0.332057 114.083278946397 2.098243 0.785223029036629
417 0.629784 106.647969032943 1.512378 0.749952522702933
418 0.315782 123.929676564144 2.10502 0.817074376269783
419 0.455431 111.770100433521 1.902112 0.749644222757474
420 0.347332 122.125692170129 2.102153 0.790016145001472
421 0.460232 107.098838238064 1.879476 0.767193807093828
422 0.585811 113.005356641731 1.652073 0.765078665307798
423 0.217153 127.558558688088 2.213577 0.801525881324211
424 0.562494 107.37552559855 1.727413 0.753998398199722
425 0.463393 103.22954721215 1.898993 0.749911843508463
426 0.442803 107.915420243481 1.942737 0.79256609931387
427 0.481485 113.906341445961 1.891931 0.753034679906601
428 0.569338 117.24900477544 1.713611 0.69225060167928
429 0.338143 121.061126921125 2.116504 0.820218590998486
430 0.608901 119.844562952121 1.61971 0.771326654000503
431 0.395091 124.923549722206 2.018631 0.824298300771617
432 0.283073 126.10832588113 2.170214 0.822651664743365
433 0.423508 109.217985255449 1.946785 0.73780345253227
434 0.395975 118.128880872028 2.041398 0.797661520155802
435 0.155378 133.342717775242 2.259391 0.866041549628648
436 0.353368 114.928249006672 2.079202 0.814123875079051
437 0.4649 121.189996703561 1.921187 0.803806016023995
438 0.402463 117.826256065446 2.004617 0.789464335577943
439 0.381255 114.875819102134 2.023388 0.790916422890166
440 0.373177 119.765388585227 2.048372 0.803519543312401
441 0.431122 110.737335658992 1.946945 0.780219422204375
442 0.37764 114.071179947671 2.04547 0.794673627120061
443 0.46858 116.258237004808 1.871131 0.780733025999005
444 0.208187 130.959187871262 2.214971 0.846698772701638
445 0.461971 121.21319541248 1.929341 0.783666630978231
446 0.244806 131.654062169558 2.204379 0.824155592464154
447 0.34769 117.27501299069 2.068083 0.819019777855038
448 0.449421 115.289412596923 1.915382 0.754749397002353
449 0.393233 109.724344390768 1.985137 0.760837193750033
450 0.406663 126.382193969045 2.00445 0.838244914034978
451 0.426529 121.745250261845 2.003376 0.790680421445701
452 0.603983 110.204962132496 1.639608 0.745626467297816
453 0.513435 111.543247446964 1.778482 0.753140498696116
454 0.23861 131.753074722347 2.208211 0.859961007119731
455 0.44357 111.314189281655 1.95474 0.761367129247439
456 0.388853 119.264999660159 2.009918 0.812583012661521
457 0.401699 114.993890266574 2.003469 0.780096160923926
458 0.507702 109.946513201868 1.838164 0.737471686698805
459 0.410228 120.207852345187 2.008129 0.816898584831497
460 0.404166 120.021676209808 1.96184 0.781449663642277
461 0.438455 111.195186986452 1.961615 0.742640958862057
462 0.49829 113.062018865152 1.837979 0.771321487802594
463 0.525355 108.903876462172 1.746883 0.761997821771548
464 0.467555 117.876318427629 1.902385 0.793340923055514
465 0.353306 116.235433690555 2.048402 0.782998005888981
466 0.40221 112.040342685751 1.938047 0.777036164050134
467 0.677556 104.054829971885 1.428043 0.689840353929499
468 0.432479 120.156116506 1.964506 0.775133594960045
469 0.385587 120.46866284789 2.005867 0.789353532019244
470 0.405712 122.095546796774 2.017564 0.819085656180723
471 0.33881 113.822201000292 2.056318 0.789267489228641
472 0.432327 111.327977417819 1.931774 0.769870312520354
473 0.332314 115.08547584386 2.086854 0.822282367307015
474 0.379074 120.99851024098 2.030835 0.81414139144636
475 0.471437 105.956156323448 1.896285 0.756151832644115
476 0.544068 119.900321773542 1.79384 0.774010111148408
477 0.368906 117.197179902447 2.062147 0.794479314402318
478 0.317378 122.024305442152 2.129137 0.814262473627601
479 0.434477 113.019128933425 1.953773 0.757391743264408
480 0.33169 122.432197864571 2.057759 0.812192788178225
481 0.582105 114.057034898188 1.675155 0.740812192562232
482 0.402858 113.687198015644 2.030304 0.743737490570267
483 0.279269 119.765059430225 2.128595 0.822922656603627
484 0.381187 119.161368334659 2.040789 0.775719924883405
485 0.332789 119.204242542738 2.105305 0.795439895715562
486 0.577907 120.641693987662 1.721725 0.783793828652296
487 0.419089 121.40294352966 1.993183 0.772991835900953
488 0.529237 113.550143130137 1.809878 0.764040543581851
489 0.291973 117.373526252378 2.156913 0.802915344591383
490 0.498494 104.981702749352 1.850002 0.73057480202622
491 0.525443 110.773276095368 1.825825 0.759354017981992
492 0.549798 101.05943822945 1.73671 0.747105019712573
493 0.332016 122.983728096123 2.093507 0.810245292007751
494 0.239398 112.245887605025 2.161029 0.809189262486812
495 0.353968 124.291493587273 2.091642 0.835298836767316
496 0.480531 110.901330260527 1.877667 0.750364312338507
497 0.446782 116.2756883405 1.869972 0.767606623818959
498 0.283267 128.607372889453 2.171339 0.832311928182051
499 0.178284 121.461191219176 2.251233 0.830016125317315
500 0.367072 123.691343744396 2.077148 0.817410679962467
501 0.368846 111.855551443421 1.988459 0.774325350839157
502 0.433689 122.964367378791 1.970789 0.80985390610508
503 0.342367 116.318151688723 2.065828 0.811308921802447
504 0.431142 117.339776758736 1.953807 0.785543693557595
505 0.402934 111.594261658059 2.031942 0.758134541422571
506 0.527897 116.693535025229 1.816061 0.778563408531152
507 0.515533 115.909646940954 1.816 0.788510014319884
508 0.479616 114.619974609671 1.911826 0.789664577344522
509 0.463712 124.683521384521 1.920766 0.750185144056382
510 0.375051 128.150705026383 2.060231 0.829749652393471
511 0.374014 110.045055216996 2.025598 0.782727766967056
512 0.428017 113.943970002118 1.940439 0.793317983248196
513 0.398003 112.331195070931 2.011692 0.74375561931545
514 0.344551 116.705663307712 2.085282 0.801643355123474
515 0.609398 113.235456313141 1.611133 0.702041670138806
516 0.314745 127.152431486486 2.145452 0.818901814436623
517 0.454956 114.123860175105 1.961407 0.767463527325261
