rep aei_left left_area adi_left H
160 0.404702 117.088367485231 2.011102 0.774465221658083
161 0.417576 115.870661498005 1.984501 0.787852781422209
162 0.440959 113.602692088476 1.897583 0.790030503009574
163 0.446044 117.337738379735 1.92971 0.783705410073783
164 0.448501 117.992664415285 1.937258 0.791584726661147
165 0.332126 115.415755596138 2.126154 0.803105157220817
166 0.413493 121.970038836359 2.008826 0.778811540894681
167 0.425166 114.128546226467 1.959106 0.788335406571904
168 0.245888 120.460869351974 2.19633 0.828149733750754
169 0.343868 124.280781197118 2.087039 0.83033115443889
170 0.265628 135.701753981237 2.189576 0.834254094796486
171 0.393383 116.116493986434 1.999436 0.798508038449128
172 0.434518 112.413184029968 1.9562 0.774962227606578
173 0.624226 108.614690308265 1.573882 0.741772512615485
174 0.448219 113.821265816993 1.946112 0.796533871931414
175 0.441234 112.844139959237 1.917292 0.801381097593656
176 0.394965 115.626305090999 2.00014 0.78328152065992
177 0.510889 115.101680777159 1.853687 0.76599513410519
178 0.348993 123.324461139344 2.093082 0.809112880012681
179 0.455745 117.950907400455 1.942025 0.785670576114585
180 0.344232 112.847301594821 2.079347 0.782960992113438
181 0.384831 111.231151336277 2.001308 0.764289016095374
182 0.436274 121.843075847414 1.972036 0.795289069207321
183 0.271287 125.855607653227 2.17336 0.841437386942134
184 0.314874 125.31842984282 2.120264 0.825615327758065
185 0.305126 121.053516821042 2.124802 0.824381348346013
186 0.299151 117.800632532613 2.128675 0.799279242481719
187 0.305819 120.864462921929 2.152718 0.831235235086997
188 0.417717 126.044122318828 1.990687 0.806233431812062
189 0.548174 119.174139599394 1.756811 0.784575617982298
190 0.474769 113.673977662044 1.855824 0.774905232601809
191 0.591695 114.018407535279 1.658926 0.71175485404368
192 0.375308 129.396522743419 2.054878 0.818509299381008
193 0.513049 109.325688912991 1.832822 0.758402119174566
194 0.41315 121.191742688602 1.962919 0.801162296206722
195 0.51971 111.063875296003 1.80425 0.802614590706609
196 0.269323 119.784278471122 2.154348 0.787793904314051
197 0.514048 114.36860146741 1.80691 0.798689091994309
198 0.289348 126.738393808549 2.157131 0.841815342039321
199 0.407861 111.972087257173 1.983301 0.750535606483864
200 0.647089 106.452259003229 1.482811 0.673586581624402
201 0.317713 113.546589254287 2.087566 0.789852647505149
202 0.340198 114.072057197895 2.050417 0.788410863988609
203 0.381856 117.931672069043 2.027903 0.800131049251622
204 0.484827 121.34072761558 1.884468 0.832449016499934
205 0.294042 123.08682474191 2.160038 0.839155154346652
206 0.322857 122.303022636399 2.08833 0.809555572901836
207 0.371347 120.864657317146 2.03746 0.787787691939924
208 0.475492 114.048812055942 1.887515 0.760102151335852
209 0.476018 115.654876596271 1.886285 0.750307856565872
210 0.660677 107.681791898349 1.504338 0.705030194206232
211 0.480258 116.022063750738 1.826808 0.740122549371231
212 0.510188 113.796110169978 1.773797 0.782015347778035
213 0.380643 104.701692191792 2.010532 0.768925769109695
214 0.338553 120.854382725287 2.117494 0.798852454939334
215 0.422755 115.065615397951 1.917929 0.777622564073533
216 0.27054 126.65953501697 2.180023 0.836866119387404
217 0.243788 116.038604140228 2.163762 0.829797277316579
218 0.41173 116.160079787571 1.96555 0.794901339332092
219 0.162928 119.42634074284 2.241084 0.833016150471706
220 0.51554 113.040854447568 1.782091 0.792693109403662
221 0.434347 112.187838334624 1.913686 0.779651107644794
222 0.412506 113.689192197061 1.997763 0.801533771136529
223 0.650261 112.717642852388 1.509856 0.768877265171664
224 0.348408 116.782847528371 2.079967 0.802805104149239
225 0.463626 115.345725265438 1.898948 0.77648036203384
226 0.352297 117.086556192106 2.099791 0.787197051351142
227 0.475257 114.078900720877 1.895012 0.778177301888167
228 0.361837 112.326452307547 2.062884 0.806262572230907
229 0.509083 117.811549469107 1.859451 0.758642067190266
230 0.373777 112.136894383836 2.04496 0.793745289021302
231 0.537381 98.0713867674022 1.79006 0.720849286580951
232 0.568459 105.947363177987 1.703655 0.758809322587639
233 0.343933 113.717839773267 2.057494 0.779473987911708
234 0.282803 119.862058828699 2.174359 0.795455782374723
235 0.458465 115.094420751219 1.909761 0.753250928884832
236 0.403322 119.593279518788 2.002553 0.783298886238714
237 0.490254 112.226438998881 1.853225 0.748392514606549
238 0.440623 112.712647978474 1.952073 0.775837520432905
239 0.204016 125.546666682501 2.193781 0.837389384286933
240 0.305986 116.591110583534 2.09356 0.799908655008465
241 0.486666 112.933467802545 1.882038 0.772563391548695
242 0.318372 117.952630834281 2.135244 0.83586096186485
243 0.415512 114.282980544461 1.977631 0.795662185929874
244 0.519235 105.536029886161 1.779989 0.768329291449458
245 0.357444 118.032856014985 2.089301 0.803894017021925
246 0.404601 115.908522587799 2.020119 0.766032239964655
247 0.41153 118.838520422761 1.95248 0.808777528642295
248 0.470157 116.574123562753 1.882187 0.745820012667509
249 0.37682 114.144985748347 2.043599 0.782729191866308
250 0.151112 132.62748615188 2.264057 0.831787360962684
251 0.464886 114.335413134491 1.842342 0.778281636182332
252 0.359666 117.45370562332 2.04217 0.822705270893728
253 0.537858 115.285349994505 1.774161 0.781620181269566
254 0.539767 107.368143260132 1.781755 0.701700053165547
255 0.480021 121.238656246127 1.860478 0.786848159853036
256 0.272337 123.790692673751 2.181382 0.830906786035902
257 0.443754 109.392372190958 1.957047 0.792105841798185
258 0.289614 121.803934856555 2.16464 0.813108867002944
259 0.443521 126.225258754483 1.970776 0.787655271473268
260 0.454789 123.65921134604 1.921232 0.815937041461522
261 0.249531 124.174803708301 2.183668 0.8261526293368
262 0.476653 108.349070371966 1.850155 0.786719972952206
263 0.303838 126.719218541471 2.147975 0.850812707634167
264 0.448733 117.245557366727 1.893975 0.801904978842227
265 0.229866 123.505468790979 2.200738 0.838213961196433
266 0.633829 109.668264242385 1.55519 0.748170384582889
267 0.449278 116.551601413939 1.969488 0.782815026028807
268 0.542316 101.834724138828 1.761467 0.721400969732026
269 0.552206 114.314187619092 1.723597 0.757013077182675
270 0.341348 120.134936045179 2.091375 0.8250279073868
271 0.358426 118.783105863847 1.992058 0.800535647983191
272 0.363604 112.604810200506 2.054964 0.778936370145266
273 0.500641 117.798874098304 1.853914 0.769789416785088
274 0.567141 114.344898257366 1.720999 0.792176285437222
275 0.411961 117.122397003337 1.95303 0.779416768461588
276 0.414058 118.985387438472 1.969127 0.79460643759706
277 0.402985 111.355268961687 1.979775 0.786800181055626
278 0.205416 131.700717357428 2.236024 0.837728198117387
279 0.422088 125.064833903738 1.99922 0.812743453026828
280 0.362254 114.619438739438 2.08256 0.781063806570554
281 0.445546 117.87176880173 1.950366 0.798526576134742
282 0.499105 119.585885433478 1.839303 0.77280717686578
283 0.545713 102.384227957362 1.745063 0.719442740442961
284 0.318065 122.747344447014 2.118463 0.801547683765839
285 0.335304 117.590521245755 2.102625 0.812787910224545
286 0.544636 111.400916640983 1.760659 0.757735519288124
287 0.338773 119.726253667712 2.08334 0.793350762524434
288 0.413776 109.747322817147 1.948571 0.78820828770713
289 0.36836 120.396861278459 2.033242 0.789359862301532
290 0.401524 117.083611852845 1.99606 0.803262223659995
291 0.41758 108.630151348421 1.940575 0.782223063606193
292 0.354873 113.429909441157 2.058312 0.814089963403181
293 0.250436 121.801467204068 2.163466 0.825728951843046
294 0.434393 112.384374485647 1.936315 0.780897995308027
295 0.425688 123.485673418788 1.970986 0.814153063241011
296 0.327851 122.31967369188 2.103911 0.833427849768372
297 0.361023 118.791795550218 2.056991 0.788476777810423
298 0.322983 119.212924387694 2.118632 0.81813380750869
299 0.372203 117.304730541677 2.004107 0.801837702180565
300 0.423129 112.110421905382 1.957168 0.758085088104882
301 0.467695 112.958128772909 1.901502 0.772392453862436
302 0.429457 118.461198790212 2.000132 0.819017572759688
303 0.483299 115.12124848032 1.897003 0.791260089408378
304 0.445044 112.856387085817 1.886525 0.776953358430507
305 0.458458 109.206617948629 1.872301 0.784608248781226
306 0.518342 112.615811490423 1.807275 0.761705673449614
307 0.449496 110.265970336595 1.938582 0.771534251010129
308 0.354679 128.232429507214 2.063042 0.81845091168535
309 0.444451 109.133155095807 1.949247 0.77015971533414
310 0.254459 119.118457258369 2.179801 0.789257161758635
311 0.46608 111.544244393252 1.880136 0.79813762167921
312 0.4283 118.413125460209 1.962172 0.804208494728201
313 0.533414 110.533971559773 1.784475 0.77448974389336
314 0.51669 118.681215305636 1.841184 0.752913898134373
315 0.396935 116.172384140448 2.004371 0.788358211319046
316 0.413819 122.821029349864 1.991013 0.802147305347184
317 0.474196 124.04779158899 1.843181 0.766720905588358
318 0.403905 114.682726214522 1.962778 0.806537597430076
319 0.526487 115.419192068919 1.809867 0.740719842294593
320 0.504059 119.977498583518 1.848718 0.792202933516382
321 0.360494 120.09083110371 2.071302 0.806829183073914
322 0.353702 119.18324243322 2.055116 0.809679297792576
323 0.485099 117.670208050575 1.84792 0.78857096240255
324 0.367369 116.502467756943 2.027734 0.783766356350714
325 0.33127 122.841714618565 2.11419 0.820390550163308
326 0.462623 114.778759119902 1.900637 0.769161316285368
327 0.276318 122.154047838335 2.171878 0.845093400934866
328 0.383631 118.566542765348 2.046162 0.78136948007681
329 0.485542 110.452066696368 1.848444 0.774937765886455
330 0.470803 106.376518924521 1.880279 0.750901698250856
331 0.485381 118.316574740449 1.831618 0.741300780020652
332 0.409364 116.50764631289 1.988989 0.80565464345038
333 0.484659 120.092884018114 1.868094 0.791760961358058
334 0.393794 114.384184785135 2.002762 0.814287544220235
335 0.461837 109.108899095487 1.901167 0.800833287125968
336 0.34172 119.663336447819 2.076873 0.796614901354515
337 0.310067 124.991295394715 2.139065 0.82761936045732
338 0.323404 122.514820549255 2.067601 0.757420334538367
339 0.522947 107.398960459576 1.795765 0.752273484598477
340 0.483244 114.853513034446 1.879484 0.764576270830197
341 0.484038 112.191344788581 1.861691 0.801963952893697
342 0.457542 111.678642932639 1.912749 0.771663791340665
343 0.286649 126.328885368364 2.159673 0.831049773053947
344 0.540532 111.813441555344 1.788082 0.77246295785543
345 0.436398 120.663524572175 1.965095 0.819779515989814
346 0.445946 114.913977770077 1.948644 0.771578713605036
347 0.312427 124.27505941862 2.145055 0.806279077204219
348 0.441529 116.763042266265 1.974503 0.787086455109019
349 0.500728 113.786512502746 1.817947 0.746513139637534
350 0.570517 115.863756314582 1.693093 0.763811903453042
351 0.405051 112.845522773016 1.979552 0.765821824148131
352 0.331339 123.194493857198 2.111911 0.822199677337481
353 0.370913 117.421257404653 2.070896 0.772632844207308
354 0.258997 119.927701071649 2.170052 0.826867723992891
355 0.519453 116.349256213471 1.801308 0.772784892329103
356 0.408344 109.402549621817 1.977156 0.777117642958462
357 0.451016 105.555374338131 1.906642 0.774161347156198
358 0.46531 111.66753519085 1.88037 0.772016584866669
359 0.446005 110.437459734793 1.922148 0.777993557441719
360 0.245336 115.374594056492 2.182399 0.812297328944868
361 0.442406 117.01925405527 1.949463 0.773121162387744
362 0.415088 114.373897739183 1.933697 0.786601165089746
363 0.441821 110.767574494349 1.974374 0.798237709008334
364 0.340084 119.099809664819 2.105738 0.80494060999911
365 0.302027 124.115107181076 2.122196 0.824856814633458
366 0.519716 111.236032343898 1.822817 0.764630644706511
367 0.358994 115.716402276096 2.092607 0.790417573337998
368 0.294537 123.718113258691 2.142418 0.800429147576349
369 0.319952 124.334366728016 2.082738 0.786377743285735
370 0.517595 114.204169562323 1.810377 0.759490066447167
371 0.317125 121.998774380782 2.115738 0.818071840365345
372 0.440407 111.402885307173 1.946455 0.740803693614532
373 0.443369 108.772081020201 1.959126 0.772336281292687
374 0.53226 120.074559447315 1.807838 0.803219829029681
375 0.514271 113.818113940563 1.844479 0.785543087365739
376 0.574311 116.519374218413 1.700664 0.779001488781349
377 0.368791 126.456103585057 2.079867 0.841764041233327
378 0.206944 131.624809450463 2.236484 0.839478534436415
379 0.36757 117.61089912503 1.999731 0.798591373705335
380 0.392743 124.018016674452 2.036548 0.820784764117317
381 0.312441 120.369117199219 2.125496 0.838277212775039
382 0.43764 111.303038875466 1.887934 0.779419981458093
383 0.355113 116.56986218378 2.060953 0.809260978792426
384 0.372866 118.09780104991 2.069624 0.799472897858766
385 0.451447 110.362966674515 1.925869 0.782615651162606
386 0.332078 115.827527078541 2.116992 0.806593696615548
387 0.400287 120.214570227903 2.039706 0.779927424982929
388 0.379223 118.842245586573 2.032976 0.784490332135729
389 0.379169 117.339832779559 2.013196 0.805353776575323
390 0.424609 110.044522800882 1.975889 0.776115972459906
391 0.406471 111.598015933245 1.979671 0.800555059818901
392 0.575957 116.109156220749 1.728709 0.75277061827125
393 0.403244 115.453731249511 2.012305 0.81571155109073
394 0.449991 112.829647223796 1.927716 0.765974465579172
395 0.480228 119.397483644352 1.839908 0.793978638181084
396 0.488753 110.350335768927 1.822287 0.736633104027301
397 0.374279 114.463430895453 2.028448 0.77848820006784
398 0.466764 108.344457818203 1.903386 0.782129200062587
399 0.36431 124.036680724812 2.047293 0.816310576305192
400 0.46668 115.874565592493 1.917127 0.779212133909645
401 0.447893 110.781976318756 1.889703 0.758610263169054
402 0.342323 111.202930336926 2.079059 0.81299591442446
403 0.403826 115.563776790145 1.986671 0.811260833092802
404 0.312194 117.369986664253 2.134667 0.815544800909033
405 0.356312 117.845104503261 2.008466 0.791299692352197
406 0.205101 132.29792100762 2.23322 0.839551102019123
407 0.438071 117.594205649219 1.978131 0.773384173965754
408 0.37073 115.114866206479 1.974389 0.791296694585325
409 0.269162 124.531973365398 2.155487 0.833408814166641
410 0.476736 113.633669037586 1.840321 0.739343714123776
411 0.319706 116.084496118438 2.077502 0.795912579656993
412 0.352621 123.394657194053 2.07833 0.816166482017038
413 0.464897 107.848520215243 1.908833 0.79415488258923
414 0.476044 119.252297368669 1.891902 0.80597338381953
415 0.395831 116.702738005413 2.0252 0.784438046477827
416 0.503454 105.222160820481 1.85675 0.714848870711208
417 0.520733 111.613254989091 1.811204 0.769493035210659
418 0.464536 114.049673555054 1.863662 0.774483924291048
419 0.487408 114.767814776608 1.891379 0.800621558394272
420 0.39716 122.079649949078 1.998378 0.788143550728873
421 0.335902 120.22731543938 2.121822 0.77607170358164
422 0.411841 116.896826420897 1.987667 0.78261657776023
423 0.291656 126.32494110123 2.156796 0.832527532713157
424 0.439967 117.465206315603 1.961595 0.79727815057075
425 0.406351 116.073716084883 1.971221 0.801592948653721
426 0.468764 113.304142199341 1.918019 0.750748928361158
427 0.391848 119.561570047363 2.036511 0.803251665118464
428 0.540657 112.12271752729 1.75174 0.744186160394419
429 0.400439 118.732696679924 1.960696 0.801416061571916
430 0.480542 105.870321940234 1.859846 0.738359751055302
431 0.416458 116.600362484261 1.973293 0.793469548330693
432 0.591139 114.584739557869 1.661589 0.767015137727412
433 0.602436 122.320826559506 1.658867 0.790736705434345
434 0.378745 113.972469545848 2.007836 0.76594691632986
435 0.372919 116.369924077302 2.066214 0.800527728163934
436 0.472348 111.010563301391 1.915235 0.740868399422353
437 0.419342 119.452648385694 1.988054 0.752126556499949
438 0.406503 121.160322818876 1.995826 0.816252690968635
439 0.582767 101.361857334954 1.679551 0.697924185436007
440 0.456172 117.382333143565 1.882522 0.795334327155306
441 0.449036 122.205645089496 1.932439 0.755119938605924
442 0.412723 112.777630867255 1.978313 0.783128329270087
443 0.324769 123.226238221975 2.125348 0.789860548827379
444 0.403934 109.113793160555 1.998085 0.781490350963145
445 0.353256 117.149297901924 2.058886 0.803043614640534
446 0.348946 120.799485653962 2.042646 0.796805942302077
447 0.480791 121.226514764813 1.863458 0.805367306585788
448 0.333401 125.541780588605 2.101346 0.80869528422166
449 0.252221 122.393196748302 2.1941 0.822714932970578
450 0.309524 122.995923350035 2.124033 0.825565141906117
451 0.513008 110.148847185396 1.796514 0.771163344001992
452 0.401972 114.379075460158 1.985245 0.789920337646635
453 0.403323 115.144476019962 1.984775 0.794978779757691
454 0.564689 105.864486173759 1.690246 0.711143754689117
455 0.33327 109.964591520188 2.101606 0.779184659842154
456 0.282299 130.263614327899 2.120422 0.8145225355669
457 0.416401 116.363889800202 2.014877 0.807192238811399
458 0.310132 128.12854983039 2.145234 0.790866830820371
459 0.43996 112.441827674352 1.925822 0.718872323121377
460 0.408304 117.543718833403 2.016085 0.77727904241725
461 0.215473 119.529464855663 2.176651 0.820275865477355
462 0.438626 111.049349979807 1.955432 0.754167956411362
463 0.315423 118.641159491932 2.08922 0.80203627707472
464 0.377695 114.477846352921 2.02855 0.794288879077411
465 0.668309 103.388563412564 1.473823 0.711191772542812
466 0.413038 97.2118208652478 1.971437 0.742618878324876
467 0.388641 117.087054180959 2.009397 0.792275320133676
468 0.353851 119.058291724803 2.050032 0.819636847576961
469 0.362945 118.762079174322 2.075371 0.804219010846036
470 0.366191 113.54426007898 2.025361 0.737706039259064
471 0.431479 122.973509657145 1.966105 0.818680613575816
472 0.504436 111.586287155066 1.84031 0.752129531089705
473 0.345678 126.597230818316 2.107679 0.832495167129632
474 0.252621 122.714908844586 2.187532 0.796372554241209
475 0.168505 133.574264678383 2.257826 0.857903329693909
476 0.351344 118.622739392802 2.0935 0.814842687665819
477 0.419355 111.772068619606 1.928812 0.790075626301371
478 0.499157 111.421601728459 1.840121 0.781456047894373
479 0.337906 118.456940261666 2.089747 0.78894760715836
480 0.442928 111.149751910776 1.943763 0.815210755170685
481 0.446312 111.677989988275 1.91051 0.756217694322304
482 0.469213 110.800073816058 1.886817 0.797070511501455
483 0.562189 106.676753148945 1.71142 0.741578283773564
484 0.386023 123.665533056542 2.035069 0.830177086855058
485 0.255509 127.215411200165 2.184231 0.84146491178772
486 0.322547 121.571153728242 2.129377 0.809546174084504
487 0.3438 113.973561502005 2.062382 0.792693347112037
488 0.320445 116.515342156823 2.095109 0.81305858497116
489 0.276283 122.947364961321 2.142623 0.825547868657996
490 0.297943 121.070905272783 2.120384 0.817922852247324
491 0.333812 119.27888997235 2.068885 0.743990129268307
492 0.419323 115.74316197111 1.990554 0.813078961425629
493 0.26081 128.362105831694 2.123823 0.835184917920211
494 0.478347 114.679830534177 1.875628 0.79718584950886
495 0.417846 125.887301809816 2.011627 0.819557556721048
496 0.360073 115.852333801757 2.054316 0.803142058061889
497 0.471234 113.908512078028 1.890757 0.767284873296053
498 0.485584 111.134451587425 1.818108 0.751904191436671
499 0.433702 121.175455022676 1.963268 0.783744060192919
500 0.485989 107.788570089077 1.854704 0.752960811147902
501 0.591136 108.584749921567 1.646931 0.713354940687578
502 0.347023 114.107311249258 2.092032 0.791466637183333
503 0.379357 117.711247635162 2.025153 0.799480606770513
504 0.469903 115.554137295445 1.910513 0.785801784621267
505 0.513111 109.318682181226 1.805806 0.741099790920531
506 0.438296 114.150853009979 1.88691 0.779390839608201
507 0.445987 126.475455104516 1.904229 0.821395395189058
508 0.35522 122.418652313913 2.04679 0.785477210164719
509 0.531423 104.655028832669 1.759445 0.746204592476857
510 0.331824 111.02014260359 2.105767 0.796459911700816
511 0.414707 114.522459084546 1.986594 0.796010933810509
512 0.387528 124.306290625871 2.021054 0.805878080313998
513 0.488788 112.81290726054 1.876384 0.757823839451465
514 0.411126 115.615484278624 1.983453 0.787462610934606
515 0.449226 117.233810485348 1.948094 0.783214335973487
516 0.364076 119.881887212733 2.028936 0.809126140568933
517 0.534789 110.710533592128 1.763518 0.76537641406665
