rep aei_left left_area adi_left H
103 0.486576 112.053150063751 1.798208 0.809691181244178
104 0.328864 120.930236599217 2.087678 0.818450442523624
105 0.457823 111.728322899796 1.906544 0.759382236408202
106 0.366905 110.957387007613 2.029363 0.768424220397194
107 0.418558 115.116652449607 1.930293 0.804970657329893
108 0.485346 113.306135723871 1.82945 0.774833110489759
109 0.448199 111.713194284148 1.936344 0.784707086321845
110 0.432765 113.669699050554 1.897526 0.791148892565485
111 0.346066 117.074355513918 2.052103 0.790571090977498
112 0.44038 109.478692337242 1.890609 0.769308839569744
113 0.393565 114.689443481939 2.033563 0.807725816685227
114 0.569257 111.698234679848 1.711323 0.741859701220996
115 0.385001 116.608772822293 2.015338 0.816453787621745
116 0.36763 123.256190487184 2.07316 0.807587424228526
117 0.426758 111.233938251036 1.947276 0.792282720084892
118 0.388504 109.112639657939 2.010601 0.792628665654381
119 0.435794 118.16289966921 1.939214 0.770324272751611
120 0.431982 120.083503910613 1.936424 0.76847255774251
121 0.270213 118.167321674002 2.123225 0.807571153304851
122 0.418722 113.827021378101 1.969488 0.811499977887538
123 0.338858 124.937133270201 2.116224 0.79479795867071
124 0.419579 126.154432806505 1.987242 0.823781125666623
125 0.3995 111.19341335278 1.985938 0.786026229210786
126 0.388054 108.645955177902 1.974731 0.785325746357632
127 0.490861 117.835010624949 1.843985 0.76562663244209
128 0.359017 124.224328087858 2.081078 0.811503971872188
129 0.378646 119.52875459535 2.02595 0.800434549380269
130 0.366974 118.656521744344 2.036733 0.811032465214695
131 0.306578 125.545914729887 2.091531 0.826394187110548
132 0.406191 119.249244731341 1.939117 0.821748235213844
133 0.332304 121.475924156518 2.1225 0.799995592064291
134 0.286861 128.972081041248 2.138306 0.839619847710505
135 0.238101 115.66065817544 2.171722 0.804022991151426
136 0.40089 110.47139224162 2.01238 0.779633074150934
137 0.395607 117.438812241863 2.008668 0.812178529796956
138 0.328958 113.274238744933 2.097545 0.79357631791815
139 0.397437 120.196254210803 2.034292 0.783837819824011
140 0.26347 129.369018696673 2.171295 0.818989174871751
141 0.263792 127.509217748384 2.188749 0.84214890476802
142 0.444202 118.844032208617 1.940073 0.782839216389145
143 0.410046 118.79726799927 2.001937 0.806143915790611
144 0.269086 123.737306660926 2.175406 0.814285546343475
145 0.343464 117.161742888213 2.065552 0.758000074126165
146 0.363376 114.726569959912 2.05082 0.805915052710181
147 0.335513 117.499402232469 2.066415 0.824840904873025
148 0.542225 114.396749254413 1.748821 0.817627480713022
149 0.33243 117.034902809705 2.060259 0.801974507910418
150 0.358215 117.08753738282 2.047838 0.803733305087694
151 0.473714 116.203247305154 1.855473 0.767252001753924
152 0.425106 116.677791819762 1.973704 0.797189003141154
153 0.352911 117.116754298441 2.046448 0.828193522471611
154 0.407898 118.090572604404 2.024462 0.800402211898619
155 0.32055 127.370042607907 2.117408 0.847481568214078
156 0.525436 105.742923891508 1.794163 0.757008712795212
157 0.454812 112.46259619399 1.908478 0.797258716717423
158 0.428967 116.548643138998 1.994113 0.773566861122392
159 0.55921 116.041395039797 1.724023 0.74873105065246
160 0.316948 117.623082148308 2.132594 0.787090764278927
161 0.472975 111.060379057294 1.871834 0.761932864957239
162 0.397297 119.650762401304 2.041248 0.809446687430886
163 0.287129 120.607540324587 2.123587 0.843407981248283
164 0.44834 117.943259306354 1.926469 0.791314054894544
165 0.39149 117.812514972097 2.016825 0.819991608688113
166 0.5342 120.327583513217 1.793194 0.830525851739303
167 0.340346 114.761491150109 2.07856 0.820523152578374
168 0.495979 118.078180270998 1.840622 0.779676094989873
169 0.395255 117.540165023888 1.964498 0.802206927131004
170 0.40364 115.411442982243 2.031248 0.797930294418701
171 0.455309 112.376568232007 1.920887 0.768242633644311
172 0.485979 109.487129933123 1.849487 0.741273487033003
173 0.31833 129.624447495011 2.141184 0.840732308382275
174 0.455693 115.385127145603 1.89883 0.782199346590671
175 0.486278 117.418832885976 1.8898 0.819348159906955
176 0.419206 122.510064797568 1.978393 0.806197981596937
177 0.526896 111.393536588356 1.776037 0.770217386007953
178 0.332482 122.03395092433 2.11473 0.816639257929234
179 0.441562 115.483664803334 1.908385 0.805272095244013
180 0.40099 116.075786558768 1.998814 0.813288763302069
181 0.355653 120.639779556774 2.056712 0.838327838759987
182 0.383796 121.950208854867 2.024699 0.788098244302719
183 0.363246 119.390436808793 2.083211 0.757235990041571
184 0.339877 118.412883804094 2.068871 0.834469241279219
185 0.453878 114.456254777875 1.912382 0.762879905054187
186 0.402858 119.785086816107 1.994972 0.814654638552853
187 0.321488 115.620060316485 2.105082 0.812596350912395
188 0.197955 130.807753291578 2.238994 0.8463153451093
189 0.305702 116.807266235966 2.13318 0.834455135955262
190 0.544635 107.057201804394 1.740827 0.765146577242571
191 0.465933 112.877483429561 1.845111 0.779300925881359
192 0.615275 103.729386016573 1.621313 0.716092057976628
193 0.40252 119.7286641207 2.0059 0.818375035499449
194 0.361672 120.609490496617 2.032421 0.808870686703866
195 0.397257 117.690019457752 2.012631 0.800001118182736
196 0.404232 119.008981891819 2.00147 0.796512559547
197 0.430169 108.931340608542 1.925352 0.781120458657728
198 0.411075 125.842092037896 2.004919 0.801732914241548
199 0.554342 109.996722586765 1.751704 0.757058082314462
200 0.264027 124.905211429043 2.190069 0.834909014635899
201 0.307878 122.733662160897 2.138938 0.805165578213309
202 0.208262 129.463722451027 2.219349 0.851344119704819
203 0.388721 118.225246183273 2.03875 0.795714678142
204 0.275099 118.130208755498 2.170454 0.826405401975232
205 0.271941 124.398500931228 2.158138 0.830354594856906
206 0.458066 109.224093827009 1.880615 0.782473537332874
207 0.494786 122.226193824886 1.851181 0.77645508497586
208 0.394715 119.057274480052 2.031183 0.801412670318401
209 0.344906 112.887214281373 2.01053 0.74767020953283
210 0.4655 113.658797730206 1.892356 0.799582754863143
211 0.451374 110.588887009344 1.926579 0.767463465633887
212 0.473904 113.987817928099 1.86422 0.787238806345483
213 0.420508 117.005485194744 1.977524 0.793397493729874
214 0.388245 117.010221825281 2.031974 0.805709930352527
215 0.481677 114.621456854006 1.890913 0.795544441644315
216 0.394375 115.693770606776 1.966188 0.771661186494457
217 0.388828 126.136191272354 2.052584 0.777456371355284
218 0.549477 109.563237227424 1.759815 0.722044485951197
219 0.342111 118.975706680539 2.099202 0.834208218081938
220 0.485323 112.512789732135 1.873613 0.776856664071995
221 0.344362 120.912046562535 2.071429 0.819483939415874
222 0.304277 121.275855402772 2.114307 0.822274301000478
223 0.447877 105.964206383178 1.898944 0.741174354758206
224 0.466701 113.762517710091 1.856663 0.774781085175638
225 0.288797 123.639277731469 2.144191 0.845711302218715
226 0.522683 115.144156184521 1.821266 0.762463652849645
227 0.481753 116.398411166707 1.873523 0.796774147044562
228 0.363545 118.117169872058 2.037822 0.809995568067968
229 0.255051 123.491361814009 2.188095 0.83172000531731
230 0.299366 120.30122396405 2.151689 0.803725831865506
231 0.328674 120.334805322813 2.080842 0.796896253835546
232 0.278683 125.309366764308 2.166887 0.85319274422634
233 0.217463 123.701283835523 2.222909 0.846725889419873
234 0.379359 122.594044049594 2.011241 0.809374441432064
235 0.313463 118.469932256275 2.130249 0.785409422601107
236 0.382842 117.949959221911 2.047067 0.802262638336699
237 0.488938 114.32509204706 1.877909 0.768437185345684
238 0.342226 126.777923260593 2.105357 0.811804026401981
239 0.485064 120.782250357119 1.877276 0.785951796804623
240 0.41771 111.38985240322 2.003601 0.808722241753184
241 0.426927 118.63175238405 2.002141 0.769281058385601
242 0.419586 117.500846146851 1.957427 0.806030456324394
243 0.453567 117.932446365352 1.928902 0.786123847535794
244 0.482021 105.918986751482 1.860346 0.777829009066772
245 0.449216 115.774626776397 1.931938 0.784290539243
246 0.304913 126.045124690694 2.142005 0.8491097740799
247 0.475278 118.395901662558 1.879053 0.690274789204185
248 0.433684 114.915967812681 1.907465 0.790425125471728
249 0.346198 115.587155323149 2.104395 0.830576675769772
250 0.306089 126.95439420991 2.153962 0.821534010716333
251 0.455131 110.027972912981 1.920336 0.784652567143093
252 0.35482 119.264401438852 2.085793 0.817686175436573
253 0.381603 120.010471777812 2.006646 0.796216609765406
254 0.466681 110.249067509898 1.933925 0.760577553833562
255 0.420759 120.560219074911 1.948794 0.805751059632922
256 0.39409 114.912440287144 1.992892 0.762671415372708
257 0.445174 103.621500385221 1.927958 0.784548701164098
258 0.406888 117.638152329164 1.974794 0.812995905272215
259 0.252589 120.643631952881 2.170504 0.822078314683379
260 0.297839 118.274434397487 2.107995 0.821589711472343
261 0.383803 120.992564594484 1.998778 0.820921400186618
262 0.304282 119.633999501166 2.137125 0.805817214705443
263 0.350577 112.999920627726 2.076423 0.809434003907122
264 0.384555 110.797224982873 2.022275 0.811584944539115
265 0.498282 116.48154839741 1.84252 0.779484279511419
266 0.374826 116.183429821152 2.067213 0.763266016207219
267 0.405806 118.905689603177 1.993591 0.795819273695321
268 0.510041 113.924982414849 1.832059 0.790791352245316
269 0.474314 113.689821017038 1.918076 0.757032779391397
270 0.472384 116.839447155477 1.923972 0.803713521283342
271 0.397048 118.781351131754 2.013294 0.802133902250274
272 0.339194 114.448305692599 2.069374 0.791661777598405
273 0.327384 111.280776973385 2.083901 0.814569222694805
274 0.491113 118.123399792624 1.869323 0.796255988488136
275 0.376145 122.394092198192 2.056241 0.826322025943832
276 0.28988 127.848788294129 2.143034 0.8358845630026
277 0.564334 108.702033115958 1.727884 0.786232679907632
278 0.627428 123.694958656975 1.597176 0.773583354140081
279 0.306196 119.007292453987 2.09582 0.80182442183878
280 0.382497 129.810857667235 2.063333 0.81792331213858
281 0.367689 120.186247060785 2.048861 0.812977056305922
282 0.323699 115.79351477496 2.117174 0.800721292958318
283 0.340312 125.254177255393 2.116596 0.815460395582575
284 0.396118 119.806790453512 2.021968 0.819324944694339
285 0.368765 125.2141858996 2.056918 0.81601979058673
286 0.482304 120.617768625183 1.882671 0.824120405497319
287 0.426197 115.414012736035 1.928904 0.790578908792528
288 0.486807 110.002546077174 1.869595 0.714918747947853
289 0.475019 109.391668146147 1.905939 0.774520243705844
290 0.396778 114.767226945335 2.008096 0.812056486002966
291 0.502225 112.072305917859 1.857419 0.75106848172433
292 0.317058 117.441471492133 2.089756 0.852010555157013
293 0.361913 119.311591212029 2.047509 0.816249427484915
294 0.288292 119.485912654896 2.14744 0.804124910418422
295 0.373923 124.051827952398 2.047858 0.834802931428518
296 0.351346 109.246164707641 2.078351 0.798608353086664
297 0.479499 119.560606512634 1.895802 0.774369208549387
298 0.353994 114.580516982797 2.028363 0.787315366652875
299 0.291598 122.388278219046 2.152114 0.813705321559559
300 0.363607 111.164056166063 2.078405 0.820244198915195
301 0.531116 118.252351672234 1.801076 0.806863114737292
302 0.356708 116.569575891379 2.038234 0.816372061008391
303 0.339741 121.40718219816 2.082618 0.815785657243676
304 0.43442 117.838268378879 1.959242 0.79937833099661
305 0.417427 118.139897246016 1.96867 0.779771084734549
306 0.459006 117.423409275127 1.951302 0.78946396947355
307 0.295069 124.916149237441 2.133971 0.832803563456953
308 0.256566 123.720127843022 2.134244 0.828034799204111
309 0.506188 109.605812443821 1.769918 0.751046573877811
310 0.375505 114.844252044443 2.037449 0.795926892768808
311 0.458704 107.029071270681 1.925934 0.802630869829583
312 0.309889 120.828263571223 2.104019 0.807666294160076
313 0.431246 115.967764852166 1.955981 0.79398512817276
314 0.46431 121.988492336605 1.932996 0.797068692034487
315 0.449255 117.092052505171 1.924392 0.800721225783823
316 0.390698 117.61834562258 2.031929 0.791881575164104
317 0.351559 120.423147110862 2.057706 0.822768436277778
318 0.388172 112.612153212805 2.028632 0.816098147769704
319 0.331159 123.796641934769 2.097001 0.835672853062407
320 0.493256 116.953720370429 1.874988 0.785500560167952
321 0.138672 129.406592866812 2.265667 0.853582951685278
322 0.5169 116.841085694517 1.819476 0.819084992174751
323 0.303979 121.689134370253 2.104045 0.822233151780244
324 0.255181 117.124555799132 2.185244 0.834184197719139
325 0.422681 114.029962420367 1.965343 0.79343558229271
326 0.505248 117.08045620077 1.839579 0.751607508380455
327 0.589813 112.120876121838 1.653019 0.738867515975173
328 0.440773 116.374839720672 1.94706 0.782348104841569
329 0.364136 115.564656931602 2.046129 0.793431041886465
330 0.328981 121.624406423349 2.099825 0.828479856337785
331 0.243926 122.504274823705 2.185012 0.824263684088572
332 0.412889 120.473026787537 2.003717 0.80307011950088
333 0.538981 118.761609572205 1.774863 0.782574280036641
334 0.491057 111.417196170292 1.854559 0.754562646684826
335 0.343612 119.016891160018 2.035782 0.835189042321916
336 0.455454 117.345116063966 1.939656 0.806482983708328
337 0.406652 114.515706915959 2.008725 0.790101376098012
338 0.178722 129.830650582026 2.235842 0.848922507109392
339 0.32446 127.075051000501 2.111215 0.822186873113659
340 0.555079 109.53570199918 1.719635 0.786173284193817
341 0.662126 109.973371331844 1.481359 0.742745907249131
342 0.444044 110.496352892487 1.93483 0.79035404870677
343 0.497397 103.813556290831 1.841398 0.781940096737692
344 0.538668 114.809901930802 1.757773 0.747496585250167
345 0.461176 118.065261044613 1.945775 0.767663555105179
346 0.418951 117.235502363941 1.973032 0.798599307543595
347 0.446364 115.964406810545 1.939352 0.780601444290707
348 0.477794 104.677728052189 1.860201 0.776963136513573
349 0.543983 114.827190882692 1.768438 0.786338082109947
350 0.479157 106.964416785548 1.892472 0.758063548586751
351 0.350526 122.501355620634 2.043363 0.803003606739674
352 0.332165 122.110460507315 2.111596 0.799266707904675
353 0.508879 111.831810420103 1.789832 0.774081570968603
354 0.310287 119.08771519509 2.092492 0.793527473994208
355 0.374629 118.71396791971 2.068875 0.816761642436357
356 0.408398 114.421521333087 1.941652 0.801292949998034
357 0.235048 124.096137039166 2.170817 0.814161275805591
358 0.468222 111.1780890067 1.891549 0.773696614091959
359 0.329579 115.754318769459 2.066044 0.816647015447281
360 0.34488 118.684020605323 2.075695 0.775942833606582
361 0.423219 114.648045237011 1.977767 0.789072297711155
362 0.340018 122.587872133237 2.090913 0.814405909208718
363 0.341983 119.482971484877 2.080386 0.815413306642324
364 0.318065 121.111514243465 2.122062 0.815778882579715
365 0.415943 115.788701716413 1.98524 0.79046845162376
366 0.425661 112.587025018307 1.941676 0.789984151041613
367 0.398977 112.875934908281 1.969414 0.79105914787965
368 0.426611 110.832379587563 1.940838 0.786716877117953
369 0.508233 112.988447996176 1.792854 0.750568552759887
370 0.430902 113.371579176898 1.930029 0.786286376406203
371 0.410982 116.537572640998 1.984178 0.814324446421767
372 0.587011 103.186216335638 1.68654 0.693316321742219
373 0.385201 125.083928770321 2.017343 0.828972055344837
374 0.368932 120.927284261834 2.062012 0.815985576240151
375 0.603189 109.849174076433 1.622043 0.760935592403505
376 0.508506 115.528872991525 1.830005 0.762777034737513
377 0.43677 108.259970266213 1.944042 0.783501879199281
378 0.287472 121.569051393364 2.12861 0.833795224491501
379 0.424042 114.433811726919 1.951003 0.743263625443574
380 0.426147 113.925955021547 1.970088 0.791004519566162
381 0.362254 123.582989961171 2.076844 0.801807165186865
382 0.29647 122.175275175033 2.153054 0.81517351044518
383 0.351633 122.474013540984 2.052952 0.783683104996611
384 0.304708 123.948166212981 2.137317 0.839652099116832
385 0.462874 111.046652097809 1.939767 0.771001436021505
386 0.460614 119.425682740254 1.945067 0.773250377544324
387 0.37002 120.62258629097 2.065638 0.838735838707435
388 0.202171 129.090749325434 2.226423 0.845223839606672
389 0.251953 127.573877567378 2.19714 0.825477426751695
390 0.506196 111.767348636607 1.851933 0.728899702934613
391 0.520797 118.982939750929 1.807185 0.781039738810004
392 0.336006 115.165261465892 2.053244 0.815261889605244
393 0.525924 109.911997321812 1.80725 0.745880218544387
394 0.435287 123.063531500488 1.96689 0.786381748150474
395 0.293682 116.158598683096 2.057892 0.816675971383606
396 0.33757 116.14533769349 2.05216 0.796778474230166
397 0.333534 111.513205951818 2.091504 0.802372613440798
398 0.437131 112.792972623329 1.967637 0.797547171338635
399 0.472585 114.647509221655 1.915654 0.794266512780326
400 0.408255 111.244456361962 1.96299 0.79363841944362
401 0.455282 120.383988790288 1.946881 0.806943099981305
402 0.484156 109.763213396543 1.838983 0.764202920187994
403 0.445357 117.714797254872 1.944284 0.804233538753788
404 0.413875 119.592562261165 1.960121 0.78927579739545
405 0.425843 115.403488503365 1.959527 0.789306321801064
406 0.421537 112.642435474189 1.982888 0.779354858713509
407 0.443224 117.680430766802 1.91446 0.810391794726969
408 0.322193 123.825261890276 2.108093 0.79664061145303
409 0.295962 124.539498278455 2.15287 0.831436468032898
410 0.424593 112.314908892547 1.92436 0.798818728481937
411 0.385217 114.611275732832 2.006468 0.803899297297287
412 0.275049 121.358697655897 2.174235 0.830239382892216
413 0.511043 118.020080970217 1.778369 0.78962563384601
414 0.364906 118.405480630173 2.029768 0.813401748269588
415 0.269433 123.823459289025 2.164292 0.827982951547052
416 0.312379 124.938725395928 2.118179 0.83951548336071
417 0.308284 128.971779165102 2.139413 0.856029390843204
418 0.220673 127.998653170657 2.190523 0.830590310140469
419 0.437617 112.220498878975 1.91969 0.793859204454511
420 0.334129 118.470863845557 2.121098 0.8084825011437
421 0.432109 113.82114493952 1.991764 0.792304873859527
422 0.374359 112.484524001939 2.00203 0.787968127022861
423 0.358441 119.187195269026 2.04707 0.802625609588844
424 0.430927 121.509570233464 1.923873 0.817680496118755
425 0.49324 105.413632352941 1.872339 0.775516536844871
426 0.384635 108.816991291526 2.014221 0.795875800817598
427 0.304292 120.685036814603 2.056896 0.80836213478137
428 0.484192 111.590828286534 1.884987 0.774610044774874
429 0.362203 111.900917577329 2.052732 0.790002586734962
430 0.464406 118.498099003426 1.920427 0.772878436719025
431 0.50093 114.360123584251 1.852205 0.750556501593482
432 0.518113 112.553762182281 1.832463 0.785940904923061
433 0.359673 125.98630813339 2.076808 0.82463337100917
434 0.354327 114.796140240289 2.033009 0.796323994215729
435 0.231461 126.290396124567 2.201128 0.836971676747899
436 0.475297 112.724515960442 1.831315 0.79018395825028
437 0.359364 124.005384916649 2.068032 0.789595733893271
438 0.397835 116.262036594479 2.041041 0.797904462707692
439 0.39704 121.296832880976 2.01745 0.814638451571153
440 0.361897 120.655775567714 2.085118 0.793847142210532
441 0.430773 119.440435523857 1.978798 0.8036544529453
442 0.423214 122.6033873376 1.977243 0.80586030083063
443 0.463808 118.701409581024 1.909576 0.807467080038233
444 0.41273 113.683918867512 1.938672 0.777157094999815
445 0.326791 117.312111350011 2.106244 0.811233276265475
446 0.393412 114.695879199334 2.015634 0.789942932006254
447 0.226306 130.902564149589 2.186381 0.835356886588766
448 0.339241 120.018329845723 2.067441 0.806433188592309
449 0.558025 108.011284503555 1.729059 0.741281886050629
450 0.43347 120.799925193736 1.987144 0.780445070970096
451 0.485072 121.069190456395 1.886346 0.770606984244707
452 0.408724 117.963088476613 1.955662 0.789080362968339
453 0.225949 123.514851217391 2.181728 0.806036989072561
454 0.452949 124.506475699536 1.956611 0.826719242998775
455 0.450578 116.96158254802 1.923126 0.780060832536793
456 0.398649 118.871818440605 1.967281 0.804803228895401
457 0.303094 121.704979980494 2.139559 0.82957082598722
458 0.464915 117.342523984529 1.905708 0.77025120357707
459 0.384468 118.53285915182 2.053029 0.807171281859055
460 0.392736 121.604031189062 2.030671 0.796819034507323
461 0.37452 120.048897035958 2.0587 0.806242893151101
462 0.477431 111.209728895608 1.905717 0.769167762723672
463 0.363087 118.57583204454 2.046024 0.806777947265154
464 0.315702 122.845440686188 2.137757 0.805836689859272
465 0.489699 112.431523094483 1.834582 0.789846189396356
466 0.626482 112.420336638884 1.582563 0.752192650680359
467 0.539476 113.081533148229 1.790722 0.753030062567605
468 0.377456 119.516266535523 2.042488 0.794960076627711
469 0.43557 116.860475951908 1.981894 0.799455168623319
470 0.289062 115.560624139762 2.142384 0.835520576213949
471 0.390323 114.998111812926 1.998921 0.805241610522942
472 0.58255 108.642418044484 1.706189 0.729690348430128
473 0.345986 123.057267335093 2.065138 0.798911550279125
474 0.470758 109.743267595221 1.830129 0.788259093207727
475 0.424888 117.617655377497 1.947593 0.813637366018984
476 0.458258 105.94203435874 1.911327 0.716851549500659
477 0.19043 121.309879249954 2.232727 0.830228561111466
478 0.425509 116.685215238853 1.930309 0.815187019714703
479 0.488803 117.557224958772 1.886695 0.80588280015817
480 0.371297 117.444800735568 2.041577 0.790749658069162
481 0.378413 121.790173365783 2.009165 0.805102494284495
482 0.402231 121.565894484007 1.98381 0.802709107293934
483 0.371853 119.303362857714 2.03416 0.81179441175596
484 0.345682 125.66034744581 2.091517 0.809122707391939
485 0.461992 120.710022243147 1.906961 0.792903307717686
486 0.36372 124.654448263207 2.075528 0.837326146922976
487 0.384555 120.560156320527 2.04856 0.814533431830698
488 0.412031 114.423494747938 1.969448 0.780362650087734
489 0.501908 122.442173305539 1.868961 0.80951159960789
490 0.313164 124.526512131648 2.143992 0.827722885934739
491 0.333536 116.438270237474 2.107691 0.814690442789665
492 0.41631 121.256801105761 1.965345 0.805504952594545
493 0.501456 112.148780978242 1.837534 0.782197826496302
494 0.4777 115.49207810286 1.926497 0.816728547476518
495 0.308583 124.892016259786 2.13449 0.829544606212801
496 0.491046 115.716583181228 1.868314 0.740266260357696
497 0.579713 109.242750313774 1.695843 0.764941316644416
498 0.406268 123.600583694322 2.001816 0.793052943794207
499 0.421244 118.259639332924 1.970247 0.812665501743229
500 0.264296 128.41514988937 2.18479 0.832945343840899
501 0.478992 117.037126088272 1.834089 0.747384409204012
502 0.416903 119.150103814686 1.9992 0.786974958422629
503 0.292696 130.388603438273 2.128669 0.825630570571406
504 0.452959 120.94756705465 1.920461 0.802288220271246
505 0.392148 119.161424382577 2.018711 0.811393192838811
506 0.366493 122.27507582843 2.048319 0.793680036812199
507 0.34099 119.743858603171 2.013779 0.792021729794415
508 0.499199 113.419179922152 1.856767 0.779628686637504
509 0.438754 115.657956186794 1.972874 0.7831717368356
510 0.51974 103.947516869807 1.801377 0.743825209822141
511 0.438462 113.372100853729 1.946231 0.792744919204523
512 0.269951 122.92912498276 2.156576 0.831719324953666
513 0.36905 116.987116302951 2.039485 0.807438178028558
514 0.345362 128.172498866262 2.097402 0.842968870257556
515 0.4194 115.451218796503 1.976755 0.78141257378194
516 0.310179 120.98815437979 2.125234 0.833852621024798
517 0.318426 123.081907974068 2.121377 0.82139284337845
