rep aei_left left_area adi_left H
44 0.477196 103.935549740564 1.864112 0.745539731054607
45 0.478916 114.216062209489 1.84415 0.773954093192392
46 0.373566 115.668053425395 2.02623 0.730069221741432
47 0.558674 103.878114177079 1.762125 0.65898954188399
48 0.435427 113.918027776534 1.97499 0.753407957816704
49 0.348522 113.738273806212 2.06971 0.752946037034213
50 0.412844 117.366275276993 2.017679 0.760670112964864
51 0.53072 118.708195355965 1.779061 0.738377532333348
52 0.490526 103.321783317294 1.816459 0.730361672915408
53 0.338388 127.302078437844 2.113576 0.782122510557427
54 0.323555 114.992034653155 2.110226 0.761709506867847
55 0.41663 121.324295366838 1.9918 0.769504060308608
56 0.588388 104.457042528505 1.679463 0.712121886114523
57 0.444179 111.650224187305 1.956596 0.788295884890818
58 0.408649 115.152609571522 2.005948 0.770548155533874
59 0.424622 118.15190325916 1.996277 0.753045572572801
60 0.217203 127.044617273671 2.193653 0.770208181513945
61 0.314276 106.720711980898 2.098796 0.703529683846564
62 0.499466 106.805253952617 1.842872 0.762103167998738
63 0.451661 109.719719837811 1.958124 0.723658401337282
64 0.483126 112.52510259498 1.886055 0.737188026372311
65 0.564585 105.837587440628 1.707539 0.694676619806511
66 0.488854 113.112307459285 1.883958 0.720385677549027
67 0.558076 104.169475419319 1.750193 0.723524138371749
68 0.554536 112.703507112809 1.771982 0.685394977548528
69 0.459538 124.723929985889 1.929315 0.754771972772589
70 0.30661 120.628353763109 2.139678 0.785977492258331
71 0.595229 103.704824714933 1.65449 0.670022260123318
72 0.425994 109.437854135278 1.922078 0.753929792708879
73 0.657088 106.414394639945 1.490259 0.706047001047807
74 0.282658 117.651110793304 2.160605 0.755197411111789
75 0.416413 119.41638754207 2.009427 0.751748607508728
76 0.519085 103.359190716243 1.809144 0.735158320701659
77 0.533235 117.753852269703 1.77644 0.701615785067213
78 0.32802 111.487127299447 2.102825 0.751133880481613
79 0.481448 102.898675442186 1.864437 0.748291317682358
80 0.516698 105.233000280072 1.832353 0.67869298808474
81 0.258303 114.625527192411 2.181587 0.757903830624022
82 0.370702 108.652054540074 2.074074 0.739952067054784
83 0.347074 114.482776210213 2.091409 0.764544922017633
84 0.461804 110.999886549059 1.919301 0.73976258070992
85 0.375589 122.210051174783 2.073151 0.784903889902279
86 0.35232 126.299337649907 2.085286 0.814758284229532
87 0.399194 109.936609186021 2.003732 0.776178118531583
88 0.462293 107.663145139231 1.906047 0.743593418363346
89 0.4714 112.036927789485 1.86457 0.744846409761006
90 0.386757 120.340491839875 2.043668 0.749420606203902
91 0.452003 111.495961353166 1.949622 0.773529547680194
92 0.424438 115.953056363301 1.998691 0.741049293188072
93 0.544533 102.845842108855 1.769129 0.708367133086378
94 0.310228 121.567705684146 2.135862 0.775843013387352
95 0.289588 116.137227725516 2.155702 0.779507905860648
96 0.320389 115.808079471645 2.100326 0.755223814868075
97 0.416921 104.260084892965 1.93293 0.718364399504372
98 0.467907 111.86377185866 1.868079 0.732651089661443
99 0.538757 109.207633939309 1.778094 0.742864589328037
100 0.550394 111.951649747027 1.763492 0.744756294504753
101 0.428948 122.963252461096 1.980712 0.768070682764986
102 0.343589 106.288260512593 2.052959 0.715199518903581
103 0.423024 111.28457829386 1.961226 0.75931372031324
104 0.498213 110.658395109627 1.815152 0.729745908009901
105 0.375896 109.367173795285 2.060221 0.744156960721637
106 0.374795 114.021535651472 2.02551 0.775160963558425
107 0.475813 109.875780570568 1.887863 0.733074286962192
108 0.300458 114.303009806546 2.149152 0.757182545397808
109 0.495489 108.460721410383 1.839534 0.75148641511746
110 0.264399 121.123295158978 2.177763 0.746874313107974
111 0.397899 109.383393922793 1.996645 0.7370715279069
112 0.332919 110.288497424562 2.105253 0.773152883686095
113 0.195033 130.329944592262 2.241921 0.825541757769992
114 0.354833 109.864179989542 2.079677 0.779696816390464
115 0.439689 103.334571499764 1.947634 0.752332412672888
116 0.481724 118.220777887602 1.914679 0.765292367333587
117 0.298243 117.560548988798 2.114653 0.741678785296457
118 0.253608 114.801301717372 2.173376 0.732128770432805
119 0.199862 119.079672513179 2.222295 0.783264107770309
120 0.369647 116.021102504527 2.061525 0.778519048913211
121 0.578576 105.65959998117 1.648139 0.731483593234535
122 0.531063 119.584064936775 1.80942 0.772215907735932
123 0.43282 113.84432515987 1.975673 0.742429489298297
124 0.391088 120.478837124784 2.024854 0.782304962775303
125 0.290474 117.97854893864 2.159161 0.77409329020268
126 0.423467 107.569432900994 1.991347 0.736959773172403
127 0.390159 124.953771666941 2.044514 0.769896223516483
128 0.432653 111.158784025398 1.963197 0.729306507903954
129 0.731262 99.7014377422382 1.257479 0.654436436560226
130 0.523019 105.415163866168 1.827664 0.712443734659517
131 0.455524 102.348430785953 1.938076 0.730463437250335
132 0.274853 125.504995152409 2.17834 0.783726446501403
133 0.458298 106.690054155263 1.952085 0.661684740023691
134 0.19475 126.933578746593 2.242048 0.798524362384736
135 0.384049 118.391578900182 2.050641 0.768489062746329
136 0.603441 97.0916091466808 1.623268 0.671311956890088
137 0.435817 98.3763583871991 1.962519 0.72208534703824
138 0.612201 99.2758667640178 1.587056 0.693632176548069
139 0.511959 101.463895410822 1.839854 0.721317499563599
140 0.561559 103.770849782957 1.723271 0.69750562410145
141 0.648666 94.7686811132778 1.437952 0.610295969990129
142 0.44904 111.243712557668 1.943389 0.764276161079655
143 0.418047 92.5486276227615 1.949168 0.672107082257763
144 0.275363 128.941293140815 2.174769 0.797443918515736
145 0.447216 120.036600135768 1.953689 0.708220342356594
146 0.207273 124.430577121605 2.225278 0.772387690712063
147 0.269988 116.789535892756 2.150499 0.7919478080368
148 0.365584 122.418495332917 2.087069 0.745516441287823
149 0.522654 105.82891922031 1.81209 0.696692011451706
150 0.336374 123.790611915844 2.101333 0.769480224982348
151 0.54575 97.8111997057564 1.679003 0.710447231590993
152 0.399099 105.725928691596 2.014045 0.736977748915066
153 0.439618 102.132074968708 1.939388 0.698243664438367
154 0.474211 106.348112108654 1.887091 0.768610186619723
155 0.591577 93.9730518917497 1.662035 0.656611672734952
156 0.317799 122.673621043105 2.102579 0.799387810074215
157 0.494651 106.536008634715 1.83454 0.725667974973942
158 0.635387 94.0392671045543 1.532565 0.618860973203276
159 0.353446 115.131630112667 2.065191 0.706683181641939
160 0.376614 106.943241412044 2.014047 0.767101255754686
161 0.286664 111.458530843625 2.127061 0.777219663322258
162 0.529571 110.940992350482 1.799626 0.696748918862706
163 0.347764 106.430671059792 2.079781 0.738733530568944
164 0.188946 130.051836945886 2.246613 0.811889401314766
165 0.499092 117.834844933619 1.838314 0.683015188555342
166 0.416513 100.127407850535 1.980333 0.675015671128721
167 0.217253 109.511062462047 2.189264 0.761507289932657
168 0.404518 115.084964864339 1.999026 0.762514216883453
169 0.58619 104.287286160178 1.681994 0.68096782440408
170 0.355229 114.747463396233 2.070717 0.761236238317639
171 0.379844 115.647022065318 2.053577 0.784642508589868
172 0.324216 117.551240972337 2.125882 0.751299250948619
173 0.519711 112.710756080108 1.816784 0.742369912195672
174 0.50735 100.446698546823 1.821783 0.650390044729515
175 0.249619 118.916022987036 2.182092 0.800103794485023
176 0.615997 115.334861166448 1.554641 0.684284881038754
177 0.40374 102.365165323279 1.969893 0.711103088875733
178 0.26532 118.951182038702 2.176113 0.742372577994254
179 0.584644 111.861488801701 1.643545 0.612476899062538
180 0.42127 125.699083746613 2.006374 0.796193272821091
181 0.451531 122.225258206221 1.942795 0.781416096585394
182 0.48724 108.909125833231 1.807068 0.702346142001881
183 0.319348 116.344134182636 2.133577 0.793397720670918
184 0.56002 98.1992939838347 1.726364 0.697907367790896
185 0.5485 118.433173079578 1.705025 0.792024864402414
186 0.38773 125.302902114563 1.990732 0.740744317458496
187 0.560146 95.5093161342882 1.713768 0.724694322598996
188 0.262604 125.639932366762 2.186067 0.781057291604146
189 0.31252 121.387906693236 2.137856 0.793744213466902
190 0.513093 107.735289111231 1.801555 0.608085078271555
191 0.540363 104.05934186312 1.746334 0.729753041729575
192 0.301122 116.853412079628 2.120087 0.769836971788528
193 0.555287 109.769599553834 1.729135 0.706066728928867
194 0.373359 110.316983789122 2.036575 0.743703517050696
195 0.436403 115.995942251254 1.962618 0.810250864482503
196 0.560408 103.838421480167 1.690538 0.741090389832619
197 0.419112 104.922437687258 1.971298 0.692487486510646
198 0.478639 112.116451424601 1.852704 0.766214157242239
199 0.425617 110.263457575427 1.938387 0.751078685526609
200 0.398219 113.276665260928 2.02273 0.713946026558613
201 0.249953 126.332799486367 2.174884 0.783856850405057
202 0.301323 113.949428738447 2.137646 0.746598212343563
203 0.216275 117.61620296793 2.21409 0.758088957549581
204 0.413166 102.673956154431 1.997232 0.705493624932945
205 0.632247 102.314152039153 1.566362 0.669935250293317
206 0.617676 107.999390495874 1.625587 0.687863632980315
207 0.398391 109.763004834594 2.009846 0.756481548415755
208 0.335248 118.506471523051 2.095242 0.78191432740268
209 0.399005 115.324807701097 2.02595 0.777672993048943
210 0.512218 105.564782517095 1.848073 0.687452506571249
211 0.62147 114.241355929785 1.603962 0.662864657475112
212 0.609038 109.605408030412 1.586359 0.579548125418501
213 0.349667 121.097838369743 2.092581 0.771350328625332
214 0.494392 108.833797095253 1.873557 0.734146299219514
215 0.295189 113.406742198958 2.13279 0.74550566489118
216 0.581516 108.273830726317 1.681485 0.723530673482323
217 0.37025 124.392224386874 2.049184 0.758330440198955
218 0.462054 113.234369557033 1.916134 0.695107500635227
219 0.399839 119.527495927967 1.992781 0.769337553382762
220 0.504175 111.480837588496 1.854826 0.759510429614444
221 0.532486 103.081122010329 1.81382 0.683937460806937
222 0.220949 120.960202443605 2.219602 0.768245600343177
223 0.373527 121.518410841942 2.065111 0.782740273007316
224 0.238286 119.272935880997 2.184973 0.741433424477819
225 0.524543 106.029567967248 1.813259 0.67316118635597
226 0.173895 124.365386212971 2.25273 0.798496493818748
227 0.441558 121.960682640219 1.974421 0.795130757958874
228 0.260271 119.752811336852 2.17272 0.761234977529105
229 0.312225 121.453797509818 2.130864 0.798153265481271
230 0.456259 117.59845325827 1.88998 0.722404322048394
231 0.450322 114.559317392585 1.913039 0.780830881605365
232 0.545784 107.608182088125 1.704835 0.72315131737583
233 0.382665 114.949861437828 2.063223 0.729032732927116
234 0.44164 115.945970665652 1.968582 0.733906823669237
235 0.611586 99.7106622656101 1.606921 0.660355606007924
236 0.441907 105.595465264271 1.8956 0.754476329625254
237 0.540427 116.75427162299 1.773636 0.737902388738048
238 0.361207 107.77504030832 2.050671 0.753940738239873
239 0.520343 111.407255962447 1.80155 0.733572215127215
240 0.397647 115.477992626904 2.014404 0.709746342120964
241 0.460785 113.159915014537 1.869996 0.751020810469581
242 0.593209 111.832210597023 1.689283 0.652518007160343
243 0.261936 130.179144073893 2.188515 0.809552236568238
244 0.494656 104.649342888537 1.833534 0.706035402299005
245 0.3988 120.686914466996 2.013392 0.763837402291132
246 0.36429 119.447276318188 2.038555 0.744730732145895
247 0.44028 111.216845970519 1.976366 0.762200434061793
248 0.352013 123.023686408603 2.08189 0.776318995135919
249 0.459535 105.68327959415 1.939355 0.719175349326587
250 0.502775 104.727494767324 1.850867 0.648220619768577
251 0.310767 117.779038072886 2.14207 0.730734626523518
252 0.273993 115.108945345542 2.183512 0.792729244050082
253 0.505353 106.714274587859 1.792707 0.694472646157388
254 0.479651 125.642789925482 1.905791 0.795349219580513
255 0.413227 114.951178746316 1.987685 0.78314233031535
256 0.378597 120.721939018759 1.995042 0.771149663792545
257 0.433689 111.280424098945 1.96798 0.749446267059584
258 0.52303 109.174560788543 1.842461 0.715945825906014
259 0.447403 124.03694289951 1.947001 0.79365423201929
260 0.566329 116.978519031076 1.736981 0.754058214914261
261 0.631485 109.670993684269 1.556076 0.664656687212939
262 0.14701 126.001050825493 2.259308 0.828667203513099
263 0.444966 93.7532020476085 1.932865 0.71560204518436
264 0.372157 123.343497947837 2.073507 0.77928756490422
265 0.350604 114.637473608488 2.075766 0.747494228302415
266 0.34852 116.557727270952 2.062238 0.750017637005135
267 0.438068 116.031643193735 1.967095 0.757911495779545
268 0.670467 102.88283416555 1.457637 0.68492108051775
269 0.415181 114.793449271522 1.999921 0.773970282168498
270 0.437241 115.50827724303 1.932698 0.760935609433402
271 0.428536 127.092474241627 1.993407 0.778439130378145
272 0.279027 118.45318851949 2.171977 0.74340000093507
273 0.531389 102.789664545342 1.759874 0.709595481332563
274 0.493841 115.906325442718 1.875994 0.758065974266339
275 0.335141 107.482305943939 2.067808 0.763294406736637
276 0.306001 119.858211412671 2.124552 0.792102476502159
277 0.509539 104.019783918672 1.776635 0.676032917696352
278 0.446755 115.975931178421 1.939244 0.740770898315855
279 0.560891 100.187186819155 1.735609 0.725799152119
280 0.483823 100.189391226483 1.892295 0.613975323378473
281 0.487725 113.547036959588 1.89337 0.733350742222276
282 0.497601 108.197347917056 1.874998 0.766359957769659
283 0.613364 90.4975135167241 1.610947 0.598351048142199
284 0.523369 111.706434673159 1.777353 0.717941513786201
285 0.339167 122.830680296777 2.11184 0.770877445054814
286 0.485142 111.775959661307 1.876597 0.733106667802701
287 0.444565 119.728481063417 1.946533 0.774745677877345
288 0.451953 111.970268482525 1.91297 0.716599707086877
289 0.498988 109.518894296898 1.847857 0.75674679911615
290 0.454906 108.563155732014 1.898014 0.736726121580396
291 0.467077 113.591511666448 1.931661 0.705992484059153
292 0.410124 122.404168909569 2.02446 0.769909444971616
293 0.640921 107.74817477579 1.53274 0.688746884238959
294 0.570965 102.26407808475 1.682483 0.692507686313719
295 0.61648 98.4912779187948 1.537971 0.691835448251428
296 0.284897 128.513327046597 2.158645 0.811294204063046
297 0.451394 109.862447567483 1.917827 0.726300118163604
298 0.446082 116.122859130511 1.961821 0.74681571048549
299 0.258573 110.982959514471 2.172805 0.761054901175414
300 0.061068 132.075383268032 2.295411 0.811120374788143
301 0.428743 114.132366239424 1.979473 0.771252957829138
302 0.515159 111.376825577806 1.841646 0.731722085938971
303 0.177751 129.119446945881 2.249695 0.827198541014129
304 0.442965 115.260092317556 1.884863 0.72219092503098
305 0.460501 108.233489380643 1.93103 0.768340983321596
306 0.599092 105.926946303184 1.630734 0.625932495047604
307 0.560276 111.789043973693 1.715725 0.698576249458056
308 0.35671 109.307906215617 2.060447 0.771398131119402
309 0.564816 102.572085347244 1.71938 0.693638406390395
310 0.369694 121.402605944128 2.064281 0.773191948596927
311 0.306931 122.594703653654 2.101757 0.775058526843104
312 0.491235 109.330165850807 1.898591 0.713948797440659
313 0.462205 112.597350881766 1.907084 0.738576940467032
314 0.294208 122.06151213581 2.147127 0.758131717217887
315 0.278114 125.790987239376 2.174514 0.782565980529979
316 0.513502 112.659762172743 1.811731 0.736241618340393
317 0.384715 108.38255804426 2.019476 0.686469014040688
318 0.25588 124.348383516744 2.17946 0.795480656422143
319 0.397507 110.094410460412 2.014012 0.768626027928618
320 0.487069 118.047573682111 1.891708 0.528518205747819
321 0.365909 111.727491823672 2.011477 0.737308612819876
322 0.454385 112.951765182697 1.90442 0.728140382075614
323 0.400432 123.058728771225 2.038722 0.744449949757559
324 0.294553 118.83621662253 2.136918 0.778267152242259
325 0.340326 114.205451515456 2.080675 0.772441983768613
326 0.451695 117.890896959157 1.96218 0.713617178460902
327 0.636569 113.66575210836 1.570256 0.712559077929789
328 0.444985 113.563264033267 1.962192 0.751170310283033
329 0.437779 104.489605117864 1.947513 0.720288847275526
330 0.417108 103.6494397743 1.941844 0.694945561633546
331 0.46686 111.774010367206 1.942069 0.74814869727785
332 0.250845 114.376217021024 2.196701 0.756078635784726
333 0.265255 118.159150682011 2.168022 0.766961212977793
334 0.324305 117.770480588955 2.134766 0.770390418574094
335 0.524334 113.655976621795 1.780485 0.707836892641556
336 0.360782 110.254227850265 2.073393 0.737366382302217
337 0.290569 121.773130968483 2.148689 0.770477357964673
338 0.430483 119.721040325914 1.948537 0.812774372785004
339 0.544394 102.909469002802 1.769944 0.712476210349176
340 0.23003 113.427623932964 2.167258 0.776917748641806
341 0.582164 115.89591502123 1.679933 0.77631451341211
342 0.572879 117.07084999617 1.663684 0.741998404485262
343 0.471221 114.125976592379 1.847677 0.737394584129651
344 0.369079 115.353541412763 2.062049 0.765072499705453
345 0.383694 108.374056741216 2.019644 0.74426191915791
346 0.411636 112.003618634006 1.968185 0.746612724801027
347 0.513513 109.519385638554 1.853701 0.726480129311433
348 0.334189 112.00626469965 2.094813 0.776000423751917
349 0.428884 114.696204514983 1.953609 0.754797951879815
350 0.293586 107.20350538285 2.11294 0.722661092456104
351 0.314723 122.806311099766 2.143351 0.787983182134952
352 0.391498 112.560478928978 2.050171 0.751133838105775
353 0.386503 105.79722028983 2.004685 0.723511875930343
354 0.491759 118.132269230009 1.870705 0.757284697229982
355 0.318851 100.325975869727 2.062671 0.742870811010675
356 0.398988 115.329207562349 2.019219 0.76616040102725
357 0.527168 115.029600879635 1.805193 0.756035345467691
358 0.299828 118.499707421817 2.114082 0.755128193985108
359 0.546246 104.232964431767 1.762128 0.72494938414723
360 0.426013 111.422722805102 1.97148 0.732093412998285
361 0.44328 106.930425284843 1.932448 0.693176145310187
362 0.228371 125.492219205845 2.213952 0.816073066138862
363 0.363364 117.03631031571 2.035916 0.713192965683908
364 0.379936 110.696652814184 2.057159 0.758408964935382
365 0.52256 104.691747651577 1.814679 0.732927392812504
366 0.260035 119.531197066546 2.18323 0.717270766655874
367 0.402513 102.581094307319 2.005155 0.739285449320246
368 0.519738 113.5047059958 1.830203 0.745015974823918
369 0.255348 129.003628052356 2.19456 0.824113239533002
370 0.584753 109.709131173547 1.694839 0.685489491500214
371 0.276685 124.761376841904 2.18151 0.813627233855143
372 0.346167 109.651538637001 2.06813 0.732161626033318
373 0.53746 111.231151892759 1.784799 0.724003525022313
374 0.454959 110.762998154203 1.932758 0.759963692354076
375 0.3464 110.949884384937 2.044705 0.780663533971185
376 0.501817 117.924213608684 1.853569 0.762491619143863
377 0.351154 111.484491416099 2.062475 0.763451286845621
378 0.531522 105.441657090133 1.773119 0.677590980109166
379 0.520001 103.633468897512 1.81463 0.715145587280371
380 0.386459 118.274796128369 2.022081 0.756359379736159
381 0.371425 108.231353251965 2.034546 0.726219881723086
382 0.416748 121.273437899335 1.94057 0.746544640213593
383 0.320032 110.886676192218 2.097541 0.701303265822819
384 0.531427 105.392489200785 1.724188 0.722691569322401
385 0.571079 114.649375382699 1.691996 0.774335528724165
386 0.388925 114.718740305736 2.013825 0.765041690797295
387 0.244345 122.72185760826 2.206184 0.790425533208528
388 0.41633 117.116146355374 2.005137 0.772778576827249
389 0.557877 103.297046544269 1.736838 0.723543617278823
390 0.446432 96.1828017583318 1.967824 0.678622858073797
391 0.561528 111.863413991139 1.711299 0.679557847181972
392 0.40518 112.958968816134 2.002462 0.748485495286874
393 0.53009 101.754760979733 1.734896 0.690746560725532
394 0.497311 97.3746759506578 1.800203 0.687768507320172
395 0.318323 117.418550533384 2.105946 0.772174472218002
396 0.523511 106.684411365555 1.828448 0.743372367593776
397 0.438163 113.244496269772 1.968548 0.730972494807057
398 0.485776 109.889135997314 1.888833 0.71547211303561
399 0.285524 113.397771571437 2.123961 0.770640412910098
400 0.387984 104.821211133182 2.01161 0.732028922420895
401 0.469676 116.204525533261 1.87242 0.781682105773359
402 0.536361 92.9518278786014 1.764242 0.709552984778653
403 0.38363 109.45750766752 1.999584 0.735499862586404
404 0.233467 108.882247051617 2.198961 0.758304778188348
405 0.602223 104.004201099286 1.634573 0.675353526394487
406 0.513735 108.16115579016 1.760865 0.74598819066272
407 0.559758 106.141814038978 1.643778 0.692436701015045
408 0.419659 113.646382899373 1.996041 0.728307161973175
409 0.383248 120.736358248365 2.054772 0.764608240763833
410 0.49713 105.605344370803 1.824423 0.745108979294281
411 0.402233 105.510039562345 2.024668 0.789428317460846
412 0.378572 114.608246253624 2.069172 0.715027437339063
413 0.504051 112.952999566197 1.869737 0.679192164359813
414 0.509608 107.674241826844 1.811609 0.691009564186084
415 0.573309 109.980221291162 1.645179 0.708174763763663
416 0.394745 112.329589137724 1.972141 0.725740905479169
417 0.175406 126.402748928134 2.250527 0.776630169168298
418 0.477261 110.977734572389 1.870126 0.794135868734821
419 0.352873 109.926991889029 2.080659 0.727597355724143
420 0.360913 124.484823573642 2.063753 0.764674749620851
421 0.415083 109.133919789598 1.988951 0.763938133867228
422 0.481198 114.259220733286 1.878258 0.721543019441756
423 0.289557 124.944644411593 2.169344 0.827037039733887
424 0.350508 114.909645931451 2.097554 0.773919779004451
425 0.211287 121.702322038556 2.206079 0.821341080384679
426 0.482767 106.822459845899 1.883513 0.749482499639515
427 0.328586 115.030201950842 2.090523 0.766643027331172
428 0.393843 106.422488770724 1.981437 0.671537966070048
429 0.220828 106.671532030099 2.219458 0.763681871256685
430 0.386105 112.560996463001 1.996343 0.757888816921743
431 0.599698 98.4922510080244 1.625776 0.705633012201494
432 0.413059 110.472578126304 2.001185 0.749393745354665
433 0.332255 124.39764992493 2.111661 0.710126099778229
434 0.495374 109.837318485134 1.808391 0.753760759558029
435 0.32871 107.345323888912 2.083146 0.761530069883198
436 0.482172 114.259328681978 1.911601 0.760010888920867
437 0.399253 109.714659322194 2.016298 0.746454464031539
438 0.457413 106.294998879118 1.884327 0.732347362074603
439 0.383622 108.857190083921 2.008119 0.755259377166292
440 0.437813 110.891751233695 1.962003 0.729920607941532
441 0.625403 103.638683097694 1.52056 0.621335661605728
442 0.643392 114.295991806164 1.546946 0.742324385558161
443 0.42612 111.090594054021 1.992114 0.735301284049059
444 0.410756 121.509008636863 2.00499 0.777898783583442
445 0.378663 116.282925935677 2.012776 0.76750410513781
446 0.553533 109.326025764568 1.70937 0.712071179207794
447 0.353853 107.088067386854 2.077069 0.736418024811001
448 0.395593 107.136626735754 2.017572 0.722704812855339
449 0.551253 112.916885925959 1.750654 0.643993382857638
450 0.274107 116.841792058694 2.169381 0.799203804961408
451 0.421021 120.391244080573 2.004402 0.744037069406242
452 0.440957 113.196405995103 1.920109 0.770280225957563
453 0.325792 119.953007733503 2.10417 0.786067598648293
454 0.294922 122.408723909813 2.152542 0.779741170848108
455 0.541664 111.597719971173 1.723733 0.738492396512396
456 0.448164 101.627843096024 1.882084 0.718431755561431
457 0.555169 110.649708694572 1.748529 0.753372171958671
458 0.429218 106.002312709603 1.973135 0.759390082828245
459 0.420337 114.728113930437 1.989691 0.769318179215967
460 0.439951 105.590972476984 1.90235 0.765530135906362
461 0.439093 118.148117412929 1.943999 0.780343281965822
462 0.508961 114.245290793589 1.823932 0.704587880307917
463 0.327157 107.867363609459 2.108355 0.747102145766934
464 0.739941 107.995320648694 1.223542 0.634704485037889
465 0.226957 131.762980779774 2.22071 0.783694692864203
466 0.409751 104.296937433171 2.011224 0.706704020623852
467 0.280386 123.257045960423 2.146047 0.774434013448654
468 0.437801 117.314405263257 1.957895 0.76101037958621
469 0.332705 117.745143246988 2.089668 0.755093116128229
470 0.429577 108.712185757524 1.992628 0.769890767732633
471 0.5736 113.881095517495 1.692768 0.722652164089232
472 0.534856 103.914047967309 1.764709 0.72407437555743
473 0.50451 120.722122404384 1.852795 0.773908606087005
474 0.469372 113.076871018183 1.920618 0.741252353763626
475 0.269826 114.104694605942 2.177824 0.755583682042949
476 0.456673 117.085258070042 1.949287 0.758276499388038
477 0.429678 113.35623371148 1.955197 0.754308504752382
478 0.383082 111.269151446298 2.011858 0.755565603106602
479 0.534897 106.00059450729 1.773367 0.741309164460686
480 0.544124 113.175484284363 1.777235 0.758593965827945
481 0.359411 119.300520069121 2.065544 0.757603782401714
482 0.517463 108.62192005027 1.840005 0.704443625546386
483 0.231997 115.66456089252 2.20695 0.777680144066586
484 0.255691 122.537881050943 2.165543 0.749348955424515
485 0.222318 130.166819178159 2.222284 0.812877745506704
486 0.511527 111.32650036096 1.85343 0.750305309248715
487 0.485569 111.66777362037 1.889381 0.724696693960395
488 0.476762 113.270280755266 1.868387 0.731635406314193
489 0.353043 126.18837883599 2.072862 0.791798844049238
490 0.427797 102.787222731996 1.928756 0.739334340769146
491 0.452153 118.150439396149 1.913127 0.747387902650624
492 0.542573 95.1805477411212 1.728595 0.629414768994367
493 0.384665 119.124088610481 2.059387 0.753865866378122
494 0.403965 119.503088566899 1.993197 0.722153273364611
495 0.546298 111.606407871196 1.786551 0.701598540344351
496 0.470394 101.677201383385 1.879067 0.731183854879991
497 0.447538 109.732730820512 1.94735 0.715779317393515
498 0.531274 108.835733298884 1.809589 0.709721594599189
499 0.331831 109.432704290159 2.107726 0.742132865791926
500 0.466706 107.950644616718 1.877952 0.747055641207161
501 0.356003 123.717863074926 2.081951 0.743908389501737
502 0.610843 103.670005865884 1.633315 0.662630199277136
503 0.432095 112.455069949969 1.927021 0.756446072831053
504 0.343069 114.500708706021 2.08493 0.737135843747954
505 0.530597 111.120188794839 1.813971 0.698625082988576
506 0.5537 102.195666413185 1.731797 0.657356941293209
507 0.295744 119.657354791575 2.151003 0.779801011255327
508 0.367107 105.344265486791 2.036754 0.719474024932837
509 0.501123 110.584149851142 1.842 0.699143241905206
510 0.385979 116.433428735506 2.044692 0.775825916600654
511 0.390361 121.330991513863 2.052093 0.750685839961019
512 0.502784 118.025235330924 1.852815 0.749249600727851
513 0.463107 102.501142057665 1.92111 0.73943589395215
514 0.433573 115.38129988028 1.953881 0.764083248065874
515 0.456268 123.494766525163 1.918431 0.760618887837207
516 0.622777 93.6074355886589 1.5494 0.722685149027318
