rep aei_left left_area adi_left H
70 0.483974 121.477205958889 1.90513 0.809981169953139
71 0.35987 117.467220111325 2.010625 0.796669615666293
72 0.555597 111.189632820323 1.737659 0.802044262289662
73 0.329047 121.093928558841 2.068106 0.808597599353589
74 0.254305 110.772138542252 2.147917 0.804151431227141
75 0.485429 109.05440210781 1.826544 0.794724286686442
76 0.433941 113.263028766815 1.942504 0.778119932469223
77 0.376201 118.730859932382 2.03636 0.808523572508652
78 0.386139 119.484277932375 2.017698 0.805635764082821
79 0.45137 108.264584550747 1.92859 0.771358532585806
80 0.402248 123.221025845166 1.986571 0.769384375476599
81 0.478127 124.278540484675 1.893535 0.805457667110723
82 0.394199 113.922813312292 2.030903 0.816446529933331
83 0.383057 118.089721196062 2.02545 0.790883903249942
84 0.323515 115.991997901256 2.11175 0.805486262378719
85 0.385642 122.901753006747 2.062842 0.816185609270898
86 0.434733 120.244285048033 1.955842 0.778253454577136
87 0.481971 122.095385108178 1.905658 0.811114931426835
88 0.367328 118.498177880978 2.071072 0.813197103740175
89 0.378758 118.855599786006 2.053754 0.824380691150388
90 0.281455 114.664781119293 2.137209 0.814431024175733
91 0.38998 125.758452487982 2.049652 0.82668274831465
92 0.262955 114.815608398124 2.166115 0.791952363279211
93 0.357985 122.120435141488 2.066348 0.816919484902496
94 0.274812 129.20418028764 2.179746 0.832642200982696
95 0.435029 111.537200602354 1.953039 0.790542035645102
96 0.453711 118.373212208429 1.957345 0.774526545461467
97 0.359823 114.738143113858 2.030916 0.812125040332928
98 0.678197 107.026955223669 1.443175 0.780416194255766
99 0.383537 115.339506505013 2.030142 0.794021870038227
100 0.400173 112.915741341979 1.974667 0.787059005441542
101 0.309046 123.340140073505 2.136839 0.830070443637596
102 0.416703 112.826250345493 1.995297 0.766441495057706
103 0.327532 121.113305116609 2.105165 0.786679559151395
104 0.333734 123.819111906695 2.088082 0.814197203045056
105 0.470654 110.30877189967 1.838228 0.771334083021222
106 0.386288 122.178788083783 2.033502 0.813242495350131
107 0.409962 121.464433318874 1.954535 0.813827527977027
108 0.202318 127.247562628851 2.228573 0.851550974743151
109 0.399827 112.29248535751 1.962697 0.803735146323984
110 0.398868 114.344602893809 1.9413 0.817363975219837
111 0.188755 128.798667305233 2.239422 0.851655467267546
112 0.459896 118.296118478749 1.899219 0.794771448855118
113 0.49484 109.265521675519 1.842898 0.723097300077131
114 0.343208 120.843350766424 2.092123 0.812427851457306
115 0.577867 108.395149592115 1.69076 0.746763467528335
116 0.477449 110.648192580735 1.904112 0.768320596145626
117 0.483711 117.128186379759 1.879074 0.765547557452645
118 0.451626 115.100868250556 1.873712 0.763634294861196
119 0.599387 103.919424345983 1.588497 0.746347106068143
120 0.347893 116.24493282068 2.035713 0.819484738554784
121 0.418977 111.151054438195 1.949469 0.786214215473797
122 0.390982 118.273574828973 2.038491 0.814453365474052
123 0.50914 112.446987352644 1.834784 0.715214640316211
124 0.495699 108.713101506607 1.805231 0.746587768533224
125 0.184772 129.919845762187 2.247913 0.852380702269978
126 0.540835 116.321079896682 1.78158 0.822424359306072
127 0.581853 115.938510273519 1.699031 0.747424922095296
128 0.457936 113.360447254411 1.913751 0.787631253301539
129 0.565652 121.295437600458 1.719427 0.779400221843179
130 0.390622 119.702119287964 2.046178 0.797292845824008
131 0.240185 120.747078199207 2.208367 0.836865035823008
132 0.467845 118.954702417956 1.894053 0.804056527981546
133 0.343302 112.644732764805 2.103845 0.823361700785091
134 0.334167 117.038537442129 2.102249 0.789594276820265
135 0.437878 102.988720275178 1.911123 0.755742102809742
136 0.501466 115.565873812831 1.854053 0.805196857622552
137 0.355144 120.397461877136 2.051432 0.817760952103395
138 0.433691 112.607394689219 1.956587 0.786404355114039
139 0.287469 121.603277088307 2.158811 0.822591032674813
140 0.423835 118.077383741745 1.986654 0.753590237168062
141 0.350182 119.077555055694 2.07795 0.805585994405596
142 0.384901 112.298044518551 2.010863 0.783578305501805
143 0.310291 127.638656240676 2.138562 0.831699495260166
144 0.281983 118.7411897641 2.125575 0.809895615682033
145 0.456028 117.905347357164 1.945274 0.768453892647722
146 0.569662 100.513357022065 1.674581 0.689343856064612
147 0.39885 111.233750620732 2.025292 0.77385951190559
148 0.324693 125.700823465385 2.090508 0.815536073420381
149 0.449798 111.987855606447 1.932166 0.724022507281919
150 0.470535 108.65706563859 1.877147 0.791425467998068
151 0.401605 115.384014367281 1.984305 0.808736996818379
152 0.569396 115.934931176545 1.673853 0.780126979101994
153 0.355579 115.461120320468 2.083378 0.775063812906782
154 0.5201 107.313059472402 1.797686 0.702706400195981
155 0.384611 111.485569110289 1.999975 0.794745808322961
156 0.464569 123.949718866791 1.94399 0.772395290352254
157 0.396174 118.149160519055 2.034038 0.808720599986968
158 0.391085 121.508986893282 2.024804 0.796384013405973
159 0.434873 102.89837972618 1.972357 0.749351530658832
160 0.483959 113.167836789334 1.879297 0.745474063435025
161 0.187733 132.955350885648 2.241046 0.863902157723826
162 0.535469 108.302417861914 1.790329 0.76761239354463
163 0.355111 111.399870551376 2.054645 0.793964746521913
164 0.587192 106.554375067387 1.671102 0.736960253155226
165 0.470008 122.723932171815 1.934146 0.781027966920027
166 0.522923 111.085055234053 1.774619 0.734471592343546
167 0.457412 113.174878855577 1.882042 0.765679718185368
168 0.352963 120.642390309371 2.071016 0.79672445478422
169 0.323197 113.525831103412 2.059606 0.806119898854869
170 0.255031 116.681118197174 2.158241 0.784016616311972
171 0.232811 121.578226006458 2.148204 0.830683459979147
172 0.39078 114.277714791409 2.00327 0.814682165125453
173 0.416206 117.101061179381 1.975061 0.790359723890233
174 0.317167 119.259547365949 2.127441 0.792458822479961
175 0.552386 116.359059389974 1.718219 0.796258842717434
176 0.498641 104.956973009463 1.806569 0.773665590683043
177 0.407137 118.317626055453 1.988639 0.800012008521022
178 0.41314 114.710702293186 2.002325 0.777813198853785
179 0.383127 119.213215107172 1.984646 0.809061391247475
180 0.266613 125.744101448574 2.170279 0.801733863411243
181 0.500562 109.370018846029 1.82562 0.727089050347722
182 0.320958 119.625093416664 2.133761 0.801368157249196
183 0.448193 119.008165413016 1.948527 0.794450419029139
184 0.509587 106.899728096828 1.811005 0.803822478733738
185 0.340953 125.539076752966 2.086631 0.839590381455088
186 0.31016 120.113230808536 2.128102 0.805206308669397
187 0.497199 120.933642305067 1.869401 0.802227678682583
188 0.457567 113.067878997325 1.934692 0.732391154416122
189 0.363754 115.563719482274 2.045815 0.771871565342616
190 0.346654 127.041375319822 2.072033 0.815549269585351
191 0.429264 120.387379504615 1.966473 0.790097010676794
192 0.35644 119.43348816475 2.084183 0.801463139290432
193 0.491181 114.887456776685 1.864369 0.765717737249873
194 0.318242 115.318350888709 2.095 0.8074101372438
195 0.510558 117.211727929269 1.817833 0.786411835770022
196 0.393712 115.024725730253 1.972264 0.760323792962397
197 0.407621 116.5097925203 1.975863 0.786129717146415
198 0.441764 113.306939063781 1.941712 0.75054113536763
199 0.4 117.851466571296 1.983499 0.783910453804691
200 0.561402 104.042136646429 1.705638 0.737010581146128
201 0.561654 108.800012957832 1.745452 0.709115652567323
202 0.489576 106.400571802083 1.887924 0.76357377339893
203 0.32036 119.698561208337 2.110604 0.827079319031201
204 0.47399 117.220576367541 1.92117 0.772872028880734
205 0.32477 122.949068052509 2.07268 0.823179975302316
206 0.38669 115.988047046344 1.986882 0.758042971394348
207 0.507453 107.476932420262 1.808511 0.793713589147656
208 0.341278 125.484639570851 2.09179 0.821293155640321
209 0.318331 129.950577827711 2.1296 0.854190110619461
210 0.423226 117.959647441274 1.970649 0.775544126896948
211 0.258894 126.610923735458 2.169808 0.85722117784863
212 0.335076 118.958407497248 2.080367 0.787801995324273
213 0.535042 109.123178393509 1.795778 0.782789159364276
214 0.450703 111.922018898339 1.937645 0.781892326556387
215 0.473556 111.146929133328 1.922057 0.779749133795559
216 0.557223 111.676866025893 1.762462 0.74530630079561
217 0.392697 111.773541848744 2.050288 0.801421567661746
218 0.477162 112.656637002912 1.874624 0.785024191865826
219 0.573397 117.478544977813 1.678806 0.779401241869846
220 0.667079 107.442278820662 1.454132 0.72769291040019
221 0.374131 114.325819042687 2.036734 0.775567633979738
222 0.510827 113.575622809771 1.804085 0.782633414679788
223 0.275079 128.017322784423 2.176878 0.829640750360712
224 0.378176 123.721216410218 2.043707 0.80196624810957
225 0.400715 120.492314832924 2.038274 0.813536644752778
226 0.458583 121.569803665743 1.947915 0.812093187149878
227 0.39595 116.327866132108 2.005893 0.767683668716634
228 0.464353 111.403641513358 1.900216 0.783024965107267
229 0.314311 128.316523064508 2.145635 0.829883811454864
230 0.289933 124.11840930667 2.162 0.83142641378823
231 0.351031 108.337410810429 2.047151 0.785324624673918
232 0.412929 110.348066335924 2.003995 0.771029395865125
233 0.358594 122.59385365982 2.036624 0.810111772036506
234 0.434527 118.215023400834 1.970141 0.786496914686128
235 0.205775 127.078077984085 2.235657 0.801352799705694
236 0.439829 110.46371262806 1.949602 0.780297296574905
237 0.264224 120.163075529523 2.15639 0.811830103212999
238 0.39271 120.758706032352 2.024076 0.784958080609787
239 0.531508 111.15578246968 1.755128 0.769236773033293
240 0.600171 114.617903912906 1.641887 0.764209389644338
241 0.172135 130.57747831744 2.253974 0.8610630412136
242 0.358487 117.66124636173 2.027658 0.789761258058083
243 0.430644 126.383668509766 1.982279 0.822883541144244
244 0.397468 118.611291900879 1.995503 0.808270357254051
245 0.48125 120.379957773083 1.887495 0.818850535996557
246 0.260997 115.867720132771 2.187883 0.831452626043618
247 0.410029 108.468049819894 1.957778 0.764526730505868
248 0.471008 117.812610162215 1.927623 0.799509503427681
249 0.387166 122.765980448565 2.041773 0.795893151803252
250 0.397684 112.684577369632 1.996658 0.803099510269149
251 0.419832 112.523921275065 1.939263 0.73242620717351
252 0.352089 119.262422687857 2.054351 0.771325050655141
253 0.407776 118.569822236037 1.992549 0.775818288107857
254 0.535325 117.693664669829 1.734601 0.762395984803412
255 0.471433 114.527239969848 1.851586 0.814137548450339
256 0.484891 118.666423035788 1.872574 0.798947990117625
257 0.498134 120.447604883815 1.855943 0.765289575871621
258 0.314591 125.771735555493 2.131513 0.827411125868791
259 0.351068 117.621966734102 2.06035 0.804828500701428
260 0.450809 119.916945309288 1.924036 0.763202919454646
261 0.561468 120.040599974271 1.750058 0.796657773528082
262 0.452647 114.970571785885 1.943951 0.782117129377295
263 0.430131 118.902067838844 1.969864 0.76914292552311
264 0.387815 113.11269503989 2.006897 0.748619502812576
265 0.462982 115.066448489713 1.859529 0.820989730124662
266 0.387549 121.375164680938 2.023294 0.83174129782791
267 0.394517 119.82044749154 1.973028 0.790240162230453
268 0.431987 117.334144485433 1.972384 0.797463436476288
269 0.316878 123.699160997042 2.121193 0.813676540997928
270 0.432532 113.486837388214 1.953042 0.805865169149529
271 0.543482 108.618225314967 1.777772 0.711297791766635
272 0.457689 116.355539574624 1.865541 0.822505319804296
273 0.53196 119.405308560128 1.798776 0.795778928499929
274 0.305895 120.530669784417 2.120432 0.828683903732274
275 0.557864 109.602181434025 1.745209 0.77256570863486
276 0.309493 116.811019495343 2.122863 0.804894687553874
277 0.326332 120.706863189939 2.129185 0.826511763880985
278 0.414478 116.22568063375 1.945462 0.774964149998832
279 0.264367 122.079359760125 2.160987 0.81864754763466
280 0.341373 117.338842541454 2.095132 0.813944635948757
281 0.393734 115.75188807627 2.017139 0.802705902229067
282 0.246527 121.881115406227 2.185637 0.826221950645758
283 0.406772 121.776929571566 1.991442 0.8094861077012
284 0.523647 112.736912467175 1.819875 0.793884733330425
285 0.355749 117.828348581771 2.064231 0.804660707719769
286 0.455312 122.92189956576 1.954039 0.813037640650069
287 0.383142 121.589691478121 2.026046 0.773306629994552
288 0.431507 118.146868577361 1.956612 0.792997699723009
289 0.486211 117.386166791049 1.881509 0.806178330610463
290 0.456465 121.588080544905 1.909241 0.821451918204958
291 0.524114 111.628315489003 1.810186 0.775142603372011
292 0.438896 115.932435652334 1.914029 0.799502107028996
293 0.391763 116.719794334046 1.988905 0.809595188641367
294 0.387148 121.374408721582 2.041139 0.807759447329518
295 0.447281 120.016329310824 1.893047 0.773203762669917
296 0.449463 113.138290846426 1.911873 0.777318126345703
297 0.357269 109.018179121551 2.029331 0.788428913462991
298 0.331265 104.925839273587 2.089072 0.785635064415052
299 0.559973 106.417923679072 1.724576 0.745534513659322
300 0.442326 113.072716625212 1.934985 0.776268103148815
301 0.454001 114.433891856767 1.909932 0.776455287496204
302 0.533115 110.835673871248 1.799863 0.74545424282774
303 0.465264 116.035708773623 1.887491 0.801811216235087
304 0.449635 123.6293783026 1.9541 0.811540724779189
305 0.462028 110.129118788876 1.917188 0.765241208795261
306 0.395739 113.547061309198 1.964639 0.793457070869067
307 0.325682 115.510201193965 2.093011 0.818401073823221
308 0.3029 119.371511782001 2.11635 0.810924731419818
309 0.381707 116.856464554886 2.020845 0.816709067449922
310 0.30902 125.396606963063 2.140519 0.845538407977174
311 0.275969 120.722149749156 2.173713 0.791659424410611
312 0.39067 117.907274685097 2.023812 0.816576997406787
313 0.498782 109.024594585484 1.817301 0.787087482310044
314 0.476135 107.436714556168 1.850982 0.75617539024391
315 0.529654 119.317210387523 1.772005 0.72884248602705
316 0.345216 124.129025306057 2.087202 0.831975115643329
317 0.278452 127.105550784183 2.140434 0.826262178099092
318 0.390003 115.005258605858 2.035985 0.815297310591842
319 0.325583 117.526505259843 2.094198 0.806553217417119
320 0.388681 126.66766861959 2.01507 0.82149022414258
321 0.24717 125.984548457376 2.186714 0.823395867073036
322 0.298748 120.385461268047 2.129615 0.796130290181973
323 0.590618 113.694447632158 1.663154 0.763300655520268
324 0.344286 115.616621315328 2.067208 0.808276910838929
325 0.40503 121.988499481603 2.007739 0.811902140273412
326 0.357511 117.048313561439 2.040735 0.797320271571662
327 0.530139 110.830653702777 1.792944 0.760178650726871
328 0.261973 115.16799615565 2.177508 0.841469175298907
329 0.216092 119.520354312816 2.206597 0.837244130844751
330 0.492397 119.755742572334 1.874131 0.767456414910101
331 0.451761 109.074672132663 1.949414 0.779206361214391
332 0.377283 119.81227794546 2.059886 0.79273569088243
333 0.361172 117.537718942831 2.065162 0.812147604577961
334 0.282782 124.722119815297 2.124638 0.822076599590382
335 0.422445 118.465958834856 1.925305 0.753344655182279
336 0.369056 112.565527268709 2.02249 0.79048129651693
337 0.417438 119.934738351744 1.958088 0.783886983381903
338 0.532743 108.825560767409 1.773419 0.771344152595098
339 0.434905 120.453349711007 1.985355 0.782038393587113
340 0.369735 114.300817902691 2.068612 0.827059217594612
341 0.549931 106.249950366404 1.769145 0.722351229812039
342 0.495022 119.788926788988 1.846956 0.779260074502912
343 0.521368 115.711043271139 1.825711 0.74603803854222
344 0.408439 113.834903623569 1.985441 0.791104015093342
345 0.296209 121.698753162171 2.143376 0.790889597577069
346 0.514494 112.071827617623 1.819272 0.794548645859917
347 0.397552 123.623796964046 2.032852 0.805272618569736
348 0.476228 105.78381473413 1.891283 0.732028548838615
349 0.480206 110.632692867435 1.845984 0.803301307588386
350 0.409343 114.534784290412 2.010422 0.802235849184476
351 0.464262 113.104266057923 1.935398 0.780622428314776
352 0.300095 124.575157569955 2.127989 0.823082125150643
353 0.437101 116.688492443186 1.977298 0.751453001894231
354 0.394623 122.356311274488 2.02247 0.803920345164756
355 0.387089 119.371880779067 1.998259 0.703076443251716
356 0.407101 117.036745312466 2.001074 0.799353038251727
357 0.511969 115.712690077524 1.841416 0.753581810553337
358 0.386201 121.032662547754 2.011527 0.780982781969605
359 0.469502 110.493449027184 1.882621 0.775005088071772
360 0.322658 128.062746782811 2.127415 0.840848970974931
361 0.329445 123.667628861084 2.121529 0.798904228735099
362 0.258794 124.437470779483 2.191212 0.821594215549622
363 0.586025 104.280901335241 1.686015 0.710458593275904
364 0.447842 108.308942766831 1.954234 0.755440848270291
365 0.244418 119.483813336844 2.176851 0.835836341218984
366 0.262158 113.063988005493 2.146392 0.80728799088717
367 0.304922 123.030643728811 2.131298 0.833035675372125
368 0.522695 111.973183733824 1.824901 0.784164613768683
369 0.514348 108.443245712432 1.808255 0.798285357420109
370 0.599665 109.802933962435 1.581971 0.743459357853791
371 0.178526 127.208122437864 2.251595 0.847658114729203
372 0.21956 115.948237017755 2.206389 0.813136753635453
373 0.543889 121.496510232494 1.769863 0.775597917725032
374 0.396136 120.692690785765 2.010938 0.806145923946252
375 0.36845 112.545090631068 2.026201 0.778717870372369
376 0.284009 122.53259101549 2.140479 0.823041785774942
377 0.455839 112.966066579027 1.881432 0.798085255108729
378 0.432226 114.652461202387 1.915771 0.772363725674351
379 0.293087 117.759297919717 2.119651 0.806581762996604
380 0.507021 110.975259924198 1.833864 0.772284537035061
381 0.287962 120.887191246435 2.138266 0.816822637351915
382 0.24164 126.36848034661 2.182889 0.819505966522408
383 0.370871 115.463585504684 1.990372 0.792321529621656
384 0.389027 115.182754596728 2.02719 0.787929351603699
385 0.23495 115.322231909041 2.203186 0.785649888788224
386 0.364342 123.762700495749 2.086084 0.810657077846146
387 0.28262 122.619196644488 2.167857 0.807140068159405
388 0.53001 109.932016431119 1.77776 0.748628606683686
389 0.367098 124.922479562646 2.060992 0.795655234901398
390 0.392788 124.58084933263 2.044637 0.819740181453922
391 0.54556 112.113781398113 1.779487 0.778368390272816
392 0.329821 116.305379072848 2.128486 0.799031970667761
393 0.304608 127.470540496719 2.11637 0.807695339718011
394 0.420138 113.508030550606 1.991695 0.71729470798939
395 0.315096 119.575658887152 2.123624 0.813982390413979
396 0.340469 117.954167858397 2.094177 0.821924935532489
397 0.513601 124.682009147284 1.849981 0.805761861585497
398 0.497981 107.945245290803 1.786259 0.668192193617894
399 0.371869 118.571067144813 2.067707 0.804912742611851
400 0.578453 109.854883947458 1.665497 0.765939580427309
401 0.4027 115.989987100385 2.022479 0.820785172582496
402 0.386652 112.923409490141 2.016417 0.78236753595032
403 0.358765 126.218629782266 2.030373 0.762774579307755
404 0.514849 107.448002275352 1.808426 0.754270299102446
405 0.362672 121.676081369763 2.043319 0.822092928528629
406 0.387229 119.518147491315 2.04365 0.776005650158259
407 0.324162 124.670729865442 2.134995 0.817566451043712
408 0.60062 107.529214378771 1.642032 0.736232649966506
409 0.445745 115.606950440272 1.94718 0.791178444340381
410 0.395969 113.398350269303 2.029146 0.767685250393873
411 0.519287 111.487331396701 1.80914 0.774644764263312
412 0.458217 113.178607984828 1.940897 0.79120996313113
413 0.354504 119.802305599057 2.042044 0.788288385090986
414 0.332481 129.423185299132 2.121698 0.82807993609025
415 0.574413 115.809755895544 1.694975 0.725518751553385
416 0.380214 118.761216900628 2.024229 0.816590798755309
417 0.394755 114.72830077645 1.967992 0.78953528719371
418 0.444534 119.89398158643 1.911629 0.788973144355835
419 0.298081 114.666440743356 2.112902 0.840724614585177
420 0.21259 123.974972279871 2.191742 0.806769995860848
421 0.527738 110.315322858412 1.801302 0.73759667586584
422 0.42056 111.216415030464 1.96006 0.786332428922194
423 0.515551 120.770135799179 1.843338 0.794610811649172
424 0.380115 121.382544298709 2.06149 0.803452568143406
425 0.368369 118.346420198496 2.044518 0.795295078446401
426 0.479348 117.875974819295 1.890901 0.789840759871926
427 0.433358 111.511154099383 1.942478 0.795538674258639
428 0.317941 114.806602055116 2.1145 0.809331122507167
429 0.425323 110.125771812742 1.923478 0.785110880187496
430 0.367865 121.635311774942 2.040598 0.828856036306958
431 0.438959 111.28313957718 1.922131 0.781609902888845
432 0.655909 108.348291655902 1.485518 0.718658679708668
433 0.579247 112.572178330264 1.653907 0.729164467768982
434 0.475707 111.175500185662 1.888492 0.76707873363204
435 0.1955 129.026670966265 2.237861 0.858770567782003
436 0.246495 124.978925128098 2.18096 0.808395022044868
437 0.462133 118.630875366305 1.893382 0.755677238862779
438 0.44562 113.927599775639 1.951993 0.78906776426533
439 0.325302 113.736967814065 2.072765 0.797281686238229
440 0.349602 125.067182307849 2.072099 0.81593023510389
441 0.455086 113.36037230426 1.917769 0.787467003956329
442 0.500804 113.745791049418 1.842793 0.775981835573829
443 0.436645 114.601379725304 1.979146 0.780006593819967
444 0.535242 105.331611369337 1.735074 0.75029169274717
445 0.427672 104.900476692442 1.941317 0.786992731879435
446 0.430411 114.803324349597 1.960534 0.812973434714869
447 0.445034 114.274157866116 1.939555 0.758045351578499
448 0.576155 106.607698885966 1.641263 0.768689699861585
449 0.497085 123.523671332747 1.879708 0.731964542417743
450 0.448555 112.046977428287 1.94528 0.74046810419886
451 0.337307 117.59038023531 2.073905 0.805496958138354
452 0.535853 109.294606107091 1.762951 0.751314469950892
453 0.636587 104.490943996855 1.558115 0.702559650965168
454 0.382806 108.563216031049 2.012831 0.786228586870194
455 0.551647 115.500406719043 1.761963 0.780596907791612
456 0.252089 128.872401365517 2.190123 0.852016711987413
457 0.494329 124.034831018112 1.886225 0.75815065897403
458 0.427746 120.344913366137 1.983783 0.82046886137703
459 0.627668 110.681942846391 1.576518 0.764885895065222
460 0.50101 114.754373776722 1.816286 0.780791105545194
461 0.274235 126.358998143104 2.166344 0.772435393565905
462 0.29648 123.420737481905 2.11183 0.825666735126116
463 0.493154 119.293289958154 1.844194 0.799455276809308
464 0.385501 117.563658976926 2.01734 0.815410160494664
465 0.390495 113.255400444473 1.996518 0.80158170126384
466 0.443181 115.965004183667 1.921847 0.782515754655442
467 0.359592 119.596188811836 2.025863 0.818086502033487
468 0.436378 108.349089558219 1.949771 0.764513725276106
469 0.452912 118.097525551462 1.954825 0.762868670172938
470 0.301687 119.37055732901 2.095747 0.814561320427316
471 0.294256 126.783713026293 2.162208 0.8062472820528
472 0.45867 118.042554843286 1.940951 0.807811788013595
473 0.482897 112.347384827706 1.835932 0.752686788216731
474 0.463163 121.157420078609 1.930089 0.820477118767005
475 0.450357 112.785271046284 1.942603 0.773990570777136
476 0.687831 107.443814986939 1.413249 0.721552853866857
477 0.551254 121.220544056169 1.741985 0.805474628460503
478 0.23059 121.616466029804 2.2183 0.824908058302637
479 0.420063 115.098258252375 1.955132 0.790373184078269
480 0.297603 124.913000523789 2.108771 0.801157348867191
481 0.511783 109.444572330946 1.805886 0.759826230749239
482 0.529364 111.81903583002 1.789475 0.768268184354072
483 0.38302 113.183845505528 1.998954 0.789042261397611
484 0.265821 127.932246588244 2.163615 0.834071320964041
485 0.338083 115.622471727364 2.097148 0.808550677514169
486 0.453846 119.441959779095 1.90185 0.788116534443254
487 0.280438 114.556710351911 2.153965 0.827361968181737
488 0.346671 122.122183570898 2.101931 0.796562476389506
489 0.373791 113.622382987687 2.031725 0.806796808287426
490 0.356679 112.253134514172 2.063896 0.794904927524894
491 0.440457 125.327915726713 1.974685 0.807272968464936
492 0.366324 119.022242550945 2.061879 0.800503543665945
493 0.225759 126.859952249772 2.214539 0.822253508073392
494 0.497826 114.659240793673 1.85492 0.777318260034823
495 0.329748 122.510656294615 2.121369 0.804455549729853
496 0.50306 111.405386967312 1.830332 0.772902445136767
497 0.46542 116.575717917798 1.910457 0.788331183828123
498 0.312222 120.483526185438 2.112647 0.811784147875702
499 0.543459 105.016928013321 1.767192 0.710614590970036
500 0.616384 109.283294319561 1.560175 0.724479869626488
501 0.462017 115.244711843692 1.904803 0.784458350477793
502 0.399729 118.405889280553 1.984421 0.816060496888014
503 0.356294 117.310847511869 2.027205 0.796330193138555
504 0.506414 114.142163704996 1.840346 0.78211919388967
505 0.509869 113.568920721154 1.837174 0.770303756712122
506 0.452224 107.883922764432 1.885861 0.765441710095094
507 0.457328 123.471670023565 1.918779 0.781679327115114
508 0.274407 121.977176844205 2.162065 0.827326551300598
509 0.255783 123.082194366391 2.148683 0.827098669749839
510 0.285561 120.268665432794 2.127183 0.784667766359927
511 0.331336 121.980438520617 2.096882 0.804783426470332
512 0.339851 115.605648522792 2.093009 0.808629115728057
513 0.309874 117.570458298498 2.085963 0.816469130728556
514 0.456698 109.201209753846 1.921106 0.749507404058114
515 0.45324 115.723023364879 1.923105 0.79009022016759
516 0.427034 114.911948642686 1.952236 0.76571934176786
517 0.348139 117.802140517552 2.089853 0.789141461983837
