rep	aei_left	left_area	adi_left	H
159	0.325892	113.4805805	2.070144	0.783412191
160	0.428463	122.0168903	1.93938	0.819823273
161	0.442336	116.3027375	1.966203	0.788020085
162	0.351624	120.6075243	2.077713	0.801653074
163	0.36878	122.403385	2.049875	0.837059398
164	0.354501	119.9600327	2.075438	0.81943973
165	0.318791	119.1467761	2.097213	0.822063998
166	0.459223	116.6924901	1.880704	0.788148873
167	0.429744	116.7580672	1.923521	0.798981286
168	0.393889	115.8559835	1.973385	0.800550902
169	0.369644	119.9266073	2.030381	0.810701611
170	0.332998	125.6629874	2.102004	0.827868983
171	0.332036	125.0579134	2.097204	0.838052152
172	0.293074	118.6886443	2.129523	0.814756502
173	0.217296	123.5436949	2.21939	0.833469581
174	0.468942	116.1611739	1.911992	0.808111176
175	0.27639	117.2986008	2.088004	0.813584167
176	0.442026	111.1541939	1.907407	0.785723924
177	0.312409	121.8692553	2.126909	0.821930937
178	0.365995	124.8599972	2.0834	0.821010542
179	0.453845	111.2708263	1.885433	0.784694331
180	0.475949	119.7162752	1.906916	0.800595033
181	0.421586	118.2498064	1.97896	0.797160932
182	0.357452	125.7871429	2.07586	0.825286653
183	0.475344	116.8182244	1.888609	0.787336906
184	0.412244	122.6412259	1.98475	0.8070514
185	0.455391	109.0908215	1.886347	0.817175239
186	0.370499	121.0740286	2.028441	0.836931262
187	0.407408	115.7976652	2.001067	0.808963138
188	0.417591	114.5854095	1.951428	0.798143794
189	0.366558	113.7717379	2.046079	0.806467436
190	0.413016	119.3075708	1.942093	0.820573788
191	0.365694	125.2589946	2.051829	0.826806455
192	0.425364	118.2285136	1.932563	0.790452702
193	0.391034	114.8819748	2.024289	0.8009749
194	0.507656	113.6566795	1.832024	0.779244775
195	0.41813	120.3718969	1.984541	0.800816492
196	0.302196	123.3010378	2.115274	0.827259799
197	0.360549	121.5544083	2.043364	0.819289817
198	0.461211	108.7307093	1.918698	0.699637123
199	0.404274	121.8151161	2.027115	0.812265114
200	0.374497	125.7215003	2.045079	0.831653493
201	0.453007	116.1488615	1.884351	0.790791728
202	0.372535	124.1638517	2.047871	0.798053348
203	0.415426	115.4433848	1.97787	0.791198315
204	0.323307	117.3090047	2.08267	0.81813654
205	0.463172	114.594836	1.89275	0.780676665
206	0.432695	115.7330783	1.96379	0.794552443
207	0.341016	121.834068	2.064263	0.821052289
208	0.182713	128.9890998	2.248133	0.861260344
209	0.376559	123.9250892	2.069302	0.81187474
210	0.356453	127.8197591	2.089309	0.841053567
211	0.26636	133.7704718	2.180842	0.825465629
212	0.463082	112.695538	1.866006	0.784782185
213	0.364651	115.0767539	2.003503	0.807240943
214	0.457235	120.8271303	1.923998	0.798213782
215	0.435939	125.2672558	1.963815	0.782725432
216	0.300806	120.8096795	2.105216	0.802628453
217	0.31934	124.0933186	2.104605	0.825719345
218	0.506462	118.5471769	1.852341	0.810052677
219	0.403999	122.8821107	1.991856	0.796243517
220	0.26362	129.9532357	2.180964	0.843983978
221	0.384983	117.5997195	2.00409	0.7941235
222	0.456703	120.9616615	1.900332	0.835553061
223	0.35919	114.1231135	2.039425	0.80097737
224	0.400199	115.8788321	1.99564	0.804014732
225	0.42024	117.7659888	1.964337	0.792820321
226	0.387007	125.7906013	2.05864	0.842398748
227	0.483006	109.9075267	1.896079	0.750227924
228	0.449344	116.3041262	1.95596	0.807737416
229	0.33235	120.4430472	2.100589	0.836458367
230	0.501642	118.8069558	1.837995	0.784922586
231	0.390996	125.0148633	2.025647	0.836414403
232	0.3904	116.0794754	1.993814	0.804556933
233	0.379302	122.1968763	1.989129	0.817034869
234	0.310252	121.5054285	2.083658	0.815851046
235	0.333902	128.1560931	2.117174	0.849349241
236	0.442844	118.2751149	1.951512	0.814552201
237	0.418261	119.7819131	1.966573	0.823509453
238	0.400849	113.4186247	1.968757	0.796189907
239	0.355712	124.8711026	2.097778	0.851756643
240	0.448364	116.8904051	1.940767	0.794059659
241	0.452625	115.3422025	1.932558	0.798248435
242	0.427381	120.2680066	1.988891	0.801571129
243	0.363149	123.563863	2.047096	0.822422315
244	0.430927	119.5153608	1.938345	0.812596753
245	0.361026	116.8368215	2.067569	0.823509663
246	0.354091	113.3884592	2.06657	0.804052958
247	0.27185	120.6455295	2.108943	0.821822492
248	0.223975	125.6822796	2.212892	0.845771373
249	0.333478	120.2179091	2.076573	0.821406066
250	0.315656	120.7734389	2.084763	0.822394869
251	0.33083	116.5611083	2.06928	0.808285931
252	0.392654	117.1080271	1.980455	0.808240427
253	0.389853	117.528812	1.987143	0.801986086
254	0.340361	123.5854191	2.095608	0.847638019
255	0.405499	115.1133945	1.947825	0.801594932
256	0.186979	128.0083776	2.223659	0.853581066
257	0.315869	119.9965121	2.104159	0.805020302
258	0.357517	115.6979185	2.056257	0.796533316
259	0.376208	118.4483558	2.04629	0.789160156
260	0.472519	126.129336	1.914974	0.837013096
261	0.398843	110.6778628	1.975285	0.798219118
262	0.324048	126.4729528	2.12964	0.847209299
263	0.485589	113.3523335	1.87587	0.763496397
264	0.292105	119.6448165	2.105968	0.827833129
265	0.291605	124.5564908	2.147262	0.833668562
266	0.382073	123.0071539	2.011558	0.814636052
267	0.391669	114.6453022	1.97955	0.796170913
268	0.392184	119.8965581	2.026229	0.808432163
269	0.460917	117.1049054	1.943417	0.801634631
270	0.44868	113.9104082	1.883883	0.799904669
271	0.376466	121.4817078	2.0271	0.795132913
272	0.33535	119.3809132	2.063633	0.819281395
273	0.354598	117.5591574	2.07302	0.81696533
274	0.444963	113.2746511	1.949906	0.810122618
275	0.274418	121.4995161	2.158334	0.830723914
276	0.451638	119.499717	1.913796	0.813061563
277	0.320445	124.8624311	2.105871	0.829210288
278	0.244307	121.6521241	2.176104	0.833280221
279	0.455484	117.0877721	1.893785	0.808136353
280	0.375647	118.6875904	2.001396	0.805465027
281	0.574561	104.2634637	1.697949	0.740529682
282	0.398817	120.2255786	2.023379	0.82224515
283	0.361345	118.8124865	2.058167	0.809833742
284	0.381061	118.850225	2.007754	0.812700168
285	0.471493	116.1772526	1.895376	0.810027709
286	0.480505	129.0779123	1.887128	0.821274853
287	0.411399	116.3762295	1.947877	0.795544821
288	0.400336	119.8416725	2.019167	0.794571014
289	0.332673	126.4948478	2.105821	0.832581299
290	0.396681	120.422147	1.999244	0.811020251
291	0.417273	119.0281779	1.975055	0.824827038
292	0.393781	122.0387726	1.986472	0.820679789
293	0.386204	118.271632	2.017919	0.804626024
294	0.329467	122.0294694	2.080513	0.821581042
295	0.297456	130.749164	2.118416	0.854430349
296	0.419937	116.3712059	1.966881	0.819357751
297	0.441038	117.8543794	1.956545	0.807457331
298	0.474783	116.3063122	1.869366	0.790252215
299	0.385142	116.0510802	1.976655	0.813289985
300	0.363904	121.8961097	2.028437	0.840596832
301	0.385337	114.5695403	1.995812	0.805189888
302	0.336678	125.0842157	2.078568	0.841290657
303	0.348837	113.9229437	2.026278	0.799874333
304	0.404324	116.5764548	1.978144	0.786157543
305	0.330143	117.4205945	2.068485	0.825798942
306	0.472799	113.1954748	1.886017	0.797093042
307	0.473482	112.3266308	1.86563	0.795953178
308	0.392075	114.5220176	1.997684	0.809428763
309	0.344806	120.1331861	2.092068	0.77667893
310	0.344706	123.0876038	2.100047	0.82097108
311	0.405061	115.34757	1.942921	0.751037786
312	0.306134	120.000191	2.082127	0.83673343
313	0.344999	120.6931108	2.072431	0.812449511
314	0.339125	124.0940792	2.09681	0.787587136
315	0.385681	120.1780305	2.027407	0.807735181
316	0.44286	117.9607266	1.945317	0.789954935
317	0.387683	111.5764953	1.996116	0.798358312
318	0.264014	127.7463296	2.179116	0.82718095
319	0.468535	118.6300906	1.909674	0.784451896
320	0.367298	119.2370532	2.046191	0.82277832
321	0.416124	115.939688	1.979559	0.803032937
322	0.418748	117.2374601	1.993155	0.810018895
323	0.353812	115.6623736	2.04293	0.803328176
324	0.335342	119.9186818	2.083497	0.810396582
325	0.42511	126.9453246	1.98699	0.828627447
326	0.295894	112.8251731	2.099134	0.812482591
327	0.304079	120.2487698	2.122694	0.823464963
328	0.469699	114.0924147	1.888633	0.786099412
329	0.384751	125.7572961	2.039344	0.827524417
330	0.416392	121.7426395	1.991304	0.808650329
331	0.419987	120.8227771	1.968118	0.79432266
332	0.453845	119.3453585	1.947923	0.797698533
333	0.400313	112.2550983	1.977031	0.802259986
334	0.395171	113.9262201	1.967187	0.801660051
335	0.203855	122.4846293	2.219236	0.828691439
336	0.4325	123.6228093	1.921475	0.819201206
337	0.417707	117.6444267	1.951016	0.770040809
338	0.221248	130.3559929	2.213641	0.860354134
339	0.412887	115.3472888	1.97778	0.814785256
340	0.392724	116.3208467	2.017843	0.786042499
341	0.470353	120.1137412	1.892166	0.775204981
342	0.390032	119.421741	2.021023	0.809863266
343	0.433064	114.6902817	1.930395	0.773480027
344	0.332097	126.6861986	2.102134	0.830063774
345	0.319993	122.1791784	2.124423	0.807359248
346	0.360228	117.4507214	2.057571	0.819537102
347	0.362185	116.9465043	2.040101	0.819878615
348	0.472023	117.7360023	1.900512	0.804254688
349	0.474676	126.8725686	1.921472	0.797417894
350	0.328976	125.6477618	2.112755	0.809605794
351	0.390916	118.0680777	2.019011	0.801363792
352	0.435573	120.0753257	1.945453	0.810797254
353	0.417303	117.7923578	1.969709	0.7756524
354	0.301124	131.5374637	2.141665	0.846438815
355	0.516864	112.178465	1.807829	0.792154438
356	0.313914	119.8785566	2.13327	0.837169038
357	0.364631	118.9350159	2.049538	0.815750682
358	0.470756	118.9427963	1.899336	0.814218965
359	0.434828	116.9479013	1.941322	0.795697878
360	0.372041	116.4629057	2.036979	0.810148741
361	0.41455	119.3700773	1.968584	0.816334569
362	0.428208	111.9244292	1.922464	0.771577935
363	0.320602	124.6947699	2.125462	0.822684314
364	0.277528	124.4386477	2.154568	0.834184883
365	0.329483	117.8770316	2.097569	0.807670213
366	0.313708	121.4656941	2.13025	0.834119804
367	0.332927	123.1805972	2.108901	0.811045036
368	0.426044	112.677575	1.96084	0.793099663
369	0.452021	114.1158596	1.925604	0.79318466
370	0.425321	119.8467182	1.962764	0.809439295
371	0.395225	123.9280907	2.002873	0.811565453
372	0.392392	119.9852409	2.02276	0.820257777
373	0.414771	118.5909308	1.949102	0.815466323
374	0.345307	124.4725403	2.088121	0.846608229
375	0.324658	121.5518114	2.073434	0.829617901
376	0.419727	124.0255519	1.986177	0.812539393
377	0.384214	119.2850766	2.037747	0.791575699
378	0.307261	122.0019532	2.11279	0.82252398
379	0.330756	122.6252621	2.051906	0.816581252
380	0.222027	127.7455865	2.190825	0.832503425
381	0.414919	114.7876408	1.966341	0.803681463
382	0.443037	116.722398	1.954153	0.798166203
383	0.420753	120.3967047	1.991409	0.812394972
384	0.363897	119.6828982	2.055405	0.834135593
385	0.361483	115.0241765	2.070048	0.783190384
386	0.410451	118.0991015	1.998024	0.820075705
387	0.375116	115.8617958	2.034823	0.799782176
388	0.298771	118.6886383	2.122808	0.823830211
389	0.432373	118.9113223	1.930403	0.810435958
390	0.377053	121.5063813	2.065008	0.814223373
391	0.621067	107.4777523	1.585184	0.762918239
392	0.498602	117.173874	1.810717	0.781155932
393	0.484568	119.9701882	1.892928	0.802178933
394	0.271867	124.573807	2.143033	0.837090748
395	0.279441	121.8051709	2.117156	0.837713937
396	0.361834	123.66825	2.085739	0.826896763
397	0.43234	120.0202816	1.957823	0.823754637
398	0.258736	126.0597616	2.181208	0.834326035
399	0.482455	118.5586873	1.848925	0.812241554
400	0.253168	131.8475162	2.193506	0.835815954
401	0.311454	128.9398328	2.126487	0.836714224
402	0.319677	119.319786	2.114129	0.82707629
403	0.395546	115.6376033	1.966585	0.811094532
404	0.188023	123.1279141	2.207237	0.83501752
405	0.394155	122.7380181	2.012332	0.814999436
406	0.403105	114.2605899	1.975935	0.78413206
407	0.379126	121.2259229	2.067349	0.817586181
408	0.382258	121.854647	2.011257	0.803891454
409	0.438121	120.1637055	1.974756	0.812327198
410	0.429964	117.1273686	1.918169	0.799769359
411	0.387454	115.7404863	2.016594	0.816849701
412	0.364611	121.0130571	2.04274	0.809923115
413	0.363303	123.6135485	2.059433	0.838474161
414	0.452792	116.0121483	1.942464	0.786010305
415	0.305306	123.9413033	2.128797	0.839631544
416	0.417387	114.5519403	1.951774	0.792080164
417	0.564499	114.8075078	1.698077	0.769235578
418	0.222948	128.2414218	2.215615	0.865095443
419	0.306808	122.7848931	2.144481	0.810535216
420	0.254877	124.4389857	2.17808	0.853281574
421	0.281017	120.4488618	2.119001	0.811800443
422	0.326081	121.0689089	2.097695	0.808900928
423	0.489708	115.2975123	1.832643	0.799719452
424	0.442783	113.9410269	1.903818	0.784672955
425	0.343114	118.5601875	2.052786	0.820507498
426	0.445025	122.1958934	1.958165	0.814575339
427	0.397393	118.6705142	1.967122	0.809536734
428	0.416021	113.5093043	1.935577	0.782069035
429	0.296855	119.1057066	2.132964	0.823834922
430	0.510961	113.907058	1.840226	0.793967698
431	0.545419	114.328764	1.744726	0.799264359
432	0.578016	110.8442647	1.692108	0.774257009
433	0.293463	119.2737132	2.098084	0.819825054
434	0.371022	119.2201294	2.040307	0.816288977
435	0.349961	120.3864478	2.066873	0.829066966
436	0.481341	120.6580973	1.890823	0.810291998
437	0.408483	120.6826625	1.999137	0.813248001
438	0.437362	117.3552845	1.914066	0.793179013
439	0.293752	121.7296329	2.138118	0.829663376
440	0.394624	119.5393473	2.003705	0.817190449
441	0.369182	121.7242142	2.055762	0.829624363
442	0.476419	121.5145503	1.888518	0.815240526
443	0.444854	117.4704498	1.919633	0.800257827
444	0.45914	114.314413	1.860587	0.788046321
445	0.344038	126.6073412	2.055019	0.816675854
446	0.354797	114.8262965	2.05006	0.807152502
447	0.403087	115.2781041	1.960811	0.801316015
448	0.382707	119.3872317	2.027499	0.785529379
449	0.360019	118.7424751	2.031544	0.811275793
450	0.467789	119.0714873	1.884057	0.790229824
451	0.488044	110.7424041	1.817602	0.784782795
452	0.306429	123.8524057	2.121098	0.830518512
453	0.326431	125.8662701	2.0944	0.838729953
454	0.367139	115.3720755	2.059482	0.813770485
455	0.393891	120.6299882	2.03547	0.811044814
456	0.319099	119.4422874	2.106639	0.812975277
457	0.328229	117.3098945	2.08289	0.80479626
458	0.435545	112.0156919	1.972468	0.773168475
459	0.353896	123.3801526	2.090223	0.827058964
460	0.313395	122.632185	2.125317	0.804141843
461	0.268605	125.663064	2.181198	0.82799321
462	0.292712	132.8094137	2.133008	0.853672715
463	0.429975	121.730547	1.950316	0.806557326
464	0.409921	125.4665846	1.948561	0.84864633
465	0.427119	122.9541519	1.957648	0.807353113
466	0.398155	121.0378677	1.996025	0.81482571
467	0.338465	111.991245	2.028958	0.804203568
468	0.369217	117.300396	2.014809	0.825779379
469	0.348974	120.9089952	2.053547	0.823108787
470	0.338758	122.4422533	2.071546	0.822767478
471	0.293441	122.7881692	2.117011	0.838032948
472	0.399697	118.5649131	2.009009	0.809416373
473	0.494597	117.4214095	1.857169	0.779832582
474	0.333545	124.9397514	2.0943	0.818649169
475	0.463594	113.5715371	1.877536	0.789301451
476	0.284784	123.8615293	2.142196	0.828500757
477	0.383274	120.7146619	2.027433	0.808675027
478	0.358575	118.0245932	2.041914	0.816210427
479	0.394523	121.3839951	1.973014	0.798066473
480	0.478715	119.2330582	1.890145	0.817060136
481	0.293134	122.8498706	2.149532	0.841554
482	0.502215	117.2524793	1.831184	0.789772952
483	0.404546	113.0327807	1.948239	0.794039544
484	0.349604	115.2779812	2.04294	0.806883619
485	0.379199	116.2568693	2.002831	0.813369898
486	0.384311	118.6548309	2.024162	0.803922355
487	0.384959	118.3702476	2.013523	0.79301581
488	0.443645	117.242245	1.924158	0.802514549
489	0.283528	119.7170708	2.113971	0.826242815
490	0.469025	118.1953006	1.902311	0.825831904
491	0.335946	127.2469739	2.111591	0.853276653
492	0.455429	118.8832555	1.930506	0.815075992
493	0.240198	130.5800438	2.199791	0.854383939
494	0.417986	115.3957423	1.947441	0.796939424
495	0.375037	124.8813572	2.041866	0.827325987
496	0.370668	120.0602748	2.001763	0.819810771
497	0.442323	119.2897717	1.93154	0.819847091
498	0.271573	124.9191269	2.14525	0.828112157
499	0.350153	117.9905868	2.073606	0.805548862
500	0.496405	113.377524	1.795996	0.782366523
501	0.449738	111.5896885	1.901672	0.789890884
502	0.374903	116.2727875	1.98579	0.809066845
503	0.340946	118.6477437	2.109729	0.834928103
504	0.420377	117.5915891	1.997433	0.813566344
505	0.253519	129.0030172	2.201473	0.844759037
506	0.378927	123.3959698	2.065063	0.831939811
507	0.375534	121.9805668	2.036104	0.809004781
508	0.270043	124.6223375	2.113795	0.821425997
509	0.345112	120.7158361	2.066591	0.81950793
510	0.380959	125.6064436	2.023294	0.84034708
511	0.4071	123.6123746	2.009718	0.81743607
512	0.418862	120.1364937	1.971674	0.795772224
513	0.382985	113.8898207	1.961859	0.809149403
514	0.441848	116.4153088	1.889505	0.764929569
515	0.257422	118.8843246	2.146378	0.818849132
516	0.42209	111.6965806	1.973403	0.81194032
517	0.276373	118.308641	2.125014	0.833806969
518	0.446955	118.142973	1.890018	0.795756971
519	0.31668	125.8399644	2.140332	0.83632107
520	0.481582	125.2112581	1.892449	0.814684416
521	0.537615	116.6516182	1.787071	0.763692539
522	0.36397	115.4528101	2.055486	0.808413707
523	0.402394	123.2091202	2.008193	0.805206975
524	0.455534	112.1832548	1.91626	0.786977472
525	0.297602	126.0827614	2.151518	0.82752314
526	0.460872	121.0313371	1.928892	0.783425315
527	0.392021	124.147635	2.010556	0.820549738
528	0.396442	118.712104	1.996233	0.825856229
529	0.406987	117.0141231	1.981269	0.765816801
530	0.440645	108.0957219	1.92101	0.780599722
531	0.339112	125.6694901	2.093492	0.840141253
532	0.333528	116.8241194	2.088337	0.816233906
533	0.402327	112.8951331	1.978744	0.779903705
534	0.367301	121.8951574	2.055757	0.808423216
535	0.474306	118.3043696	1.876179	0.787706838
536	0.356433	120.722767	2.045942	0.804174859
537	0.517928	117.6068332	1.835624	0.791881189
538	0.439912	115.4079007	1.930916	0.775703402
539	0.484958	115.5956637	1.838397	0.786913992
540	0.418767	111.4599544	1.975303	0.795061194
541	0.428441	122.7622646	1.913228	0.821695363
542	0.420796	119.3571719	1.9776	0.807506768
543	0.326742	120.1169886	2.118096	0.811014885
544	0.426554	115.4361993	1.94248	0.782071425
545	0.403166	115.4687073	2.000005	0.80577841
546	0.381851	122.5268614	2.035244	0.819929845
547	0.339394	122.2861187	2.092027	0.823841689
548	0.350363	126.0071522	2.07012	0.824530109
549	0.406006	119.4468568	1.936978	0.818611883
550	0.360569	122.2478021	2.029019	0.807265643
551	0.418385	117.3424025	1.975929	0.792448723
552	0.339375	120.9958336	2.094946	0.824507419
553	0.44987	113.1608764	1.895405	0.78986366
554	0.394579	109.8455051	1.980154	0.783786246
555	0.366205	116.9367017	2.043417	0.786919073
556	0.29748	118.7120782	2.133487	0.828075181
557	0.398287	119.5764691	1.998811	0.813594515
558	0.449369	119.5103455	1.909674	0.786149857
559	0.398552	118.2716754	2.005779	0.80088825
560	0.359287	118.2401033	2.067305	0.817647916
561	0.408791	116.1557042	1.981844	0.805892792
562	0.308017	125.6361213	2.13819	0.828438007
563	0.331742	120.2531455	2.090426	0.821170294
564	0.38411	120.6630118	2.001753	0.803249626
565	0.414533	120.4124021	1.996234	0.813178734
566	0.383243	117.1073711	2.015695	0.795613346
567	0.433775	114.360692	1.972129	0.801790692
568	0.405421	116.2912372	1.964041	0.794784844
569	0.346125	121.3112914	2.07798	0.788666984
570	0.39758	116.7479463	1.99719	0.810903039
571	0.305212	117.8576941	2.063091	0.817551966
572	0.443423	116.462804	1.916848	0.742668127
573	0.415892	113.2899426	1.942118	0.808568562
574	0.233746	125.8396665	2.211954	0.8459351
575	0.386221	120.7355082	2.047538	0.813718455
576	0.448568	113.189307	1.894315	0.781130499
577	0.432582	115.5477555	1.949471	0.790914767
578	0.404715	122.6683768	1.982012	0.842526674
579	0.320173	123.1820845	2.096167	0.828835571
580	0.406286	126.1072875	2.022796	0.804515405
581	0.40128	119.4133415	1.982965	0.829506015
582	0.469975	110.6826947	1.879245	0.78203606
583	0.329247	119.357046	2.069728	0.815933829
584	0.436807	118.2509526	1.945847	0.788125897
