rep	aei_left	left_area	adi_left	H
85	0.42799	120.6263404	1.970579	0.821644961
86	0.375561	115.7655825	2.031269	0.809123643
87	0.35207	123.380571	2.072714	0.833103168
88	0.428409	122.5374318	1.964287	0.832890944
89	0.398065	117.6961217	2.008545	0.825251188
90	0.348797	113.9364189	2.048999	0.818929554
91	0.319293	122.905953	2.106774	0.824477608
92	0.35296	121.2311789	2.043323	0.826293952
93	0.353761	120.2493633	2.070738	0.814064381
94	0.411661	116.7642468	1.96143	0.803716675
95	0.373281	125.0174322	2.033779	0.841592096
96	0.380732	119.9034547	2.01353	0.801087284
97	0.449453	113.9428962	1.929003	0.760939564
98	0.416029	121.052856	1.949096	0.807893568
99	0.460322	117.2074644	1.924066	0.761938217
100	0.373287	128.4785335	2.076719	0.822338101
101	0.291875	119.111142	2.127767	0.816888955
102	0.351746	118.8196011	2.076662	0.804480314
103	0.301429	124.8586223	2.0948	0.826504797
104	0.428239	115.4027444	1.950022	0.796900467
105	0.460154	113.9638369	1.922494	0.794338711
106	0.316156	124.0550449	2.115101	0.833549397
107	0.371195	116.9025645	2.016025	0.821438203
108	0.427587	122.5782534	1.944003	0.822144237
109	0.352253	123.0157355	2.051698	0.829249912
110	0.329631	116.5090466	2.045397	0.807341839
111	0.336077	120.5258313	2.084346	0.817243181
112	0.315631	123.5235465	2.109376	0.830697974
113	0.348472	118.9736079	2.059805	0.813832027
114	0.296171	124.0916516	2.145746	0.838503923
115	0.459105	112.2143124	1.902031	0.789206124
116	0.484912	105.1559046	1.841871	0.777481396
117	0.315888	120.0141929	2.116275	0.813895396
118	0.386751	115.2484552	2.008253	0.798775984
119	0.302554	124.6521988	2.150566	0.832480194
120	0.356094	119.2868309	2.056282	0.817601343
121	0.336628	120.2378225	2.09787	0.821714602
122	0.399288	121.9258707	1.997408	0.802646531
123	0.437491	115.9615427	1.933743	0.81935218
124	0.323209	120.158345	2.125298	0.831381825
125	0.361496	121.2477616	2.065564	0.821441521
126	0.393966	122.2407493	2.019483	0.832957244
127	0.386035	126.3175118	2.000622	0.846904819
128	0.480996	119.570379	1.893896	0.78406895
129	0.410565	113.573157	1.935138	0.799220543
130	0.46987	124.629815	1.909239	0.833872028
131	0.276869	122.3433332	2.14574	0.824076038
132	0.364444	121.0680823	2.044003	0.837731584
133	0.299714	120.9475289	2.143027	0.827504689
134	0.392516	117.2093266	1.986047	0.820860052
135	0.395905	121.4462808	2.001273	0.838248004
136	0.410969	116.3566519	1.964443	0.816277877
137	0.342372	114.6459947	2.068489	0.807109239
138	0.323483	125.5811853	2.106855	0.825436154
139	0.427227	117.6036448	1.950802	0.81908511
140	0.402636	119.2493796	1.964504	0.812437247
141	0.414358	118.5322872	1.965387	0.803228166
142	0.418718	123.8231655	1.98991	0.827042872
143	0.472477	118.1708747	1.918851	0.783704029
144	0.354968	113.9384018	2.075352	0.80606431
145	0.404637	124.0877231	1.994538	0.830853431
146	0.334086	126.1528312	2.092042	0.842445423
147	0.435469	116.9911947	1.935335	0.796819026
148	0.443231	117.1207217	1.913028	0.813634738
149	0.370116	119.5559679	2.051754	0.816645379
150	0.296104	125.7010357	2.105818	0.832252341
151	0.456422	111.1094508	1.928108	0.806325773
152	0.45725	113.4802162	1.873227	0.796559078
153	0.4075	125.721125	2.026998	0.829381405
154	0.307906	124.8577339	2.14043	0.840309785
155	0.396762	119.1156817	1.972555	0.822433686
156	0.399275	115.5740883	1.990707	0.802279055
157	0.385485	116.9800683	2.049622	0.805548841
158	0.467819	112.126704	1.882092	0.780733748
159	0.240809	127.6802397	2.200798	0.828074198
160	0.295021	119.7111064	2.122203	0.81511965
161	0.331042	122.2643073	2.094227	0.821090706
162	0.371663	117.5132485	2.048533	0.807276883
163	0.381676	117.9420857	2.01407	0.824693657
164	0.35276	120.6058289	2.069728	0.816658358
165	0.456521	120.4859787	1.887535	0.804605274
166	0.354804	118.8864605	2.06666	0.82494314
167	0.449588	116.6562626	1.923002	0.812609305
168	0.391629	112.6045148	1.990129	0.805825499
169	0.422355	117.8778552	2.000414	0.797958774
170	0.347682	117.5100415	2.073021	0.830021289
171	0.384909	114.6767074	1.953277	0.810393399
172	0.332148	118.1346385	2.042904	0.796355967
173	0.421589	119.9974026	1.926665	0.831765219
174	0.444703	117.4899417	1.901005	0.768572865
175	0.309418	124.171511	2.128602	0.807034197
176	0.37841	116.6420154	2.045206	0.791004949
177	0.356018	117.9786992	2.044556	0.806234785
178	0.433916	114.8656482	1.935075	0.808689056
179	0.441969	114.8437454	1.924987	0.779266965
180	0.345381	127.6387871	2.092548	0.835272915
181	0.495503	117.1922586	1.855132	0.797607363
182	0.408429	120.642516	1.982388	0.820806741
183	0.35581	120.0376779	2.066969	0.814444146
184	0.445466	113.2262166	1.933263	0.813222907
185	0.400501	124.9467001	1.95723	0.833064618
186	0.442217	109.9961653	1.909282	0.769722311
187	0.399568	120.0360236	1.984519	0.796866438
188	0.439058	116.5408366	1.969968	0.80678318
189	0.363265	113.1663689	2.040886	0.806398368
190	0.464256	117.7853799	1.92361	0.803013309
191	0.272912	121.4617804	2.16046	0.836989932
192	0.380103	118.6160552	2.040177	0.811889581
193	0.348163	113.0986498	2.042071	0.807549334
194	0.274665	122.9671311	2.165494	0.822224489
195	0.388284	115.1017512	1.99875	0.81534968
196	0.399705	125.4558349	2.027699	0.805641455
197	0.343891	120.9965079	2.081254	0.8443113
198	0.356379	119.987251	2.039944	0.821168737
199	0.37493	119.8482728	2.029164	0.837598606
200	0.464298	115.4765156	1.893365	0.768200576
201	0.340145	128.2634779	2.080519	0.811529355
202	0.321994	125.8053044	2.117092	0.833389565
203	0.434973	116.8547215	1.955522	0.775309406
204	0.440714	123.3024341	1.957258	0.823284699
205	0.404677	116.6858205	1.9891	0.803321977
206	0.38714	113.6498126	2.009713	0.782689681
207	0.3742	119.7949348	2.01486	0.813353878
208	0.40198	118.8341768	1.989749	0.82175489
209	0.333319	124.2209177	2.105835	0.834047543
210	0.466241	113.7178916	1.901169	0.787864836
211	0.407665	117.5657301	2.008504	0.816420211
212	0.280399	119.1966193	2.131201	0.828819033
213	0.1999	121.6242496	2.217781	0.842145618
214	0.435087	116.5914431	1.931803	0.793461698
215	0.438365	117.634999	1.896347	0.821109334
216	0.348805	118.6984138	2.027986	0.79326035
217	0.268645	119.0640738	2.171042	0.849026057
218	0.392926	121.4452423	2.02014	0.812950632
219	0.378143	129.5738521	2.043455	0.837060764
220	0.411573	113.1430811	1.971535	0.780074997
221	0.534451	116.3166606	1.784572	0.789777476
222	0.465935	110.1218802	1.881	0.800353517
223	0.350617	122.6999663	2.079302	0.816454979
224	0.469646	117.3856923	1.867565	0.777457185
225	0.543096	118.9408614	1.759674	0.799598047
226	0.376228	122.5142296	2.002005	0.834335557
227	0.309054	122.2179654	2.079349	0.82296888
228	0.365903	119.4374713	2.034024	0.821383627
229	0.371922	118.5277658	2.01642	0.812817264
230	0.208938	125.4710234	2.215528	0.83211675
231	0.409621	117.2450665	1.975116	0.807248105
232	0.417647	118.4046374	1.935364	0.805034765
233	0.4608	115.0767074	1.869947	0.798751058
234	0.400061	115.7320074	2.013342	0.804759988
235	0.293313	126.2883528	2.166801	0.841015357
236	0.332539	120.6350637	2.106712	0.811249319
237	0.377199	117.4424579	1.982118	0.794187494
238	0.351913	116.8083413	2.043098	0.807896531
239	0.427773	120.6202353	1.953166	0.810173757
240	0.44762	121.5624583	1.950462	0.846354829
241	0.403871	120.3415535	2.008398	0.81340432
242	0.355718	121.6352862	2.048777	0.821258336
243	0.449852	124.7239805	1.898469	0.810890906
244	0.4061	118.8464514	1.979786	0.798565634
245	0.309084	120.5033969	2.129711	0.836522132
246	0.37576	118.3612162	1.992204	0.793327683
247	0.377703	119.9301229	2.014685	0.819342628
248	0.316362	119.7104473	2.135968	0.844944189
249	0.299247	127.6408392	2.118907	0.828185421
250	0.345853	125.5956486	2.083496	0.836626861
251	0.324632	123.6823077	2.112245	0.824958116
252	0.313571	124.34676	2.132085	0.814738773
253	0.380834	114.7386749	2.021932	0.794902363
254	0.452987	120.8944319	1.916654	0.806454016
255	0.407167	118.2725288	1.976331	0.812880614
256	0.433345	118.6580506	1.966009	0.808653865
257	0.339319	121.8569877	2.094997	0.808414584
258	0.464339	116.4826019	1.907105	0.788601954
259	0.467636	121.0301624	1.895178	0.823671443
260	0.403156	119.1724699	2.008545	0.813006063
261	0.327504	129.6392006	2.090025	0.845246868
262	0.433345	113.7849412	1.913325	0.786575949
263	0.37356	115.1904192	1.962913	0.802041537
264	0.38666	122.4660812	2.001623	0.818536161
265	0.412193	115.7325804	1.959248	0.796126549
266	0.412878	118.9563356	1.976557	0.810534568
267	0.342909	121.9154386	2.065675	0.815350746
268	0.270974	124.830467	2.150537	0.830125253
269	0.392404	119.8576021	2.037239	0.812249879
270	0.437383	116.9249566	1.931906	0.797625947
271	0.3205	122.8381218	2.095353	0.837413554
272	0.278303	124.8222843	2.164813	0.856629016
273	0.385346	116.1804905	2.041731	0.789875143
274	0.337904	120.7955963	2.099793	0.813678767
275	0.520801	121.0844655	1.819266	0.834965009
276	0.400421	119.2729952	2.00477	0.799704028
277	0.385927	120.1797671	2.017927	0.814093138
278	0.382852	120.7274424	2.05327	0.812535586
279	0.243885	121.2627974	2.180318	0.834689943
280	0.247635	126.4450071	2.198494	0.846625076
281	0.438314	120.3526328	1.934514	0.823564572
282	0.4556	117.1530104	1.940026	0.806794958
283	0.47222	115.5892506	1.879121	0.7863673
284	0.418875	122.9481573	1.97465	0.818626626
285	0.25078	126.6305771	2.181269	0.840185721
286	0.527474	115.7612841	1.826524	0.755202842
287	0.531286	115.795651	1.797766	0.771232626
288	0.26778	124.3172477	2.161172	0.815427922
289	0.375926	118.6252927	2.033429	0.815297097
290	0.558839	114.4456239	1.762804	0.749719464
291	0.403634	115.3731003	1.992189	0.792894916
292	0.467586	123.7267389	1.881123	0.848046835
293	0.400024	115.0332301	2.002176	0.79432978
294	0.451881	115.381511	1.920532	0.790597834
295	0.244512	129.0453332	2.181337	0.853525312
296	0.374253	117.3118543	2.024275	0.817727585
297	0.372881	116.3097525	1.993028	0.802026267
298	0.437485	114.5753307	1.94488	0.802006159
299	0.404743	119.7489431	2.017828	0.814184387
300	0.361135	121.1758321	2.038889	0.823181805
301	0.34143	117.6709104	2.075836	0.812779078
302	0.350765	125.0560734	2.078081	0.817853817
303	0.484515	112.4649924	1.839599	0.792741108
304	0.378314	119.9638395	2.025716	0.808928501
305	0.344924	121.9461301	2.084833	0.817768256
306	0.460607	121.2356869	1.915332	0.784098318
307	0.376771	119.1313463	2.040901	0.820657244
308	0.292731	125.2244125	2.13502	0.829834373
309	0.480667	114.7673212	1.907294	0.754941567
310	0.285896	121.1243048	2.158428	0.83692154
311	0.534697	103.6220789	1.762182	0.757739874
312	0.330407	118.9593289	2.055968	0.816477721
313	0.35548	115.0360907	2.059588	0.812589375
314	0.451875	119.7968641	1.958279	0.817160374
315	0.411476	113.2582011	1.932385	0.802339383
316	0.364578	116.6352018	2.026801	0.791134356
317	0.422183	115.3476664	1.928231	0.798825607
318	0.153167	131.3136331	2.257284	0.857018335
319	0.520226	120.0212286	1.769192	0.785967195
320	0.391659	116.3536036	2.002308	0.808673611
321	0.292516	129.0182731	2.159554	0.843786736
322	0.274081	119.5478333	2.155811	0.834002279
323	0.404435	115.6421003	2.020172	0.819916036
324	0.333913	123.1570291	2.083007	0.849597405
325	0.355524	124.1358817	2.089071	0.829702184
326	0.381863	125.9711733	2.033804	0.832005702
327	0.358329	117.1807479	2.058059	0.807413876
328	0.436031	112.8937465	1.886324	0.784286532
329	0.269248	117.8455897	2.136447	0.816612624
330	0.325778	120.5560288	2.083355	0.807417131
331	0.412577	120.3419925	1.999627	0.812333863
332	0.419212	118.2295942	1.965983	0.796290361
333	0.393311	118.8096903	1.995335	0.81555082
334	0.417386	117.6215404	1.929854	0.815868378
335	0.262913	126.2328232	2.171057	0.840542019
336	0.493475	108.9409375	1.828471	0.776991195
337	0.352128	120.0560144	2.054	0.803969676
338	0.422408	118.1254261	1.955979	0.800041939
339	0.461326	113.0763917	1.911644	0.788960482
340	0.406847	117.9531972	1.957649	0.808537581
341	0.388949	121.7152188	1.975457	0.765222069
342	0.400254	123.2757438	2.018688	0.830567837
343	0.39073	120.4936624	2.003072	0.81174742
344	0.402446	117.4192066	1.967271	0.804465261
345	0.418147	118.3020168	1.958933	0.793938874
346	0.440691	111.9479968	1.89161	0.796319421
347	0.296078	122.9583908	2.135111	0.835113304
348	0.423774	121.3521614	1.94475	0.808463237
349	0.356791	114.753976	2.054314	0.806352477
350	0.473246	112.1644594	1.861072	0.795968309
351	0.357618	119.2776869	2.089742	0.815142666
352	0.381101	117.3673574	2.003186	0.801385578
353	0.4311	117.2355302	1.988896	0.778122388
354	0.318346	114.5880274	2.030335	0.81985707
355	0.351777	125.5940501	2.087845	0.847891765
356	0.219529	123.1282677	2.206963	0.836058269
357	0.567792	113.35595	1.715831	0.768080408
358	0.452463	117.827966	1.940111	0.784441368
359	0.360033	118.4276844	2.032236	0.827800526
360	0.393074	118.1718082	2.021642	0.81904654
361	0.343625	116.2829944	2.044052	0.806192106
362	0.345899	118.4280647	2.069702	0.824548667
363	0.330231	126.3680083	2.114262	0.80648318
364	0.413787	114.3618489	1.970371	0.801927441
365	0.413777	114.7941104	1.935345	0.798799457
366	0.241436	127.7985876	2.193465	0.829833237
367	0.478559	117.8291816	1.893267	0.804479554
368	0.410922	116.96545	1.9685	0.800467471
369	0.413636	123.6724566	1.992461	0.828251851
370	0.268583	122.9406957	2.138099	0.822424134
371	0.317241	123.2809836	2.103049	0.831412177
372	0.407067	125.0620594	2.030602	0.804197681
373	0.498877	123.1892924	1.844287	0.81909945
374	0.360263	120.2911636	2.054824	0.805675378
375	0.413119	120.1764132	1.974425	0.806978843
376	0.388907	117.5179895	1.994104	0.79970155
377	0.347458	122.8088919	2.091583	0.820282357
378	0.410801	117.8812901	1.952626	0.812502175
379	0.385477	120.53223	1.999585	0.81500425
380	0.455545	117.5677972	1.908045	0.794892235
381	0.470589	121.2942274	1.891078	0.777074199
382	0.470493	113.1821817	1.895387	0.792798186
383	0.304884	123.6748376	2.126797	0.829615719
384	0.334395	119.7184513	2.052647	0.830912796
385	0.45519	119.1214618	1.914438	0.803443263
386	0.428752	115.1401869	1.944908	0.803210562
387	0.410773	114.3206915	1.990649	0.774131513
388	0.477558	115.1246536	1.874871	0.799134171
389	0.453129	118.2109897	1.94193	0.807633999
390	0.422564	120.2321516	1.986841	0.817879611
391	0.35759	119.6523163	2.055261	0.815181435
392	0.29654	124.446231	2.104392	0.836502239
393	0.399912	126.4176766	1.986196	0.832566522
394	0.363809	115.1194637	1.997955	0.803837791
395	0.418957	120.2279189	1.966945	0.813499177
396	0.391747	121.3569684	2.016775	0.825327381
397	0.39949	114.6432033	2.004673	0.818395347
398	0.333043	126.2853708	2.119464	0.817995383
399	0.313165	121.4530942	2.124282	0.832197358
400	0.367263	124.7100026	2.047417	0.819590217
401	0.395221	118.7834182	1.995117	0.820294554
402	0.463012	111.5197381	1.904876	0.779569187
403	0.333971	118.5368929	2.10643	0.807220758
404	0.341418	123.4300657	2.042959	0.823648929
405	0.253992	131.7186204	2.191398	0.840385507
406	0.233617	128.8111796	2.206888	0.853728726
407	0.385528	117.6664213	2.002269	0.818970079
408	0.453837	117.6157441	1.918417	0.814694777
409	0.323345	115.5138113	2.103995	0.81148021
410	0.364758	117.7366224	2.057568	0.822889754
411	0.355148	119.9930238	2.05947	0.811837468
412	0.357302	126.6878598	2.077612	0.84068531
413	0.528325	111.7378582	1.807691	0.775161299
414	0.453507	111.675522	1.864575	0.795434581
415	0.390555	122.9142248	2.031767	0.83299941
416	0.401792	116.8091723	1.972017	0.806736782
417	0.478498	111.0618019	1.865676	0.791793975
418	0.351213	121.8835375	2.026545	0.821101907
419	0.409505	121.3328435	1.98589	0.832423122
420	0.429455	115.2484295	1.95319	0.808083475
421	0.393527	119.8171998	2.010332	0.811754466
422	0.28438	129.4526115	2.16256	0.848756898
423	0.49636	118.5720808	1.858305	0.800733436
424	0.331888	123.2049909	2.103292	0.829889517
425	0.399554	114.6990706	1.996945	0.808480057
426	0.356332	121.9341166	2.064617	0.838085669
427	0.353779	124.04815	2.041001	0.823256045
428	0.304298	124.5284963	2.13434	0.844128328
429	0.381801	123.1546227	2.058171	0.827797774
430	0.288885	121.1914722	2.140024	0.818123514
431	0.376846	118.1181209	2.018261	0.801669645
432	0.471968	114.4512626	1.872879	0.775340954
433	0.385206	115.2036893	1.980862	0.80830537
434	0.455209	123.227037	1.903172	0.795173643
435	0.435332	115.5312106	1.985054	0.797469542
436	0.398906	119.8930188	1.960256	0.814453907
437	0.424985	120.0495143	1.977145	0.820363541
438	0.384464	124.2505683	2.025853	0.83539739
439	0.4213	118.3145273	1.981197	0.78920048
440	0.555125	115.0483768	1.721206	0.807841667
441	0.485859	110.8492762	1.842523	0.776909746
442	0.472215	117.9831419	1.876109	0.806944917
443	0.345841	118.8578894	2.071196	0.831491928
444	0.314751	123.7290836	2.107483	0.819386849
445	0.391546	118.5803401	2.027512	0.815921152
446	0.283084	118.3328505	2.104243	0.833238072
447	0.363295	119.4340639	2.052007	0.820180107
448	0.426029	119.4796916	1.977885	0.80359436
449	0.42138	116.8579966	1.957475	0.804502479
450	0.377027	118.3772555	2.005785	0.80916879
451	0.392942	120.901682	2.02223	0.823025722
452	0.270183	122.8812121	2.130556	0.82197597
453	0.341819	120.8750656	2.097022	0.823102043
454	0.469489	118.7604114	1.831439	0.790771732
455	0.430433	113.1895393	1.922022	0.747870423
456	0.448713	113.775652	1.934854	0.75060972
457	0.450599	113.7780994	1.893544	0.794596288
458	0.453904	112.4581853	1.886793	0.789970961
459	0.448426	119.0574727	1.917861	0.819290648
460	0.452498	114.0549513	1.885698	0.811806609
461	0.284045	124.4214241	2.138685	0.832918998
462	0.32497	122.7315815	2.081605	0.82890918
463	0.365524	118.1193102	2.024872	0.825670275
464	0.520784	111.6930747	1.830343	0.769536532
465	0.320911	121.1239491	2.085199	0.837594403
466	0.382946	113.7106841	2.020099	0.771912263
467	0.465964	121.7513645	1.88789	0.808210698
468	0.350111	121.8407973	2.06589	0.834637718
469	0.453234	113.7638668	1.906475	0.778858992
470	0.438196	116.1779791	1.929254	0.803162658
471	0.372148	116.7350965	2.025377	0.805311023
472	0.430321	110.7445799	1.942515	0.769996613
473	0.344197	121.756918	2.080248	0.831853792
474	0.353564	121.4949948	2.047926	0.821505596
475	0.292731	126.6810563	2.114491	0.836920773
476	0.410723	115.9532448	1.997937	0.798192056
477	0.471888	118.9023885	1.89885	0.814171287
478	0.463857	117.4790944	1.890982	0.788491054
479	0.478385	119.740191	1.874235	0.807924328
480	0.288956	120.5288244	2.153249	0.845165619
481	0.31629	123.233693	2.111231	0.830353246
482	0.465729	112.2079727	1.884809	0.786374631
483	0.483033	118.6530455	1.879065	0.786503457
484	0.343096	123.8244116	2.101187	0.825242285
485	0.46523	111.2391527	1.911334	0.780453712
486	0.375604	120.8905151	2.064369	0.815022777
487	0.407644	120.4998354	1.939063	0.811797825
488	0.256767	122.1632719	2.181414	0.846955359
489	0.419686	112.5462612	1.960705	0.786650189
490	0.43966	120.4578387	1.934955	0.821435617
491	0.390188	120.0661505	2.050207	0.801169691
492	0.54289	111.1164515	1.74618	0.77621129
493	0.382123	120.7694205	2.054669	0.813633104
494	0.325426	116.1992231	2.111946	0.826587172
495	0.448183	111.26494	1.930984	0.759787656
496	0.470311	116.5404608	1.886634	0.799070667
497	0.361265	120.3806237	2.044098	0.806779978
498	0.467482	118.5002049	1.911826	0.795645529
499	0.325248	120.3907567	2.107461	0.828254801
500	0.351259	123.0042856	2.075055	0.829376571
501	0.407791	125.4339807	1.967079	0.803183494
502	0.489325	114.4699928	1.830888	0.806169722
503	0.48396	112.6508165	1.867101	0.766755431
504	0.294541	124.9251064	2.158499	0.846120506
505	0.39282	125.1458676	2.026989	0.847627761
506	0.413448	122.1924585	2.009951	0.825804062
507	0.368119	119.5630278	2.036404	0.809505352
508	0.349328	123.7800043	2.083018	0.799879935
509	0.268263	129.309548	2.15975	0.854295832
510	0.370772	121.6617476	2.051914	0.812156806
511	0.42593	114.3341945	1.924177	0.799797305
512	0.363033	125.2515361	2.059661	0.834274211
513	0.341787	127.2306205	2.093782	0.838380382
514	0.256865	122.5343088	2.126524	0.821003025
515	0.455019	110.7165283	1.887805	0.782984755
516	0.230734	126.4297607	2.16597	0.835659978
517	0.372608	117.140508	2.032565	0.813941067
518	0.407459	124.0064358	1.985298	0.79839039
519	0.322283	120.1778019	2.10205	0.816370053
520	0.356344	121.7033898	2.037456	0.804962251
521	0.351571	120.3571584	2.09725	0.808400817
522	0.41153	122.711377	1.997206	0.787439359
523	0.439092	110.0649604	1.893077	0.784665041
524	0.310006	122.0609426	2.116377	0.835954051
525	0.44282	115.2432452	1.909838	0.807336776
526	0.451316	129.8584491	1.916365	0.81300641
527	0.352261	121.4220694	2.0869	0.80445987
528	0.318348	115.6667802	2.068416	0.832630812
529	0.458948	121.2728776	1.89917	0.801090438
530	0.390071	113.8168003	1.964619	0.790345561
531	0.405168	117.6525154	1.997624	0.807249893
532	0.269962	121.4493543	2.163	0.825138084
533	0.503653	113.1061229	1.816108	0.734278448
534	0.234336	128.2212042	2.197465	0.842035049
535	0.406377	110.8846219	1.9719	0.801591699
536	0.345902	118.931974	2.084642	0.823742628
537	0.332689	125.4181747	2.10046	0.812042137
538	0.462585	118.5817507	1.869685	0.802636782
539	0.40899	117.2565795	1.993749	0.806383539
540	0.382193	118.5811674	2.034888	0.822486974
541	0.373998	121.5358724	2.046833	0.813332715
542	0.352285	116.9351849	2.053856	0.809476733
543	0.42228	112.8014186	1.952712	0.798096568
544	0.32421	123.6387342	2.103508	0.845477481
545	0.450223	112.5296043	1.914236	0.778322011
546	0.39128	124.0453314	2.036639	0.82465675
547	0.374826	124.7293001	2.047659	0.811325289
548	0.346229	121.1365134	2.073229	0.830114253
549	0.444342	118.5013945	1.92515	0.815121352
550	0.286457	125.8157784	2.1356	0.844012362
551	0.33796	119.5678939	2.050481	0.804137847
552	0.376885	120.274356	2.049028	0.824168611
553	0.428437	116.6636168	1.933841	0.786720969
554	0.367268	116.3711504	2.032507	0.824294582
555	0.236408	128.3748241	2.200645	0.845375443
556	0.359478	125.8154972	2.061492	0.851827241
557	0.427831	125.309041	1.979954	0.812013941
558	0.332268	114.8321475	2.036051	0.812836234
559	0.422191	122.8178112	1.973388	0.847344694
560	0.315574	133.4676901	2.109194	0.868451615
561	0.426209	117.5505003	1.961573	0.787790405
562	0.473706	117.5461025	1.867458	0.794531247
563	0.351905	124.8505922	2.079198	0.823432075
564	0.447841	112.3522644	1.944416	0.776026169
565	0.494889	116.2514744	1.881801	0.779224922
566	0.389901	118.953797	2.008015	0.824676517
567	0.461541	112.4281349	1.88032	0.778806843
568	0.490244	116.1559946	1.835274	0.788222292
569	0.38425	119.7836716	2.013902	0.813106661
570	0.386304	117.0354398	2.018226	0.802799859
571	0.234232	123.9181106	2.177704	0.814426007
572	0.367485	118.8688459	2.030871	0.806331848
573	0.243971	125.1718682	2.16426	0.823040766
574	0.323465	118.2990855	2.107156	0.841145345
575	0.41753	115.1646086	1.940543	0.806149948
576	0.345331	122.9797211	2.082787	0.79737388
577	0.448987	117.2232882	1.879664	0.801821176
578	0.434829	113.474083	1.926489	0.77049234
579	0.316992	120.1060715	2.100308	0.831189133
580	0.376329	113.8652427	2.011525	0.779069041
581	0.266978	128.8712435	2.18026	0.843495647
582	0.362587	112.563999	2.017065	0.799390907
583	0.344567	112.8445455	2.072798	0.82220538
584	0.359315	117.9025986	2.041442	0.818592985
