rep	aei_left	left_area	adi_left	H
162	0.345115	121.3153191	2.05944	0.815911661
163	0.324205	118.5701957	2.064667	0.828462673
164	0.240377	128.174735	2.190526	0.862889221
165	0.347742	115.5484791	2.059031	0.81829364
166	0.330636	117.5257924	2.076466	0.81078279
167	0.37393	118.6489253	2.015637	0.819427882
168	0.324259	123.0797676	2.101397	0.835299592
169	0.366509	113.6157294	2.019547	0.796240376
170	0.286949	122.7978881	2.123526	0.844794365
171	0.484056	114.607154	1.836454	0.808635025
172	0.353157	118.1501678	2.057377	0.824419605
173	0.431566	121.4075612	1.949836	0.818863252
174	0.343695	121.940098	2.069971	0.837963179
175	0.339701	121.4530224	2.081588	0.830738927
176	0.334474	118.8011782	2.072488	0.821781535
177	0.383472	117.0628015	2.025387	0.817756595
178	0.298222	128.9832003	2.137711	0.837600973
179	0.417077	113.5480388	1.984341	0.791930286
180	0.330512	121.7219971	2.079573	0.812943772
181	0.280009	127.0856349	2.153793	0.851006506
182	0.390938	121.2646726	2.006546	0.823930948
183	0.409064	116.7837777	1.948252	0.812042236
184	0.366583	129.6375991	2.049104	0.855079814
185	0.306086	120.432704	2.117897	0.831527017
186	0.402638	121.2291852	2.012353	0.826125803
187	0.328234	121.4560418	2.061615	0.827903834
188	0.224943	125.6153128	2.204623	0.855061066
189	0.356097	118.6480528	2.047592	0.833022907
190	0.376194	114.7065166	2.014396	0.79428013
191	0.357275	119.1212878	2.021005	0.836621081
192	0.269936	125.6287355	2.163183	0.834429545
193	0.340564	119.0195361	2.04876	0.823442807
194	0.335508	125.6573094	2.108318	0.822974614
195	0.336696	116.0563937	2.055477	0.806052406
196	0.371327	121.4059279	2.048146	0.835002092
197	0.430783	117.7417833	1.923513	0.804922552
198	0.271356	123.5217747	2.153577	0.841888462
199	0.450183	116.67884	1.897325	0.805200691
200	0.386349	119.8962323	1.975282	0.830813351
201	0.309722	127.5182785	2.143485	0.84219148
202	0.376324	118.8591	2.018668	0.815993367
203	0.360324	121.0581236	2.048969	0.824277638
204	0.283977	121.7886155	2.125355	0.829317538
205	0.540893	116.9336235	1.784883	0.77157886
206	0.375217	116.1686925	2.01846	0.817392769
207	0.333267	120.8013278	2.071244	0.827584689
208	0.325806	120.7358295	2.07322	0.815714455
209	0.433267	117.2599081	1.901078	0.810939694
210	0.33029	121.7752448	2.095951	0.842738965
211	0.238184	125.5424818	2.158145	0.831261455
212	0.276362	127.8268658	2.159985	0.844750017
213	0.466481	117.1531821	1.892867	0.805339058
214	0.358038	119.7304724	2.059636	0.823191548
215	0.311108	123.9433424	2.094893	0.83514743
216	0.345467	123.4953077	2.065814	0.825298566
217	0.304393	120.2417366	2.080408	0.833714509
218	0.407336	117.8257291	1.97489	0.808959836
219	0.409896	122.6176301	1.954226	0.820359172
220	0.473979	111.938552	1.851022	0.795551049
221	0.318299	121.4556027	2.077399	0.834206693
222	0.328656	118.8763339	2.071814	0.826383786
223	0.350213	122.0416776	2.075667	0.827344261
224	0.29165	125.4115213	2.139942	0.832070677
225	0.374655	123.4815822	2.031448	0.802058774
226	0.398243	120.7563659	1.961463	0.805412941
227	0.305453	126.9543989	2.082854	0.807955414
228	0.386536	117.9180476	1.996134	0.815003043
229	0.253316	123.2055818	2.175756	0.83646228
230	0.364509	120.5307836	2.024469	0.825134592
231	0.407936	120.0247774	1.99105	0.824074529
232	0.453571	117.5630427	1.899095	0.794550506
233	0.366575	122.2672043	2.064386	0.807368262
234	0.358145	129.8269341	2.057327	0.843014302
235	0.503393	110.9973001	1.805123	0.792843647
236	0.368003	124.8871871	2.060886	0.835323526
237	0.39576	118.4649057	1.954948	0.812402747
238	0.348793	119.5466235	2.050209	0.80627833
239	0.359676	123.2081543	2.032829	0.823694039
240	0.337697	124.6483775	2.070437	0.826206818
241	0.329932	120.6376163	2.078258	0.824864475
242	0.345958	126.2259298	2.101925	0.831309986
243	0.401583	119.173905	2.025432	0.806794993
244	0.397608	120.0184276	2.001216	0.804172988
245	0.442547	123.1122841	1.911784	0.803277581
246	0.342184	123.4980347	2.092186	0.829058111
247	0.356652	118.1739385	2.043465	0.809937442
248	0.373365	122.9257889	2.027279	0.841247646
249	0.340431	121.1545159	2.079482	0.826731481
250	0.31458	119.0075995	2.070009	0.829813752
251	0.369704	113.5795589	2.004152	0.810083498
252	0.371617	115.5476264	2.003485	0.814676746
253	0.324634	118.9224489	2.06422	0.815321261
254	0.309253	129.5690601	2.134048	0.836722225
255	0.431994	117.1025071	1.917979	0.810335751
256	0.36766	117.7827635	2.039301	0.816860708
257	0.316687	119.2576708	2.091683	0.822976114
258	0.383997	120.0783103	2.021517	0.812930204
259	0.382143	117.7770857	1.989739	0.813669657
260	0.414754	115.4800248	1.979509	0.784482925
261	0.303826	122.437552	2.129233	0.831459656
262	0.315498	121.2915762	2.082502	0.82395619
263	0.212575	130.1154429	2.221932	0.847172873
264	0.448046	118.440146	1.914137	0.786761574
265	0.352974	122.4200251	2.057828	0.828888811
266	0.262755	127.4102582	2.156108	0.852280325
267	0.416046	119.7984915	1.945722	0.814161439
268	0.276507	123.2281624	2.145743	0.853901218
269	0.34454	116.9968581	2.054762	0.815729974
270	0.418505	121.6735267	1.983221	0.828988599
271	0.388361	120.2301221	2.002103	0.820604841
272	0.395384	114.412539	1.989095	0.800649535
273	0.354778	123.662466	2.088326	0.815299187
274	0.364652	117.1318465	2.011295	0.808625125
275	0.349585	120.9330736	2.081293	0.820943828
276	0.33864	119.7544345	2.072666	0.825733486
277	0.381926	123.8380893	2.010694	0.841118978
278	0.304888	127.2948266	2.122794	0.858861971
279	0.38164	117.0222647	1.995524	0.825847781
280	0.329707	120.5234361	2.085903	0.810438889
281	0.382501	120.9002963	2.022776	0.816202775
282	0.247769	122.4163674	2.174094	0.833067486
283	0.323625	121.818758	2.089105	0.831221594
284	0.392804	119.8651264	1.988817	0.81537155
285	0.36621	115.3826562	2.014155	0.819644135
286	0.275569	112.7740225	2.156608	0.82333649
287	0.397854	116.6129651	2.001317	0.79779011
288	0.315356	123.286939	2.076714	0.821825077
289	0.409519	120.177131	1.983694	0.815674589
290	0.419348	122.25392	1.955718	0.815678208
291	0.283133	126.1404518	2.105453	0.839195789
292	0.370555	119.1580781	1.996596	0.812990795
293	0.249927	121.4538868	2.123309	0.816455903
294	0.326104	121.9945988	2.092434	0.836736924
295	0.345746	119.2993945	2.062588	0.821484107
296	0.386097	117.5841914	1.987203	0.816862815
297	0.388486	120.5236054	1.99775	0.82080759
298	0.276242	122.9676358	2.170542	0.83324501
299	0.356789	122.5214934	2.07152	0.846055073
300	0.293661	125.9823184	2.138422	0.840681513
301	0.458302	123.0161585	1.909527	0.835729336
302	0.264209	128.3689148	2.141102	0.847626244
303	0.379092	119.5808697	2.034358	0.81903129
304	0.373935	119.9313714	2.033072	0.814177957
305	0.396637	123.1880704	2.014059	0.812513403
306	0.315949	120.5851128	2.076685	0.836991519
307	0.294265	124.7719283	2.135204	0.841382941
308	0.364236	122.7565002	2.023077	0.846514143
309	0.193652	127.703202	2.225251	0.853153646
310	0.355672	123.0399103	2.044731	0.844737965
311	0.35993	114.5518551	2.031536	0.81840745
312	0.44924	117.7500373	1.922883	0.780252198
313	0.345466	122.4624013	2.06628	0.821514867
314	0.378124	120.1687981	2.002339	0.825281888
315	0.315147	123.3603659	2.107125	0.826452355
316	0.365539	119.9859935	2.021419	0.828188232
317	0.314742	122.6427839	2.093815	0.834464013
318	0.384009	125.642243	1.994606	0.839275351
319	0.406866	121.1396825	2.008562	0.808222704
320	0.38759	117.3539983	1.992828	0.799050372
321	0.267207	121.4189349	2.164482	0.844379259
322	0.363832	122.7391542	2.05928	0.828781879
323	0.42126	119.6917325	1.952565	0.805686327
324	0.412871	118.5532428	1.969927	0.793867827
325	0.265492	122.8404565	2.16415	0.83628064
326	0.373514	121.2165402	2.065343	0.817777984
327	0.358639	119.7452918	2.044586	0.814762482
328	0.368217	121.1370684	2.039604	0.818292026
329	0.386541	118.8523562	2.023852	0.817823516
330	0.42682	123.6658388	1.9852	0.812215113
331	0.376818	119.1880981	2.011867	0.818885438
332	0.358338	115.1018947	2.039914	0.810252716
333	0.374878	117.210773	2.012553	0.815880968
334	0.345509	123.0185001	2.031385	0.843795583
335	0.389888	119.1851747	2.00766	0.808555521
336	0.299631	117.7803548	2.057686	0.827120523
337	0.301695	118.5559874	2.123515	0.82001974
338	0.428865	114.0362195	1.926721	0.8074605
339	0.265311	122.9342995	2.139035	0.845427099
340	0.375648	117.9215813	2.018162	0.813232598
341	0.422056	119.2354097	1.943767	0.804253351
342	0.358253	112.8231191	2.039354	0.806857573
343	0.359594	119.0588298	2.029429	0.822644586
344	0.291596	129.7446605	2.157575	0.847048591
345	0.310457	120.1400659	2.066347	0.818813332
346	0.388924	116.2061293	1.946509	0.80439279
347	0.317038	127.0802563	2.110912	0.841461113
348	0.386323	122.9675947	1.973808	0.819565814
349	0.344176	121.1001761	2.050359	0.829437355
350	0.386575	123.8281023	2.025548	0.833080226
351	0.298175	124.6478467	2.123454	0.852496714
352	0.416011	125.5279247	1.963353	0.812705612
353	0.385334	117.0917589	2.004549	0.805888028
354	0.399864	115.3965926	1.966964	0.795935645
355	0.360547	121.5216597	2.061073	0.823174653
356	0.293364	119.9101715	2.11699	0.838301451
357	0.299564	121.8329272	2.113076	0.8267493
358	0.343622	123.4867697	2.080675	0.835823949
359	0.395761	118.7585745	1.995928	0.81583496
360	0.339235	122.2705456	2.084619	0.833912149
361	0.370827	122.1889202	2.026303	0.834733102
362	0.409607	117.4713238	1.951455	0.822483168
363	0.387565	119.6623416	1.990793	0.817987173
364	0.362494	117.9378014	2.016025	0.783951838
365	0.395096	113.9579836	1.958846	0.804421874
366	0.365195	123.0848911	2.051194	0.82285273
367	0.402776	113.1137761	1.975908	0.810654981
368	0.381794	115.7154342	2.003779	0.82281454
369	0.385775	117.2697357	1.997391	0.811092264
370	0.403127	117.4414557	1.980341	0.800004107
371	0.354744	117.1066305	2.038951	0.813340069
372	0.451692	115.1482899	1.916484	0.798313354
373	0.464348	117.8477057	1.867897	0.801063184
374	0.431945	122.3669115	1.983722	0.820940313
375	0.293742	123.7183995	2.15019	0.82617629
376	0.213973	125.1073945	2.207257	0.843517237
377	0.237731	122.086177	2.126191	0.832903855
378	0.33377	123.1051018	2.088436	0.828676608
379	0.414591	118.892871	1.980535	0.808325835
380	0.399068	118.760533	2.012899	0.808288971
381	0.395212	110.7483321	1.981418	0.822378964
382	0.31114	123.2889876	2.126743	0.836010764
383	0.180465	122.8384518	2.22636	0.852067305
384	0.345236	116.7043111	2.059144	0.822413797
385	0.380475	118.9719193	1.992911	0.813875096
386	0.420797	118.5526428	1.931345	0.791489192
387	0.329554	119.75337	2.073824	0.823812778
388	0.508234	119.0488742	1.808918	0.786017789
389	0.346588	122.3725606	2.038895	0.838869553
390	0.330923	119.0600539	2.059696	0.815727609
391	0.374299	114.9957601	1.994542	0.811360876
392	0.264616	124.3328599	2.164584	0.840383688
393	0.471413	115.7031244	1.866378	0.793150499
394	0.230963	127.5449443	2.165748	0.838215199
395	0.367896	113.7611864	2.012953	0.795210007
396	0.429549	117.73527	1.940796	0.800390072
397	0.276108	122.201063	2.153114	0.842824107
398	0.440098	118.5537697	1.904111	0.818883616
399	0.442637	118.7449731	1.888142	0.811583452
400	0.299244	119.6904491	2.117511	0.829810225
401	0.365059	124.7384937	2.05382	0.841903569
402	0.337402	118.1948705	2.071583	0.822917275
403	0.361398	128.8694141	2.081123	0.832854969
404	0.33929	123.4926763	2.079622	0.820326246
405	0.446277	119.4146397	1.927346	0.809627863
406	0.359978	123.2646031	2.040279	0.830342253
407	0.341782	122.2490084	2.078535	0.815013646
408	0.318726	116.9126459	2.091363	0.815443802
409	0.316806	121.3529607	2.098416	0.83094135
410	0.380079	117.6744462	2.026965	0.816167313
411	0.406139	120.3541086	1.976027	0.816946124
412	0.329154	122.2671447	2.083959	0.827543383
413	0.438006	115.8263147	1.895962	0.817623193
414	0.425706	114.6768065	1.941688	0.819197706
415	0.359606	119.0852613	2.038671	0.812240239
416	0.379233	118.6941144	2.000924	0.824345028
417	0.358557	120.9247616	2.040606	0.831407553
418	0.415425	119.4373377	1.970879	0.82005773
419	0.413329	115.3412142	1.985942	0.815189588
420	0.338549	117.5358891	2.061695	0.800172591
421	0.352937	125.5362469	2.064507	0.829317051
422	0.495348	115.6093258	1.863315	0.798294932
423	0.469882	122.8763326	1.892546	0.828452381
424	0.365166	118.0519425	2.030595	0.816012637
425	0.44138	120.3940748	1.922095	0.807935973
426	0.319475	120.8448185	2.084151	0.8259691
427	0.383903	118.6391144	1.990839	0.796486314
428	0.337942	119.4558284	2.069566	0.819936924
429	0.358515	120.0784328	2.032394	0.831610537
430	0.43384	115.1491721	1.930745	0.821820072
431	0.467534	118.8899507	1.884481	0.816631244
432	0.373868	117.2762645	2.004666	0.821718923
433	0.513373	116.2006927	1.809917	0.783123325
434	0.533615	113.0301682	1.791548	0.753401217
435	0.328067	120.3113879	2.082335	0.834662987
436	0.317451	121.23017	2.087135	0.816295376
437	0.33359	123.2069919	2.063216	0.832502594
438	0.380599	120.1508496	1.99294	0.80614736
439	0.358738	116.8164924	2.037225	0.812435191
440	0.314006	120.8366978	2.099477	0.833914035
441	0.353479	124.0680835	2.069548	0.834308533
442	0.328499	118.3496779	2.07394	0.818746687
443	0.416329	124.5265686	1.95751	0.812562014
444	0.312195	123.4597776	2.108832	0.838781776
445	0.34044	114.8753057	2.051692	0.810736713
446	0.478777	112.0588772	1.84488	0.79827663
447	0.450844	118.3224495	1.926532	0.794489365
448	0.27077	124.6347098	2.168856	0.845342714
449	0.409507	122.7465503	1.992156	0.807653761
450	0.440927	120.1658742	1.942195	0.827327188
451	0.303955	119.5756688	2.113454	0.818558251
452	0.342535	121.1731717	2.075801	0.828222401
453	0.396843	120.9924872	1.988506	0.796694464
454	0.402888	119.0141653	1.952837	0.815679012
455	0.398139	114.6263513	1.991638	0.813399598
456	0.414163	123.2194068	1.957771	0.813956166
457	0.30804	119.517067	2.090047	0.824907448
458	0.320653	122.6858836	2.087812	0.838442595
459	0.297995	126.5433097	2.136566	0.847005003
460	0.311513	116.5258576	2.072952	0.811769927
461	0.420414	120.0114345	1.963322	0.824305168
462	0.328702	118.2639344	2.077413	0.824459249
463	0.405234	118.7074471	1.981067	0.805381927
464	0.394563	121.1189062	1.978843	0.827943687
465	0.259618	125.6859008	2.175722	0.840450935
466	0.371676	122.7934053	2.04743	0.816863689
467	0.34899	121.686384	2.064679	0.836727558
468	0.398826	115.7686889	1.986825	0.801587839
469	0.414762	119.468544	1.948465	0.817272631
470	0.306175	122.4659342	2.148178	0.826566061
471	0.380534	116.0494556	2.010926	0.80458294
472	0.297821	118.0983663	2.12368	0.831477883
473	0.328253	124.5968783	2.107356	0.850293404
474	0.43254	118.2592077	1.958327	0.805819714
475	0.245391	120.1247641	2.120003	0.840603292
476	0.358345	122.9129151	2.034453	0.851502494
477	0.263799	124.9359282	2.169205	0.843208084
478	0.388038	110.480755	1.973856	0.797692963
479	0.307751	119.2827414	2.088424	0.831543624
480	0.341585	118.2504301	2.055208	0.826350086
481	0.396665	116.8923844	1.983943	0.820841093
482	0.221842	120.3445875	2.176017	0.852980738
483	0.28554	128.6811262	2.147241	0.831325823
484	0.345411	116.6688402	2.030168	0.815709943
485	0.363147	119.7041542	2.026067	0.821452213
486	0.301544	120.7583825	2.088844	0.827472628
487	0.342736	120.5273113	2.065242	0.825147052
488	0.275969	119.4537936	2.14796	0.822710714
489	0.365595	120.9921377	2.053497	0.813934269
490	0.31352	124.0660051	2.111628	0.841358298
491	0.322426	125.4515915	2.104467	0.849652227
492	0.381618	117.5078571	2.011493	0.818780666
493	0.362241	120.0264157	2.034989	0.82011208
494	0.324231	117.716946	2.062715	0.820669685
495	0.323896	122.3085125	2.092731	0.836194062
496	0.323349	119.4335403	2.099339	0.814421156
497	0.332152	122.7963664	2.080614	0.829437357
498	0.318207	119.4523123	2.091956	0.8315752
499	0.387326	122.3433081	2.025778	0.814915319
500	0.375477	117.1496781	2.006155	0.811107212
501	0.401277	107.2372061	1.936224	0.778793322
502	0.364434	116.3518356	2.039676	0.812826493
503	0.426274	116.5756573	1.967002	0.808482479
504	0.259745	119.1610334	2.137984	0.826390212
505	0.421514	115.9625733	1.924241	0.803282236
506	0.42499	122.9749386	1.936878	0.818169247
507	0.34159	118.9271741	2.059787	0.822376207
508	0.334027	121.4057091	2.089461	0.825999262
509	0.388226	116.4330136	1.983187	0.810905731
510	0.316001	122.5463105	2.110596	0.818904345
511	0.396193	113.7962368	2.002681	0.801585441
512	0.369769	121.0521251	2.038044	0.830766074
513	0.335296	114.8722262	2.064968	0.823890231
514	0.200772	126.1484005	2.203878	0.849771645
515	0.356981	123.9417473	2.060631	0.842322689
516	0.368577	130.8390447	2.036466	0.826273877
517	0.373619	115.6949986	2.04248	0.794119927
518	0.387171	115.1699945	1.98118	0.805827544
519	0.398806	120.5220231	1.994781	0.812409911
520	0.31576	121.3332458	2.100763	0.82800478
521	0.434409	119.3086633	1.944026	0.809001146
522	0.262985	119.9816383	2.138965	0.834744681
523	0.372581	117.9125246	2.021327	0.808882713
524	0.285642	123.1759468	2.130232	0.835319705
525	0.456794	115.7647799	1.888046	0.796058121
526	0.384292	120.4316475	1.999294	0.834495601
527	0.38336	116.7082721	1.994079	0.803211685
528	0.358572	115.3702288	2.049282	0.817722829
529	0.342305	119.7249639	2.071748	0.81912766
530	0.482397	115.9825465	1.891597	0.771006158
531	0.235488	128.2068818	2.197245	0.859156434
532	0.400069	120.2911662	1.996027	0.822836351
533	0.360194	122.2906797	2.048558	0.823598787
534	0.238905	122.9289002	2.189796	0.840703179
535	0.356245	122.2704502	2.056702	0.822593633
536	0.396829	120.8583676	2.007645	0.815393937
537	0.300083	124.3081369	2.133237	0.833740001
538	0.353082	116.8418622	2.034157	0.823818553
539	0.367588	120.1641081	2.051133	0.818674787
540	0.386058	113.9162261	1.992587	0.798603779
541	0.341628	122.5727957	2.078792	0.82075674
542	0.301326	123.9414273	2.137287	0.84850239
543	0.47689	113.2296157	1.846023	0.765918549
544	0.341843	117.8439544	2.042242	0.822272656
545	0.209536	125.8423982	2.193258	0.850043141
546	0.554324	110.5653643	1.706678	0.785449218
547	0.372161	120.5741766	2.031129	0.825651901
548	0.344041	118.2335368	2.074081	0.824342351
549	0.34875	122.0143558	2.062409	0.827238494
550	0.39293	114.933413	1.986285	0.799260616
551	0.3606	119.6623833	2.032237	0.82064109
552	0.435774	117.5138968	1.927824	0.813292066
553	0.39829	114.5599179	1.963725	0.804751413
554	0.331284	123.9025603	2.077177	0.804673132
555	0.37178	120.3248172	2.044376	0.81435539
556	0.43593	114.1671525	1.941634	0.802575514
557	0.331218	120.495949	2.075584	0.831796449
558	0.369835	121.1642325	2.071405	0.820373453
559	0.268434	123.5208894	2.154791	0.835768857
560	0.436516	115.8175815	1.941872	0.790994049
561	0.439589	114.7477131	1.920305	0.789338623
562	0.382936	122.0059351	1.99819	0.803864081
563	0.279484	127.0147716	2.111583	0.842680503
564	0.394315	119.6689322	2.008411	0.796821114
565	0.298663	131.8084726	2.155518	0.852367496
566	0.275108	118.5749787	2.157696	0.827752958
567	0.358668	120.7849653	2.056127	0.818223989
568	0.371145	119.9127182	2.048796	0.811772552
569	0.418234	122.2429361	1.97944	0.803934302
570	0.398166	116.8097864	1.996585	0.797189587
571	0.437534	121.2145568	1.9256	0.821691284
572	0.434111	124.4620018	1.918167	0.826433925
573	0.327701	126.4664607	2.088996	0.839848856
574	0.360865	121.8871455	2.056284	0.828867931
575	0.303866	122.7424836	2.113228	0.836720924
576	0.438786	118.5610241	1.971364	0.797471878
577	0.318648	119.9708685	2.090598	0.831203602
578	0.464891	116.3895029	1.894809	0.800167795
579	0.371305	119.5518043	2.037679	0.823598244
580	0.43608	117.9724208	1.926103	0.796300419
581	0.339184	124.3442957	2.075778	0.843837402
582	0.342224	121.1956291	2.066677	0.822466458
583	0.346924	125.7397022	2.064565	0.827228414
