rep	aei_left	left_area	adi_left	H
64	0.329786	114.6914081	2.049347	0.813481354
65	0.313511	121.1896414	2.111329	0.830877268
66	0.412374	117.6851229	1.97051	0.823611714
67	0.43496	116.6358045	1.942067	0.797216689
68	0.445924	115.3866457	1.937805	0.811863438
69	0.408961	120.0694556	1.993671	0.813870936
70	0.292598	117.0044593	2.116694	0.825630328
71	0.366194	119.7104036	2.031889	0.781963586
72	0.398649	120.668276	1.987487	0.785515158
73	0.335084	119.8724609	2.055066	0.821235571
74	0.297022	122.6285937	2.132899	0.839866326
75	0.37998	123.0807252	2.050353	0.815908883
76	0.347906	123.9647392	2.072762	0.844123068
77	0.371242	115.6111722	2.01054	0.806860909
78	0.403597	119.5456143	1.970259	0.786743462
79	0.381406	114.874665	1.992743	0.80577
80	0.419808	113.6824487	1.96575	0.788140411
81	0.284162	124.2061217	2.112039	0.834419834
82	0.251449	122.3907304	2.137335	0.830845892
83	0.242782	120.313615	2.155876	0.842602655
84	0.263753	119.225492	2.145809	0.842879272
85	0.423946	117.0217044	1.988042	0.81012028
86	0.333445	122.9216012	2.082848	0.83400549
87	0.235464	123.3541617	2.182484	0.850175717
88	0.219713	127.8083069	2.204996	0.851803663
89	0.422577	118.6346936	1.963649	0.808211907
90	0.394661	115.3483626	1.995382	0.794544997
91	0.3743	118.376708	2.037839	0.830068391
92	0.410828	123.5703649	1.985449	0.827292633
93	0.29071	126.9899805	2.126165	0.836444333
94	0.409743	118.8267612	1.952051	0.830841092
95	0.437625	121.7644002	1.961411	0.821623765
96	0.263785	125.7510679	2.14914	0.855743271
97	0.345634	118.2466329	2.033651	0.823919609
98	0.382507	120.928402	2.003702	0.828505777
99	0.326686	118.9635318	2.105703	0.824512615
100	0.345836	114.4621739	2.046154	0.813927169
101	0.401544	119.0713177	1.9823	0.823534402
102	0.279546	130.9950169	2.159191	0.857491618
103	0.330375	119.2467457	2.05826	0.836868122
104	0.318743	122.5208618	2.108109	0.823078968
105	0.259617	119.8531643	2.166414	0.831790613
106	0.324887	122.612779	2.037997	0.829184567
107	0.353543	121.4347788	2.05369	0.82368848
108	0.35704	123.4675609	2.040903	0.826997936
109	0.316847	115.1395746	2.04829	0.822728117
110	0.33957	118.7769917	2.069188	0.824883914
111	0.387918	121.9699792	2.020922	0.809055384
112	0.347297	120.5402183	2.032424	0.822971845
113	0.354252	117.0817037	2.036193	0.815037491
114	0.352559	119.73226	2.039918	0.829518408
115	0.418434	116.8598326	1.950668	0.818805057
116	0.346833	115.9114773	2.054541	0.825158163
117	0.27528	128.7165799	2.156741	0.859031724
118	0.442983	113.7790755	1.876349	0.773690527
119	0.222505	126.1387953	2.186375	0.857754773
120	0.408399	119.0325328	1.995743	0.804837205
121	0.312678	123.2052429	2.098701	0.823445526
122	0.346415	126.5253975	2.069716	0.861765551
123	0.313252	120.0758574	2.095335	0.835053897
124	0.311188	125.9716364	2.094918	0.838701416
125	0.326106	122.275792	2.075926	0.841216586
126	0.396172	118.1313683	1.992091	0.765907493
127	0.421915	117.6072129	1.943469	0.815803098
128	0.364319	118.9916477	2.052153	0.824182323
129	0.415278	119.7167957	1.945283	0.820834601
130	0.362633	124.0501762	2.044737	0.836808765
131	0.368305	121.232264	2.047598	0.8139481
132	0.358283	115.7726346	2.028603	0.81560426
133	0.462566	116.7448851	1.849563	0.786090657
134	0.385627	114.7795971	2.00914	0.809717226
135	0.265735	129.0784401	2.175904	0.853195938
136	0.363151	117.8064284	2.022089	0.815778607
137	0.374386	117.9992035	2.005347	0.811303668
138	0.39399	122.2845371	2.028089	0.838775402
139	0.304271	123.4938904	2.113002	0.837337526
140	0.406131	121.0395469	2.017553	0.821212555
141	0.357452	115.6100026	2.021361	0.779933997
142	0.400411	119.5431381	1.985431	0.821255607
143	0.425079	119.2980166	1.956646	0.825282404
144	0.319527	117.1334648	2.094602	0.823697276
145	0.375968	116.3786625	2.021516	0.82117573
146	0.326147	118.7068934	2.069726	0.826046383
147	0.383944	115.908644	1.985347	0.813838816
148	0.455193	117.6725605	1.935881	0.787550791
149	0.301634	124.5002625	2.133843	0.833629338
150	0.37021	123.6034697	2.04366	0.84151205
151	0.360669	115.7071385	2.041185	0.814308334
152	0.389965	115.0260386	1.984924	0.801933925
153	0.284425	119.481175	2.135207	0.825155342
154	0.378619	120.2816053	2.001352	0.817723641
155	0.50523	117.7498968	1.841521	0.786610295
156	0.323914	121.0939545	2.106856	0.806542219
157	0.339471	120.121475	2.070141	0.831577798
158	0.375845	117.8950249	2.017299	0.819283475
159	0.367832	117.5333795	2.046239	0.827164637
160	0.356292	116.7416715	2.03415	0.80547269
161	0.49352	118.5387412	1.840277	0.794625962
162	0.278497	119.5989012	2.128305	0.829206547
163	0.37365	120.8312688	2.007676	0.796275636
164	0.367161	118.1814706	2.016557	0.819847011
165	0.363056	118.4772679	2.007714	0.830552363
166	0.397438	124.7584416	1.983565	0.818377144
167	0.374745	122.6495825	2.03694	0.823828943
168	0.368289	115.9194658	2.022565	0.792055945
169	0.398244	116.3606609	1.986546	0.795279027
170	0.259034	123.8853048	2.166589	0.837888695
171	0.327862	123.0419994	2.097105	0.816857974
172	0.335015	124.4140047	2.059747	0.834813743
173	0.286999	120.3764061	2.133952	0.836444547
174	0.339335	120.5546034	2.068091	0.824383866
175	0.431982	113.941725	1.941981	0.794907354
176	0.341023	118.8547165	2.012581	0.814869478
177	0.392401	113.7078861	1.992376	0.798965252
178	0.407909	119.7810683	1.954462	0.8099646
179	0.403294	119.3991914	1.961309	0.810807212
180	0.317597	119.8574537	2.101574	0.836006592
181	0.436422	123.627652	1.912493	0.805059508
182	0.357759	125.342494	2.054998	0.846408741
183	0.347954	115.1813671	2.022587	0.817284768
184	0.38806	111.3807578	1.985293	0.807440678
185	0.327547	120.7180613	2.047726	0.823459451
186	0.378006	115.3876335	2.006874	0.769960766
187	0.355512	116.7728063	2.043114	0.818413057
188	0.26653	121.3057612	2.152413	0.839954833
189	0.358525	124.8825933	2.060341	0.841870869
190	0.361236	123.1596594	2.060224	0.828994865
191	0.266026	127.3012047	2.153177	0.851576661
192	0.369192	117.9645236	2.014162	0.808257716
193	0.387535	120.6827817	2.007831	0.817902915
194	0.408883	116.737352	1.985718	0.821959129
195	0.294517	121.5384427	2.108979	0.841028024
196	0.345787	121.2719136	2.070883	0.820041081
197	0.423234	118.2402555	1.934926	0.807686852
198	0.293159	121.8881744	2.127283	0.833408582
199	0.352696	128.1686609	2.069453	0.848954894
200	0.306804	119.4983578	2.116319	0.822942881
201	0.471162	118.0332361	1.890023	0.794874616
202	0.295201	120.3208165	2.124639	0.833263557
203	0.326431	117.9755631	2.079212	0.820620021
204	0.324991	120.5616749	2.096475	0.823562948
205	0.435557	114.6093745	1.89323	0.813023955
206	0.280655	126.2164649	2.140573	0.842680011
207	0.309562	122.8309496	2.092271	0.835325944
208	0.32051	116.9495397	2.050078	0.814321293
209	0.391511	126.5805842	2.015338	0.822992576
210	0.346462	124.0208347	2.06416	0.827885507
211	0.364034	122.60616	2.065758	0.811758972
212	0.274509	122.9242	2.156323	0.842027999
213	0.369817	122.2973316	2.034241	0.839633992
214	0.421613	121.0702255	1.955083	0.81680385
215	0.398005	115.8661942	1.971035	0.81055845
216	0.3515	114.1342886	2.045457	0.807261391
217	0.438195	115.0289454	1.915643	0.797760511
218	0.398573	117.6231437	1.987048	0.816077866
219	0.314163	120.931555	2.083937	0.833221251
220	0.360889	116.9897574	2.019557	0.822876949
221	0.506281	121.5511933	1.835245	0.799630892
222	0.478888	120.1211548	1.860489	0.805680193
223	0.281222	119.158681	2.123334	0.812398574
224	0.347121	122.4009722	2.081665	0.827386812
225	0.323803	127.1836758	2.114876	0.825648362
226	0.326335	113.9592719	2.078342	0.808729824
227	0.348348	119.6016181	2.049792	0.822584589
228	0.439696	117.2032083	1.925175	0.799671952
229	0.331617	120.5703938	2.073792	0.828167479
230	0.410334	119.5882257	1.961639	0.823016356
231	0.390471	119.2252756	2.010263	0.828472973
232	0.375224	119.0980287	1.995013	0.825941396
233	0.238882	126.8153189	2.159252	0.85537342
234	0.350592	120.0765116	2.056533	0.823336946
235	0.289542	120.8457288	2.091188	0.823795567
236	0.354433	121.8258426	2.072749	0.837630733
237	0.373085	118.3850245	2.005271	0.815644241
238	0.355685	118.3296454	2.032574	0.821292403
239	0.355547	115.9941334	2.03289	0.801038553
240	0.307738	119.2369887	2.118885	0.828723088
241	0.271215	119.5855111	2.120709	0.824131084
242	0.351909	121.6934288	2.055162	0.828026149
243	0.362692	117.5993164	2.008078	0.827639289
244	0.409342	118.047186	1.971793	0.809031159
245	0.371642	117.9714505	1.993356	0.818591624
246	0.361116	121.2251264	2.034714	0.837775829
247	0.399029	114.329211	2.004935	0.800073358
248	0.324392	118.7116807	2.084263	0.827382973
249	0.364517	121.390052	2.025846	0.833524874
250	0.42984	119.5437144	1.950672	0.812657464
251	0.303105	122.1780747	2.118727	0.844115274
252	0.307584	121.6886245	2.113074	0.83462432
253	0.310829	121.4846663	2.076509	0.834576003
254	0.410015	122.9481079	1.985093	0.817141266
255	0.349108	121.8619236	2.058188	0.820640336
256	0.349342	121.2468581	2.045526	0.827491295
257	0.403768	117.6182882	2.016711	0.793728483
258	0.40096	119.4519909	1.986896	0.805503033
259	0.358654	119.385269	2.044853	0.826783144
260	0.353215	120.3680577	2.065604	0.840798618
261	0.377189	116.2371505	2.009943	0.816283438
262	0.436553	115.3494386	1.901545	0.80385599
263	0.274302	123.0302948	2.147919	0.841482551
264	0.286723	126.3569627	2.152863	0.802461917
265	0.266872	124.9007393	2.177902	0.830593967
266	0.300267	120.3766486	2.131703	0.836661868
267	0.297565	124.5499488	2.147312	0.83753987
268	0.337661	118.1831326	2.060964	0.803569241
269	0.410004	119.5522906	1.971879	0.817886319
270	0.349674	121.0212254	2.052342	0.835425736
271	0.308171	125.6119076	2.119533	0.82744718
272	0.351202	117.0960819	2.035913	0.817700125
273	0.360308	122.6655092	2.038082	0.826342684
274	0.409862	114.2989649	1.949105	0.790980552
275	0.427334	117.1247765	1.940078	0.817649202
276	0.376818	117.4535658	2.016696	0.831870377
277	0.201117	119.3189624	2.221097	0.843758303
278	0.304727	116.5262144	2.100249	0.824716614
279	0.41887	122.0430614	1.995594	0.840319208
280	0.435276	119.4534363	1.92348	0.784972529
281	0.410729	115.4513108	1.984152	0.792810682
282	0.371371	121.3713597	2.025722	0.825245597
283	0.410698	122.4207171	1.940921	0.818954281
284	0.31327	120.4835227	2.103567	0.819191411
285	0.181937	123.6257084	2.230177	0.858435375
286	0.338284	120.0153717	2.067436	0.81913038
287	0.322472	114.3612868	2.096893	0.815405002
288	0.400164	117.3089688	1.981959	0.816549102
289	0.383699	117.1523511	1.997247	0.8181048
290	0.408243	114.8132089	1.952898	0.815277187
291	0.357421	127.2428447	2.064626	0.838133677
292	0.413347	113.7786782	1.969056	0.804139175
293	0.195465	126.1163407	2.229408	0.85545691
294	0.424338	116.095191	1.928478	0.811941015
295	0.244054	125.9331425	2.182358	0.854825808
296	0.317222	125.5845849	2.121412	0.837489377
297	0.426714	117.5615604	1.931489	0.811427966
298	0.272563	118.1120251	2.124489	0.823445093
299	0.380366	126.4953387	2.009006	0.82626781
300	0.39146	120.5692664	1.993048	0.820886641
301	0.287906	129.1807462	2.150324	0.860139053
302	0.381092	122.834619	2.017177	0.828434738
303	0.392315	120.0433273	2.001424	0.787810236
304	0.338067	122.1662706	2.046512	0.835800775
305	0.413151	119.2285155	1.976518	0.818375868
306	0.441409	116.7454136	1.913639	0.797991442
307	0.281659	123.2050832	2.14128	0.828699256
308	0.415511	118.6649346	1.98017	0.822738642
309	0.450599	123.3400652	1.93805	0.814660331
310	0.337838	124.4502585	2.074805	0.818732593
311	0.392519	116.6156786	1.996008	0.811637807
312	0.39928	115.7228187	1.992895	0.807596451
313	0.404002	125.3945187	1.971754	0.842142758
314	0.375847	123.8988993	2.036945	0.844990327
315	0.337633	120.5827163	2.062416	0.815580267
316	0.291839	126.4432812	2.139072	0.853582044
317	0.329257	121.9203597	2.107503	0.842777033
318	0.305634	118.9351403	2.106423	0.829453095
319	0.425345	112.9071028	1.966464	0.758469688
320	0.412312	123.4469065	1.972828	0.812447994
321	0.443189	115.1374034	1.914957	0.798102208
322	0.356201	121.4786535	2.056566	0.821995961
323	0.288214	123.6123708	2.095919	0.836944942
324	0.226174	130.5508515	2.202838	0.85096953
325	0.318395	119.2050761	2.083208	0.823458932
326	0.261928	119.1760488	2.150341	0.833090541
327	0.357513	113.9604862	2.035714	0.807897609
328	0.322775	121.5110001	2.102381	0.824086925
329	0.30356	116.5464302	2.122028	0.828942813
330	0.40012	113.8723561	1.982085	0.807338133
331	0.338839	117.5026007	2.047986	0.820120145
332	0.314167	123.9914373	2.11258	0.844441701
333	0.388529	120.0520677	1.995766	0.825487311
334	0.37682	118.8738888	2.00735	0.816514603
335	0.410315	113.7871655	1.967063	0.80493442
336	0.3168	123.9486761	2.092703	0.840097337
337	0.350367	119.039797	2.066285	0.817168459
338	0.401155	115.8821358	1.976301	0.815893313
339	0.373317	119.4289332	2.024958	0.824308922
340	0.304848	125.9806222	2.115371	0.844638286
341	0.361428	123.7704493	2.022087	0.829798087
342	0.485757	113.4574868	1.805574	0.775754201
343	0.372821	125.0743849	2.015787	0.841009135
344	0.348862	119.4799945	2.079985	0.824986089
345	0.280272	119.8813611	2.117948	0.842396645
346	0.290635	117.7692168	2.119927	0.831991535
347	0.305773	118.6357329	2.11237	0.83312949
348	0.456995	116.2126144	1.939577	0.787831857
349	0.216027	126.2908494	2.186171	0.85086896
350	0.330411	115.2503428	2.074867	0.814253964
351	0.346735	119.0891507	2.065962	0.816402286
352	0.298403	122.8362018	2.110561	0.827891928
353	0.305165	123.1997394	2.088035	0.833801829
354	0.374664	120.5708703	2.038864	0.818757799
355	0.372343	118.1817158	1.984495	0.818436689
356	0.30443	120.1981181	2.122875	0.804404537
357	0.362463	121.34021	2.04024	0.834618386
358	0.409329	117.8286086	1.97613	0.822773533
359	0.354916	122.1001055	2.072779	0.83521654
360	0.26179	123.234202	2.152655	0.840200503
361	0.455386	119.6816122	1.882223	0.82562421
362	0.282524	122.5466937	2.1382	0.837388744
363	0.335509	121.4536301	2.058545	0.834574071
364	0.413244	120.3098158	1.953777	0.826107499
365	0.417906	121.4735479	1.9186	0.829783079
366	0.368754	116.2039489	2.007049	0.816561358
367	0.370912	122.5975098	2.013753	0.833145383
368	0.386314	119.7185198	1.999917	0.832416861
369	0.446326	119.4937818	1.924143	0.804000041
370	0.440961	117.518319	1.93127	0.798793404
371	0.432586	116.0091801	1.964355	0.801971152
372	0.346732	118.3407774	2.076011	0.817612051
373	0.360907	118.403473	2.043539	0.805937742
374	0.443508	115.7109855	1.939386	0.795376665
375	0.323446	120.752923	2.093704	0.818562636
376	0.307343	122.3215341	2.123244	0.834537782
377	0.353955	118.5544418	2.042512	0.813152557
378	0.313868	122.7631445	2.081365	0.812181002
379	0.308227	117.7234767	2.105783	0.830171558
380	0.350588	120.2978024	2.047283	0.819418625
381	0.378745	117.1088855	2.037979	0.808040123
382	0.285666	118.3948114	2.124018	0.828953184
383	0.456466	114.0768147	1.885646	0.7996204
384	0.34175	127.4857839	2.059305	0.830600568
385	0.26807	121.0618651	2.152407	0.837768469
386	0.416063	121.9159518	1.986192	0.823132112
387	0.342361	122.5643198	2.054514	0.841010292
388	0.387169	113.2258541	1.9865	0.802048901
389	0.300001	122.7125531	2.070564	0.834358458
390	0.292963	125.1667171	2.137861	0.859193596
391	0.251426	124.2945408	2.171542	0.852230468
392	0.370423	114.7313474	2.024286	0.806230786
393	0.393356	120.6699201	1.984642	0.824652091
394	0.244202	130.7866365	2.19372	0.853202597
395	0.393312	115.2540127	1.998522	0.820747262
396	0.317461	121.3572701	2.099321	0.84044668
397	0.301727	120.6565461	2.118378	0.829146172
398	0.335098	122.5824485	2.065581	0.848886695
399	0.359468	120.0144582	2.049151	0.822753151
400	0.284047	119.8872393	2.12517	0.832386761
401	0.393117	116.3806139	2.000282	0.810955469
402	0.404444	121.6577214	1.980554	0.830606577
403	0.389163	115.7648808	1.997337	0.813617378
404	0.297973	122.0752381	2.108383	0.842709979
405	0.366031	117.5250445	2.020282	0.826512487
406	0.299382	121.5438432	2.081879	0.821340507
407	0.395937	115.3278611	1.982266	0.804618684
408	0.345206	116.9431297	2.070921	0.811991242
409	0.364599	117.450738	2.032552	0.825512657
410	0.370195	121.0246682	2.018447	0.806646307
411	0.361043	122.6919816	2.066071	0.812450456
412	0.421422	120.5075214	1.952999	0.830168797
413	0.363314	114.4574478	2.015772	0.827930044
414	0.330215	119.5906325	2.074852	0.814049098
415	0.296591	124.808169	2.129838	0.84664417
416	0.304994	122.3049793	2.109622	0.841158365
417	0.317183	119.0761141	2.075386	0.824459084
418	0.366212	121.2168905	2.014662	0.805552663
419	0.356347	118.1702266	2.043293	0.828192918
420	0.387509	113.339821	1.972734	0.812202209
421	0.255925	122.0158941	2.164961	0.852984539
422	0.327779	123.6517631	2.091042	0.845122068
423	0.367628	118.9655253	2.014583	0.820927311
424	0.317466	121.9425085	2.099832	0.822603767
425	0.384086	123.9339226	2.004606	0.826585625
426	0.414152	116.2851191	1.969967	0.799150912
427	0.357662	118.3847249	2.021264	0.811905002
428	0.359913	118.2837681	2.041163	0.819047869
429	0.293882	124.9045366	2.114432	0.840842834
430	0.356716	120.2009147	2.028978	0.82443635
431	0.423475	126.2238682	1.949863	0.85499314
432	0.332036	120.1913802	2.06285	0.82383967
433	0.379742	115.4393939	1.987791	0.804248336
434	0.271779	122.8347355	2.157345	0.831863119
435	0.334462	120.0273433	2.074564	0.828900395
436	0.268612	121.1008802	2.173816	0.843208308
437	0.316818	123.4108692	2.100806	0.846629522
438	0.424306	123.8056432	1.97079	0.831568195
439	0.343601	119.2796292	2.02525	0.83093949
440	0.283646	120.6306129	2.152261	0.822636112
441	0.220428	124.9140302	2.205189	0.84321487
442	0.366399	121.6219374	2.017742	0.827870125
443	0.403667	118.9380843	1.963024	0.825489695
444	0.315686	118.9496783	2.080636	0.83728225
445	0.345551	120.910258	2.039424	0.835774894
446	0.342765	124.8842837	2.104019	0.849978639
447	0.281524	119.3920548	2.112005	0.835762789
448	0.228908	123.8788057	2.158652	0.827373017
449	0.304034	118.9319486	2.116588	0.824334043
450	0.318217	123.2880783	2.077104	0.832276613
451	0.407113	118.5699174	1.968198	0.815049928
452	0.394522	119.3772722	1.996488	0.83475839
453	0.431379	121.0491647	1.93881	0.798144576
454	0.406316	125.414241	2.007681	0.820494318
455	0.34837	118.0720738	2.041615	0.819542205
456	0.390093	120.5518961	1.983339	0.819623665
457	0.333529	117.1730323	2.072029	0.819677957
458	0.411953	119.8979522	1.964875	0.825395011
459	0.45634	114.8443565	1.92033	0.792502552
460	0.259351	118.5223555	2.15358	0.824615693
461	0.306455	116.1907836	2.092116	0.828169125
462	0.341748	116.5931641	2.054143	0.817359897
463	0.297085	120.6500932	2.111491	0.837588735
464	0.410544	119.6548716	1.964809	0.80583769
465	0.187503	124.3228056	2.232201	0.849286313
466	0.343443	117.353011	2.071247	0.788850364
467	0.291392	120.1525611	2.062333	0.811318355
468	0.417545	114.6179274	1.932158	0.80346976
469	0.351054	121.6568189	2.069685	0.821292128
470	0.364325	118.6204424	2.027622	0.823652724
471	0.373995	128.0205792	2.028296	0.811020481
472	0.375805	120.0154266	2.024046	0.83119399
473	0.37331	112.9616446	2.008646	0.81006928
474	0.361878	118.2024641	2.026933	0.826880895
475	0.229571	125.7902754	2.195499	0.858317161
476	0.360415	124.9936605	2.069923	0.842517353
477	0.38886	119.9348752	2.016091	0.812085603
478	0.363989	122.9476408	2.037125	0.824572831
479	0.467828	115.9267003	1.879661	0.800167441
480	0.404679	112.6732011	1.947842	0.806412106
481	0.305404	118.8620739	2.074281	0.825981525
482	0.415091	121.8481574	1.979298	0.821345261
483	0.376946	116.5884163	2.001374	0.78459464
484	0.307598	124.0313359	2.10926	0.836856706
485	0.272505	124.0479887	2.15234	0.841526951
486	0.361881	118.2195982	1.995865	0.816647869
487	0.362159	121.7890176	2.046128	0.815002422
488	0.300457	122.5618008	2.109089	0.828572752
489	0.229869	127.1943856	2.198082	0.85064874
490	0.298488	119.4228568	2.103432	0.829173235
491	0.361944	118.4958272	2.03453	0.834962931
492	0.37713	116.2402664	2.034907	0.824939782
493	0.438143	117.5649534	1.923661	0.808832918
494	0.352696	116.1280855	2.024697	0.813518998
495	0.327881	121.369763	2.086169	0.836947685
496	0.352377	121.0064403	2.028614	0.825801872
497	0.332447	125.4070743	2.101846	0.841009387
498	0.397483	116.4431424	2.007159	0.823315424
499	0.223914	123.8002474	2.176819	0.839546105
500	0.463031	117.8071012	1.928189	0.79678285
501	0.378923	118.4521473	2.013707	0.816355186
502	0.264648	125.9784657	2.158295	0.837668448
503	0.335791	115.2324672	2.056551	0.798639417
504	0.426531	124.6832974	1.977134	0.820921434
505	0.397808	119.3392867	1.971662	0.824065237
506	0.398324	112.718195	1.97414	0.797934116
507	0.387179	118.555254	2.010662	0.800404246
508	0.275347	121.665812	2.142064	0.839199184
509	0.33504	122.6890289	2.070936	0.831880159
510	0.413122	117.9080091	1.950949	0.805063447
511	0.35792	123.3587525	2.037626	0.829504556
512	0.365435	116.8758266	2.025813	0.81278026
513	0.370076	118.5557085	2.044807	0.813574947
514	0.377775	112.5842777	2.030861	0.809346677
515	0.310432	121.3717032	2.114731	0.837018584
516	0.406309	115.4598639	2.001068	0.797794047
517	0.31183	119.7184936	2.095629	0.830935534
518	0.348587	123.8397262	2.042806	0.839934063
519	0.242497	121.001588	2.180709	0.831137623
520	0.331222	123.8762865	2.083459	0.81738668
521	0.415843	109.7751388	1.939742	0.794969672
522	0.313754	120.892883	2.08412	0.836068531
523	0.314833	126.4633188	2.124863	0.817603141
524	0.424425	117.6354777	1.937756	0.818396286
525	0.436271	119.3376952	1.900744	0.823527103
526	0.34446	119.2149867	2.044989	0.815935562
527	0.382326	119.2922067	1.996092	0.79568781
528	0.287622	120.9610028	2.13676	0.829535154
529	0.319195	120.8945184	2.085525	0.825676419
530	0.493659	113.9948048	1.822182	0.785076165
531	0.267231	125.3534452	2.166465	0.855813678
532	0.344767	123.4878963	2.047505	0.837720683
533	0.36105	120.9887071	2.028237	0.834095628
534	0.253277	122.3806013	2.172152	0.846379808
535	0.212421	124.7537446	2.185808	0.842567276
536	0.418461	113.4204896	1.954573	0.815664147
537	0.333093	120.1318933	2.038393	0.793763267
538	0.341056	119.9862582	2.071596	0.828780721
539	0.317235	120.3912626	2.101665	0.809221371
540	0.377739	121.1876325	2.013904	0.83080055
541	0.367432	118.7887986	2.052373	0.806224613
542	0.361777	116.0435653	2.054916	0.804927795
543	0.314985	119.728088	2.101188	0.827608967
544	0.469066	114.380291	1.881144	0.801813829
545	0.384741	115.8606779	1.996072	0.803913074
546	0.319289	118.9304941	2.070165	0.827366478
547	0.370942	116.6537195	2.029835	0.811764483
548	0.393206	117.2787093	2.00068	0.812255277
549	0.350715	117.4396992	2.060325	0.80905446
550	0.319034	116.014488	2.063969	0.802837112
551	0.307036	127.125888	2.13343	0.843076959
552	0.323271	122.861309	2.099672	0.83205875
553	0.345383	122.9516285	2.03047	0.833368066
554	0.411377	121.9625924	2.005964	0.806571486
555	0.446152	120.1424979	1.926471	0.819044051
556	0.307337	117.1264377	2.096815	0.833562445
557	0.352102	117.1422178	2.025869	0.815812102
558	0.292001	120.7273708	2.115355	0.832021742
559	0.355404	115.3980274	2.022734	0.818445428
560	0.389095	115.7928647	1.976016	0.797444421
561	0.302105	123.074025	2.135556	0.815088478
562	0.282307	121.7468149	2.116406	0.833848774
563	0.251516	121.4258934	2.170202	0.836054314
564	0.43007	115.9833303	1.9381	0.803442791
565	0.31789	115.3348366	2.095926	0.811376534
566	0.400515	119.0297805	1.939582	0.798105126
567	0.383003	118.4416938	2.008472	0.813513942
568	0.40236	125.0993448	1.972537	0.831168696
569	0.327157	121.8337513	2.066754	0.83538715
570	0.308595	120.2801594	2.098902	0.832038792
571	0.294357	124.4946527	2.11318	0.84406257
572	0.317647	121.5236745	2.113346	0.829014206
573	0.322224	123.0102333	2.10054	0.843405594
574	0.284135	122.994149	2.116022	0.842469421
575	0.355195	114.562939	2.040401	0.810076253
576	0.33084	120.9658661	2.064665	0.835453553
577	0.327948	119.6258487	2.098784	0.828170892
578	0.416984	116.7457061	1.985392	0.80860381
579	0.447975	115.5107926	1.84324	0.806548599
580	0.440289	121.6687593	1.921465	0.793276707
581	0.352375	115.1492853	2.064544	0.816168535
582	0.313411	123.4018271	2.076411	0.828903289
583	0.472941	118.2667732	1.861863	0.801223552
584	0.382575	110.8694753	1.976553	0.797179617
