rep	aei_left	left_area	adi_left	H
59	0.30716	120.5205257	2.112123	0.834967508
60	0.440048	120.7282629	1.941325	0.819775061
61	0.28876	126.0348647	2.168866	0.835855448
62	0.402834	112.918722	1.97665	0.796098319
63	0.425979	125.1716421	1.974507	0.837178499
64	0.425728	116.7790885	1.923949	0.807396691
65	0.358316	117.4785342	2.020179	0.819519512
66	0.330253	121.9121883	2.091116	0.84507183
67	0.422862	119.5464684	1.965098	0.812893517
68	0.318445	122.3829279	2.08689	0.820613332
69	0.339678	123.7746241	2.077523	0.833585142
70	0.395687	119.4831812	1.975985	0.828490541
71	0.384844	119.9249402	2.000429	0.828233043
72	0.395042	120.2873422	1.962399	0.823425821
73	0.361884	122.3102582	2.034253	0.839991083
74	0.293289	123.8562142	2.12676	0.835864948
75	0.393163	118.0852154	1.966585	0.817434497
76	0.33241	117.5831562	2.074449	0.82656191
77	0.436976	117.8739389	1.906569	0.789871504
78	0.43478	121.1516878	1.949054	0.803391254
79	0.441117	115.4578908	1.900226	0.811707408
80	0.441525	114.1120965	1.928137	0.802673767
81	0.304576	126.6995701	2.135138	0.840399427
82	0.337046	123.6346767	2.038857	0.833444339
83	0.418022	119.7635398	1.967345	0.820132521
84	0.361411	119.9801386	2.034385	0.826940613
85	0.421683	118.3142709	1.953468	0.81352915
86	0.383429	116.1309008	2.020234	0.791811131
87	0.31285	119.2689588	2.067046	0.820283029
88	0.435545	125.3526692	1.946898	0.816031969
89	0.360004	117.8305821	2.034765	0.821825583
90	0.284066	125.7057806	2.150823	0.839116299
91	0.311177	121.4665539	2.11228	0.817750803
92	0.384687	123.7137749	2.024794	0.829592167
93	0.380808	117.1291466	2.023633	0.820471691
94	0.319909	122.4658695	2.107088	0.828166452
95	0.349037	120.9037998	2.066204	0.832193343
96	0.421989	120.8107949	1.928973	0.815498222
97	0.405749	116.8397782	1.954418	0.812492513
98	0.326779	120.8228362	2.091439	0.827660829
99	0.303775	119.121666	2.123009	0.824338842
100	0.258465	127.142031	2.169106	0.846867205
101	0.392379	118.8256728	1.994511	0.817219413
102	0.345511	117.7743708	2.067716	0.820032827
103	0.271768	126.2579078	2.157939	0.839524686
104	0.335638	120.5988235	2.06184	0.833134982
105	0.421769	118.1834682	1.936858	0.81019929
106	0.262329	124.3023232	2.163771	0.860613878
107	0.31145	120.65972	2.11139	0.83683493
108	0.403254	118.1075042	1.981522	0.821821211
109	0.31921	117.1895442	2.080134	0.817557789
110	0.375884	119.2900686	2.004558	0.808532611
111	0.301293	120.3591398	2.135761	0.829707226
112	0.393458	121.9176703	2.004328	0.840056778
113	0.267585	132.5959539	2.17166	0.850556871
114	0.340445	121.2616723	2.057215	0.832677328
115	0.339482	124.7410808	2.075469	0.831713427
116	0.427688	118.615445	1.94969	0.817950459
117	0.300104	121.9341919	2.087898	0.820740521
118	0.371185	118.005276	2.024175	0.815411298
119	0.32938	122.5308235	2.100699	0.836964452
120	0.373628	117.9665388	2.007926	0.824695337
121	0.40447	119.7981393	1.983947	0.822849393
122	0.339363	120.5070105	2.056471	0.834246262
123	0.314907	125.2642562	2.119724	0.830529126
124	0.365285	115.4192601	2.009507	0.809630934
125	0.404377	122.050703	1.987691	0.824090832
126	0.349964	121.3786506	2.062488	0.821404929
127	0.367007	118.8841875	2.012629	0.833559288
128	0.288225	123.3536397	2.125474	0.82511523
129	0.356139	117.6327618	2.033373	0.81787478
130	0.348947	122.0103704	2.069746	0.834270081
131	0.436401	117.6927556	1.903948	0.806860045
132	0.368888	121.7736951	2.03415	0.82401638
133	0.350038	122.6601513	2.081598	0.805559371
134	0.406312	119.6878297	1.97639	0.802666321
135	0.363507	121.7841137	2.033311	0.828914318
136	0.315594	125.6904031	2.112527	0.836935602
137	0.283674	120.9932282	2.139205	0.834892279
138	0.366737	123.1627174	2.036431	0.834547583
139	0.397045	118.8217761	1.993847	0.812834698
140	0.414594	119.9582112	1.946008	0.798518045
141	0.312648	123.6777008	2.113137	0.827850691
142	0.396593	118.8730654	1.982307	0.791067779
143	0.336065	121.7635921	2.067203	0.823971791
144	0.405248	117.8957705	1.983978	0.795622133
145	0.348834	119.9793126	2.064364	0.821644468
146	0.36131	120.2880533	2.035367	0.836826184
147	0.394898	114.2512446	1.991746	0.812171043
148	0.357612	121.702544	2.065971	0.838315137
149	0.312279	123.3392602	2.108874	0.84282676
150	0.343521	120.7579921	2.085661	0.812911782
151	0.330016	124.894347	2.104369	0.825230052
152	0.297011	128.9149225	2.143536	0.840545574
153	0.357832	121.2990842	2.059432	0.827936581
154	0.292947	120.1465157	2.092572	0.824394302
155	0.382711	116.6755803	1.996171	0.813351964
156	0.374236	123.4509391	2.027381	0.820311592
157	0.359349	115.9170361	2.034772	0.813499967
158	0.350805	119.9854593	2.061717	0.821338347
159	0.374768	122.7968844	2.023129	0.830294261
160	0.299668	123.1766218	2.117294	0.833825393
161	0.292601	125.9407091	2.146422	0.848410419
162	0.349881	124.8253037	2.07627	0.818378146
163	0.35774	125.2881917	2.072303	0.836952752
164	0.408158	120.2775749	1.958021	0.806020267
165	0.381144	125.1181534	2.021154	0.827520616
166	0.379811	121.1236583	2.017994	0.817290742
167	0.455399	118.5503496	1.925123	0.819329925
168	0.387218	118.7294544	2.009692	0.812904622
169	0.360004	123.0693514	2.048807	0.832314289
170	0.439743	117.015702	1.897447	0.809031904
171	0.374048	119.3080351	2.034123	0.828391533
172	0.300566	123.7663456	2.112356	0.828723209
173	0.400817	123.6204787	2.000573	0.836050018
174	0.260328	126.8254589	2.182888	0.847848296
175	0.464045	116.4940928	1.88142	0.806429178
176	0.420899	119.0725315	1.985671	0.811812148
177	0.348849	120.6477117	2.049098	0.833761984
178	0.379932	120.5088188	2.025226	0.81909336
179	0.339252	122.169057	2.077672	0.824896974
180	0.423723	117.1629616	1.949065	0.811203499
181	0.331882	123.7197303	2.053655	0.834714314
182	0.418558	119.8947769	1.952443	0.808095347
183	0.414477	121.7751931	1.972748	0.832502392
184	0.313197	121.2644792	2.059418	0.828902382
185	0.276402	124.5247674	2.139989	0.83598929
186	0.39776	119.5936723	2.003604	0.804066381
187	0.442362	114.3190792	1.921717	0.797239931
188	0.369672	121.2086621	2.039563	0.820057369
189	0.357875	118.4874456	2.032978	0.813698862
190	0.407937	119.8657339	1.996434	0.814084547
191	0.344214	120.6255478	2.020163	0.804641644
192	0.350342	117.2680009	2.061155	0.820267086
193	0.380803	118.1497362	2.026121	0.813353996
194	0.347403	123.2043396	2.072612	0.837676876
195	0.330115	119.9556054	2.090603	0.826686891
196	0.430742	115.711224	1.919292	0.805134699
197	0.389598	120.1693703	2.007133	0.831231042
198	0.322806	122.2903202	2.089769	0.841728002
199	0.359573	120.9843914	2.029873	0.827269344
200	0.324397	120.1281053	2.093131	0.81793745
201	0.323287	118.0788339	2.086151	0.826384718
202	0.419174	120.6851926	1.972264	0.800944638
203	0.36432	121.072843	2.054994	0.825814179
204	0.33715	123.4601851	2.087626	0.829625578
205	0.254496	123.4068626	2.171076	0.838461385
206	0.279613	123.3377825	2.144653	0.83322443
207	0.385288	118.1652781	2.024539	0.810674016
208	0.415629	121.1450131	1.981687	0.829331876
209	0.370378	120.4333781	2.020888	0.830757244
210	0.349912	125.8907417	2.095053	0.833418473
211	0.364262	122.4749617	2.02554	0.829118246
212	0.377724	120.005708	1.988041	0.811613626
213	0.384722	121.5360508	2.05037	0.81465506
214	0.365572	121.1988512	2.044187	0.804286107
215	0.32927	123.8572431	2.087212	0.824157894
216	0.290693	126.0344019	2.146964	0.840967496
217	0.321984	123.7382204	2.07257	0.828496153
218	0.303684	123.0915375	2.111637	0.833566888
219	0.335015	120.4172625	2.069224	0.824931415
220	0.344724	117.5046906	2.050601	0.826802173
221	0.419539	117.9481447	1.953397	0.803606842
222	0.330927	123.0350355	2.073371	0.821095977
223	0.376783	117.723485	2.002426	0.817482623
224	0.335204	123.0172332	2.08287	0.827541692
225	0.37488	123.6235175	2.049132	0.810349316
226	0.374291	119.5451312	2.020326	0.814599261
227	0.383533	117.9185421	2.009217	0.81926575
228	0.409915	118.2882272	1.986206	0.810794269
229	0.349569	122.4822683	2.065882	0.830208704
230	0.36547	120.0428815	2.002022	0.81071549
231	0.371317	116.1922982	2.015165	0.819930786
232	0.406256	120.6718455	1.972433	0.817820292
233	0.390355	120.9261156	2.008347	0.818764028
234	0.356456	120.2733655	2.032854	0.823742676
235	0.369555	122.0607281	2.047591	0.808174508
236	0.354693	122.0453904	2.050793	0.838278916
237	0.431731	119.6018387	1.965217	0.821581546
238	0.367099	115.3492474	2.020994	0.805483991
239	0.332599	121.334469	2.088508	0.831798809
240	0.398129	118.261254	1.959605	0.819220468
241	0.384268	120.9256978	2.003175	0.829803307
242	0.412859	119.3414125	1.961848	0.817730095
243	0.298113	123.3074623	2.133019	0.832926881
244	0.3459	117.9098273	2.064042	0.815353713
245	0.315836	119.9007354	2.076453	0.819700875
246	0.298854	120.6948361	2.063236	0.827709562
247	0.384165	122.8859265	1.986663	0.831637416
248	0.39097	117.9897447	2.009191	0.820096334
249	0.396599	119.5564824	2.003696	0.79523834
250	0.410216	122.2319928	1.974967	0.821217507
251	0.350982	118.962819	2.058165	0.821293264
252	0.315592	116.3434722	2.072404	0.820400715
253	0.362854	116.49818	2.027757	0.818059416
254	0.338427	123.3740542	2.074576	0.838475977
255	0.338621	123.7213536	2.086353	0.832676449
256	0.332585	121.6156922	2.069963	0.817065365
257	0.409453	117.2567765	1.96484	0.805070552
258	0.392966	122.0250873	1.98776	0.832322117
259	0.306972	126.5249572	2.12492	0.831847186
260	0.388261	122.7699833	1.993902	0.840220214
261	0.30636	119.9400656	2.082994	0.829898726
262	0.347572	119.6732709	2.068794	0.824654193
263	0.347285	117.5923365	2.058891	0.824628063
264	0.381846	118.1691381	2.014319	0.809123333
265	0.363346	126.6255709	2.0572	0.830488997
266	0.432126	121.8471816	1.932673	0.820078522
267	0.246803	127.1526693	2.190341	0.841583799
268	0.353844	120.8857176	2.014202	0.818048204
269	0.364393	126.0952231	2.068806	0.841172907
270	0.30249	123.2739516	2.137026	0.832146556
271	0.31816	124.4100446	2.119987	0.83524424
272	0.462253	117.1649432	1.909065	0.799653295
273	0.338238	120.8134061	2.077779	0.824115868
274	0.378762	118.7172618	2.02977	0.823015685
275	0.326266	119.0322997	2.079915	0.823071353
276	0.316069	124.8876022	2.113866	0.820660851
277	0.331136	122.1228825	2.079396	0.838538401
278	0.321716	124.3554128	2.092783	0.841648208
279	0.349277	120.3893787	2.054285	0.816327751
280	0.381432	123.6524255	2.012443	0.821320945
281	0.437372	114.0659039	1.930913	0.803621588
282	0.41987	120.0414031	1.927375	0.811096933
283	0.339668	119.6225251	2.053145	0.822886442
284	0.338461	122.8989499	2.072168	0.825159533
285	0.394449	118.3408749	2.001235	0.810518397
286	0.337874	125.4825602	2.051334	0.84803302
287	0.396298	119.1887834	1.968168	0.820633654
288	0.375142	120.1546814	2.030794	0.823065319
289	0.398157	122.9976625	2.02061	0.820642587
290	0.316356	121.8631532	2.112506	0.82451308
291	0.349393	125.0638386	2.067665	0.834272894
292	0.409046	117.5564953	1.969675	0.805613971
293	0.357216	122.4110169	2.042118	0.828658625
294	0.36062	120.634262	2.021805	0.822968507
295	0.356929	120.9718604	2.066936	0.814624488
296	0.363393	120.7532806	2.038046	0.83225809
297	0.344748	119.8111294	2.026427	0.813238095
298	0.348279	122.6719531	2.070077	0.831422117
299	0.359463	122.7393086	2.06827	0.837685043
300	0.340279	122.6193919	2.022788	0.83860697
301	0.339752	119.5268097	2.078005	0.816575739
302	0.373826	117.6321637	2.0076	0.825795427
303	0.39693	116.6647369	1.994147	0.813035619
304	0.324615	122.4606324	2.102015	0.834884341
305	0.417541	117.2066525	1.959403	0.820714105
306	0.361361	123.6007963	2.039197	0.827103496
307	0.33278	120.5792794	2.072836	0.825739217
308	0.409283	116.6437754	1.961076	0.792800255
309	0.374987	122.2753571	1.978521	0.838715274
310	0.340259	126.5579442	2.053258	0.835858004
311	0.453453	119.1251503	1.92022	0.782977348
312	0.364406	118.5461292	2.03597	0.818242459
313	0.348756	122.2647768	2.067694	0.83818199
314	0.309263	119.6569648	2.116267	0.813686198
315	0.439723	119.7481573	1.939158	0.80072276
316	0.399361	120.3515332	1.994574	0.820132318
317	0.309402	121.5636807	2.105079	0.830695215
318	0.289781	127.4689985	2.128715	0.841747898
319	0.374412	119.7587857	2.003953	0.821947414
320	0.27194	124.8249681	2.17026	0.83966367
321	0.388416	119.6896749	2.016853	0.821049981
322	0.395911	118.2679488	1.990172	0.809958263
323	0.389034	120.5557615	2.007952	0.815420219
324	0.337242	122.8782298	2.0626	0.833836004
325	0.34243	125.2661246	2.075267	0.833449408
326	0.428795	120.3490729	1.966501	0.817044058
327	0.367876	119.72805	2.027863	0.822921296
328	0.34185	124.9545279	2.059326	0.840783473
329	0.311089	124.4954313	2.095193	0.822091888
330	0.372663	125.0165662	2.053859	0.836581541
331	0.376194	122.1581611	2.016411	0.832301557
332	0.330085	124.4615265	2.07612	0.837254462
333	0.427517	118.3783056	1.962415	0.802461856
334	0.39621	119.7424025	1.994845	0.822543534
335	0.315465	123.6629425	2.122624	0.847479021
336	0.35926	119.3751913	2.053459	0.826326562
337	0.351495	127.6294219	2.076154	0.833547378
338	0.342822	120.2790999	2.074655	0.827358649
339	0.3625	114.0793957	2.03489	0.794192857
340	0.360272	121.9218648	2.052591	0.830266176
341	0.322794	123.506264	2.105559	0.827423522
342	0.406759	122.246757	1.994923	0.823722019
343	0.402275	120.9029656	1.985657	0.815501063
344	0.28949	124.433523	2.131535	0.832941721
345	0.38037	115.4271632	1.996114	0.813433293
346	0.366559	120.4842384	2.029546	0.818497827
347	0.380174	123.4600001	2.049069	0.824632266
348	0.38794	119.5365089	1.99989	0.820887935
349	0.432014	123.3161963	1.93278	0.812263753
350	0.341082	124.582348	2.070911	0.840829556
351	0.386795	115.9085891	1.986277	0.808663117
352	0.409199	114.9958813	1.971737	0.807608183
353	0.334474	128.3440409	2.104972	0.841629236
354	0.386895	120.3205526	2.021265	0.822187005
355	0.355938	117.9568094	2.051012	0.824240127
356	0.425552	117.5963426	1.930054	0.80123058
357	0.467737	120.4811061	1.913684	0.792558928
358	0.40281	117.8185199	1.979955	0.821614375
359	0.291203	125.4808058	2.135772	0.841120549
360	0.401564	120.7943027	2.013924	0.808742361
361	0.392405	118.0807538	1.970952	0.801537888
362	0.352645	122.7090048	2.075026	0.830249339
363	0.337494	120.2840956	2.061355	0.829478605
364	0.358217	123.5050332	2.054739	0.827893672
365	0.393215	118.6060756	1.983831	0.820160324
366	0.342825	122.8951615	2.086891	0.823623051
367	0.330234	121.4889977	2.086173	0.833064172
368	0.377033	118.5791774	1.988582	0.81014727
369	0.336689	121.4437255	2.082194	0.816932427
370	0.403471	118.7144247	1.996034	0.812476728
371	0.408823	116.0206373	1.982419	0.800953292
372	0.386246	118.6512998	2.009839	0.810966627
373	0.317877	119.6280389	2.08916	0.830855712
374	0.354467	118.0123817	2.04908	0.820293794
375	0.327606	121.5557467	2.080148	0.824920546
376	0.362918	125.2487621	2.039146	0.835128758
377	0.39663	118.3136006	1.987076	0.820500813
378	0.37497	122.0610415	2.02123	0.818523236
379	0.392797	119.9466255	2.010755	0.810773182
380	0.373036	120.177393	2.039207	0.823672051
381	0.355698	121.8949019	2.051199	0.82344722
382	0.375141	119.0192304	2.018602	0.823121553
383	0.327395	124.3713905	2.107203	0.834377453
384	0.321416	120.2153499	2.10307	0.817423766
385	0.321297	119.9565681	2.075809	0.830545823
386	0.334389	120.3893375	2.076914	0.827962145
387	0.402982	120.8702837	1.997415	0.803673695
388	0.382002	121.3913009	2.027717	0.815462645
389	0.426061	113.0502749	1.943097	0.795021083
390	0.345895	127.9061591	2.076478	0.846656805
391	0.370423	120.6561116	2.018164	0.819646995
392	0.341139	120.7988993	2.094386	0.816577603
393	0.34202	122.7341009	2.043106	0.828238558
394	0.446639	114.6991429	1.903627	0.810546944
395	0.278608	123.7627297	2.148277	0.836620685
396	0.379647	120.7898941	1.999667	0.820639119
397	0.379713	118.3462102	2.012564	0.810253783
398	0.290198	119.3950277	2.106036	0.830613428
399	0.277965	124.60639	2.152574	0.83864777
400	0.360824	116.3144256	2.035722	0.823187204
401	0.406095	114.8201813	1.958254	0.808682711
402	0.376518	124.7551795	2.034592	0.829772591
403	0.391332	117.4806746	1.965183	0.809561257
404	0.316076	121.9976633	2.091047	0.832414923
405	0.36383	123.5571257	2.071299	0.842466241
406	0.351633	116.2581445	2.034254	0.817856249
407	0.285511	117.7481059	2.140283	0.81463883
408	0.342878	121.9173573	2.070985	0.821339525
409	0.419987	117.5637719	1.9422	0.801362028
410	0.351029	121.6097341	2.051825	0.835378489
411	0.36316	119.7993442	2.034496	0.823340668
412	0.351705	118.3590509	2.058687	0.817067155
413	0.396408	119.28723	1.963228	0.817734411
414	0.292132	125.9193598	2.128098	0.847505591
415	0.424067	116.9520477	1.932035	0.795652758
416	0.369765	119.8983715	2.018741	0.824518482
417	0.424694	116.6684004	1.949147	0.811379007
418	0.374677	117.5678681	2.018606	0.810741788
419	0.411076	118.0744272	1.983298	0.81881542
420	0.365003	118.7605282	2.037937	0.825270728
421	0.296662	122.8741697	2.105614	0.823749947
422	0.413267	118.5027624	1.982701	0.811193684
423	0.353003	121.5355082	2.033615	0.830983153
424	0.346206	123.1762302	2.060943	0.83618519
425	0.334407	123.5462922	2.064414	0.819824374
426	0.299278	124.8433681	2.13373	0.826295353
427	0.362622	123.2043329	2.045439	0.833392957
428	0.393296	121.3248552	2.002029	0.822952742
429	0.356565	121.8483106	2.063139	0.828307326
430	0.330952	121.7607853	2.074663	0.823994313
431	0.307535	125.4281375	2.094131	0.833004087
432	0.380803	122.3384894	2.012201	0.832501103
433	0.250389	123.5740214	2.181463	0.844482548
434	0.27399	125.1246511	2.144799	0.843778618
435	0.330375	123.8798093	2.085542	0.832294356
436	0.286607	123.9756791	2.14187	0.837393385
437	0.391484	119.6679272	2.004123	0.815228168
438	0.334899	122.7753756	2.083052	0.83498239
439	0.352805	121.9345102	2.053128	0.822896494
440	0.388002	120.0738657	1.995657	0.821769966
441	0.419907	119.91916	1.990707	0.812196944
442	0.295789	120.3178576	2.116478	0.827934926
443	0.360366	125.8443865	2.042601	0.844222393
444	0.322172	120.6236929	2.110458	0.823901626
445	0.397519	118.9598451	1.982226	0.820856589
446	0.325679	125.7000279	2.093136	0.83253017
447	0.351027	121.931649	2.054512	0.847803654
448	0.379968	120.658946	2.033274	0.820571211
449	0.306593	120.9935467	2.121243	0.822133902
450	0.35003	125.1787451	2.068808	0.837114465
451	0.411766	119.275587	1.972352	0.81642266
452	0.388205	119.817558	1.996833	0.835125908
453	0.395924	117.277829	2.002277	0.799980379
454	0.358765	122.2406446	2.037883	0.840179322
455	0.329647	121.3397265	2.073092	0.816991574
456	0.357466	121.1222737	2.055761	0.819356164
457	0.495739	119.526969	1.855558	0.810107164
458	0.324176	121.3471071	2.097267	0.832529787
459	0.348659	126.2253239	2.05963	0.83909855
460	0.332727	118.3280652	2.08337	0.818281395
461	0.348073	124.3221777	2.072108	0.838609053
462	0.349032	123.7066071	2.054229	0.826036329
463	0.353604	121.4816199	2.047545	0.815755541
464	0.336331	117.4693571	2.07792	0.821017432
465	0.34998	122.6587088	2.039035	0.83905785
466	0.342033	122.4179834	2.07437	0.835471066
467	0.362328	123.3032773	2.044151	0.824046874
468	0.428606	112.8988943	1.936031	0.797902323
469	0.348846	116.5200411	2.037917	0.816093323
470	0.297597	125.0775873	2.1309	0.846048228
471	0.389024	118.7691378	2.015667	0.812049711
472	0.421455	116.5018366	1.959638	0.809146616
473	0.410108	118.4936493	1.988241	0.811259719
474	0.329014	122.1735999	2.095762	0.826441517
475	0.379361	115.7606547	1.983221	0.809662226
476	0.415274	118.9818282	1.958493	0.814636981
477	0.397595	118.468028	2.017719	0.802130925
478	0.338071	124.5436456	2.092837	0.827567719
479	0.365464	120.0547188	2.026929	0.829586349
480	0.319142	121.9747526	2.09332	0.830586733
481	0.352829	118.6381486	2.059797	0.831542877
482	0.42146	124.7562465	1.944624	0.820699984
483	0.303672	123.6169016	2.148423	0.828515614
484	0.347349	122.0878613	2.060141	0.834786107
485	0.376472	118.1340489	1.993244	0.815815601
486	0.431842	117.7231352	1.965485	0.810840687
487	0.36807	122.2502354	2.053123	0.843493166
488	0.357829	120.8227977	2.02386	0.824642672
489	0.335267	124.8116432	2.077367	0.829282545
490	0.32228	122.4018397	2.0855	0.820668072
491	0.337416	121.4413847	2.0824	0.827404516
492	0.357874	119.1047589	2.064962	0.817607652
493	0.296553	122.5777957	2.138227	0.832045251
494	0.411754	115.5746811	1.962381	0.810872772
495	0.249443	129.7454378	2.183578	0.857308715
496	0.271404	119.5283667	2.114618	0.813841224
497	0.419154	121.3078771	1.952604	0.802406122
498	0.336452	121.7788127	2.055806	0.816198403
499	0.37156	121.0190801	2.036408	0.826657783
500	0.437685	116.5512903	1.92987	0.79915322
501	0.332993	124.5484213	2.097744	0.827927425
502	0.364969	118.6340688	2.043375	0.822515055
503	0.376011	120.700135	2.018944	0.828704027
504	0.391779	120.0319262	2.005579	0.807575892
505	0.38855	118.0918633	2.00377	0.816432317
506	0.404652	122.8597513	1.986222	0.836238603
507	0.348032	119.8258065	2.034912	0.815925297
508	0.367316	124.3318235	2.023366	0.829521307
509	0.470617	118.9711158	1.870164	0.810680262
510	0.422244	118.3821923	1.935379	0.815718772
511	0.36135	120.5175783	2.062052	0.832681244
512	0.415931	118.4963709	1.984517	0.817157066
513	0.430578	118.44489	1.912455	0.819028767
514	0.372421	119.6394737	2.043946	0.807516251
515	0.401246	120.8166389	1.995099	0.81694581
516	0.331543	119.3127299	2.076629	0.833556826
517	0.357971	118.6356729	2.036846	0.820436128
518	0.34455	126.1151905	2.069705	0.849997043
519	0.262522	124.8669389	2.134644	0.835309289
520	0.353846	123.7055103	2.075291	0.838133154
521	0.426227	117.1989189	1.93477	0.809340725
522	0.42936	120.0700167	1.945423	0.818739372
523	0.322165	122.4785994	2.10153	0.823819346
524	0.347969	122.1990517	2.058223	0.812896923
525	0.333847	121.4184036	2.075985	0.824016179
526	0.426415	118.3489777	1.967679	0.796809641
527	0.325647	118.866656	2.089189	0.833973105
528	0.372223	125.4491916	2.025358	0.822064387
529	0.243195	127.1596597	2.195631	0.845193546
530	0.364875	122.3999352	2.043794	0.830569925
531	0.307032	122.3972136	2.096316	0.827431793
532	0.379388	119.5110396	2.027203	0.818668794
533	0.295249	121.7755364	2.076486	0.829866639
534	0.297495	124.9024105	2.138886	0.842040267
535	0.406689	112.4480575	1.988118	0.811000238
536	0.372093	119.5212292	2.027181	0.817257016
537	0.349034	114.1144688	2.054843	0.818759211
538	0.380206	119.3521481	1.998252	0.822685474
539	0.336832	121.7513467	2.05345	0.827019844
540	0.3869	124.569062	2.005328	0.825023314
541	0.365678	116.2588269	2.030351	0.811218304
542	0.397581	121.4326217	1.961467	0.804742479
543	0.329145	117.8437235	2.070315	0.819605949
544	0.262912	121.7301341	2.154657	0.843193278
545	0.355885	114.8597478	2.032948	0.816175507
546	0.353306	122.2178956	2.07501	0.833361906
547	0.379187	117.1908494	2.014211	0.807136773
548	0.29585	122.7596213	2.113995	0.822443155
549	0.378865	119.389617	2.005026	0.816502681
550	0.371679	116.6579885	2.017492	0.812371582
551	0.343079	118.9757246	2.049338	0.821808492
552	0.333073	119.7361516	2.057721	0.821276913
553	0.423027	120.3529087	1.97053	0.820664654
554	0.432042	117.7218767	1.956398	0.810345609
555	0.355275	117.479483	2.068888	0.818428665
556	0.381966	120.9477946	2.012393	0.819208652
557	0.400492	116.666406	1.985819	0.806222494
558	0.379084	121.4184644	2.055451	0.820662329
559	0.360758	118.7243974	2.050512	0.829961304
560	0.373408	116.7844702	2.011749	0.819248911
561	0.339691	121.6495583	2.088775	0.820618576
562	0.415783	122.7557701	1.932217	0.815199988
563	0.365432	121.5554422	2.053885	0.832161293
564	0.393121	119.1294127	1.976199	0.823239269
565	0.335673	121.8329002	2.076593	0.823618889
566	0.36455	121.8815219	2.02007	0.822371728
567	0.330041	122.2208942	2.093479	0.8303852
568	0.424009	118.5819634	1.942946	0.818115493
569	0.377103	122.8350481	2.039169	0.820100081
570	0.348834	116.5130088	2.061466	0.811874251
571	0.400064	122.3847891	2.009365	0.81052848
572	0.381205	118.3671405	2.018329	0.826719606
573	0.408359	118.8203465	1.970019	0.814349094
574	0.35468	123.7923168	2.045545	0.813712155
575	0.29684	124.295842	2.10136	0.841749655
576	0.403656	122.5072948	1.971757	0.825547018
577	0.301152	120.3109251	2.099182	0.829675384
578	0.33972	121.3935616	2.075547	0.823981938
579	0.406753	124.786982	1.990782	0.818892213
580	0.340663	120.1415048	2.059881	0.825487034
581	0.393226	118.1790728	2.010598	0.813278395
582	0.377392	118.7851973	2.029228	0.818315672
583	0.30625	117.5289226	2.095418	0.814028011
