rep aei_left left_area adi_left H
54 0.330025 126.476243057908 2.115933 0.73591979209519
55 0.689935 94.3255605411588 1.314275 0.637204232750769
56 0.465288 114.805147220275 1.89993 0.663526865499403
57 0.480768 118.163862712358 1.908571 0.758358764784253
58 0.559736 117.989897378813 1.746553 0.720630027265094
59 0.461489 112.943693402239 1.882048 0.705327574607142
60 0.457993 116.712545951504 1.925954 0.704519486439283
61 0.347018 109.327589722992 2.103724 0.731684322883584
62 0.221529 129.870302304855 2.224431 0.737142479897831
63 0.443937 106.051992447491 1.918877 0.682999212263449
64 0.453285 104.683893359726 1.925242 0.659433148034259
65 0.407182 120.143916051348 2.020824 0.709981701674385
66 0.243148 116.543477030409 2.191146 0.774200377353692
67 0.387877 113.364254849202 1.989783 0.735917309154757
68 0.5352 104.886548620164 1.738059 0.692952469263032
69 0.64725 100.167364355644 1.517735 0.594631509256196
70 0.500424 113.132465881404 1.849529 0.704423308164809
71 0.588716 120.793818021261 1.66647 0.784727044287665
72 0.416333 116.372234816522 2.014945 0.702985894133708
73 0.412687 105.53164171409 1.980552 0.724572941508123
74 0.334868 119.279035888006 2.102743 0.782600611504456
75 0.427268 114.072642943136 1.978898 0.738324882081221
76 0.358949 114.596798960663 2.08954 0.770110476137821
77 0.258632 108.419057280504 2.180745 0.732104868051832
78 0.355389 119.42983856857 2.081988 0.694454270685986
79 0.222366 111.977019132861 2.196414 0.721342245268965
80 0.509326 120.853565208031 1.843972 0.733705813551998
81 0.689078 111.561967568056 1.399634 0.739057765523964
82 0.622718 111.857600312982 1.574745 0.711069570101831
83 0.751803 102.331773554741 1.167982 0.642874682378095
84 0.558981 107.096711080391 1.734656 0.640842981364204
85 0.424827 106.393795208343 1.996686 0.689202591295897
86 0.475182 105.3522746733 1.879336 0.710050843329581
87 0.606248 102.943961647464 1.621816 0.694916351593338
88 0.397303 122.30311952641 1.996694 0.749853548345759
89 0.295741 117.034239291908 2.13243 0.737830490503553
90 0.431082 99.1051426087224 1.939167 0.707592942149505
91 0.430034 106.900810336621 1.938222 0.725507748662298
92 0.463681 116.36120280918 1.909606 0.770158748996735
93 0.427502 114.5591455656 1.946148 0.667508178588804
94 0.432957 112.683977168948 1.98355 0.77976785285179
95 0.400251 100.587271628921 1.991331 0.64325087246783
96 0.524913 117.902162319903 1.817468 0.72448508756603
97 0.5199 111.007470804368 1.815772 0.679374720813109
98 0.432746 95.8759618333368 1.924471 0.637762760811705
99 0.637432 95.2681253953945 1.555703 0.685939952831128
100 0.303672 121.895290886856 2.145866 0.744181384032788
101 0.465774 103.290517646031 1.902891 0.697349397795848
102 0.282532 121.135470899071 2.170604 0.714140797931144
103 0.398772 106.795865196173 1.992183 0.712805811198971
104 0.766443 81.407874886887 0.995592 0.529522438361693
105 0.632832 117.172232561608 1.580193 0.714447511922809
106 0.593469 110.921416986576 1.664516 0.696256855737799
107 0.392462 103.48819138477 2.034644 0.672280709258245
108 0.584604 92.6907001935075 1.684902 0.551658921696445
109 0.340902 102.295571950742 2.085805 0.721145262622141
110 0.397356 118.551349159385 2.018735 0.695225462922565
111 0.797453 83.6321155136792 0.960035 0.572284629982627
112 0.354287 133.956865726888 2.060442 0.782610176817044
113 0.563498 102.897586554519 1.7193 0.688387285934234
114 0.562032 108.754814440386 1.750489 0.735895390922121
115 0.551252 116.027780754743 1.779045 0.730170166245775
116 0.438713 114.799672531582 1.909744 0.71659500245477
117 0.412783 107.936244072536 1.958727 0.69536027429126
118 0.573527 102.757430573446 1.692839 0.616795928334698
119 0.396396 118.028757464685 2.024415 0.711929457588224
120 0.256391 116.976942845542 2.178339 0.743294962195644
121 0.483756 95.8293083826109 1.795942 0.691736189148934
122 0.257319 120.99677502816 2.19633 0.673873964508556
123 0.722873 97.6769967988796 1.291641 0.650425340194777
124 0.529612 105.29978680367 1.815235 0.67664199569937
125 0.398077 113.085110299722 2.02553 0.765213178969958
126 0.447135 94.9003407042972 1.935625 0.706757397159318
127 0.299672 110.597607384206 2.140943 0.718454501231059
128 0.609142 111.937472132412 1.616241 0.717135573104756
129 0.478222 110.202508740631 1.847898 0.751350287957614
130 0.606313 114.247680326545 1.614795 0.644148217270255
131 0.465702 119.277458085208 1.941968 0.700067783763969
132 0.480759 115.475560945546 1.897119 0.713982068455743
133 0.261711 123.394804078065 2.188701 0.781394243081589
134 0.510348 113.037175094307 1.825572 0.737506441233465
135 0.117068 123.249490317304 2.281519 0.787386813466918
136 0.556328 117.31234267178 1.729381 0.687571346994037
137 0.508737 104.259556289551 1.834221 0.722604578662615
138 0.394287 119.7224020039 2.039471 0.756445652016176
139 0.426544 108.616947508331 1.956639 0.718251772594549
140 0.362442 119.813881015735 2.064891 0.716243758990136
141 0.602496 93.1010447950878 1.5918 0.678552702504377
142 0.19895 125.580984196369 2.236715 0.750995732530472
143 0.14314 128.860792262689 2.270081 0.779148485125177
144 0.597475 107.8314334058 1.654447 0.689840304415386
145 0.474112 121.818233124378 1.914115 0.744473327522861
146 0.689924 96.9365306683582 1.380899 0.613101906133496
147 0.383199 121.413682950846 2.015215 0.747745231389543
148 0.17625 118.529097464205 2.252959 0.741538178847773
149 0.526774 112.232478922077 1.788602 0.728878880618278
150 0.583411 91.2758390152411 1.680655 0.678915295307834
151 0.304764 117.640004826188 2.141695 0.733385849270408
152 0.411967 86.0940047316787 2.020112 0.631928581374561
153 0.265754 109.295003200231 2.150852 0.712733024598055
154 0.351433 104.18254982034 2.054816 0.704918884319117
155 0.574918 110.967845121252 1.7078 0.640046684057881
156 0.360531 106.572718208845 2.027602 0.73025249354033
157 0.414862 113.823533897982 1.967785 0.716346639678959
158 0.625337 100.284607563767 1.558679 0.638855137208226
159 0.46841 105.390583384833 1.886758 0.703626320039569
160 0.756092 102.880365219119 1.108721 0.652375573003873
161 0.441676 118.805415229525 1.955721 0.720178963325845
162 0.443564 118.667510913444 1.9411 0.735995016760438
163 0.40744 116.767632180517 2.030852 0.721648647884656
164 0.368264 113.607224441282 2.039349 0.760983864112703
165 0.523614 100.773729523945 1.821293 0.646496464764324
166 0.121609 111.033494606567 2.275535 0.749639117234184
167 0.420902 106.469591600421 1.974267 0.710638148983245
168 0.452683 114.170801421763 1.964558 0.758666083451176
169 0.568699 114.390295337673 1.725341 0.595082789360303
170 0.524948 114.913953678586 1.7741 0.719994710421922
171 0.28763 110.994592843551 2.165398 0.772377671071884
172 0.465268 118.876374786623 1.915285 0.758063299679368
173 0.669168 95.2767978764605 1.442291 0.671687227718383
174 0.371629 118.625790410403 2.01001 0.767935386287138
175 0.474113 108.899333903071 1.892503 0.707432093360444
176 0.353773 113.207183528556 2.096152 0.689035852514897
177 0.482917 121.275986012755 1.909566 0.714453222000036
178 0.311566 104.320333840072 2.080355 0.717336189352387
179 0.247644 108.891491217697 2.168792 0.697574630059714
180 0.285137 122.875543709889 2.170985 0.798822828081873
181 0.477413 103.690766785313 1.883338 0.665589076886198
182 0.357198 116.951888142768 2.073866 0.697615533363878
183 0.114564 132.976286689663 2.279182 0.783949225658323
184 0.525322 106.491896247235 1.795287 0.657084870258704
185 0.498555 110.72717575387 1.867005 0.697272830021157
186 0.610674 100.71461748133 1.640234 0.66095370373729
187 0.475389 98.0095796335358 1.924055 0.643695871085261
188 0.574222 106.646080198686 1.686188 0.714678991219348
189 0.558121 103.76889996134 1.681448 0.684349546468748
190 0.6025 102.029479173061 1.625785 0.687336539463496
191 0.44916 91.2030202977392 1.90707 0.670554242837032
192 0.255584 112.055973603732 2.190288 0.770354333349318
193 0.334414 111.360857463195 2.10873 0.743072705759404
194 0.527052 100.970325578159 1.777463 0.687240742702565
195 0.396806 103.49691718565 2.032614 0.752295574354393
196 0.74839 92.2432754545178 1.112456 0.607161479754885
197 0.510138 103.637081295865 1.840024 0.711017155559423
198 0.393269 108.0095513813 2.015851 0.717255899326364
199 0.231787 109.543338542122 2.180404 0.725313893683337
200 0.420861 110.642546011264 1.969943 0.647074403668871
201 0.212822 120.499625029645 2.215041 0.74865894602329
202 0.339908 111.016946573732 2.056823 0.645167077474169
203 0.534907 91.5240070041998 1.807832 0.694889524648302
204 0.322508 106.175299242681 2.124804 0.743679723368833
205 0.523614 84.5814876958706 1.788158 0.625252682723279
206 0.597295 79.5822300948396 1.645511 0.655916976904106
207 0.357152 118.127652299111 2.071042 0.677569321713496
208 0.435747 100.778847424493 1.925584 0.680291294904583
209 0.363157 110.130992378973 2.008716 0.703643018986192
210 0.468029 117.488648581711 1.903675 0.722399442269726
211 0.300366 113.441565702266 2.121313 0.732284728846188
212 0.402153 123.845485154015 1.969981 0.732338455547217
213 0.351866 117.856375535371 2.069251 0.753134147314712
214 0.349686 120.143072308769 2.066214 0.712257250210751
215 0.562817 101.160247610678 1.727228 0.678833278864265
216 0.610356 108.974999706282 1.606744 0.692186163696899
217 0.490732 102.676584418353 1.872003 0.706711669426062
218 0.585736 104.010020919587 1.659182 0.690866514409936
219 0.642156 90.8878847847692 1.493849 0.562258380575842
220 0.550364 99.9410012981935 1.750425 0.65045152956081
221 0.534643 106.943651485681 1.776742 0.68982232965074
222 0.371831 119.436226473403 2.048853 0.747838734452524
223 0.423065 95.2107183122011 1.972752 0.677147511415953
224 0.48272 107.495578525655 1.803776 0.668149156791308
225 0.390059 109.114237759861 1.997556 0.738273076051053
226 0.412382 100.941002824993 1.998533 0.710234967093223
227 0.381888 100.515803968695 1.990891 0.658895491889337
228 0.493787 90.4299684212404 1.872488 0.633360793113495
229 0.447774 122.409423119368 1.956541 0.767570097825911
230 0.554654 109.170200792138 1.755656 0.602707648313965
231 0.527236 108.909690948324 1.809591 0.686765011207485
232 0.399252 106.570618062638 2.017618 0.689345412912622
233 0.372364 125.830854707027 2.066822 0.709856207475975
234 0.543593 106.237375440334 1.717536 0.696970347251917
235 0.590704 97.3722849930841 1.663834 0.66470518717632
236 0.420201 104.841460700379 1.957671 0.583844176351164
237 0.314043 110.975892730465 2.129944 0.727219125135623
238 0.626433 102.793263983446 1.590191 0.707973165090302
239 0.540063 110.363369827106 1.802462 0.661022643715305
240 0.638424 91.6538768214153 1.546552 0.622449952581529
241 0.432613 117.54967212213 1.922385 0.751853878148634
242 0.379347 124.527162747964 2.059279 0.684742157625664
243 0.490352 106.573582234527 1.865152 0.69584128457253
244 0.267324 116.162780182509 2.161414 0.740949158186509
245 0.340482 116.473855936571 2.079615 0.675700821748689
246 0.329463 109.081381384348 2.097132 0.666811112491197
247 0.595781 102.707466326251 1.654056 0.609217115684648
248 0.33859 91.9770529792799 2.105942 0.696971080964561
249 0.319853 116.776435166266 2.103535 0.739355776619301
250 0.400923 98.9693261552939 1.97394 0.682589321399882
251 0.473231 96.35177075625 1.909482 0.712034265209927
252 0.634606 98.739465388917 1.551167 0.656573151841828
253 0.363376 111.766157208934 2.064173 0.681652839061222
254 0.559221 100.390064650899 1.72027 0.683608364508856
255 0.461334 105.145901418451 1.9227 0.677820512271149
256 0.348046 98.9713034532975 2.058742 0.664739315368407
257 0.369382 103.632713253208 2.049784 0.702411837773776
258 0.232113 111.913564976666 2.198698 0.688490848647564
259 0.394204 113.625891796519 1.992009 0.738746411566966
260 0.5186 113.358385097438 1.830174 0.676786318313213
261 0.470131 105.617793180433 1.868795 0.701052704256495
262 0.472079 106.114688575005 1.851515 0.612584040428844
263 0.572675 97.1235612058178 1.722119 0.708707606936229
264 0.513588 100.44168491528 1.83064 0.671364485958305
265 0.625638 116.65558274114 1.557996 0.718705433320126
266 0.457852 103.27540183252 1.874476 0.707524527669519
267 0.30141 125.450853846714 2.156228 0.743907990071584
268 0.379679 107.63384622596 2.046263 0.697838848913189
269 0.432215 110.677791118618 1.984234 0.762299009816013
270 0.552922 103.191926644541 1.750693 0.730650452203381
271 0.541798 103.761640668481 1.747739 0.673877881539746
272 0.623357 105.310087084352 1.521611 0.695153467905201
273 0.551393 106.297505490334 1.763775 0.640243977595169
274 0.389818 107.689689965642 2.031224 0.615879996151466
275 0.374729 108.760518337138 2.02244 0.702727859175031
276 0.638901 94.7117839269515 1.560766 0.698074002364135
277 0.615331 99.7204790646908 1.594186 0.612406964886804
278 0.260888 120.580542038928 2.188492 0.685834954388943
279 0.391128 112.663309784749 2.024707 0.720784707586331
280 0.4028 114.69230922948 2.004972 0.695207273732298
281 0.54064 109.622819105152 1.736454 0.703911132525878
282 0.358907 119.496570217995 2.061128 0.724761320359065
283 0.264572 116.62708787649 2.157252 0.732507144158007
284 0.597258 85.924394964482 1.670968 0.629159295202981
285 0.532944 113.692228506595 1.698337 0.666182890040987
286 0.519207 98.1864889644624 1.807786 0.670831667130173
287 0.479295 101.101867669078 1.822973 0.714286152640954
288 0.491353 96.7315291791835 1.88185 0.699922166679257
289 0.532823 88.5678280088446 1.733786 0.664165113916343
290 0.349199 109.680826577264 2.091236 0.678614140428869
291 0.233986 116.108253578389 2.207928 0.746751380723517
292 0.51893 115.018827928457 1.790026 0.696817265051201
293 0.585886 108.906238505936 1.676317 0.691926495646851
294 0.403454 101.159764247691 2.03222 0.685976170685385
295 0.470747 109.905548625923 1.890693 0.729261053695211
296 0.485126 103.548939319031 1.850315 0.70345387666782
297 0.482038 115.272868318329 1.832684 0.711325716549023
298 0.563809 104.085309018237 1.689247 0.602296688887353
299 0.493463 105.189681393699 1.837931 0.659530534261305
300 0.494782 100.987780200675 1.847767 0.679332174693102
301 0.501503 104.602990692519 1.850157 0.711426654659409
302 0.417406 112.510990264258 1.999507 0.721332581572846
303 0.617504 103.58523517487 1.590969 0.676250156751885
304 0.093584 128.266296616242 2.288373 0.715554517651589
305 0.524652 108.205568954052 1.819377 0.717992112776166
306 0.138649 106.363670769509 2.271879 0.740050258870187
307 0.263992 124.110343967606 2.193904 0.732467658346562
308 0.470754 115.765380700319 1.907679 0.724347121242425
309 0.501445 119.116296937703 1.811304 0.708406202415824
310 0.637153 99.8713745398143 1.563247 0.653256880001115
311 0.582149 108.192944210583 1.712085 0.705644079629437
312 0.469209 100.203569379972 1.865054 0.694341217133538
313 0.286016 104.832755471155 2.140845 0.73185265954491
314 0.475376 112.273150331752 1.884156 0.717348967759879
315 0.252831 114.722900642879 2.196363 0.702078067259134
316 0.545828 112.407811912276 1.77065 0.651888707420278
317 0.357647 105.18494704393 2.076347 0.690293095838079
318 0.313535 115.430799912309 2.137709 0.738640778962228
319 0.308457 119.24268588726 2.125705 0.744699914682857
320 0.483719 109.227477153946 1.868158 0.697871256005962
321 0.565588 89.0100661158542 1.71091 0.658036038055914
322 0.559575 114.039191631336 1.735362 0.7073187117933
323 0.438401 113.737825007872 1.95751 0.727958747969325
324 0.662624 113.632070091513 1.468787 0.716340996820061
325 0.542963 117.223600411656 1.789728 0.741227637681022
326 0.34422 117.227803957529 2.08979 0.754898229119258
327 0.311038 115.948640211271 2.142122 0.744796537733744
328 0.454637 118.269045454162 1.923436 0.748874694897805
329 0.271407 113.472777325781 2.184148 0.735201722253712
330 0.41649 117.237203936812 1.934928 0.678747103881469
331 0.331344 107.957892937955 2.083297 0.680062666698432
332 0.218704 129.072155065981 2.227472 0.772556605765159
333 0.390358 136.708262225185 2.048586 0.670792933135692
334 0.561841 112.583891027229 1.752183 0.67805315835215
335 0.513002 104.304464940694 1.835366 0.719926070782206
336 0.709899 97.499428262289 1.291652 0.533714201723166
337 0.793478 90.5666897144828 0.982582 0.593410157506341
338 0.196739 114.179253413146 2.239551 0.804763798581912
339 0.329774 98.6683660418258 2.123734 0.731775681687322
340 0.643455 98.0585861979707 1.551654 0.610593366473113
341 0.315121 113.783206988174 2.133535 0.736225652890804
342 0.283821 118.621924920561 2.158137 0.717918618512024
343 0.561764 103.734261483685 1.750434 0.679125903598197
344 0.587781 94.0601723164224 1.633646 0.673348365494776
345 0.294293 115.067527895206 2.157721 0.724354495721085
346 0.318096 104.776037303952 2.090958 0.752139380437983
347 0.525054 104.014502112801 1.81791 0.653646434705511
348 0.541482 92.8549847685899 1.788847 0.672557989789084
349 0.521893 102.761235380078 1.817606 0.62722623263472
350 0.322592 128.726322396849 2.133787 0.76193994237821
351 0.369048 114.626457521129 2.075043 0.752718904519577
352 0.702698 99.5413455864734 1.320275 0.667760978931877
353 0.447454 104.543126251971 1.935453 0.706295542934618
354 0.531009 106.977560251724 1.799224 0.636856083731533
355 0.2143 127.183278555107 2.224185 0.771292475562786
356 0.304834 126.729709212921 2.132984 0.735723523603982
357 0.232004 118.683461430829 2.204523 0.773595087191239
358 0.276662 111.50872891513 2.162563 0.660071959744988
359 0.381686 111.110224796161 2.046673 0.698584219355335
360 0.524578 100.885760947288 1.829102 0.671846186483577
361 0.400473 115.801373009395 1.992162 0.737235622878912
362 0.312635 125.930979161013 2.145906 0.742143742890033
363 0.602252 100.221417958874 1.645967 0.701599276180222
364 0.255709 107.770769341095 2.193576 0.692597230605156
365 0.341405 115.919830285898 2.104688 0.721774888000647
366 0.543182 116.38328961689 1.778889 0.726929659252482
367 0.26901 120.160032796593 2.172276 0.777962210774223
368 0.622739 94.39693290629 1.586296 0.505368020726273
369 0.398763 100.842323801727 2.009693 0.732196001750162
370 0.390409 110.824310752848 1.993302 0.711636058422191
371 0.533556 99.8302684840961 1.795628 0.622363317044647
372 0.518549 100.099644939876 1.822463 0.506637847273853
373 0.74067 102.420380693882 1.065786 0.610755696516548
374 0.472705 118.618158094411 1.873388 0.76767042951251
375 0.564912 111.727651563923 1.627746 0.669190981587553
376 0.676466 100.289153185811 1.349242 0.625460221567013
377 0.554495 96.3490767203365 1.717311 0.636658093676156
378 0.351991 109.567371833906 2.092569 0.711436240125279
379 0.212715 112.940739229763 2.230709 0.758023827864231
380 0.193837 120.053337301205 2.240297 0.729349181200162
381 0.596725 98.3787100661634 1.652028 0.674385679222509
382 0.340903 103.395074849555 2.087773 0.696218102394472
383 0.433531 106.218559636597 1.938649 0.6971232334316
384 0.454589 119.587754688556 1.884264 0.733691629291231
385 0.38229 106.987587370846 2.048742 0.735895452094763
386 0.654709 102.559772487321 1.462617 0.671831456503399
387 0.541402 100.690332179301 1.785996 0.653151424223102
388 0.443085 102.289116488845 1.903368 0.67421047629085
389 0.325878 125.943547122059 2.130911 0.756531847931561
390 0.581053 105.151150284512 1.695058 0.697261664487488
391 0.425895 106.648845113674 1.977221 0.693153653925229
392 0.41826 107.253089167529 2.007982 0.71174559056825
393 0.444307 91.3765431077623 1.951989 0.675775869823525
394 0.403959 112.529625906007 1.998206 0.698771256144551
395 0.692669 88.8434236180528 1.364209 0.619983537745246
396 0.228428 108.1774634633 2.211066 0.717979527328687
397 0.440611 121.589762647157 1.877038 0.763764035879059
398 0.159275 122.438822254806 2.25236 0.749255477300585
399 0.408239 116.109699053304 2.021234 0.767878755249585
400 0.531153 112.939140807915 1.752736 0.733788666215578
401 0.477654 116.471202546316 1.917151 0.752987704488006
402 0.427546 110.758253312357 1.956116 0.694174317019128
403 0.640192 93.9719457745215 1.490781 0.665102426777396
404 0.428927 103.978316935373 1.996286 0.669432964090243
405 0.695636 81.0510203236567 1.346736 0.609913641434761
406 0.191963 131.254022009702 2.239177 0.779643505025652
407 0.420999 114.60389152303 1.971978 0.708455437424773
408 0.367029 108.609790772527 2.02574 0.743209432698401
409 0.763295 93.4489211349687 1.118143 0.50243267170461
410 0.27415 123.126575206211 2.17767 0.77161267611612
411 0.456245 101.706729258505 1.90394 0.729848885711285
412 0.646959 103.634128348468 1.541886 0.684650509850115
413 0.450105 116.017738196851 1.910755 0.736645267729795
414 0.546332 100.02115069932 1.728725 0.690053704335784
415 0.46944 107.439814521209 1.908212 0.709955488750725
416 0.531838 92.1530479506586 1.796844 0.663333362194498
417 0.414887 120.906586530146 1.994409 0.755012181943873
418 0.503591 102.286632250338 1.85759 0.72737213823348
419 0.473491 108.270276003091 1.905341 0.701131499817656
420 0.456354 115.801502135626 1.939413 0.668493583910219
421 0.55008 109.051148622442 1.722168 0.702501076267192
422 0.465817 114.763258862191 1.898765 0.673020686549992
423 0.395338 102.55708690073 2.025124 0.695003972935965
424 0.409405 116.091591081522 1.993848 0.699142490937984
425 0.367538 110.762388716079 2.037602 0.693931241102186
426 0.380566 112.71217618485 2.06412 0.686775630910105
427 0.489848 114.646026181058 1.870884 0.692395177916022
428 0.403831 96.2249943916677 1.96805 0.696784303056647
429 0.427989 108.88598352311 1.942932 0.695933052173429
430 0.517759 103.74693214227 1.812973 0.694138432499751
431 0.306491 109.391900327 2.150859 0.742595079160428
432 0.427124 104.556538117596 1.966763 0.708678070425037
433 0.467732 112.23375705425 1.858154 0.69637752711837
434 0.528248 97.0636196554805 1.785764 0.683397482760691
435 0.554499 86.2212595034424 1.700478 0.371291734195817
436 0.636182 100.24815010589 1.514288 0.683995539928083
437 0.414424 119.860625139121 2.017907 0.775766559283547
438 0.351998 117.656054627336 2.096992 0.751826769272867
439 0.544804 111.542314666349 1.788824 0.682365968020023
440 0.436749 125.158192108509 1.970587 0.617901844758423
441 0.407148 117.254034861591 1.999487 0.724167849877845
442 0.555282 108.955540884197 1.722862 0.717937669240298
443 0.378208 111.06925479874 2.03714 0.69739277778052
444 0.394476 123.19381865374 2.032445 0.732998021602687
445 0.333371 102.532503030251 2.061894 0.719820573343558
446 0.242413 119.9340693209 2.203054 0.772660752588856
447 0.583383 76.7228911281752 1.638614 0.599727598507876
448 0.655977 90.9272377485676 1.458542 0.647311817249382
449 0.429019 103.169418789325 1.999455 0.693560779636761
450 0.229953 124.911351432487 2.218831 0.802559858554841
451 0.525759 101.21731689308 1.77675 0.696761641816235
452 0.436766 106.34033753052 1.969751 0.70674315993816
453 0.203547 131.287807057464 2.234762 0.778480971669549
454 0.556894 106.578608963136 1.745475 0.585325687991783
455 0.384964 107.893728249874 2.03663 0.713104253592785
456 0.466911 92.4753529648597 1.909608 0.710235385875043
457 0.392833 114.510558914496 2.053342 0.726514663444535
458 0.612695 98.359454553155 1.569879 0.666566400763761
459 0.542273 94.4069765961045 1.748021 0.693325408687059
460 0.471997 106.498851612206 1.852114 0.665331986680725
461 0.381539 125.553620604348 2.045141 0.773279136547877
462 0.499044 103.281671440801 1.862269 0.705468953109164
463 0.504027 113.0521986313 1.820135 0.70369205879668
464 0.379934 120.138587211044 2.056114 0.725104830887204
465 0.331137 113.375297802395 2.101618 0.752699657276009
466 0.280582 120.980467062923 2.154977 0.703088415017808
467 0.389435 106.655192872613 2.019851 0.744698907012029
468 0.422879 100.908474776284 1.974775 0.71051335863108
469 0.510624 112.288574786312 1.829238 0.667362329722619
470 0.79735 98.4831440242566 0.949641 0.562817255704972
471 0.445267 104.859395242184 1.937746 0.663313212142542
472 0.484951 121.518845786059 1.891715 0.723569797735766
473 0.498062 102.02135412993 1.874559 0.667774900216766
474 0.34322 112.269462437614 2.076636 0.674371759049491
475 0.146638 118.321763656397 2.265221 0.73961676112215
476 0.355188 106.838672903462 2.063396 0.756682787402932
477 0.104168 131.924036080265 2.285957 0.799956480814727
478 0.291481 121.144699986201 2.155257 0.779009937422101
479 0.432572 113.426119014634 1.963733 0.673382716966433
480 0.419002 108.8716331797 1.950203 0.686339882708802
481 0.26429 112.915188063752 2.166811 0.680127572555392
482 0.580843 92.6507267064737 1.685153 0.623579102697423
483 0.396691 113.920025041586 2.034934 0.700017213969062
484 0.467344 109.15403688638 1.934005 0.691179217503043
485 0.578026 100.954845887205 1.696992 0.678332481003534
486 0.813242 108.145240529361 0.862763 0.687707196235756
487 0.406832 105.333112391553 2.005781 0.733627210135527
488 0.293285 110.513483975039 2.161238 0.714365766342387
489 0.258215 118.766043508258 2.184946 0.71570721332598
490 0.113876 122.617970846451 2.275286 0.760519287356122
491 0.412057 113.291329867763 1.976986 0.708200487295644
492 0.694769 104.425060323326 1.34181 0.696639097981586
493 0.466925 112.829266190182 1.907413 0.726037316705657
494 0.716825 88.2337151937362 1.29204 0.461736450732298
495 0.278914 121.876395041762 2.173394 0.70825342611128
496 0.442241 118.175774970681 1.898136 0.68827374871433
497 0.337218 101.666757522103 2.075013 0.722773099926883
498 0.529856 98.6220636506749 1.794206 0.684692397681029
499 0.676938 97.3769562847206 1.4148 0.665011589850602
500 0.396572 94.8596101802762 2.042106 0.663144531501659
501 0.531563 82.6719562199499 1.785352 0.59721489731223
502 0.207987 105.852175464084 2.205839 0.660820770559078
503 0.495804 110.486673136071 1.85246 0.706380484266802
504 0.731335 86.7493743839975 1.250032 0.552797678957198
505 0.399213 87.2381461461621 1.971381 0.654621183787355
506 0.348639 110.456658660564 2.032461 0.662817130871089
507 0.476606 105.976643183594 1.86126 0.695309521961092
508 0.175063 112.700511977304 2.242915 0.739913548329476
509 0.557769 108.510835043358 1.736579 0.726140376810186
510 0.37001 110.250725697408 2.035257 0.734995658948468
511 0.503848 105.56871033534 1.833178 0.562632977182505
512 0.184538 120.261921852353 2.246693 0.731877773458992
513 0.40194 101.398471993641 1.94619 0.704739391492815
514 0.617169 111.723606064831 1.601865 0.691090872744606
