rep	aei_left	left_area	adi_left	H
232	0.309874	120.2664405	2.086265	0.820107213
233	0.418631	116.2272649	1.957317	0.822337861
234	0.385306	122.2486865	2.002822	0.824432379
235	0.309221	125.8157771	2.105581	0.846431874
236	0.451677	116.7396106	1.899795	0.808494089
237	0.403503	124.3675566	2.004398	0.832332919
238	0.296907	119.4313512	2.1157	0.835872801
239	0.330188	123.9011088	2.087663	0.834722931
240	0.391365	121.7474209	2.009076	0.820924739
241	0.393048	122.5728058	1.963336	0.830639693
242	0.435096	114.9353989	1.918168	0.807295167
243	0.38943	119.7817299	2.001175	0.815303422
244	0.445539	116.4404463	1.91854	0.800437828
245	0.354068	122.827124	2.071871	0.847416556
246	0.313824	122.1114038	2.113761	0.840925635
247	0.324561	123.4495345	2.106865	0.832671255
248	0.314101	122.5766394	2.10394	0.812009865
249	0.321776	118.3766274	2.08416	0.825068246
250	0.334701	120.3447257	2.07289	0.835487884
251	0.390383	119.4103357	1.984642	0.821300855
252	0.415565	117.0495585	1.95232	0.814106703
253	0.193114	121.8874641	2.219989	0.847017132
254	0.32397	120.5483903	2.04387	0.822848363
255	0.439082	118.2758756	1.903143	0.818839604
256	0.270595	122.1486913	2.152055	0.839892538
257	0.403818	117.7331863	1.963752	0.819846855
258	0.442064	124.8546215	1.942407	0.818891497
259	0.319374	117.1294466	2.057032	0.809726479
260	0.297162	120.1979293	2.111304	0.826505163
261	0.395564	118.2837117	1.972311	0.819204027
262	0.377903	122.0552884	2.011216	0.831715897
263	0.368059	119.1610131	2.04429	0.828420151
264	0.320947	122.9138284	2.08336	0.838548608
265	0.32757	120.0904999	2.076214	0.831295819
266	0.398434	122.0300357	1.997771	0.82551886
267	0.315491	119.3136806	2.079195	0.833091031
268	0.324116	120.7193009	2.076391	0.828743444
269	0.325598	120.1782654	2.096347	0.826965303
270	0.307272	120.882347	2.099299	0.833092761
271	0.450158	122.4525182	1.919925	0.822595509
272	0.37226	117.2119734	2.023316	0.821575833
273	0.36096	120.969818	2.021598	0.805724023
274	0.428164	117.8065928	1.944922	0.809705819
275	0.368001	117.5148355	2.005492	0.815609508
276	0.415691	116.785965	1.953477	0.802037927
277	0.395507	120.5177014	1.971046	0.812783525
278	0.362732	119.9996335	2.029906	0.826408064
279	0.333838	121.5710613	2.050037	0.831240903
280	0.369567	119.5848679	2.005464	0.817437085
281	0.31876	118.7544775	2.100843	0.828660806
282	0.366723	116.0888435	2.050462	0.785400059
283	0.341403	115.1818148	2.0576	0.806587533
284	0.390975	120.5688804	2.008898	0.813469018
285	0.302121	123.0872511	2.125383	0.83819664
286	0.443038	111.4603322	1.894079	0.777957298
287	0.328765	118.1612946	2.075741	0.82153973
288	0.423634	116.6234457	1.951551	0.812990946
289	0.415993	117.1351484	1.950675	0.808547401
290	0.32401	123.4458984	2.100263	0.840302995
291	0.368508	121.5226806	2.018283	0.8140196
292	0.413121	116.5705355	1.921047	0.816276609
293	0.31952	122.7948881	2.101787	0.841178081
294	0.309916	124.1721778	2.118546	0.828227388
295	0.432984	116.3739053	1.935599	0.822091248
296	0.357169	117.9646257	2.023502	0.827169597
297	0.293253	117.4090246	2.117771	0.831711872
298	0.264514	126.017445	2.16058	0.840049747
299	0.412029	119.2311485	1.966975	0.818583757
300	0.355926	122.1157162	2.05897	0.83264855
301	0.373381	118.3055112	1.993305	0.821314061
302	0.400784	119.2213524	1.945847	0.816808429
303	0.2414	125.5807784	2.148585	0.839759197
304	0.390919	121.8246555	1.995146	0.826314875
305	0.2742	124.7731093	2.126585	0.832080073
306	0.390969	119.2863655	1.970865	0.82566803
307	0.406089	120.9355204	1.981538	0.81397211
308	0.322568	126.1621576	2.097418	0.845552856
309	0.369176	117.1420148	2.049552	0.811695662
310	0.297762	124.7498484	2.125958	0.841397436
311	0.324217	121.0733785	2.069525	0.82958668
312	0.26772	119.911808	2.160453	0.837031757
313	0.373315	113.6880834	1.993485	0.81409873
314	0.32448	123.1920199	2.088152	0.816664994
315	0.362071	122.5577631	2.055209	0.833049526
316	0.243973	126.6160719	2.189198	0.849859715
317	0.334708	119.9611438	2.071767	0.826359761
318	0.337317	117.9907513	2.08652	0.826970845
319	0.330766	121.6473544	2.088045	0.832258982
320	0.35641	119.7335273	2.032297	0.826367445
321	0.361263	119.1273146	2.059175	0.823917361
322	0.267423	121.1110198	2.148157	0.834544087
323	0.341047	120.068798	2.065249	0.834128869
324	0.389627	120.9044435	1.976002	0.819646083
325	0.400777	118.5163187	2.008549	0.827042898
326	0.402171	119.789304	1.988356	0.828159381
327	0.294693	121.6105855	2.134217	0.83730018
328	0.325903	121.4927952	2.06366	0.831661468
329	0.362526	116.609491	2.029674	0.816357283
330	0.278097	125.7033665	2.149067	0.841851315
331	0.35553	123.0596285	2.062112	0.837623647
332	0.318081	120.0937076	2.083217	0.828398285
333	0.316003	118.7610671	2.071462	0.834138208
334	0.265279	126.3203269	2.163688	0.835680493
335	0.386039	120.1065868	2.030312	0.820313358
336	0.376643	122.9147909	2.017573	0.820187884
337	0.384956	116.3153714	2.000956	0.827667259
338	0.28942	122.0075114	2.127723	0.838335542
339	0.190965	127.0842254	2.229867	0.84896416
340	0.394693	119.978837	1.982036	0.815963448
341	0.357294	123.0462299	2.045636	0.825926969
342	0.430421	114.972643	1.897338	0.789935594
343	0.363692	122.773029	2.0281	0.812118131
344	0.263504	125.6955496	2.172142	0.850025152
345	0.3286	121.313864	2.040082	0.831086729
346	0.366296	120.7376743	2.035106	0.821223602
347	0.393688	117.6687863	1.981242	0.83037887
348	0.354083	121.8970948	2.032262	0.816493881
349	0.35797	119.4919185	2.0377	0.825463749
350	0.442338	120.3129945	1.934523	0.820331818
351	0.296562	124.5406355	2.13156	0.84185167
352	0.364157	122.3451301	2.03693	0.832495117
353	0.353124	124.8889661	2.059219	0.843146185
354	0.329422	121.7188499	2.088734	0.820921874
355	0.324132	116.357971	2.053209	0.813166041
356	0.386769	122.7832859	2.029646	0.813189196
357	0.448478	119.5569824	1.903711	0.807382242
358	0.246767	122.1825502	2.178522	0.841692023
359	0.330191	120.8033885	2.075701	0.831002696
360	0.455921	112.6875344	1.886659	0.78221406
361	0.345581	121.691586	2.085233	0.833251779
362	0.43579	120.9399931	1.954813	0.816180564
363	0.336753	125.1749121	2.113616	0.819026948
364	0.395274	118.2484511	1.983672	0.808517462
365	0.296577	122.2272578	2.116801	0.831183746
366	0.376248	122.1792909	2.02294	0.830067799
367	0.296231	117.8852793	2.10394	0.834135189
368	0.344238	120.6171735	2.062656	0.833220459
369	0.370899	119.2381049	2.020122	0.822501528
370	0.34794	124.2511619	2.068444	0.820958756
371	0.395681	117.5779434	1.99139	0.811573999
372	0.34437	125.65046	2.07626	0.82484181
373	0.363877	117.5975874	2.039874	0.809961851
374	0.319723	121.5954058	2.082738	0.834580118
375	0.340075	123.2978573	2.052692	0.813204392
376	0.377972	121.7491077	2.030617	0.831960655
377	0.508418	116.8281277	1.811131	0.793619428
378	0.327503	120.4115833	2.058873	0.830387489
379	0.31802	120.0256066	2.094578	0.832761077
380	0.328996	118.1087789	2.081512	0.813705347
381	0.352141	119.9706128	2.060442	0.827068779
382	0.297381	122.6774527	2.101177	0.845981418
383	0.374512	121.6058392	2.036351	0.808306201
384	0.342336	123.7043135	2.063846	0.844776406
385	0.341083	121.6988191	2.064778	0.832310837
386	0.39999	120.3717471	1.988209	0.798814757
387	0.213363	129.0114652	2.214644	0.856014586
388	0.393261	120.7472761	1.996466	0.831843224
389	0.422349	114.3383309	1.922844	0.798482825
390	0.365728	118.6095553	2.028789	0.826009268
391	0.235058	123.1692186	2.193805	0.843984107
392	0.252094	125.4156334	2.174137	0.837150549
393	0.219631	124.5695483	2.210027	0.855096347
394	0.420749	115.6909118	1.954993	0.796884237
395	0.361578	125.0160914	2.059176	0.817519867
396	0.389823	115.7211676	1.991489	0.818486745
397	0.27459	126.2101119	2.147351	0.841124288
398	0.314793	116.3091035	2.088689	0.809494004
399	0.435206	119.4441704	1.926673	0.804517636
400	0.420745	117.5664936	1.955576	0.813906072
401	0.283642	120.8833101	2.135189	0.823910875
402	0.379361	123.396491	2.013084	0.845142264
403	0.383182	120.3213139	1.997337	0.810515066
404	0.381289	113.3587711	1.995346	0.803257436
405	0.435569	115.9617229	1.897093	0.796479097
406	0.407048	118.3498172	1.983221	0.799075835
407	0.400998	119.850926	1.997552	0.807759669
408	0.31306	120.183099	2.098503	0.830833148
409	0.376079	120.7406383	2.030828	0.811008982
410	0.383225	121.6138613	1.981975	0.799687906
411	0.289169	124.2277791	2.120261	0.84798268
412	0.419981	117.5864574	1.932311	0.808488729
413	0.387583	117.6338138	1.99195	0.808934242
414	0.323745	124.9434045	2.082861	0.852658556
415	0.347521	116.6927191	2.050688	0.826729612
416	0.302039	127.8752615	2.119466	0.838734133
417	0.1716	127.1877687	2.245576	0.861729386
418	0.383659	117.7156478	2.013846	0.810322918
419	0.301943	123.8288062	2.095485	0.844971471
420	0.446118	119.0070732	1.906074	0.793513773
421	0.304882	116.7525345	2.100669	0.822738496
422	0.290873	122.7484257	2.115147	0.829146267
423	0.383095	123.1915002	2.005473	0.828384454
424	0.289808	119.6748759	2.131193	0.828940479
425	0.340353	118.5988501	2.056528	0.815934669
426	0.379687	122.962193	2.014676	0.841871969
427	0.483614	116.9935439	1.854856	0.813567674
428	0.429995	118.3791515	1.919528	0.82258866
429	0.376394	118.8800505	2.019271	0.808483972
430	0.370518	121.3626307	2.033558	0.798959542
431	0.420989	119.5772203	1.953807	0.81465812
432	0.381081	120.741335	2.006337	0.825963748
433	0.306115	121.39483	2.09608	0.826590267
434	0.357595	123.4561518	2.037718	0.829201766
435	0.380616	117.6757968	2.006317	0.816479094
436	0.360957	120.254813	2.020167	0.831340311
437	0.368221	125.1952495	2.038038	0.828414991
438	0.29737	123.8629364	2.115411	0.84849991
439	0.331594	120.9221465	2.067076	0.830957177
440	0.371573	117.7170502	2.03099	0.819089762
441	0.371495	119.2189668	2.004672	0.831009955
442	0.336335	125.3288939	2.071723	0.835370616
443	0.351002	118.1890553	2.037274	0.815716915
444	0.431715	120.6345485	1.91226	0.80286895
445	0.371075	121.4458153	2.027706	0.821751898
446	0.302452	123.8645215	2.113457	0.849138775
447	0.343115	121.4594248	2.048265	0.829638138
448	0.296778	121.1057826	2.131528	0.820558436
449	0.326558	124.7406209	2.06497	0.81882719
450	0.343562	113.6555068	2.050158	0.811419863
451	0.332346	119.5435794	2.067601	0.818499321
452	0.307984	122.8480624	2.110231	0.831873128
453	0.387697	119.7345203	2.000332	0.817374934
454	0.464743	113.8369531	1.897675	0.807342603
455	0.35334	123.6973621	2.040392	0.831445297
456	0.362717	123.3716541	2.027818	0.830625347
457	0.370466	120.7963062	2.025822	0.823918453
458	0.280042	122.3667194	2.125588	0.839907518
459	0.4185	118.7989435	1.931165	0.793998526
460	0.357682	118.8613019	2.037515	0.822656201
461	0.392411	124.3375659	2.010682	0.833191395
462	0.282382	121.9823845	2.120234	0.835319544
463	0.254965	123.2511879	2.135383	0.849573266
464	0.356668	116.693811	2.028501	0.807370749
465	0.40294	120.7063286	1.988097	0.817385426
466	0.326195	120.0842516	2.065612	0.824859001
467	0.396743	116.4450176	1.994503	0.797857202
468	0.361791	120.9004817	2.054378	0.821959716
469	0.332827	122.5727076	2.078704	0.837740967
470	0.343535	118.997531	2.07525	0.812142883
471	0.435541	114.7030304	1.936232	0.797628612
472	0.371213	121.7157294	2.029419	0.834579907
473	0.341264	122.6748963	2.07967	0.805755077
474	0.421635	116.7216019	1.962578	0.805353882
475	0.31753	125.2455413	2.092623	0.833356034
476	0.425913	112.4686473	1.9484	0.80211478
477	0.320428	121.2589847	2.074536	0.836033996
478	0.366646	115.1328217	2.027579	0.812822905
479	0.31084	120.0434379	2.087463	0.839178495
480	0.296011	121.9736702	2.110493	0.833092452
481	0.37764	115.8293813	2.016559	0.793580832
482	0.344818	116.2500419	2.065493	0.821524964
483	0.347314	121.9440111	2.052627	0.827797562
484	0.295065	126.49412	2.133276	0.846823813
485	0.442089	116.8634976	1.891534	0.799080552
486	0.37857	116.7891268	2.00456	0.819286939
487	0.361593	121.3564544	2.045762	0.829498827
488	0.274779	125.6744252	2.157598	0.840844149
489	0.330116	121.140381	2.085851	0.833786542
490	0.367283	124.2784011	2.009973	0.837385268
491	0.41853	118.1409117	1.940353	0.81463062
492	0.384653	125.4218576	2.029702	0.826109091
493	0.376396	120.3899576	2.016022	0.799877449
494	0.383367	119.5152947	1.985316	0.818655584
495	0.289143	121.9943801	2.094063	0.843621645
496	0.43418	117.695365	1.925311	0.787785027
497	0.370031	117.1876116	2.024702	0.822107623
498	0.254675	124.6715382	2.160519	0.834357187
499	0.276087	126.7922316	2.145669	0.851270059
500	0.394086	115.5077902	1.966963	0.814029524
501	0.266443	122.9878222	2.155916	0.831859223
502	0.379196	115.1691658	2.012703	0.818223605
503	0.342835	120.289948	2.076267	0.825145576
504	0.332414	116.7455146	2.08044	0.81015637
505	0.324216	120.8615228	2.091833	0.827719989
506	0.373215	121.3036738	2.010014	0.808517247
507	0.376732	118.7483804	1.995335	0.823779699
508	0.349567	120.2745423	2.043568	0.826880318
509	0.345208	115.0753835	2.050434	0.80215799
510	0.340356	121.1478751	2.06521	0.83698526
511	0.419531	115.1982771	1.968923	0.799331454
512	0.374182	122.6800865	2.035066	0.818376175
513	0.409847	115.9769647	1.942963	0.815865615
514	0.318238	124.9807784	2.054743	0.829546251
515	0.337582	121.5293214	2.069497	0.843012369
516	0.308931	120.698917	2.101525	0.835032944
517	0.347542	119.8910061	2.054684	0.829789833
518	0.339775	121.6630553	2.095265	0.837768926
519	0.34509	119.2398544	2.060172	0.825360422
520	0.387437	118.4523887	1.986473	0.833579119
521	0.366684	124.2913342	2.031832	0.826773037
522	0.295466	119.6290528	2.089746	0.838853955
523	0.361	116.6361534	2.042692	0.81049079
524	0.346986	121.4513246	2.074	0.838920434
525	0.415982	116.4569465	1.955528	0.816032809
526	0.400491	125.3028365	1.995222	0.83800716
527	0.27409	123.0870074	2.140794	0.833416554
528	0.320973	120.7675896	2.086963	0.820892433
529	0.341746	118.1543793	2.056414	0.82187764
530	0.375274	117.842964	2.020591	0.810073069
531	0.388224	125.6873257	2.012657	0.847338801
532	0.246962	119.389959	2.17184	0.833640768
533	0.326713	117.8832901	2.060452	0.82066416
534	0.36161	119.2123193	2.035252	0.831299271
535	0.443305	118.2789349	1.924766	0.822152907
536	0.363595	117.0279499	2.032766	0.821979884
537	0.349075	123.5219714	2.05609	0.82169287
538	0.395355	120.8466043	2.000299	0.82129935
539	0.27348	124.8396992	2.167672	0.845535816
540	0.337286	119.909257	2.056991	0.8333756
541	0.332984	119.3171715	2.054026	0.824313
542	0.397509	120.119202	2.020625	0.808035957
543	0.237801	127.7629326	2.200124	0.85185409
544	0.405082	115.3408169	1.971368	0.799325013
545	0.303423	119.0057349	2.109551	0.826579629
546	0.365157	122.9498236	2.039907	0.831588656
547	0.417324	115.4678954	1.936103	0.813052388
548	0.369458	120.827948	2.038674	0.828946144
549	0.298349	120.4236101	2.085223	0.828398404
550	0.472256	111.1890529	1.876124	0.78858095
551	0.403863	118.0670788	1.984234	0.813667365
552	0.325819	124.0148847	2.100658	0.832918044
553	0.350863	119.2883207	2.046769	0.810756617
554	0.414251	115.751859	1.949855	0.812021181
555	0.364015	129.7933931	2.07711	0.834470827
556	0.408086	121.0817275	1.968898	0.817915883
557	0.353041	122.4076246	2.033687	0.829224323
558	0.348884	123.5291504	2.069505	0.82603731
559	0.333617	130.2965016	2.105205	0.840140084
560	0.405399	123.3097766	1.986899	0.833171569
561	0.307633	122.9044676	2.126932	0.825945247
562	0.388645	117.025853	1.992894	0.816334482
563	0.269803	121.1482174	2.147467	0.8351935
564	0.362267	117.0843669	2.037248	0.813554158
565	0.305565	120.5548142	2.116442	0.844593367
566	0.328338	115.9016508	2.060709	0.810027989
567	0.456919	117.2062511	1.874184	0.797278729
568	0.280495	122.3119409	2.109312	0.839894463
569	0.347788	124.1972585	2.081122	0.807597203
570	0.365895	125.202498	2.034703	0.854666524
571	0.389052	118.2609285	1.969796	0.810335032
572	0.442746	118.3143076	1.930234	0.800633916
573	0.359793	122.2363941	2.038167	0.824712823
574	0.355194	121.7097664	2.04381	0.826982482
575	0.458383	116.6734277	1.87827	0.804429154
576	0.351615	119.8079425	2.050889	0.823940437
577	0.326217	124.9559068	2.046704	0.835036586
578	0.424072	117.1606147	1.90896	0.820761783
579	0.471999	117.2076511	1.879684	0.804171859
580	0.279465	122.2280813	2.125227	0.837082206
581	0.40749	120.2506684	1.997377	0.819610128
582	0.385588	117.3980469	2.007316	0.812051639
583	0.417412	122.0158102	1.949593	0.815269596
584	0.371196	119.9301609	2.002663	0.818082484
