rep	aei_left	left_area	adi_left	H
44	0.304062	125.3969019	2.137198	0.854633561
45	0.384932	119.1672329	2.020751	0.810125019
46	0.361445	115.1015776	2.055468	0.805421052
47	0.417399	118.7572397	1.946608	0.807898192
48	0.308135	122.412859	2.124033	0.841791234
49	0.370412	121.9556759	2.046854	0.817466386
50	0.399548	120.414122	1.969918	0.824617307
51	0.3995	124.8301886	1.943621	0.831670294
52	0.425094	116.9380454	1.958983	0.803098326
53	0.399463	119.7693946	2.026706	0.807277771
54	0.410962	118.6750068	2.001747	0.805225463
55	0.511022	123.5782987	1.852593	0.813042685
56	0.260359	121.6526139	2.143188	0.825910266
57	0.442501	116.3036899	1.9362	0.804467559
58	0.338394	123.9457266	2.103985	0.81502688
59	0.345125	122.3445917	2.086809	0.814597902
60	0.317047	119.3763856	2.102596	0.837021695
61	0.406193	117.6123541	1.978275	0.817923635
62	0.416044	116.8560505	1.973941	0.817836646
63	0.370856	119.1448166	2.043226	0.816037479
64	0.414185	115.5116683	1.940355	0.811675728
65	0.41178	112.4249316	1.969356	0.804095176
66	0.342201	118.2508369	2.055997	0.822112147
67	0.377585	121.2066814	1.989606	0.814616277
68	0.26416	121.6382532	2.173214	0.846395459
69	0.438056	116.7817498	1.920414	0.797707705
70	0.387646	118.0937757	1.994483	0.811121889
71	0.356522	122.1022826	2.062929	0.809967679
72	0.375218	118.2541277	2.018818	0.813653445
73	0.363823	120.3103956	2.022518	0.810984246
74	0.303885	121.8860376	2.106629	0.820590521
75	0.449321	115.651702	1.938477	0.801718344
76	0.409058	121.9430011	1.960275	0.823953083
77	0.387025	115.1992833	2.002509	0.815724749
78	0.318282	119.1441447	2.103697	0.81727371
79	0.397129	117.9993306	1.991005	0.817698511
80	0.339647	118.4419285	2.086081	0.81444123
81	0.346283	124.224299	2.066114	0.83537203
82	0.382871	121.7226863	2.046346	0.821200688
83	0.3618	123.2248164	2.056111	0.819708107
84	0.196967	129.9366309	2.215311	0.855579389
85	0.457218	116.6577724	1.895193	0.808599381
86	0.317865	119.1470655	2.110539	0.823421093
87	0.375946	119.6678777	2.029613	0.81772939
88	0.335445	120.2887845	2.083207	0.797987086
89	0.309007	124.0523306	2.139821	0.814404202
90	0.275538	123.2676499	2.150715	0.832971622
91	0.33259	118.7521943	2.097737	0.821250393
92	0.383509	119.8652215	2.012429	0.811807412
93	0.316481	121.8306285	2.108804	0.839659751
94	0.446231	121.5508442	1.940367	0.823451038
95	0.278279	119.2492907	2.142227	0.836034402
96	0.263497	118.2540773	2.179992	0.851564886
97	0.359837	121.7177884	2.037541	0.829741871
98	0.402472	118.2450192	1.990598	0.820329781
99	0.418826	122.0247422	1.953452	0.809109451
100	0.298916	129.4313953	2.112809	0.844643892
101	0.303245	125.94604	2.122619	0.839782994
102	0.351742	125.1697848	2.086427	0.835148786
103	0.338312	119.1283284	2.059534	0.823106336
104	0.275483	122.8225853	2.114706	0.81525122
105	0.35758	118.0387378	2.028517	0.813725867
106	0.317749	117.2358861	2.109085	0.821722186
107	0.389223	117.6678891	2.019702	0.814942388
108	0.400293	114.6210696	1.998982	0.783465466
109	0.318167	124.6403353	2.103112	0.834707491
110	0.372154	124.0976199	2.042171	0.836862999
111	0.274191	133.137433	2.154028	0.840857964
112	0.326727	123.3242689	2.09097	0.835040494
113	0.432838	119.1504488	1.927958	0.813709461
114	0.356933	120.4589617	2.054642	0.812698056
115	0.289905	118.5817353	2.144447	0.833182908
116	0.44249	118.6165777	1.932256	0.800532503
117	0.344695	123.4334204	2.061924	0.837911919
118	0.481936	119.3097388	1.900934	0.78973952
119	0.451902	116.7040383	1.885756	0.784824262
120	0.429609	122.3962416	1.953223	0.816572911
121	0.287005	122.2030155	2.095329	0.827482567
122	0.406894	112.1639855	1.966797	0.797582254
123	0.382489	118.0248902	1.99358	0.795222798
124	0.375479	117.3498413	2.025717	0.802725854
125	0.278685	121.393241	2.162473	0.846271095
126	0.397166	125.2895912	2.022106	0.820634673
127	0.384167	117.4608682	1.991259	0.812445271
128	0.294418	123.3442626	2.137708	0.844488682
129	0.34207	120.8913435	2.052468	0.824435391
130	0.289104	120.9984749	2.090572	0.808934042
131	0.32876	121.3397224	2.089939	0.828033614
132	0.349741	121.4981194	2.084932	0.820698365
133	0.249613	128.7275624	2.169306	0.848988165
134	0.449495	117.2607369	1.909622	0.780506782
135	0.308785	124.0669064	2.119443	0.835736439
136	0.429287	114.2066024	1.916222	0.741695734
137	0.399663	116.0263996	2.026196	0.820707688
138	0.396692	113.3036121	1.990575	0.799536735
139	0.398316	118.0933085	1.988978	0.810803883
140	0.460488	116.1657265	1.882818	0.810323365
141	0.394402	120.5358823	1.995346	0.784860085
142	0.441724	119.5294052	1.940253	0.819401313
143	0.254018	123.1680609	2.174979	0.837884285
144	0.454909	116.1069844	1.906255	0.808352103
145	0.379495	117.6933261	2.013809	0.818480919
146	0.352808	123.1872351	2.063971	0.820410609
147	0.399664	125.6306836	2.00391	0.830202662
148	0.389509	114.3583815	1.965489	0.810943524
149	0.29192	120.6353242	2.119204	0.824123251
150	0.342568	117.6921678	2.039976	0.81672565
151	0.481841	113.2830526	1.832874	0.769668293
152	0.408177	118.0642859	1.976053	0.802757156
153	0.360311	120.1427483	2.042779	0.818872319
154	0.329231	120.0412992	2.091936	0.819062588
155	0.356402	118.6956838	2.047859	0.827284619
156	0.356289	119.3244484	2.059642	0.818015917
157	0.291134	121.739734	2.144992	0.833634742
158	0.376974	123.1688947	2.032297	0.828658559
159	0.446121	116.8602554	1.881238	0.80663811
160	0.407773	121.5135157	2.006778	0.820660207
161	0.385013	122.4706224	2.04545	0.800454144
162	0.358937	119.0527769	2.05475	0.810731876
163	0.331174	121.8084008	2.07709	0.82404078
164	0.367156	115.6637097	2.042238	0.786413483
165	0.381329	115.5539815	1.998545	0.809832444
166	0.294016	121.0385709	2.128396	0.831048274
167	0.434257	116.6776647	1.899095	0.810262637
168	0.375625	114.9986524	1.986099	0.818309357
169	0.372839	121.6030303	2.060007	0.834170211
170	0.353071	123.9732157	2.089257	0.818153516
171	0.365785	115.2910771	1.984424	0.807956227
172	0.459682	116.1181366	1.875466	0.805315535
173	0.331137	118.7396351	2.090686	0.83694089
174	0.391106	115.1613726	1.979502	0.818536608
175	0.298661	128.7583416	2.139389	0.832629347
176	0.408237	119.3557563	1.955876	0.819666687
177	0.383166	119.3102924	2.021625	0.803062806
178	0.28446	114.1479735	2.121991	0.829024432
179	0.416518	119.7040527	1.967658	0.826655305
180	0.257739	120.596478	2.166702	0.83541455
181	0.364233	117.827101	2.035314	0.808495448
182	0.354593	124.0674357	2.046005	0.821863871
183	0.361356	120.4662428	2.066125	0.818398614
184	0.351219	121.6171411	2.011754	0.802712048
185	0.328422	124.2985444	2.093804	0.835494153
186	0.357711	121.3181835	2.074868	0.814952964
187	0.361151	121.497156	2.045611	0.806966008
188	0.430884	117.2514381	1.910075	0.814188351
189	0.422932	114.0615039	1.934116	0.813516693
190	0.331757	118.141214	2.075144	0.829054592
191	0.438806	115.3202916	1.931848	0.769224177
192	0.34962	116.6016331	2.090477	0.816617515
193	0.427107	113.9961568	1.941721	0.792019882
194	0.263957	125.5400248	2.117773	0.837154436
195	0.329077	117.5832954	2.057859	0.824140992
196	0.408788	118.5434216	1.966659	0.813386628
197	0.374506	119.3095457	2.018993	0.804899347
198	0.424006	121.9474346	1.984338	0.821361367
199	0.414553	118.6467596	1.970361	0.810760908
200	0.299083	121.5258629	2.125446	0.835510887
201	0.346818	120.088967	2.092089	0.815321536
202	0.308275	123.169775	2.06016	0.830212376
203	0.387169	117.8084342	1.981128	0.822458813
204	0.27405	123.1940572	2.158993	0.834101394
205	0.362812	122.280068	2.044187	0.816077554
206	0.406843	115.200269	1.961573	0.809822564
207	0.399514	117.43366	2.015832	0.805059592
208	0.404483	119.5715068	1.975657	0.81681933
209	0.286439	128.183011	2.127635	0.82847928
210	0.288237	124.2655521	2.137812	0.854488845
211	0.394269	116.2815818	1.963375	0.801281512
212	0.352347	125.0721767	2.039879	0.840369007
213	0.373521	123.1644714	2.039153	0.80727637
214	0.254006	129.3332978	2.187033	0.840781017
215	0.418035	115.188258	1.958528	0.801957282
216	0.334851	127.1209655	2.090312	0.844125283
217	0.37973	118.973433	2.012442	0.792073754
218	0.373868	120.9475199	2.011783	0.823051032
219	0.328682	123.8507122	2.113173	0.832924914
220	0.344174	122.349432	2.075877	0.828053049
221	0.393852	121.8624659	1.996486	0.827607608
222	0.511004	116.2268021	1.82611	0.802671642
223	0.344815	121.1399152	2.084915	0.830275636
224	0.40863	119.010618	1.996416	0.816408389
225	0.386387	117.5952595	1.995369	0.810302781
226	0.374641	114.033587	2.02053	0.81824387
227	0.412334	122.5381514	1.992394	0.819080504
228	0.322284	117.6325105	2.085315	0.816527781
229	0.397412	118.0694996	1.963836	0.805189489
230	0.297517	131.9219629	2.13913	0.824860176
231	0.395816	119.2491288	1.996346	0.807728432
232	0.416175	119.6052027	1.963905	0.820089779
233	0.487068	113.9292168	1.833828	0.762325299
234	0.305062	122.9114015	2.115546	0.824908712
235	0.299094	118.2950411	2.110997	0.8309166
236	0.383438	122.7581544	2.048347	0.817679907
237	0.360577	117.2955214	2.013001	0.818740166
238	0.42831	126.9079674	1.968362	0.819643774
239	0.36316	116.7791731	2.030325	0.809030481
240	0.358926	120.3462756	2.055295	0.818760441
241	0.281764	125.3268063	2.12203	0.827135132
242	0.305556	118.2945895	2.111394	0.818916351
243	0.268511	121.6703184	2.170632	0.832934991
244	0.422285	116.5906428	1.944556	0.811087784
245	0.364982	115.4719351	2.04678	0.806825294
246	0.459457	126.053316	1.939545	0.843336329
247	0.436592	117.3855015	1.940959	0.782495708
248	0.375835	122.8266401	2.041151	0.826872645
249	0.391755	119.6574756	1.994932	0.808655497
250	0.43044	118.7119468	1.944713	0.802760414
251	0.32271	124.1643859	2.083881	0.842986873
252	0.405366	119.202048	1.988418	0.822443589
253	0.326914	121.5925558	2.095169	0.840159056
254	0.321079	123.5800962	2.120155	0.824617075
255	0.300193	124.7527724	2.124526	0.834823198
256	0.201277	126.6880692	2.196179	0.841001683
257	0.297308	126.6418835	2.142122	0.840709964
258	0.393074	117.8883775	2.006453	0.81798405
259	0.370633	121.0231274	2.025458	0.827130573
260	0.366339	117.3583688	2.040518	0.808263088
261	0.483149	116.105951	1.87237	0.796774005
262	0.354559	115.2959119	2.039942	0.799143349
263	0.360401	116.2815664	2.027937	0.815697559
264	0.387904	120.9770075	2.035339	0.827153198
265	0.399289	123.5729764	1.966015	0.810728447
266	0.327748	118.0484398	2.076699	0.816984282
267	0.269725	124.0824282	2.118037	0.824925717
268	0.362089	118.8178471	2.063919	0.814626656
269	0.411513	118.1521978	2.006975	0.806378867
270	0.50585	122.1601585	1.867126	0.789180904
271	0.389042	113.7041255	1.986427	0.808143586
272	0.344682	115.2518506	2.044141	0.821857351
273	0.390883	122.4517902	1.975268	0.805818902
274	0.35454	118.918185	2.037573	0.818444729
275	0.394662	121.0691296	1.971428	0.805350758
276	0.396292	118.1894819	2.004747	0.80767776
277	0.255625	123.7412435	2.183233	0.830106622
278	0.442752	123.4552937	1.944806	0.811083811
279	0.422822	116.940733	1.937955	0.812534414
280	0.315102	121.8587209	2.076654	0.815425521
281	0.409584	116.8452201	1.968462	0.801130972
282	0.421466	116.8151447	1.963085	0.78709393
283	0.326323	116.1981929	2.096884	0.821435852
284	0.377251	125.9305378	2.036747	0.81403233
285	0.384105	117.3633949	1.978182	0.797155669
286	0.319725	117.3083506	2.099084	0.809653785
287	0.354062	117.8821924	2.042749	0.817129241
288	0.333401	122.6248128	2.079542	0.823188105
289	0.436326	120.1816742	1.935954	0.807457892
290	0.358811	122.2506802	2.068187	0.82902327
291	0.423542	120.6750652	1.996884	0.820763807
292	0.321856	122.8776287	2.095292	0.843548946
293	0.393266	116.4516579	1.994854	0.799051629
294	0.511033	119.4153803	1.820164	0.782441446
295	0.391872	120.8954142	2.021809	0.808367915
296	0.464632	111.468824	1.87344	0.795017315
297	0.334172	120.0980866	2.038137	0.826016397
298	0.403151	116.584368	1.951102	0.81970351
299	0.443376	118.3399179	1.951378	0.799883362
300	0.41005	125.0130336	1.99561	0.813991607
301	0.337738	115.461397	2.062598	0.81740171
302	0.40154	115.814844	1.992298	0.800316554
303	0.402128	126.9499393	1.979167	0.83682698
304	0.359376	118.9721351	2.030524	0.803219072
305	0.399127	115.7018357	1.96021	0.814952572
306	0.355958	121.0516179	2.03416	0.813941753
307	0.459906	113.4207846	1.89076	0.783133388
308	0.369198	120.1472509	2.05448	0.822982804
309	0.406374	115.9325751	1.974809	0.812558566
310	0.2949	126.0849189	2.153644	0.83623349
311	0.319031	122.8349048	2.121251	0.833837434
312	0.388127	115.6287089	1.997242	0.805354258
313	0.375854	119.1542114	1.996741	0.825608867
314	0.324693	121.0331256	2.097063	0.818945556
315	0.3127	131.8012753	2.135999	0.831016533
316	0.410215	118.4250354	1.99553	0.799673521
317	0.314411	117.1980503	2.079504	0.82871289
318	0.312371	119.1503924	2.104433	0.818176239
319	0.29007	125.6084435	2.156839	0.835255837
320	0.370862	123.6198419	2.048728	0.806146457
321	0.341541	120.6412681	2.06476	0.822966638
322	0.352984	120.1686472	2.050355	0.819516749
323	0.295707	131.7484497	2.11768	0.857963834
324	0.300393	122.7902794	2.103601	0.842707504
325	0.237975	125.5102914	2.192488	0.841190662
326	0.375318	119.2445168	2.028555	0.827071799
327	0.304171	124.1274475	2.140653	0.837967072
328	0.378804	122.0825789	2.039292	0.828664533
329	0.356002	116.2720386	2.022411	0.809011484
330	0.428502	115.5303015	1.916396	0.817383305
331	0.402629	121.0668323	2.001564	0.831886007
332	0.265074	123.9272637	2.15345	0.835584045
333	0.382628	123.2609082	2.01973	0.83136156
334	0.401276	119.5855467	1.992268	0.814077761
335	0.467666	118.2928876	1.904471	0.802824353
336	0.313219	119.384335	2.06791	0.829855702
337	0.300781	122.365067	2.131128	0.823703721
338	0.36034	120.3313261	2.040762	0.820178438
339	0.394112	115.5352587	2.012299	0.799035745
340	0.341689	120.2049646	2.090845	0.823932453
341	0.374276	124.2064422	2.071018	0.837268989
342	0.300355	124.1199623	2.119948	0.837936629
343	0.365582	122.6257846	2.014954	0.826687809
344	0.395654	116.9325886	1.987649	0.802486372
345	0.364451	123.6367663	2.043175	0.831355824
346	0.387846	116.1706141	1.995472	0.809823376
347	0.449943	120.9360388	1.903714	0.821295717
348	0.476355	121.8832855	1.906848	0.795340798
349	0.414074	118.481871	1.947737	0.803015175
350	0.277534	128.0181253	2.159978	0.843818852
351	0.384659	119.3436315	2.021075	0.820193783
352	0.36055	123.0156102	2.053133	0.825281465
353	0.334551	117.7167526	2.065205	0.810600672
354	0.3422	121.6265045	2.081594	0.8176935
355	0.403029	116.8383488	2.000782	0.810898533
356	0.384256	119.4273446	2.008406	0.823798419
357	0.329552	117.6217756	2.080448	0.804175732
358	0.414547	114.6721118	1.965774	0.802463186
359	0.342241	123.466356	2.07216	0.842387671
360	0.27959	127.0338336	2.153256	0.843684417
361	0.36714	122.9015444	2.047864	0.825014552
362	0.313626	118.4633174	2.094682	0.822216163
363	0.384166	121.3165316	1.993521	0.833270859
364	0.404939	119.342497	1.988952	0.817259338
365	0.442693	119.1206806	1.923765	0.817834059
366	0.31732	123.1113689	2.103171	0.838533869
367	0.309283	123.0625295	2.112057	0.83076111
368	0.42771	115.222312	1.944651	0.789790732
369	0.305224	122.6151438	2.126814	0.835305225
370	0.359258	115.3422641	2.042798	0.811980004
371	0.277036	126.8901062	2.150012	0.832996033
372	0.409322	120.0362735	2.017856	0.793231343
373	0.362292	119.4434917	2.067662	0.824556424
374	0.35599	122.5945345	2.079429	0.828058863
375	0.41434	117.7236092	1.978781	0.817927704
376	0.405877	116.5619093	1.949686	0.799500592
377	0.380637	115.0916577	1.997185	0.811977096
378	0.350091	123.5476012	2.076491	0.818890758
379	0.403098	117.5763468	1.974759	0.807736683
380	0.412295	112.6948813	1.934757	0.811097168
381	0.324108	121.9643256	2.09119	0.822194116
382	0.36783	126.0335903	2.055932	0.808974322
383	0.42487	119.303671	1.976604	0.812119346
384	0.373831	116.0119927	2.025175	0.814390657
385	0.275297	123.6537699	2.150584	0.838610828
386	0.370934	118.1299384	2.018715	0.82464619
387	0.416369	112.150602	1.937366	0.793263731
388	0.4262	117.4946515	1.961511	0.79897334
389	0.344686	120.3005615	2.042051	0.823583577
390	0.330142	120.6460534	2.090946	0.82385619
391	0.309036	122.532435	2.126567	0.836877797
392	0.348906	119.3185415	2.048734	0.804038114
393	0.391602	116.2113561	1.992202	0.803656126
394	0.406515	113.8470456	1.97888	0.805863224
395	0.452106	116.6945918	1.900126	0.814826901
396	0.350919	122.087835	2.087101	0.820983865
397	0.35728	118.5614863	2.052768	0.829210826
398	0.463908	121.4417806	1.90445	0.829142121
399	0.321884	129.8779121	2.11759	0.834655885
400	0.402808	118.2372655	1.938708	0.778945841
401	0.37575	116.5323605	2.001284	0.810128318
402	0.393738	118.3753692	1.989637	0.815106531
403	0.378338	117.7334876	2.00521	0.804967048
404	0.332601	123.1165598	2.082192	0.833176156
405	0.324708	122.8350653	2.091056	0.834672094
406	0.426279	121.6388624	1.969583	0.819844335
407	0.363225	119.4349281	2.023336	0.81596381
408	0.344182	121.7754247	2.083884	0.820169423
409	0.299508	123.8052304	2.1252	0.828256873
410	0.368906	121.0701671	2.04899	0.820664294
411	0.307869	123.509952	2.130728	0.836612974
412	0.339874	116.9758549	2.073214	0.823897129
413	0.380678	126.5787017	2.063889	0.80378963
414	0.331857	126.7583743	2.086566	0.8497363
415	0.358663	119.2355733	2.05144	0.812524286
416	0.338014	121.8714359	2.09555	0.832488293
417	0.481271	115.3806462	1.864042	0.774474968
418	0.314875	123.870076	2.120836	0.828113747
419	0.315376	123.5990358	2.104695	0.824988064
420	0.384454	120.4436154	2.028131	0.826637005
421	0.275242	122.526651	2.145545	0.840477632
422	0.408163	121.3444846	1.986707	0.790704556
423	0.37422	121.6186193	2.01997	0.820470729
424	0.428322	117.5557557	1.985557	0.811046356
425	0.327176	121.1726878	2.101604	0.835884285
426	0.381803	116.2418229	2.023236	0.805487829
427	0.401727	115.1639973	1.965968	0.797631845
428	0.371616	122.688221	2.006838	0.821793289
429	0.355568	122.357276	2.061007	0.819582172
430	0.427551	119.0184855	1.957506	0.816714179
431	0.322297	122.7004805	2.114494	0.832834604
432	0.408261	119.8498993	1.982571	0.830960216
433	0.34426	117.2129013	2.067829	0.815569149
434	0.469236	113.8703043	1.87902	0.805558255
435	0.41874	117.7088418	1.935914	0.812322878
436	0.373127	121.1240032	2.024733	0.815599808
437	0.338473	122.9913523	2.078161	0.830321631
438	0.30978	123.2780074	2.107827	0.830124824
439	0.389757	117.0931279	1.996458	0.818072861
440	0.427051	118.7389069	1.909818	0.806442522
441	0.417079	113.8570863	1.961329	0.804183998
442	0.398181	126.2746716	2.024501	0.829737929
443	0.381901	117.2100587	2.026892	0.807467181
444	0.379189	118.1083075	2.029761	0.818661062
445	0.339968	121.1670853	2.083873	0.82077365
446	0.375572	120.8260173	2.027118	0.821625709
447	0.283324	121.5395333	2.133545	0.834163884
448	0.371595	117.8591742	2.006819	0.813969131
449	0.321598	123.1178673	2.08273	0.833622353
450	0.39862	114.8915027	1.984766	0.797622527
451	0.433611	117.2138457	1.913382	0.813138741
452	0.319111	120.3166861	2.081649	0.838286561
453	0.473626	112.1958971	1.863001	0.80500264
454	0.378544	125.8297868	2.051752	0.836773416
455	0.362265	119.4373617	2.057805	0.821682766
456	0.485043	115.0252537	1.850261	0.802830744
457	0.271512	121.0544915	2.128527	0.829859402
458	0.505452	115.8774206	1.806065	0.818930786
459	0.344202	120.3682717	2.061521	0.819409638
460	0.403516	122.1288668	1.956359	0.820249029
461	0.473991	116.8435326	1.873645	0.794127927
462	0.505993	118.7655584	1.856076	0.792214615
463	0.416893	120.9487076	1.97363	0.813848643
464	0.26407	119.6788473	2.166589	0.841282034
465	0.234873	125.9300214	2.204096	0.857514115
466	0.460085	116.3632769	1.929095	0.785834419
467	0.349189	121.4468721	2.03655	0.830305589
468	0.436635	117.3540834	1.955603	0.803904341
469	0.429323	120.6576218	1.966608	0.807292999
470	0.381779	126.5215779	2.019589	0.827871666
471	0.297915	123.8434825	2.130887	0.838352528
472	0.37751	120.2523933	2.02137	0.83459947
473	0.245945	125.8104217	2.185018	0.842922056
474	0.380145	121.0480202	2.01345	0.822954458
475	0.434504	113.5630129	1.91111	0.80593874
476	0.368085	118.3924998	2.039594	0.812185376
477	0.44124	119.6327254	1.95342	0.81792597
478	0.363471	123.5687931	2.041084	0.833376986
479	0.37095	116.8157062	2.007615	0.816747318
480	0.351622	121.2164222	2.073996	0.814973561
481	0.422498	116.9516486	1.955517	0.812074817
482	0.319	122.3442918	2.117921	0.837214722
483	0.410278	116.1831455	1.965117	0.80471325
484	0.407417	121.3156029	2.005735	0.825381815
485	0.329752	118.4684615	2.068814	0.830786035
486	0.401249	117.2188585	1.98691	0.813081182
487	0.473745	115.5972983	1.904372	0.786098783
488	0.394432	131.7613798	2.01105	0.847157194
489	0.40385	115.5587009	2.00622	0.800650434
490	0.372186	121.7761683	2.041696	0.823435228
491	0.284128	120.5941952	2.096128	0.820168146
492	0.33588	118.5683789	2.065859	0.826891729
493	0.238458	126.1467588	2.21092	0.840038777
494	0.252415	126.8645565	2.169131	0.852328113
495	0.327318	118.9268348	2.101775	0.824361289
496	0.359741	117.7454492	2.051725	0.814998898
497	0.405981	119.5078857	1.965998	0.816026439
498	0.367144	120.8509331	2.045075	0.825537293
499	0.335623	119.6878239	2.075013	0.82055624
500	0.381545	120.1671444	2.038038	0.826150825
501	0.370864	123.7565594	2.028802	0.826450811
502	0.415827	117.2998179	1.933728	0.816341509
503	0.311093	122.7801232	2.118089	0.846103998
504	0.359878	118.4610681	2.04781	0.808368334
505	0.377653	117.1864296	2.036123	0.812544732
506	0.349389	119.9759691	2.031733	0.83141438
507	0.345288	119.9724221	2.078956	0.824604887
508	0.398091	116.7675427	1.963005	0.806452036
509	0.448734	116.7992282	1.891788	0.822366436
510	0.332522	122.4408023	2.044049	0.815311024
511	0.377865	115.7864312	2.00754	0.814583543
512	0.400583	118.979116	1.989534	0.777626733
513	0.412388	119.2497955	1.948375	0.814442747
514	0.302137	124.7487048	2.137435	0.832511587
515	0.461487	124.5452009	1.86794	0.806471815
516	0.31941	118.0370491	2.082069	0.825464473
517	0.407758	123.1513625	1.975779	0.821824544
518	0.4358	118.4353181	1.933393	0.820841987
519	0.356191	115.7805027	2.042001	0.817841331
520	0.328274	124.6483536	2.098579	0.844266146
521	0.357337	121.5964732	2.071036	0.831235785
522	0.299746	121.7089692	2.111195	0.831941349
523	0.382372	118.5732137	2.049193	0.81015357
524	0.324847	125.1874963	2.098299	0.847326307
525	0.329996	120.6499381	2.080275	0.819405513
526	0.360529	123.3045117	2.052161	0.825383992
527	0.307424	120.4376914	2.117628	0.83347387
528	0.464136	117.5341503	1.884206	0.794845932
529	0.361411	122.7949284	2.062512	0.82899594
530	0.369958	125.2380892	2.060242	0.823462007
531	0.264105	120.1144714	2.14193	0.822773108
532	0.428052	120.3258849	1.951282	0.828233934
533	0.36228	117.3325303	2.060872	0.795662565
534	0.419735	118.5284221	1.947283	0.806265254
535	0.335145	121.2741745	2.099795	0.817566954
536	0.298514	121.4924538	2.124674	0.826189074
537	0.375999	116.0559825	2.002118	0.813366579
538	0.373768	116.2699419	2.010984	0.807016579
539	0.289331	127.8695636	2.159369	0.831625503
540	0.425849	114.8077583	1.96077	0.79055771
541	0.453016	113.3835367	1.919663	0.765232222
542	0.342796	120.2996078	2.066777	0.813646565
543	0.391948	122.2892783	2.001085	0.82418434
544	0.339336	123.5917253	2.101765	0.819356279
545	0.402121	119.7784916	2.002238	0.824071626
546	0.388807	117.1570944	1.964787	0.801407021
547	0.372279	123.4416077	2.00964	0.80392248
548	0.379006	123.1710771	1.998406	0.819202874
549	0.337158	116.2677056	2.064148	0.803366251
550	0.390198	115.6949776	1.997915	0.802036495
551	0.367874	121.6199117	2.018772	0.839788523
552	0.341796	121.0086767	2.08148	0.821065933
553	0.353052	125.7697474	2.062027	0.827229941
554	0.315838	123.4059608	2.122862	0.833632747
555	0.305155	120.2398493	2.114333	0.82832532
556	0.350726	118.2282315	2.020577	0.809105824
557	0.43343	121.1066138	1.932033	0.82916319
558	0.510758	118.1217923	1.817829	0.807267417
559	0.30935	127.6947062	2.123447	0.841050865
560	0.370142	119.6883521	2.029209	0.820259828
561	0.427656	111.0746596	1.934503	0.796245604
562	0.3311	121.9871278	2.108746	0.831829499
563	0.365457	118.0246092	2.051774	0.80778825
564	0.369535	119.6002517	2.052342	0.826590269
565	0.431815	114.9384273	1.932981	0.783049661
566	0.307785	123.1838937	2.093133	0.821188343
567	0.454991	114.8873415	1.905238	0.805917317
568	0.212554	123.7643258	2.191793	0.835723781
569	0.414837	115.7617273	1.950504	0.812448303
570	0.34061	120.7815878	2.081181	0.821965385
571	0.312148	123.9234376	2.108931	0.838243709
572	0.403519	117.5836489	1.9731	0.799673696
573	0.32399	124.3090668	2.104397	0.827592103
574	0.477216	117.5681035	1.886524	0.79157132
575	0.372521	121.4214623	2.056906	0.854532833
576	0.379339	115.7601136	2.002348	0.811236123
577	0.356559	119.4433908	2.048257	0.815303738
578	0.350083	119.1429212	2.038687	0.820182099
579	0.408688	120.7218669	1.982615	0.811537637
580	0.408951	123.1219683	1.974166	0.830991857
581	0.471202	118.3276121	1.869612	0.796708167
582	0.359674	114.8466335	2.026414	0.816601797
583	0.363804	119.4266232	2.036042	0.822281679
