rep aei_left left_area adi_left H
92 0.389993 108.829830506083 2.009629 0.737853613314635
93 0.475648 113.698242978981 1.923985 0.780950371447448
94 0.515761 110.850256511126 1.82605 0.746828198292878
95 0.423604 110.825698129546 1.985265 0.723605278209526
96 0.428922 109.78757306661 1.941916 0.734695846706455
97 0.340251 121.659831496174 2.097072 0.800578414043671
98 0.36797 110.826180776097 2.048497 0.719864530000347
99 0.466018 116.904716140816 1.918302 0.775285291933798
100 0.605657 116.296341222125 1.63751 0.685058087173303
101 0.459598 107.060111383259 1.928519 0.711076872166934
102 0.514394 117.131925239015 1.835461 0.746769954813243
103 0.235796 125.764010954451 2.214485 0.803727637768494
104 0.407019 111.460878712513 2.018952 0.704652180453877
105 0.394606 115.934189865229 1.967176 0.747955972936736
106 0.188393 123.466666664276 2.246987 0.794993426916404
107 0.372809 113.559437666959 2.063811 0.744398154889464
108 0.408726 105.325358175899 1.989827 0.761761137717848
109 0.419744 115.335652396389 1.959309 0.752734351168719
110 0.546349 108.790997068663 1.735124 0.730524253402182
111 0.33898 121.914861369938 2.1016 0.787348359353755
112 0.439161 121.999708655688 1.953194 0.744288446140512
113 0.393727 108.552433155209 1.989069 0.722012435466736
114 0.374139 113.12499666015 2.035054 0.76631462028098
115 0.490505 107.729318523092 1.830603 0.702061284105009
116 0.419745 114.405931779229 1.937759 0.758702942004864
117 0.431628 121.708359289681 1.945856 0.785947760544098
118 0.391449 106.159491018607 2.012252 0.739540073821567
119 0.367347 118.009882594212 2.075153 0.752042094466313
120 0.405945 112.368404567375 2.029723 0.760979316254251
121 0.358874 119.826446502269 2.088176 0.780799644300969
122 0.468561 117.824869629752 1.892678 0.740022216006578
123 0.457764 118.290617079904 1.913929 0.707551777788542
124 0.377706 114.062264463673 2.005718 0.766020557663953
125 0.34529 125.981474333962 2.107925 0.794693470763452
126 0.418763 109.423559123882 1.969029 0.74997467345867
127 0.457004 102.833944528784 1.926065 0.723104485786841
128 0.397716 115.263061587693 1.993088 0.757904249228076
129 0.38951 112.912234936923 2.041378 0.771176165869909
130 0.398157 112.266553550862 2.002122 0.722099795315062
131 0.40281 106.686736478169 1.954296 0.775307021832221
132 0.444698 121.441829968029 1.94082 0.75464643211815
133 0.264535 117.99042355431 2.186243 0.749451056407826
134 0.413812 102.66401082657 1.960512 0.730937487782311
135 0.330979 123.854754271649 2.115583 0.776710612833469
136 0.435904 117.666079665176 1.909113 0.742747255546641
137 0.424416 106.680451655204 1.953909 0.735497442966612
138 0.593196 109.097772757053 1.671862 0.679018804225905
139 0.504841 114.169038672609 1.843627 0.735441672128512
140 0.441084 106.706137586154 1.898727 0.726938210034292
141 0.296188 117.364720167397 2.129137 0.778266423740278
142 0.338821 117.118916686961 2.092645 0.782892935402453
143 0.532725 112.106849091239 1.755534 0.745794514213581
144 0.414721 106.84097613506 1.958266 0.741548150772426
145 0.519857 103.036490997122 1.811572 0.745937962621638
146 0.31474 124.524662442812 2.134321 0.795198045992672
147 0.45697 110.199952949739 1.916209 0.752768097252413
148 0.418942 116.505279832908 1.991457 0.78605369250437
149 0.525585 108.699671852226 1.81348 0.724957067476881
150 0.513506 98.3855342569603 1.800883 0.719283438769544
151 0.430287 111.380339566242 1.935422 0.715079311361124
152 0.32512 126.68337169317 2.056122 0.804012488942371
153 0.554391 105.070888676679 1.749945 0.744035644975702
154 0.455042 110.484753107624 1.90394 0.738073590397044
155 0.518422 108.18488534026 1.824269 0.74393212435353
156 0.435451 98.7353107305488 1.944007 0.718021559503038
157 0.476296 122.462112450793 1.877729 0.777204332739233
158 0.552782 111.957421988316 1.689202 0.740104821082219
159 0.441601 112.082847379982 1.915991 0.729909153770381
160 0.418294 116.804400336407 1.988351 0.780164392079935
161 0.411914 114.42129522029 2.010805 0.772741274384791
162 0.391799 113.047867024934 2.040577 0.729565689121272
163 0.317652 123.928060764032 2.100965 0.798888427575973
164 0.294423 115.425480449482 2.121922 0.779848971217839
165 0.552377 109.924201507254 1.755584 0.75256077137293
166 0.349684 121.101229643213 2.076502 0.755872310834182
167 0.533005 106.240984332155 1.776742 0.738694174152658
168 0.487205 111.93179358503 1.866702 0.729301696862523
169 0.315926 102.173773283579 2.113876 0.753451477753603
170 0.423489 102.366792081309 1.970559 0.752139926828253
171 0.296776 119.239639438272 2.063212 0.767498330896817
172 0.269254 124.106013518134 2.182612 0.774516132802583
173 0.174245 123.769695360181 2.24004 0.768115688380644
174 0.364622 117.433600664793 2.055339 0.774782406053002
175 0.453763 108.126078134835 1.887424 0.738951527130207
176 0.356544 106.056857728967 2.068235 0.7481396972882
177 0.401097 114.718167298831 2.002023 0.75882617385003
178 0.412488 106.852692391034 1.943916 0.745915340574413
179 0.39124 116.974349256391 2.04639 0.77831914082937
180 0.289573 127.091901553962 2.15954 0.801101438730282
181 0.367721 126.230285724193 2.066182 0.821989014052072
182 0.502743 107.607707577116 1.859576 0.764062218420848
183 0.451874 112.786230998865 1.945592 0.779580439988803
184 0.464593 114.290623282377 1.915871 0.749072392741447
185 0.478971 111.117470593964 1.856628 0.726032279099964
186 0.580309 103.719095227321 1.688211 0.699204011555791
187 0.454675 119.229622985639 1.940924 0.782930820839269
188 0.558005 99.919167920279 1.728211 0.695434385857774
189 0.464413 116.101712713038 1.906189 0.775918846323012
190 0.436379 102.988572075151 1.96618 0.724537204695476
191 0.368065 111.502207922334 2.052997 0.732393201664123
192 0.392063 115.998244924623 1.996254 0.701356433431341
193 0.503999 108.481043076606 1.814432 0.740033563483389
194 0.478121 105.208648958667 1.841035 0.749786073478517
195 0.452565 117.278926548689 1.918612 0.764238020244399
196 0.382015 113.573845658794 2.056301 0.766723225949726
197 0.485685 108.864085759036 1.857463 0.700256972513028
198 0.576508 98.6882618934919 1.695884 0.722160828114111
199 0.609161 96.2009055949599 1.628151 0.699341589373948
200 0.372671 111.292597711633 2.058954 0.749878141264907
201 0.549769 108.654420106748 1.755425 0.754319996408986
202 0.414926 109.820094741806 1.972491 0.775049729667447
203 0.460065 97.6769999264263 1.882786 0.730538345483104
204 0.468092 114.308242287101 1.892818 0.759681605503353
205 0.645901 112.756671431605 1.530611 0.69890221900891
206 0.567889 111.181892757494 1.686925 0.778774929026583
207 0.435815 107.510047442288 1.913997 0.714976111673071
208 0.45331 113.311251545255 1.902696 0.697499482452611
209 0.408123 118.356052567732 1.990964 0.761728634381136
210 0.481711 103.874888515313 1.880361 0.644187193703034
211 0.407418 111.789935167703 1.92337 0.680035771263467
212 0.499537 116.762771801987 1.867945 0.723643199131681
213 0.526082 110.48021540867 1.82143 0.74852929952956
214 0.51913 105.332902835786 1.762791 0.69275668098798
215 0.304137 110.889772835091 2.14528 0.761122775973169
216 0.400468 110.657242952934 1.98674 0.752311375689186
217 0.501909 116.613170192202 1.847862 0.689876769155652
218 0.578701 96.8247665312606 1.663474 0.711083878935089
219 0.202613 132.22747171238 2.235963 0.836550217329542
220 0.620351 97.3196402184352 1.507497 0.662237733609163
221 0.406893 120.577919053876 1.997826 0.748215555751995
222 0.396489 112.350288434343 2.017717 0.770198430100583
223 0.419316 105.905954569858 1.940735 0.744375698104981
224 0.411693 110.145224163198 1.993107 0.748128693760468
225 0.402558 118.082100158901 1.998541 0.793063516040807
226 0.367205 121.418146053594 2.046013 0.788575035302309
227 0.694673 111.118631897539 1.386094 0.686785711598894
228 0.659857 101.795864450285 1.507559 0.6795650883927
229 0.463024 105.373143554196 1.900638 0.733794741040698
230 0.333455 119.673132917551 2.036123 0.773369448597059
231 0.270983 124.184794385964 2.182523 0.795094350261057
232 0.377321 125.57481212114 2.028813 0.76239406760539
233 0.315393 116.598628919429 2.121911 0.792518128753701
234 0.306052 123.462962167162 2.154877 0.80044427023312
235 0.28843 129.078089147733 2.164431 0.789972787424089
236 0.418918 121.81370518133 2.017788 0.776077760201602
237 0.413939 115.934711850445 1.960175 0.762966876821733
238 0.172041 132.788278943116 2.254104 0.834506549501163
239 0.367362 114.197836651091 2.057979 0.757392920153283
240 0.348374 122.238501849792 2.079572 0.768182532442457
241 0.556371 107.546522143 1.767151 0.671472422765833
242 0.358406 115.099446767735 2.036223 0.755271921263814
243 0.507524 114.636708248539 1.821457 0.728010304542591
244 0.345724 111.768455579474 2.090135 0.787560750202085
245 0.470701 107.096252177134 1.931954 0.739188662244467
246 0.436546 108.308960088574 1.932475 0.751408962369982
247 0.475687 114.378792624622 1.873245 0.747228567140078
248 0.446524 110.89700982475 1.922051 0.707240194475474
249 0.339086 121.221410355313 2.118094 0.761217320543752
250 0.335434 120.917554068269 2.105681 0.824347050282642
251 0.283767 126.615151811025 2.172161 0.7868999573733
252 0.397522 113.741585838646 2.035986 0.760153221156444
253 0.479157 124.025232965366 1.921698 0.767631490013161
254 0.362058 114.879818693284 2.064226 0.773807569600188
255 0.468553 105.975166717067 1.877183 0.547823516549366
256 0.536336 105.960916000348 1.799187 0.746891048617203
257 0.546748 104.122850545475 1.745309 0.728735296527304
258 0.200066 131.194156506061 2.228058 0.804847978686072
259 0.480753 108.210995674827 1.867427 0.724236619112238
260 0.531676 102.993992352385 1.803908 0.720499777678361
261 0.563183 108.02157878865 1.739761 0.707081100842112
262 0.407457 119.357701857154 2.015405 0.759904492062545
263 0.325928 110.721107382013 2.073643 0.684600435242634
264 0.386139 114.111784740048 1.999202 0.749957545713692
265 0.345489 118.322985697444 2.080148 0.776761064536937
266 0.314803 119.312752831613 2.137917 0.784659266590293
267 0.259903 130.958551107346 2.195233 0.80245207975428
268 0.483742 110.170876870365 1.881501 0.725252482272111
269 0.475618 111.726910814291 1.845324 0.774486978923628
270 0.424438 107.394044354113 1.953555 0.728235354277113
271 0.334205 127.031654007305 2.097504 0.802235737486836
272 0.585438 106.486206663234 1.696633 0.682200727484952
273 0.365545 118.301361350606 2.056402 0.800342215955451
274 0.367385 132.512024851746 2.066185 0.784035806614711
275 0.507611 114.991328978748 1.841069 0.733819410746163
276 0.291672 112.872900170089 2.158069 0.761748986879369
277 0.508918 106.04255556022 1.822693 0.751460178598292
278 0.205958 134.121659364389 2.229553 0.82015825903721
279 0.366174 116.776899215869 2.030646 0.795557733413138
280 0.284508 117.575898386093 2.165788 0.781294157126827
281 0.603529 107.827705024047 1.640746 0.655867112369394
282 0.502671 111.11111718044 1.861046 0.718104429943903
283 0.203616 129.636696231377 2.236682 0.811946162195033
284 0.466946 100.404593610089 1.8739 0.728208030566565
285 0.302951 117.211773302561 2.121344 0.760737397938485
286 0.528679 105.699385415474 1.818969 0.683506944296394
287 0.353168 119.190025475336 2.051375 0.78366490531026
288 0.400215 114.492238354433 2.015755 0.761011371493435
289 0.37626 121.935787225812 2.036017 0.743411739678616
290 0.249525 125.074469195366 2.197697 0.795855363936368
291 0.390241 110.640024096357 2.039865 0.768114836351652
292 0.413116 113.389501699681 1.979595 0.763757702149892
293 0.315106 118.103505840084 2.068626 0.733012606443213
294 0.423735 111.420427533397 2.001731 0.746146593908478
295 0.273982 124.828293202106 2.174669 0.810324737368985
296 0.442337 115.097205707852 1.879957 0.761224596173126
297 0.239676 117.960862323944 2.188324 0.779155749994509
298 0.532438 106.530540675479 1.777341 0.729122969051446
299 0.416194 114.749320769357 1.961001 0.771374629777513
300 0.377169 115.873404435395 2.019111 0.751200960722611
301 0.370911 113.579008283956 2.057215 0.743491542268278
302 0.306233 119.084418108671 2.138629 0.69126994867611
303 0.338463 124.477816516872 2.107558 0.765339615823118
304 0.520333 108.265735126801 1.80313 0.721142243426723
305 0.424348 117.265076902436 1.984792 0.702224200487137
306 0.395715 130.476726844369 2.042673 0.803282738026599
307 0.312582 116.575356889431 2.069419 0.756070116350901
308 0.480454 114.866481220995 1.894629 0.688540488431617
309 0.320695 118.219703690093 2.134477 0.777780868808155
310 0.188571 125.219669228155 2.241607 0.817229919254847
311 0.46987 101.641529523611 1.843798 0.696604878915796
312 0.376682 116.865222718581 2.045777 0.768666806378423
313 0.343561 123.968181209573 2.091142 0.771099760247493
314 0.612837 103.795791777648 1.611962 0.715648661567944
315 0.429115 116.82765288138 1.993423 0.729713338142361
316 0.608397 113.875927214122 1.621308 0.737777515886513
317 0.238087 116.417088133312 2.202764 0.770175126479618
318 0.253333 117.17220529696 2.194626 0.740757172361169
319 0.340798 110.136381466361 2.050153 0.758226775923881
320 0.459793 117.536137297621 1.940288 0.730403086765979
321 0.375827 113.52589641869 2.029781 0.77138888578485
322 0.337761 111.269182636107 2.082434 0.765237575555857
323 0.485518 117.801780692608 1.852844 0.749750327079523
324 0.41806 116.295538246037 1.999685 0.767853431026575
325 0.406497 120.073621016615 2.011235 0.768534978968836
326 0.604206 94.5754334068796 1.600997 0.692319796281903
327 0.427819 110.398063910446 1.974541 0.76408137092552
328 0.524585 112.572866536375 1.825002 0.762373806985976
329 0.38094 111.302476949881 2.051926 0.749882533416302
330 0.412933 107.011197539584 1.932666 0.74378424190167
331 0.67897 102.450655531809 1.426445 0.659182260945324
332 0.6572 96.9605350867815 1.504751 0.653754161316604
333 0.550247 112.074980250869 1.756209 0.720821085737725
334 0.514585 108.138388745995 1.799776 0.762475868360736
335 0.395506 120.040094997824 2.030009 0.753104224055147
336 0.405111 109.755285080979 2.008095 0.744220341868666
337 0.336682 118.97031255496 2.108025 0.763539843062083
338 0.395154 109.143532733147 2.021715 0.766752858215193
339 0.527412 102.331327372764 1.792454 0.753573126079125
340 0.496432 121.513638531861 1.833756 0.768495568468194
341 0.38694 125.547558195032 2.001008 0.778912024865593
342 0.283222 124.584499856743 2.166559 0.785891778238587
343 0.47253 115.850867834291 1.905377 0.760098212033066
344 0.473523 112.629332131529 1.883115 0.761638323910307
345 0.504649 105.710159213525 1.863681 0.759552334961427
346 0.416982 122.218886376274 2.008833 0.770981686749486
347 0.336417 121.125146236681 2.090569 0.760746276725963
348 0.382859 112.482999566293 2.036027 0.760309997988455
349 0.410767 105.800931755963 1.981323 0.723585986763693
350 0.364491 117.477768738102 2.049545 0.778124556640868
351 0.531093 112.71778316929 1.797837 0.758187435479965
352 0.429138 108.532192648499 1.942952 0.752299985815341
353 0.382016 118.132845595174 2.040151 0.768817626035426
354 0.498034 108.058593458861 1.847178 0.746187260915545
355 0.42976 100.943816219276 1.91533 0.726044913531877
356 0.46248 111.474659803096 1.899717 0.72911574462587
357 0.321955 112.510558467382 2.100132 0.660862214432236
358 0.368051 114.692482715911 2.058685 0.764537728529062
359 0.25662 119.528777705235 2.18068 0.767225777922308
360 0.392231 111.355086268522 1.986466 0.735051960792101
361 0.348306 119.411025214025 2.074864 0.77418423916974
362 0.40424 111.837038691743 2.015271 0.747383192551821
363 0.357208 123.749477604601 2.055138 0.782249896784636
364 0.227856 125.749663367232 2.2072 0.791932962281779
365 0.520479 96.1974572394667 1.778113 0.728615438352191
366 0.411391 116.383139633961 2.021337 0.754394645909727
367 0.459235 119.818266278042 1.888048 0.758147565050594
368 0.288444 118.322319394976 2.168035 0.77806577535421
369 0.4533 99.1598740485924 1.936809 0.730506913948852
370 0.313036 123.628364544667 2.126341 0.769850530357073
371 0.596039 104.269245010748 1.589477 0.722506627921184
372 0.249949 123.204352580155 2.168828 0.821108433284232
373 0.566635 114.824880166032 1.732439 0.749848505376456
374 0.431164 116.948803513238 1.959981 0.793037243314205
375 0.387743 126.227310230898 2.054848 0.797050154134776
376 0.535707 110.471643279167 1.777247 0.72897267720272
377 0.419315 118.186921758302 1.971422 0.751100938510466
378 0.59043 105.83786117488 1.614358 0.709287384603814
379 0.508457 113.055763615733 1.769341 0.704646298393357
380 0.366478 117.679400862878 2.032122 0.773588533614889
381 0.439649 113.057489375 1.969467 0.709876179208801
382 0.266546 118.901658878023 2.172758 0.765610189609577
383 0.393552 118.212311462251 2.004927 0.807422350812036
384 0.230266 119.38458256917 2.208282 0.805995787194161
385 0.288945 105.167293163324 2.134874 0.738010048427945
386 0.254935 110.737266908096 2.146643 0.726366813947896
387 0.370565 112.56878399544 2.029607 0.767016367966976
388 0.396948 112.84642064163 2.003569 0.747086152597019
389 0.326106 121.355677026923 2.059228 0.743005244749629
390 0.267821 121.651891982277 2.18519 0.782555094181425
391 0.301299 119.92398878407 2.144393 0.783545491419228
392 0.525229 118.932952041565 1.794509 0.735952532682017
393 0.375204 104.393826006093 1.984498 0.714990746972859
394 0.445698 105.681779302942 1.921187 0.744436967019755
395 0.512907 115.794662416277 1.830722 0.759076704347269
396 0.366066 107.471261492065 2.03964 0.733198254244441
397 0.389469 112.378543086562 2.013979 0.756129930783279
398 0.559168 113.167439954468 1.74611 0.7367674174374
399 0.537288 110.648096935965 1.809286 0.758601848617109
400 0.365186 120.712828282444 2.087094 0.735804727526521
401 0.243167 114.354138713226 2.195594 0.773824320731467
402 0.478464 108.132510375848 1.860727 0.700222642652691
403 0.507316 117.63361309363 1.846635 0.765930155509146
404 0.440299 121.251221036244 1.969326 0.754071013336506
405 0.363757 105.662303738817 2.03638 0.774160225460824
406 0.441128 97.9827488293011 1.929189 0.723274763017158
407 0.174476 124.52745778311 2.251331 0.802550962146469
408 0.363163 108.949663646075 2.049964 0.735052312931563
409 0.465905 118.908107554473 1.881574 0.723525787116412
410 0.419427 100.549797271292 1.946541 0.715032521249993
411 0.407105 103.657952149706 1.956929 0.780998273848475
412 0.509528 109.249004684246 1.808416 0.727827109166579
413 0.434929 113.19762128163 1.932292 0.746404308837798
414 0.320387 110.903293342749 2.088864 0.767576431861117
415 0.44151 110.474245521606 1.947021 0.753632938500878
416 0.463569 117.47913678044 1.920296 0.78333909467652
417 0.280092 123.530999372795 2.168558 0.800674642880803
418 0.487485 105.441396267104 1.801571 0.751641362717615
419 0.466427 103.2218868262 1.876881 0.716673313435495
420 0.246196 120.995920432985 2.208291 0.76235350093491
421 0.294574 126.310666717352 2.146022 0.816454594722577
422 0.458916 115.074348154209 1.931924 0.721394365339202
423 0.47679 110.039066430039 1.865441 0.761725600642874
424 0.182748 117.45184526065 2.230608 0.808446450220228
425 0.516214 112.1140734236 1.827736 0.725616499286556
426 0.424693 117.688303298908 1.975472 0.74809634726088
427 0.509 104.985105384234 1.836635 0.709083943136877
428 0.417652 115.48902102918 2.008285 0.795972937090186
429 0.470381 103.789242897861 1.815282 0.722398040908183
430 0.490481 110.6381239302 1.875725 0.737743121615487
431 0.494243 114.697351411929 1.875768 0.734385609742593
432 0.417403 110.477495319031 2.000622 0.769969591580118
433 0.332778 108.441466188332 2.059008 0.764756652847862
434 0.469931 102.126747007833 1.896474 0.711536031406148
435 0.36874 127.690396371125 2.02504 0.792376337843722
436 0.392798 110.171299519955 2.009006 0.753542753031704
437 0.319307 120.541480208825 2.099526 0.778857185710827
438 0.586079 112.545106324271 1.6944 0.735329476454734
439 0.531345 106.841288960081 1.787108 0.68415415689569
440 0.518182 120.219789868193 1.795026 0.7395599185549
441 0.405132 114.295562713024 1.981835 0.774591807386544
442 0.193335 119.875699109647 2.224211 0.798852642214642
443 0.412898 123.484434493988 1.995604 0.779130098921392
444 0.434194 112.400665674433 1.954316 0.755965507983645
445 0.368451 112.982900809703 2.062802 0.759271777947498
446 0.410517 108.490190287941 2.004623 0.74865081486567
447 0.522415 107.288900517223 1.823058 0.735202375862371
448 0.373607 111.025073330229 2.065267 0.722403632272326
449 0.370673 109.117016298146 2.024087 0.725614127576223
450 0.408549 113.888635244075 1.996652 0.762845516788493
451 0.514091 109.95222537412 1.852191 0.717626767032686
452 0.412283 119.995505335358 2.003025 0.767890020916239
453 0.374586 120.583184366507 2.051508 0.760726033722003
454 0.352498 115.763845218767 2.061143 0.784367019927667
455 0.639704 99.3974981538276 1.531565 0.656190261126679
456 0.428675 124.210118568741 1.957559 0.803484199889164
457 0.388424 112.704503395935 2.012824 0.750547034424299
458 0.462897 101.294517517335 1.924004 0.745001586925676
459 0.223994 120.920309346622 2.207703 0.756097289055399
460 0.629711 95.4701108807474 1.555706 0.709133581340268
461 0.394936 101.679491536702 2.025427 0.764813812933963
462 0.468655 113.238314053125 1.865111 0.777960059094454
463 0.475918 113.347798684633 1.849863 0.770282010481116
464 0.394534 110.365067029853 2.003804 0.753546923163529
465 0.267221 117.80866776828 2.184257 0.799098969376836
466 0.521539 110.358897971595 1.801418 0.72992040392542
467 0.314475 119.965385393669 2.092994 0.762918249871932
468 0.427572 111.560428989672 1.968255 0.761995726674431
469 0.528117 111.284447377763 1.794416 0.688811400496807
470 0.480022 112.52305237443 1.903694 0.763857502345567
471 0.27051 123.046772512653 2.17177 0.79515803076129
472 0.426467 121.451549948049 1.986383 0.753804244643397
473 0.418529 114.899417866455 2.006909 0.778599485736488
474 0.511775 110.166461522882 1.788028 0.736569152974369
475 0.548669 109.3557987866 1.737384 0.662956178845394
476 0.278046 118.913378023868 2.106658 0.76956276090953
477 0.421797 110.106885832865 1.973882 0.636271850895035
478 0.554124 103.926610889996 1.712131 0.690940089158626
479 0.393898 119.509190894895 2.044856 0.755061510288591
480 0.363421 117.159669308796 2.075988 0.775123387196914
481 0.594397 115.944643643569 1.631012 0.736465595849842
482 0.327388 105.373543137331 2.115775 0.746821278574867
483 0.489865 111.760810341972 1.849735 0.744202670512387
484 0.476529 115.855084606821 1.86128 0.744127342866769
485 0.448291 110.645995978218 1.94567 0.71113800295738
486 0.257934 122.401757974637 2.18891 0.798589718370184
487 0.424191 111.701228777186 1.979425 0.718330966954165
488 0.325332 120.604194658803 2.100756 0.779726981927533
489 0.282773 113.841839940427 2.154524 0.750057759605552
490 0.433624 114.250638588457 1.959898 0.739747520339602
491 0.335853 112.891687447608 2.085239 0.765914225845035
492 0.420579 116.252302774572 1.993182 0.7608795632794
493 0.394777 124.380856510318 2.027835 0.776762701732532
494 0.389916 119.042350538743 1.999256 0.73095741875044
495 0.28534 111.211656591385 2.156594 0.756082687505576
496 0.483654 123.341910888531 1.881317 0.791127985208227
497 0.461488 107.887131558185 1.882585 0.732260184196481
498 0.394416 112.562738142599 2.014298 0.750862784352593
499 0.359151 112.592763927059 2.08689 0.719741661988665
500 0.51658 112.713597867597 1.826235 0.744829775476806
501 0.254427 130.964237512713 2.185068 0.759647362621294
502 0.495777 100.862442464474 1.791696 0.729772443053599
503 0.593867 109.722549529375 1.650013 0.72786591047985
504 0.477286 107.442125061371 1.852315 0.764203208804063
505 0.550703 104.65791013327 1.767554 0.708984108757481
506 0.286217 114.403938043981 2.094279 0.768524453806266
507 0.381187 115.464101601849 2.047633 0.745402336497714
508 0.525661 107.133997379258 1.788039 0.723664746955331
509 0.465453 103.319056793958 1.905498 0.706553217029866
510 0.526552 115.72431739419 1.781036 0.733724818370705
511 0.383787 115.69299137288 2.001289 0.754082347975639
512 0.440877 110.010857753666 1.946088 0.728305799978195
513 0.421688 110.107144796734 1.99576 0.717076360093929
514 0.371859 113.947153671533 2.061914 0.722616350024899
515 0.424651 108.349135306664 1.954992 0.7592865070865
516 0.455643 119.790508899235 1.913131 0.767414457988337
