rep aei_left left_area adi_left H
79 0.377657 115.571577882614 2.012289 0.700227054818964
80 0.20695 130.719437929137 2.230897 0.748043632907755
81 0.329721 105.4579832371 2.07283 0.688937543741049
82 0.487022 119.815862753356 1.895167 0.725746299923322
83 0.447717 102.951774049392 1.922574 0.663602856353293
84 0.318899 118.743295607928 2.121149 0.6736594819323
85 0.530161 115.970528435847 1.780825 0.686955165304779
86 0.342314 125.367496734164 2.10673 0.652747603831839
87 0.366242 98.7884398940679 2.016953 0.65394103996555
88 0.476701 124.634307023551 1.844326 0.712364814339414
89 0.465546 117.150733697468 1.928439 0.70334819979468
90 0.537065 79.3776240141014 1.759516 0.61296544207455
91 0.498304 98.5281544580012 1.847847 0.651341461093747
92 0.259506 113.963883719416 2.194097 0.777413421743089
93 0.592117 106.422372482943 1.68129 0.665487965236328
94 0.384645 99.1043196726333 2.033919 0.705883419064321
95 0.523734 89.4210566808284 1.740559 0.627478412201743
96 0.27918 122.208421839758 2.108228 0.769856448707041
97 0.30978 127.23278932089 2.145067 0.718064074431795
98 0.447031 114.37498615298 1.895213 0.695402371044719
99 0.421465 97.0893740281632 1.931536 0.649397407077834
100 0.480618 94.7157353916573 1.858189 0.636338192509276
101 0.519797 102.27401919719 1.807854 0.668791547633667
102 0.385235 106.921102115303 2.022225 0.657007442643535
103 0.523671 97.3259693259981 1.811298 0.586640446525567
104 0.39501 98.5981684971946 1.981028 0.671699228320815
105 0.382543 112.89907745726 1.986879 0.718620038164617
106 0.502618 101.571123181478 1.848383 0.661591269680201
107 0.514635 94.0227977604051 1.799355 0.680165457030738
108 0.337707 107.093355335782 2.061004 0.674753650899327
109 0.422534 99.3324688941682 1.956796 0.651013401905835
110 0.334256 104.652413235677 2.077705 0.597488604902224
111 0.208576 125.334579259238 2.231535 0.742946971528457
112 0.390254 115.302103720426 1.979433 0.713365654846732
113 0.283184 129.440909068238 2.162345 0.738960934162221
114 0.347005 123.549664634512 2.10664 0.705578222893857
115 0.532138 93.6706184155871 1.795358 0.667394266837818
116 0.338731 102.325937068988 2.09357 0.71221078554969
117 0.493629 112.627204843163 1.866865 0.669158061209768
118 0.305688 111.406715592476 2.153062 0.734900173595893
119 0.707558 100.099263920973 1.253011 0.660780338723007
120 0.484332 97.714308138609 1.877803 0.669120713074264
121 0.346781 112.646231666262 2.039585 0.679667695203407
122 0.295206 125.095324185508 2.163494 0.770317599044682
123 0.281559 123.991220218606 2.170787 0.751980532746029
124 0.32118 113.900633484414 2.135552 0.618400259537824
125 0.68763 96.3381734628735 1.4026 0.614055647547946
126 0.343685 98.7454030954128 2.047443 0.672421658692362
127 0.354495 108.289582131155 2.099126 0.753696347782853
128 0.160316 125.670319519614 2.259655 0.749212609112776
129 0.479243 105.954958358476 1.880937 0.714756484333292
130 0.554536 100.534327547683 1.711637 0.594828606026197
131 0.409793 106.630894639805 2.025856 0.692202961529447
132 0.616303 96.9306158249969 1.617939 0.659842167480448
133 0.597158 102.724503755021 1.636906 0.63053667757652
134 0.596212 89.1595026005189 1.597685 0.574548455340577
135 0.417913 106.742999213513 1.994796 0.720524646329617
136 0.411562 106.168817953727 2.021697 0.709168949750051
137 0.522321 101.382629341381 1.773634 0.685975369519214
138 0.703731 89.6337012021848 1.34895 0.684660719464677
139 0.473564 103.723620885704 1.887529 0.681446533615826
140 0.224284 123.145797267523 2.211109 0.757765512370812
141 0.261641 129.440719690971 2.185401 0.776314741325827
142 0.655782 105.989467807042 1.477146 0.703365813713132
143 0.460764 104.501939356255 1.948376 0.701056729943738
144 0.442533 116.265804494805 1.941985 0.679260372365542
145 0.207912 115.290365793321 2.22806 0.71091222024546
146 0.326767 118.210676576353 2.122518 0.669787094384239
147 0.255281 125.553731363591 2.199602 0.737476449982346
148 0.458589 100.731029816553 1.921261 0.655620795885396
149 0.456677 110.903974853767 1.885336 0.736031582929525
150 0.352302 95.9363848553681 2.018006 0.666559391565023
151 0.382683 118.045540276783 2.001763 0.722251658593143
152 0.519832 110.125085630093 1.762144 0.711501516487973
153 0.40153 112.815415638504 1.999909 0.66319362102698
154 0.192343 123.553047684393 2.241296 0.774626647940297
155 0.503301 105.937731033104 1.852737 0.609388935187663
156 0.299324 124.667380287028 2.158757 0.749806626096312
157 0.388705 110.562449774831 2.053712 0.739867911997525
158 0.426772 113.568001648886 1.975875 0.699818220966856
159 0.438382 113.746327351674 1.977741 0.706565107675413
160 0.428913 99.371999733616 1.980937 0.668287025065531
161 0.587478 96.490988610483 1.673181 0.649848621037245
162 0.39411 113.343294519219 2.012141 0.704930947681123
163 0.527227 88.8407225367214 1.787477 0.568853704430155
164 0.336723 111.850094145828 2.023555 0.661908389002121
165 0.683464 110.10386376741 1.404035 0.592627152237836
166 0.49578 105.363342865277 1.821352 0.694214033318163
167 0.442126 114.439989968698 1.971664 0.674634039526256
168 0.622994 99.6198689778972 1.611068 0.673925926429604
169 0.405039 120.821365055001 1.984747 0.67557638751668
170 0.464963 102.750638583932 1.879284 0.684597101982935
171 0.326687 110.314667744653 2.081721 0.68341319085837
172 0.118746 118.985465139584 2.278503 0.741768755515056
173 0.405589 109.232403794142 2.014509 0.687843971677959
174 0.507031 88.3656419020648 1.798576 0.591060920546593
175 0.210695 120.446078473448 2.22602 0.753862590523506
176 0.154308 121.884010899027 2.263565 0.786862792166253
177 0.287896 123.97510274433 2.162107 0.694529678598289
178 0.189027 113.325163058781 2.243714 0.721105755167704
179 0.74172 98.2681534081966 1.187843 0.586160412148625
180 0.534572 98.6107712459678 1.751006 0.68626742286831
181 0.352082 94.883785763403 2.015323 0.676328204227309
182 0.424184 115.293229305338 1.941844 0.69277395161063
183 0.461001 124.477010947068 1.921583 0.71273562704897
184 0.539752 92.3394647703268 1.78809 0.602579097801891
185 0.381083 107.979272296798 2.045405 0.671299133541259
186 0.563765 80.7951542000214 1.743932 0.64111485628725
187 0.391083 113.646343135022 2.00703 0.741975886577947
188 0.503898 111.462707514692 1.865563 0.663690805033384
189 0.357996 117.590672079367 2.069224 0.737740173702998
190 0.491269 108.352668360242 1.857738 0.700220833366748
191 0.469373 89.7528968628247 1.857422 0.659424842011979
192 0.309082 98.9457633594695 2.090719 0.710869784269033
193 0.509431 124.213571556048 1.826213 0.708672587892361
194 0.295923 113.503601162257 2.161811 0.726020400346336
195 0.576852 91.2804463487279 1.657665 0.604002568444868
196 0.30837 121.139864992744 2.143945 0.721086834612684
197 0.567015 100.441875515937 1.730165 0.71544312578599
198 0.460921 104.937390373235 1.927075 0.668408693819087
199 0.202625 122.133263197431 2.224154 0.765377671357358
200 0.424772 114.857064556267 1.981926 0.691875413876959
201 0.204193 121.775522482911 2.228475 0.758877258862049
202 0.292117 108.702196265005 2.08234 0.755026025511406
203 0.415736 120.398865086133 1.989653 0.740018824483089
204 0.63142 99.7848246227545 1.572859 0.62026806129708
205 0.483762 116.623287834928 1.902732 0.692208209946328
206 0.350865 114.7773333306 2.044249 0.678628632115215
207 0.488989 107.790152496994 1.876789 0.660550401175131
208 0.45889 110.717540805057 1.919712 0.581661732840997
209 0.329911 121.998713381116 2.126704 0.690140252917285
210 0.253743 132.528243038537 2.200404 0.777109292582752
211 0.189953 103.460283526396 2.243016 0.757342266430252
212 0.490668 86.526921310978 1.844062 0.637650878199603
213 0.419886 108.017279022403 1.992427 0.730190711256072
214 0.547233 97.2095380802114 1.765337 0.705014447260651
215 0.499043 117.050983080397 1.876766 0.727802579666546
216 0.378421 118.189011345855 2.009492 0.719978672046129
217 0.631446 93.5740443609264 1.563202 0.622771954050101
218 0.578582 101.697915926137 1.717196 0.705256112584459
219 0.297311 116.384373891465 2.152368 0.760542563507474
220 0.644837 102.567353052564 1.521043 0.662225920502842
221 0.499947 105.193340303979 1.76046 0.625168816888837
222 0.517058 110.055223029667 1.816349 0.639856905532521
223 0.616026 102.760813153028 1.610661 0.680264525500466
224 0.425552 104.070271630045 1.994601 0.725046111062829
225 0.28235 125.161870978484 2.168736 0.787269807327083
226 0.125502 125.5130755678 2.276067 0.778811007905012
227 0.305412 125.830811844429 2.15385 0.73576597953593
228 0.541899 113.450589777086 1.773489 0.638254050076658
229 0.469358 106.298157698338 1.904907 0.693434408873856
230 0.376988 115.043789077728 2.060607 0.655279221240667
231 0.762364 95.8624821546818 1.118177 0.587179578663076
232 0.445864 99.2772880370571 1.956719 0.637152531688827
233 0.068171 135.800410031381 2.295395 0.760107632775753
234 0.35334 115.964199653014 2.055501 0.660792076620344
235 0.668127 98.3507539553799 1.415152 0.598093894660768
236 0.566597 82.3090209725815 1.688008 0.657372600362735
237 0.425583 103.977823956572 1.955821 0.744457109944333
238 0.419885 119.807196163162 1.968623 0.62677225064869
239 0.280912 116.844682316677 2.157462 0.642920759167051
240 0.496208 84.9904131934838 1.862089 0.651505885928295
241 0.655252 90.4153654494296 1.492862 0.608887028185914
242 0.328926 122.043447051899 2.067592 0.681527100881303
243 0.609656 106.506098682608 1.639607 0.623171085352485
244 0.240567 121.770530286625 2.188385 0.703833070613719
245 0.440095 105.609726326789 1.960102 0.7100830170717
246 0.247655 125.701101920458 2.198178 0.751303364254849
247 0.494862 112.788964141119 1.862606 0.692935538003076
248 0.258078 114.907119183585 2.194262 0.785380537839596
249 0.459681 118.784251245186 1.898146 0.666448532488211
250 0.384292 113.390090714962 2.03415 0.726416280349296
251 0.301127 116.98901457194 2.152657 0.739052963058978
252 0.626131 88.7358024818862 1.583568 0.562232271736655
253 0.549011 96.4701955599451 1.724475 0.64469840851394
254 0.799909 69.6072027365498 0.917941 0.492849225926409
255 0.73284 80.6562699975396 1.2205 0.241749787113672
256 0.606583 81.7891612542671 1.635077 0.569702206478258
257 0.511765 102.167022010097 1.804728 0.680639522617779
258 0.538733 103.62235067169 1.72553 0.687560578270739
259 0.358914 105.164592531913 2.052441 0.704806163822816
260 0.204876 119.227731492737 2.237042 0.70581452519793
261 0.429935 111.247571828614 1.912931 0.715002632627039
262 0.497412 106.77494862818 1.857842 0.659335004273787
263 0.648687 78.3387596896494 1.494921 0.5819136330025
264 0.483231 122.522512420693 1.885021 0.720755337988221
265 0.269856 119.946937517643 2.17548 0.757905640209974
266 0.575883 93.4534958394138 1.685891 0.677555565998726
267 0.806806 82.4563613822397 0.894311 0.284047670648031
268 0.510536 107.457487568167 1.850389 0.693625905729903
269 0.455823 114.71038197606 1.890399 0.649146296920132
270 0.567816 96.4899889641902 1.693508 0.649259476136498
271 0.347857 110.883161981885 2.088791 0.677289535255292
272 0.354886 118.828490777019 2.081783 0.730098505952336
273 0.428335 101.610123888474 1.975758 0.665113001320981
274 0.561527 103.335654531169 1.721776 0.578540049059657
275 0.287399 124.356302834101 2.155754 0.726042951561414
276 0.404854 105.472876863798 1.964943 0.698984589522022
277 0.291678 90.2729137737721 2.11908 0.688472703800841
278 0.690132 107.305876981944 1.370781 0.649977486026897
279 0.581469 96.5773894595417 1.667245 0.647900323889931
280 0.371363 105.989927739701 2.055447 0.69880657618439
281 0.070507 132.432995751542 2.294565 0.72920755061275
282 0.28622 133.262527066546 2.162789 0.752843544597161
283 0.574516 107.055268863735 1.641401 0.673091802111284
284 0.492277 118.174521238023 1.878606 0.748996763474133
285 0.359325 105.363543492745 2.088411 0.691295129463697
286 0.443455 117.470571864823 1.94582 0.722055412061693
287 0.570014 114.344637535466 1.689993 0.698128163599867
288 0.445379 116.94123370495 1.933352 0.725320235715203
289 0.383797 114.59497624753 2.041808 0.718062877021626
290 0.278059 115.870110155617 2.174047 0.782027605499816
291 0.584759 119.476903221324 1.684664 0.719320230690434
292 0.430637 121.32828485711 1.991322 0.709458456458401
293 0.650067 108.743596401197 1.518133 0.647417315623998
294 0.34323 107.604992603739 2.106673 0.678989065893857
295 0.454692 108.017314378869 1.925393 0.678464654702411
296 0.656822 105.059382981255 1.503753 0.645442845339543
297 0.194119 128.965767250504 2.244005 0.758974247105042
298 0.319598 116.753728852911 2.106051 0.732651652169578
299 0.253944 103.584628047228 2.169323 0.725719989027886
300 0.712554 101.637918224464 1.309394 0.564191780280251
301 0.409289 109.3889772548 1.984615 0.68423175449191
302 0.249972 108.820383831651 2.199559 0.642183928232266
303 0.447123 118.400938738426 1.967386 0.693675534559098
304 0.748461 89.432208632568 1.127028 0.532933971695357
305 0.481427 117.401059215178 1.896843 0.717146191821799
306 0.376792 120.108316734748 2.037991 0.723125388760852
307 0.085837 129.748071919741 2.290234 0.772438568663264
308 0.300869 116.631548709266 2.142403 0.72589858899306
309 0.266202 118.967956944249 2.1856 0.69363003038412
310 0.328647 117.085190362694 2.108638 0.683809703257809
311 0.190809 128.937114594145 2.244885 0.770403177806257
312 0.310575 124.086343978569 2.135032 0.757752849508693
313 0.394383 137.777210321402 2.043852 0.682703851307222
314 0.297838 110.408727884439 2.118995 0.679592929329944
315 0.690802 96.0677516854116 1.282336 0.624305671358781
316 0.474032 110.290857824337 1.923413 0.722180027454759
317 0.610217 96.9132114777303 1.59186 0.696198505431799
318 0.336283 105.849105070119 2.109047 0.697826940829707
319 0.552504 92.8513506935005 1.729113 0.651573009765101
320 0.432651 108.513608115732 1.976794 0.692754723154955
321 0.527868 112.185981089194 1.808119 0.662612908188777
322 0.411321 104.107778331532 1.955368 0.734482830080714
323 0.334439 117.502594089172 2.100146 0.705759112161399
324 0.397354 103.068138747896 2.032118 0.664092988260515
325 0.320208 118.481854073014 2.135848 0.726202511049228
326 0.12084 119.574184099915 2.2788 0.781969797485045
327 0.430771 104.99515252881 1.997367 0.721832742250387
328 0.524056 96.4216934765159 1.81608 0.657409379389733
329 0.572646 105.367759212094 1.713405 0.694253395255988
330 0.523959 102.431346770608 1.805533 0.704942200034482
331 0.397409 115.708133191328 2.040695 0.646942199123333
332 0.358581 105.744640312138 2.063985 0.725024220377563
333 0.476278 122.085995164798 1.879273 0.587821234182544
334 0.428349 87.2259768323359 1.92139 0.703155423577724
335 0.151014 127.608260652561 2.265894 0.744800554522457
336 0.539573 87.9631054041713 1.781932 0.692832438613249
337 0.365167 121.08205921937 2.045578 0.746049057868445
338 0.371107 126.701112936164 2.055063 0.734885521838636
339 0.41889 113.039774674368 1.958864 0.685687528481395
340 0.3519 120.420396160207 2.097926 0.718753474168695
341 0.487678 99.5110770419931 1.869265 0.68664799768205
342 0.387932 119.237900655956 2.052366 0.729159705044731
343 0.333985 116.390956578419 2.09777 0.721832506089784
344 0.3719 101.187260024585 2.03941 0.701139430828706
345 0.244253 101.661066251785 2.193555 0.696657419065009
346 0.589176 114.47856584729 1.696936 0.753287889336332
347 0.263244 112.167092176617 2.16197 0.692957499838944
348 0.660794 96.7404858560575 1.428608 0.556265151757533
349 0.341626 117.156227300972 2.053998 0.734027086856364
350 0.417152 115.509986718183 1.970702 0.706623912435011
351 0.647807 98.2237208026119 1.527205 0.626925268918695
352 0.553746 107.134563201548 1.761023 0.723361914927578
353 0.610161 87.5459533053431 1.624394 0.654033243908626
354 0.424867 113.296028806998 1.970493 0.679751880902643
355 0.501747 85.8626933001388 1.802628 0.622800870439449
356 0.743188 96.6533234934542 1.163805 0.523992095318483
357 0.493497 102.741008482596 1.86087 0.67909641581427
358 0.325819 120.61934790463 2.106448 0.749505313639352
359 0.800213 92.9966185917426 0.944352 0.588628739750752
360 0.585913 83.6581772736181 1.672658 0.636371803167971
361 0.587301 97.3006418016669 1.648537 0.680715421958566
362 0.564979 113.256775121895 1.741835 0.737305180681736
363 0.303078 108.270799779159 2.086807 0.688319261666424
364 0.461306 103.354091274392 1.861828 0.674312966254176
365 0.390098 92.5530439556322 1.994104 0.680415265424873
366 0.602959 108.578731057045 1.589711 0.673169466386741
367 0.653958 89.570441214736 1.511671 0.667568426862268
368 0.3988 101.708661295219 1.990828 0.71222065727858
369 0.260966 114.164050293942 2.156406 0.73091166098863
370 0.533667 107.53857145609 1.741994 0.642102119617029
371 0.500276 113.33554713697 1.838184 0.693876297152464
372 0.56123 113.250008986647 1.684554 0.717773475637526
373 0.43481 102.812085555699 1.98785 0.660758023120345
374 0.242225 113.293204981511 2.20333 0.697561086731444
375 0.689252 106.258758269565 1.256889 0.515287027537721
376 0.583784 104.818973600537 1.639704 0.676199373256419
377 0.607025 92.7839359777283 1.652758 0.632910973788716
378 0.044551 128.824799660655 2.29949 0.749992254443802
379 0.261421 104.86962020926 2.182179 0.635081581446693
380 0.321611 108.90310208696 2.137498 0.680721830173728
381 0.447528 100.993328894204 1.934164 0.727005568725571
382 0.328894 101.753299945646 2.059566 0.672525999920698
383 0.427018 109.847270606974 1.994123 0.724197158380339
384 0.365425 113.362901072983 2.07123 0.754780867461998
385 0.364493 117.860566167731 2.077517 0.747705887696775
386 0.506783 87.0113035588132 1.815941 0.652035478816921
387 0.483072 101.385556741857 1.851398 0.743147864752762
388 0.731887 100.042532568525 1.192497 0.614311794008386
389 0.426489 104.808191664271 1.927529 0.709324867837714
390 0.48155 114.930783669675 1.879783 0.679017814931163
391 0.646581 102.164849968201 1.529595 0.721496038108366
392 0.56073 98.6901495925549 1.661852 0.705926050150127
393 0.299395 106.373034183823 2.150983 0.720291142647582
394 0.46551 102.457518645987 1.885189 0.667296440440972
395 0.345683 115.563703308555 2.063765 0.644848195549871
396 0.203322 120.310461128768 2.236544 0.698815332985141
397 0.522141 89.2197792090405 1.794977 0.636596026617653
398 0.44632 105.256071990877 1.928374 0.736228055484482
399 0.282664 112.909411176494 2.100561 0.702069676310521
400 0.458655 105.261340726638 1.927832 0.703731195212953
401 0.433842 103.374741946584 1.988939 0.696782516444923
402 0.166059 132.747071351704 2.259948 0.768906218023971
403 0.337817 117.810229715165 2.097171 0.672066073367935
404 0.187149 117.550958296474 2.238578 0.688035706812932
405 0.424036 100.42571788283 2.001619 0.71906660151767
406 0.582166 100.773172564164 1.688246 0.702635913324126
407 0.835955 90.2925166650364 0.705055 0.462874870202108
408 0.36631 115.040647099476 2.080132 0.76866627979645
409 0.434486 101.553671508717 1.963303 0.738379303381832
410 0.549371 98.0208244455826 1.726951 0.694407345341697
411 0.503148 95.0158643903571 1.81462 0.656594830316282
412 0.389378 115.873725913155 1.978057 0.707854902278408
413 0.328816 109.171573066008 2.086508 0.7111563428596
414 0.371267 125.076739550303 2.069506 0.753706260844901
415 0.339373 114.491206466478 2.100651 0.740532060533557
416 0.503857 100.608135333968 1.84949 0.64725285259885
417 0.393804 112.387154145264 2.048159 0.713298008044279
418 0.306544 110.477013879479 2.089447 0.705950744384519
419 0.405941 109.246722036711 1.98523 0.71538656088346
420 0.57211 105.79475134102 1.728117 0.664303724336245
421 0.526774 103.039754407238 1.833707 0.709199847688138
422 0.375187 110.780606711254 2.042906 0.659655889739243
423 0.599972 113.156087191659 1.643406 0.660142203077194
424 0.635944 94.3090905773375 1.536283 0.672220920302447
425 0.502097 120.168713144925 1.83724 0.776255092702248
426 0.628618 105.96198434666 1.565504 0.708064671975191
427 0.177289 124.704346155785 2.249852 0.769175120628686
428 0.334173 97.5707058377931 2.084935 0.653783506424639
429 0.358814 104.383451388375 2.06497 0.715621781913088
430 0.783513 83.3202033619661 1.031398 0.545834508822547
431 0.488223 91.6766616794417 1.846926 0.60002004271203
432 0.429695 106.032368612257 1.963335 0.674415627122151
433 0.510027 98.047191220434 1.814891 0.690327458714687
434 0.690324 102.060537604732 1.375958 0.645234560416164
435 0.548376 117.031811382715 1.748983 0.773806759794631
436 0.556076 112.252842705468 1.770855 0.672065433154149
437 0.301611 112.53857808123 2.144007 0.74266770191744
438 0.50596 113.542440514336 1.813589 0.703297395365162
439 0.540605 110.381090508945 1.770705 0.699729000613782
440 0.330945 115.137127491132 2.125264 0.675173301183085
441 0.518403 113.099888887737 1.850288 0.676263393209921
442 0.475044 95.8726653751438 1.886555 0.636554384882017
443 0.504381 99.6118463548413 1.830314 0.705802311026928
444 0.505019 99.8044197058235 1.819683 0.665506556174747
445 0.453077 115.019175412485 1.950113 0.712511935684143
446 0.182826 126.83325166111 2.246836 0.751336557251745
447 0.307872 122.458370013141 2.149972 0.725437628997033
448 0.277002 128.642062292279 2.178048 0.780294153917919
449 0.585407 116.424454957691 1.690147 0.73129794863129
450 0.569164 91.828295009664 1.692384 0.669316131152112
451 0.515477 106.425782283792 1.833291 0.69093764541396
452 0.452156 106.104229052022 1.954814 0.717853615889399
453 0.289042 101.580510816927 2.112531 0.66662563307035
454 0.68511 93.8662646986071 1.361517 0.573390880297678
455 0.504541 101.405051495848 1.839363 0.681431936936674
456 0.253694 118.373093804335 2.189895 0.742075250547957
457 0.304318 126.464062783107 2.149245 0.733919982015046
458 0.378103 121.072326103293 2.026999 0.715545169883186
459 0.464856 110.153310349345 1.918252 0.680589687619057
460 0.431731 113.161381972463 1.982606 0.675694788873646
461 0.401781 108.278042447373 2.026335 0.708360728391036
462 0.099757 138.007217913018 2.286964 0.782788460475499
463 0.208585 132.822785983681 2.23097 0.700838133581407
464 0.479216 102.626802406814 1.854975 0.681436665326005
465 0.384333 95.4846352871744 1.96953 0.688043181595393
466 0.518086 101.33665115801 1.805992 0.680561985775437
467 0.417245 116.832354873011 1.965712 0.677600669994552
468 0.42167 105.519112244895 2.008896 0.692726416797531
469 0.352667 108.034884166229 2.040564 0.693212185377088
470 0.527074 95.967469904423 1.801288 0.665068909074346
471 0.531918 99.6269684711353 1.790823 0.728500944775686
472 0.194641 110.472564200091 2.242673 0.784370599357125
473 0.460802 124.490468889817 1.93454 0.667018762198844
474 0.540071 87.1642037472621 1.710894 0.655003472931036
475 0.585475 105.0905045178 1.682453 0.577266184077608
476 0.462998 109.951458902694 1.892525 0.703020469736744
477 0.359406 117.131115732755 2.094495 0.726064245226633
478 0.465301 113.724006708782 1.92587 0.644763008342301
479 0.289178 119.361812097113 2.149849 0.709368881787518
480 0.562579 99.5531169374498 1.699148 0.673641524185751
481 0.489549 102.340159798053 1.899823 0.534523054501659
482 0.553627 98.4384689875126 1.771473 0.684770080788311
483 0.379952 116.011084448283 2.064797 0.723365203390205
484 0.385414 122.653091325946 2.056557 0.732636234372425
485 0.279232 116.004315719887 2.177957 0.736620246445515
486 0.613001 96.9975190041332 1.568479 0.665142857798637
487 0.320344 122.122472053593 2.134736 0.742167580374109
488 0.472545 114.305805075954 1.918982 0.731843145183844
489 0.486838 89.7672679654628 1.855723 0.567792216648747
490 0.422815 101.310338029941 2.005621 0.686112364317911
491 0.452063 113.964564294294 1.960739 0.72068108633313
492 0.538809 101.57383380057 1.761646 0.676792549773297
493 0.250487 111.133902837935 2.187757 0.765430561655357
494 0.471929 117.132686006823 1.890931 0.691517588124462
495 0.425465 108.559581192214 1.954194 0.715411244070522
496 0.348107 113.233430051919 2.027897 0.746389638156647
497 0.521828 80.7994895989679 1.763784 0.54365130892703
498 0.226145 119.412844467755 2.209228 0.754560449926967
499 0.508256 110.73527129823 1.844626 0.706574073959314
500 0.446683 107.193077169287 1.899222 0.728286353744547
501 0.498413 104.527329378247 1.823095 0.691657733388815
502 0.07548 115.898458988442 2.293551 0.753093517545612
503 0.322888 124.20476108819 2.085514 0.722442119178671
504 0.40827 100.048799623047 1.892513 0.645233668431703
505 0.54317 114.207025500924 1.78599 0.7260278966373
506 0.579604 84.9723597463462 1.70485 0.607558461890397
507 0.475454 108.783894169713 1.905036 0.697723006626104
508 0.451193 66.8675464658459 1.870598 0.645324304184571
509 0.383781 100.739766808162 2.025357 0.684227323887309
510 0.531145 92.4898799312299 1.784188 0.587091396558624
511 0.433062 107.155037678295 1.958157 0.710473790697915
512 0.409831 126.552949332382 2.031186 0.69035695634485
513 0.64035 96.3528350176617 1.512254 0.640518987083614
