rep aei_left left_area adi_left H
162 0.286629 123.417510973588 2.136368 0.810400336172898
163 0.467451 110.091317969454 1.925268 0.738064624285608
164 0.486837 111.651069389916 1.8248 0.76369071529871
165 0.29296 119.302928563275 2.15504 0.775555802327618
166 0.500252 113.019608627149 1.816849 0.774513466590923
167 0.321054 120.436868714471 2.081915 0.789930993671156
168 0.217289 126.253200638245 2.21443 0.82394603264257
169 0.560446 111.555395612743 1.705537 0.755362864963422
170 0.308453 120.695937103329 2.122542 0.803035054739186
171 0.4693 109.44222795681 1.849279 0.769623418850648
172 0.319575 117.916442799716 2.116481 0.813170641069157
173 0.380446 124.520839865596 2.067267 0.821732761964049
174 0.369991 114.195532591152 2.02093 0.771786509949635
175 0.391102 113.725610230999 2.048314 0.78481223305949
176 0.434094 108.951280475028 1.966492 0.769541666708114
177 0.677039 104.203955882376 1.427176 0.689917935745275
178 0.435821 106.683158063379 1.965095 0.783317588849558
179 0.376336 123.084967799648 2.030697 0.809262346901035
180 0.464011 114.842280617426 1.920958 0.812534629878359
181 0.479771 115.215298159172 1.911675 0.760958853208321
182 0.341632 122.260180305173 2.063279 0.817498527644908
183 0.440548 108.921924683277 1.900819 0.762083468313214
184 0.436815 120.196943241799 1.982655 0.819732738972652
185 0.329049 120.899348901811 2.118042 0.820427662510255
186 0.257013 124.75552387726 2.183738 0.835611485656795
187 0.342149 117.943735670244 2.077457 0.803979577795912
188 0.320923 106.502984751178 2.079731 0.801206551338438
189 0.519838 105.418000934764 1.760245 0.75242298261937
190 0.343904 121.438528368575 2.076487 0.813734039426835
191 0.410402 116.396715373835 2.010111 0.778848934644389
192 0.415145 112.409072635765 1.955962 0.758181758509713
193 0.242037 131.247800610681 2.207037 0.856157631587528
194 0.237458 121.955981860376 2.208402 0.829336898432774
195 0.417983 115.823766707887 1.961564 0.789333156487713
196 0.475689 113.090707196297 1.873768 0.768504496687877
197 0.459768 106.478617980133 1.885076 0.771537076208885
198 0.199509 117.059283558537 2.225299 0.825075036073189
199 0.305856 119.895377423103 2.126593 0.800383915638616
200 0.311581 125.518324308672 2.14065 0.802867654850076
201 0.442335 110.390408692933 1.933969 0.768801970718297
202 0.518498 102.42114203673 1.74739 0.740815198063116
203 0.318437 116.346907270605 2.125197 0.796602059590455
204 0.34299 123.395956891124 2.111165 0.835069189419332
205 0.386771 110.120736366962 2.029516 0.734037849824215
206 0.388218 118.644355087558 2.013241 0.796706301132768
207 0.458696 117.145149075576 1.889211 0.792033328799263
208 0.368112 122.471004159418 2.054379 0.79376977438891
209 0.339987 121.076609333506 2.096858 0.78534773307662
210 0.406269 111.268258643303 2.014671 0.794350362203263
211 0.206484 125.486696079809 2.23255 0.833948228455903
212 0.332105 118.64643807089 2.120106 0.778121166150317
213 0.392298 106.800045780593 1.977132 0.762313304398832
214 0.273624 112.541754422144 2.128147 0.800491727650928
215 0.375329 110.473097967802 2.056439 0.788300615165778
216 0.350775 121.598597701777 2.066147 0.766362357806682
217 0.451666 116.841623429555 1.8977 0.800615831625212
218 0.634702 103.806046906657 1.539347 0.664974452447424
219 0.466934 118.148794814902 1.925032 0.723318565936465
220 0.546847 117.472222310302 1.739856 0.800057261409508
221 0.515956 104.565228667729 1.811817 0.670732281939707
222 0.304894 122.147399681653 2.146181 0.821229919402245
223 0.506849 111.511930549136 1.801643 0.761108552495055
224 0.181261 132.438437336998 2.250498 0.837841464715587
225 0.509596 114.041410068214 1.848845 0.745250420443553
226 0.329852 124.233069075288 2.118187 0.812226582259062
227 0.727775 103.553656188213 1.271042 0.730488013757537
228 0.327569 123.481362901317 2.107832 0.829568561240501
229 0.429207 118.379191071649 1.972923 0.826156099672497
230 0.430916 114.309489971028 1.985904 0.798222803946993
231 0.34068 114.491515819303 2.05928 0.798338785714914
232 0.388121 118.082344776813 2.024194 0.809169520285707
233 0.235472 118.392124837311 2.178537 0.809012078122092
234 0.223792 122.665244516594 2.218524 0.804021405745843
235 0.549867 106.4236696085 1.772294 0.752273140115119
236 0.125186 126.530361437747 2.273032 0.86347413774748
237 0.535954 121.466054031657 1.754747 0.802524066040228
238 0.349486 118.39333132656 2.098709 0.805896125630443
239 0.493357 115.449512210912 1.89725 0.791860780954101
240 0.423431 112.78271605468 1.967323 0.797049684012824
241 0.374213 119.510973498201 2.064541 0.798800917491147
242 0.339448 120.379048429443 2.066407 0.820058903725206
243 0.541122 109.618041350171 1.768127 0.748957952947883
244 0.345085 124.625979019313 2.091754 0.786186330425433
245 0.33289 122.269329964645 2.097984 0.800523041211574
246 0.239066 126.888073794879 2.205839 0.841032861215556
247 0.444828 108.682190011288 1.933135 0.735373024751794
248 0.336102 120.040158273136 2.062534 0.812182991479658
249 0.489548 109.744963378038 1.858012 0.770048528301607
250 0.208203 122.764655985566 2.22364 0.84092857629669
251 0.347756 108.786112108418 2.032169 0.790089857419572
252 0.343966 119.034096827849 2.082425 0.807096871570773
253 0.472682 110.753987611051 1.877066 0.773481309915088
254 0.355941 123.670771542439 2.037482 0.826728574629643
255 0.540885 119.424979874692 1.789503 0.803921767390018
256 0.278037 113.559401730398 2.118037 0.793844958872233
257 0.528026 113.43878412724 1.739815 0.743973973659096
258 0.331365 117.543631021673 2.105695 0.774895438912546
259 0.261493 127.834747375033 2.183862 0.83711111524864
260 0.249833 120.941298144635 2.174837 0.785432266359328
261 0.417711 114.903633410008 2.003222 0.779116137523837
262 0.403863 113.937499583851 2.030205 0.76879879535747
263 0.439963 120.278185207478 1.970706 0.784053530538169
264 0.474471 113.411385516151 1.878687 0.763776832286338
265 0.475156 115.998698302871 1.917457 0.811504630209619
266 0.52596 120.35186363813 1.822459 0.762191986957505
267 0.406073 109.644541951751 2.007468 0.776133515622677
268 0.417654 119.192763273072 1.990731 0.778285414199304
269 0.403861 116.877441698189 2.02731 0.808138467159048
270 0.317739 119.970486605729 2.12063 0.803868850279744
271 0.414461 118.181626308045 2.014659 0.756142444494097
272 0.613085 100.670367394071 1.616948 0.651027114918937
273 0.251309 126.963221342187 2.197855 0.836228428904484
274 0.250757 124.979933678764 2.192169 0.851012912065073
275 0.45267 113.771102975451 1.920406 0.759650531987308
276 0.587868 107.574243450972 1.649101 0.768750883877989
277 0.297324 120.874985077581 2.144185 0.808984009038406
278 0.298406 123.528124829468 2.142612 0.794960674814448
279 0.45594 120.048475047826 1.924365 0.768701254822328
280 0.410434 119.597166814446 2.014178 0.797570387135101
281 0.316034 121.324224791484 2.109454 0.81236642550338
282 0.507396 109.96286483599 1.795806 0.769827462951841
283 0.505393 115.420957931922 1.851608 0.761562477661178
284 0.445827 118.596926985938 1.933676 0.793722248744216
285 0.47485 106.68702288682 1.909581 0.75658145313735
286 0.379875 123.872417892919 2.04446 0.826693158767666
287 0.330946 116.39049054146 2.073059 0.82631155454921
288 0.539669 105.172835878045 1.686008 0.755103509956219
289 0.441464 107.077374056201 1.91539 0.769162566282844
290 0.415955 116.652451031799 2.006534 0.796589236231922
291 0.409345 117.403120200029 1.977721 0.788334501524394
292 0.579799 106.576437464098 1.690279 0.751038391938762
293 0.427813 112.338386775843 1.986259 0.800331452919244
294 0.461706 123.246438261213 1.9036 0.824488027453182
295 0.347517 113.335398957577 2.092027 0.765570244638396
296 0.462729 103.422810835692 1.911937 0.739076271919143
297 0.557066 108.889000072634 1.767003 0.705069914543637
298 0.466994 123.128493335487 1.902029 0.839403880347816
299 0.293249 129.806752793199 2.164357 0.84623694759292
300 0.468234 114.79202365245 1.92046 0.774467790556975
301 0.488167 103.836213289534 1.851545 0.765433526062983
302 0.620674 106.628184719165 1.57189 0.625700353327525
303 0.459642 112.111630989535 1.914316 0.718682053476663
304 0.501761 111.581862487389 1.866173 0.757367785327301
305 0.350369 121.851072395949 2.069186 0.791193349591949
306 0.322694 118.097595226621 2.080126 0.804846551031831
307 0.364631 125.090131105949 2.072583 0.809534254998844
308 0.52244 111.713282435602 1.784719 0.724935734711809
309 0.456345 120.436240401416 1.937349 0.739325937319335
310 0.233971 125.150463484897 2.209852 0.845503987065548
311 0.522126 111.385323804887 1.814673 0.798739123376037
312 0.643122 111.538867495526 1.540716 0.719172400081545
313 0.379977 122.082354714724 2.018124 0.832808905469725
314 0.38683 107.567351435085 1.996001 0.78829809441225
315 0.30975 115.197283329175 2.070772 0.807034326883566
316 0.424858 125.992883380998 2.004047 0.801327580689723
317 0.372862 120.861037785417 2.075172 0.826530679803089
318 0.38747 120.263769937652 2.055698 0.837856092535186
319 0.357511 112.099903344393 2.04061 0.791023401583405
320 0.646242 108.6839948033 1.53711 0.708672277165808
321 0.220492 130.139085803037 2.226283 0.846054542880718
322 0.201629 124.15352125192 2.237191 0.840609107582199
323 0.34465 116.944364652497 2.078111 0.791824083792081
324 0.638103 106.001676923662 1.554977 0.709393453641225
325 0.333164 109.852365953396 2.095215 0.775663885642503
326 0.445948 106.654316294065 1.954166 0.693944796807426
327 0.244672 124.224102561532 2.195776 0.847551970697951
328 0.443376 114.57990957323 1.963078 0.814121223020778
329 0.446417 118.105174900251 1.930956 0.79838440449471
330 0.448221 114.601620861663 1.95947 0.763859208523679
331 0.484764 118.63413215773 1.852766 0.821973609662898
332 0.53458 100.413723510621 1.754807 0.771826511916529
333 0.41038 116.886155527712 1.992006 0.77883385081508
334 0.458714 111.473148560718 1.905642 0.786246793141161
335 0.342296 119.752073472688 2.08673 0.792386868612535
336 0.429321 108.433814251139 1.949433 0.773876560623074
337 0.444644 116.002203167086 1.942065 0.752071651516275
338 0.338459 121.977904187083 2.062884 0.797099019812922
339 0.403542 115.252526827367 1.99113 0.795911335406424
340 0.475781 114.492340994381 1.904163 0.799665100858932
341 0.440643 117.916579369634 1.932941 0.788828298210766
342 0.324763 123.704916828972 2.108412 0.82468437699093
343 0.497449 110.61116520169 1.798853 0.767871754329617
344 0.411674 116.977983553629 2.004335 0.796264489153181
345 0.384717 119.490945040594 2.048973 0.803136396217618
346 0.491478 113.974182130782 1.890733 0.77794025698876
347 0.554083 106.50041309012 1.764099 0.730997477689043
348 0.527129 100.359554149223 1.803979 0.760659069125257
349 0.346414 116.920285245272 2.057698 0.78477448585742
350 0.301299 122.875614607567 2.151984 0.81252187724323
351 0.350154 112.846899105134 2.02608 0.791910488505551
352 0.48591 119.447224318351 1.860814 0.822593760556862
353 0.282267 114.763721575029 2.157258 0.830015964411593
354 0.508614 110.66437444712 1.854151 0.763896259777591
355 0.571705 115.524604869431 1.678684 0.783346117779629
356 0.522454 121.296962227536 1.821857 0.76537283667044
357 0.411149 120.591331091586 1.97589 0.807673313589799
358 0.458068 118.627324453931 1.921871 0.777144267836149
359 0.372902 113.595865019541 2.063708 0.793225558256306
360 0.413731 116.890023267437 1.992123 0.794119354707013
361 0.455063 109.961418094063 1.906389 0.719216745730761
362 0.513785 100.58268863217 1.824549 0.776028154541183
363 0.345945 125.756724597355 2.085235 0.830133831375227
364 0.382686 117.638703010239 2.032843 0.760745103272155
365 0.383091 122.567263443638 2.055837 0.800689211330187
366 0.540384 112.344968074729 1.778546 0.750564123798601
367 0.364187 124.480373755821 2.085156 0.822429800272912
368 0.453331 112.654088876225 1.94255 0.768471495535991
369 0.506166 117.299869991675 1.842962 0.773741085068099
370 0.447132 106.634091643237 1.902143 0.757470765629482
371 0.492652 114.923768849814 1.868753 0.727845257020404
372 0.216388 130.034119619801 2.22317 0.859141820954678
373 0.290057 121.163249341262 2.131613 0.80963214647857
374 0.424817 113.533135867108 1.98004 0.749605714365181
375 0.39665 120.943843191226 1.963059 0.807117984390663
376 0.365626 119.470501892461 2.056423 0.797627052024374
377 0.506829 105.183652820504 1.851734 0.73184571779773
378 0.509208 123.076242222075 1.836665 0.81100656892689
379 0.522923 106.973711956362 1.813034 0.750501960556011
380 0.369225 125.924625922505 2.067693 0.793744831044125
381 0.519272 115.580355905541 1.793394 0.799830244791894
382 0.498391 117.375821348259 1.859538 0.825066601908295
383 0.386251 105.880474569565 2.000065 0.770359727258099
384 0.551713 107.373300015688 1.747933 0.768160592649977
385 0.547119 114.416524765921 1.728429 0.815995318960272
386 0.322811 121.850137812818 2.135928 0.817879389432972
387 0.371261 117.837713362127 2.064893 0.819469543759917
388 0.400126 114.168178413095 1.978684 0.78564380431062
389 0.403368 113.278760132425 2.037708 0.75201997238963
390 0.531948 109.584943774001 1.758931 0.775080156343068
391 0.31029 122.307240799582 2.12957 0.792280773924941
392 0.369419 113.105681732116 2.075076 0.813624610038769
393 0.477228 111.688534338558 1.860058 0.788438615160708
394 0.563242 114.589439324676 1.705802 0.795436098616415
395 0.422062 110.748182744609 1.969092 0.767416819357165
396 0.468184 112.376946598325 1.897555 0.762004300275225
397 0.458725 121.716848089794 1.926631 0.812270813676534
398 0.566285 97.0714033735261 1.673356 0.743007507249169
399 0.495831 109.973678252661 1.86541 0.73696932953399
400 0.24965 133.574863293424 2.197085 0.831835594820399
401 0.353379 115.358225883251 2.041855 0.777041582701132
402 0.593831 111.943156091241 1.64534 0.762779637404001
403 0.503179 113.536987077229 1.843924 0.748711341504015
404 0.338416 114.579772365039 2.075682 0.781264367239803
405 0.555905 113.714909620363 1.743872 0.769289646684948
406 0.415692 114.964359730739 1.999883 0.790115522857541
407 0.370648 118.670114755806 2.041763 0.790642449366538
408 0.455304 123.251095536674 1.913954 0.818639101028605
409 0.343568 117.887784109492 2.086329 0.788451262000543
410 0.556003 103.398725798425 1.71444 0.715388821827844
411 0.239343 118.179760921635 2.183052 0.811798670829878
412 0.389899 109.342228613099 2.036501 0.794016293568989
413 0.481461 118.641488595171 1.854434 0.772128006108453
414 0.382115 119.53241672548 2.039288 0.788078098491379
415 0.479463 121.46582288209 1.913427 0.794459149445389
416 0.480677 109.742300325138 1.84594 0.784472330162424
417 0.504914 118.446124447531 1.821599 0.817875949458712
418 0.412072 118.560132002733 2.002144 0.789689431516478
419 0.494769 105.174272768874 1.865813 0.766777960533901
420 0.582823 105.673880107845 1.652528 0.730818952039028
421 0.373973 125.335316998889 2.044041 0.809852945600529
422 0.462031 111.436969319229 1.909039 0.785572634999892
423 0.372079 121.812651672947 2.050784 0.785808268455532
424 0.429709 118.108453842681 1.962289 0.810266185696362
425 0.393905 121.62295284005 2.027476 0.812029531733651
426 0.466856 110.187402117106 1.898012 0.746358884955953
427 0.507431 113.68265346048 1.838387 0.749027916600456
428 0.308855 113.602075095665 2.096037 0.807143393089394
429 0.410655 120.576404248992 1.996026 0.796561631821291
430 0.535649 113.125969656686 1.806497 0.7238988155839
431 0.382481 114.975275993591 2.055617 0.763803473166825
432 0.466673 112.02620422247 1.891405 0.76923038971335
433 0.501408 108.300518091316 1.836007 0.782155121215636
434 0.449447 100.419190087961 1.919217 0.774006486414169
435 0.592105 108.63822611521 1.687351 0.769588191900545
436 0.413451 109.150258755476 1.979597 0.771982282548714
437 0.415622 116.903802574552 1.969447 0.822627385220459
438 0.276202 108.30306172903 2.152021 0.798846521454077
439 0.461685 123.853535942087 1.936647 0.77621919640535
440 0.393805 115.792565485063 1.980178 0.805330002389609
441 0.487685 115.581485053982 1.887637 0.77442043854395
442 0.333449 124.00158370878 2.117229 0.818722194607843
443 0.345474 114.580523754532 2.102402 0.781311121372511
444 0.463008 118.861269280279 1.909691 0.785249954274961
445 0.505454 112.953302955192 1.842125 0.752634162180313
446 0.474116 108.545426675541 1.893488 0.784698839975764
447 0.422465 114.821844241981 1.932673 0.807223499039625
448 0.499579 115.219148965924 1.787398 0.740923141258484
449 0.33765 122.490159506108 2.057464 0.835026362370123
450 0.485958 116.058514360415 1.891617 0.789385164586759
451 0.574872 104.285097814524 1.681699 0.66850025917154
452 0.497435 110.019959285538 1.857722 0.770939202147583
453 0.368889 120.027150034425 2.030178 0.784256420090749
454 0.305677 112.770038754555 2.133317 0.798406492945737
455 0.441235 116.561564838084 1.963646 0.799181785242399
456 0.617947 108.009597859339 1.582359 0.753650962247759
457 0.41561 124.493303329574 1.973608 0.788687958391056
458 0.418385 116.379659869119 1.942531 0.795745658751902
459 0.517408 108.977139988434 1.803347 0.750024745970953
460 0.426526 112.017751820241 1.998969 0.752163416534553
461 0.395658 114.806975843424 1.978775 0.771105433478898
462 0.410759 117.935738886858 2.00424 0.799654161066116
463 0.512784 117.24937672729 1.835273 0.773475721892111
464 0.58127 110.334234789064 1.700293 0.704905779818879
465 0.529255 119.625227893939 1.799457 0.780910859852827
466 0.12474 130.815174938873 2.278086 0.855520132000668
467 0.400968 116.461382119159 1.999749 0.796063315696124
468 0.24625 129.818249704161 2.204557 0.827915737321847
469 0.482718 113.054930591311 1.894956 0.783215111966115
470 0.280936 124.35602060859 2.164536 0.829970677956363
471 0.449369 113.569500546533 1.915146 0.788233263698552
472 0.497043 107.774801995545 1.873546 0.745863807133834
473 0.291412 123.747031678047 2.160725 0.813592854389138
474 0.365362 122.657845792894 2.011564 0.79577961371847
475 0.242244 115.284123587079 2.166717 0.798847123294706
476 0.472958 111.042995667924 1.895009 0.716655215751257
477 0.477948 103.618178101659 1.906162 0.731104487623386
478 0.374801 119.989365849544 2.050117 0.805464674595315
479 0.40774 115.829848365894 2.002589 0.782796488667647
480 0.376929 117.747346747996 2.046833 0.776451095978302
481 0.461298 120.757240949498 1.93261 0.789286227710109
482 0.395358 113.570251930859 2.015772 0.784368019101969
483 0.207415 116.065866547845 2.198718 0.774154579589796
484 0.317274 123.109936413966 2.118297 0.831390144518504
485 0.522364 110.457993715882 1.822445 0.766517439606715
486 0.339266 124.709644036088 2.082177 0.792569249019145
487 0.458563 105.196176902794 1.86039 0.764310646045147
488 0.408876 121.025159390082 2.010632 0.736936618680982
489 0.329659 111.262567748966 2.059618 0.751368987093108
490 0.438525 106.338202012781 1.921551 0.781758673192967
491 0.358435 121.208731074697 2.067614 0.838428780724453
492 0.371622 122.832282816161 2.039293 0.788765540124991
493 0.308132 114.249636567131 2.133415 0.808394864127429
494 0.228726 126.618682975365 2.216814 0.824399384447165
495 0.342891 120.263810516967 2.11094 0.815368517184981
496 0.494091 116.231991143786 1.893238 0.74494741407046
497 0.385133 117.487894447059 2.024275 0.783365435077663
498 0.23989 128.720760977603 2.201515 0.86080861316774
499 0.391302 114.314253579334 2.001224 0.767588293202681
500 0.420576 118.808408835434 1.997454 0.783197042452843
501 0.457909 112.725986125511 1.898015 0.746651456778116
502 0.25882 119.994917564975 2.172838 0.822067313708535
503 0.277001 121.124573200033 2.158134 0.821670656285634
504 0.466007 111.689909066253 1.898998 0.770481962240297
505 0.504156 114.149437464845 1.864328 0.770689397404957
506 0.355224 117.483364455258 2.044609 0.750606519255339
507 0.469002 115.182092275862 1.930676 0.737758876600132
508 0.627813 107.099180288302 1.575366 0.754240183344842
509 0.500423 112.701348749199 1.797755 0.784588462198534
510 0.441734 111.07627773348 1.941236 0.724365011605642
511 0.316795 126.020595898287 2.123837 0.796449059292331
512 0.359674 123.790940757299 2.068803 0.830227595222336
513 0.531173 107.144808143279 1.769288 0.725870137859188
514 0.314171 116.774267198935 2.117467 0.783110639142083
515 0.361822 112.183214366647 2.032387 0.798339820188529
516 0.256397 120.977886202459 2.1629 0.825214780416501
517 0.378198 115.940904913293 2.03474 0.790028220611927
