rep aei_left left_area adi_left H
153 0.440047 114.220610214686 1.919149 0.774055428758708
154 0.405712 117.336664128442 1.996659 0.760216333217729
155 0.259484 126.355650259364 2.186058 0.809943312034156
156 0.439374 122.0933012788 1.963902 0.807875142082187
157 0.483874 113.430385099302 1.886619 0.743189417692084
158 0.493049 107.256598160995 1.846767 0.750527628041456
159 0.45005 113.755800297474 1.905872 0.762257396631682
160 0.617179 107.456540731433 1.599562 0.765740933720004
161 0.283671 126.866265281741 2.171913 0.828675642325531
162 0.446158 113.326288147977 1.919255 0.748545225905228
163 0.286787 115.698031506979 2.13862 0.809781223662926
164 0.561017 119.477167074181 1.753852 0.715373995950081
165 0.269797 123.015978906046 2.152637 0.818806338335595
166 0.665162 101.180984919485 1.480026 0.691847265547616
167 0.370369 110.365140050847 2.062919 0.779750759298653
168 0.479135 122.244138749092 1.88874 0.776897514763657
169 0.522027 115.416582491893 1.809635 0.742790690479947
170 0.465693 94.0797616313455 1.882825 0.755631333364407
171 0.394935 112.759932072993 2.012892 0.787969637167404
172 0.568963 105.485505222881 1.694962 0.696543906454094
173 0.395506 119.640991344021 2.029748 0.81586643287123
174 0.493317 114.847371792813 1.840382 0.772330219601031
175 0.295961 117.219454567176 2.148302 0.82219759242726
176 0.713871 97.2866184675791 1.327448 0.648185481342041
177 0.29834 114.516772604384 2.125527 0.79219734476185
178 0.377218 124.704004349017 2.04438 0.78691278734493
179 0.409826 106.348846449272 1.983217 0.791741229247347
180 0.252925 130.870112826751 2.201524 0.822934502126529
181 0.370678 108.719454123137 2.022492 0.786779904007757
182 0.365312 112.427820731052 2.087435 0.759337269468977
183 0.296973 121.338904374235 2.111648 0.80490940679976
184 0.242706 135.528042091835 2.203154 0.817330683790843
185 0.274819 121.256256241096 2.167536 0.780419449682318
186 0.617461 117.43978830832 1.59087 0.778362837513325
187 0.293371 125.774448692357 2.143529 0.820060116106126
188 0.212334 111.797253836024 2.223192 0.828880515797644
189 0.242558 120.886616022978 2.198561 0.765955330485175
190 0.411256 127.793814650088 2.021368 0.801461464294129
191 0.388107 113.895899901957 2.034606 0.803981356307033
192 0.573264 118.447731490134 1.676855 0.775889163934446
193 0.28941 119.021620635856 2.152851 0.780309775061821
194 0.436034 118.604312035054 1.956497 0.776241368409389
195 0.456518 108.04230114309 1.918408 0.759690238495762
196 0.537091 105.529354995784 1.754846 0.768607426396038
197 0.301084 118.030692670843 2.117944 0.808998445731952
198 0.220487 112.767979172656 2.207193 0.818865797754833
199 0.553476 92.3217114003803 1.759503 0.763467408236214
200 0.572576 101.441453160224 1.688401 0.719714034206762
201 0.579291 102.918450871141 1.68986 0.663806958918991
202 0.343099 112.983361184608 2.082942 0.755288020722474
203 0.654616 95.3885993744143 1.419595 0.602246187500111
204 0.355867 110.79452719234 2.041667 0.77766346374171
205 0.532079 108.241378645804 1.805129 0.748460811520419
206 0.413417 112.022442390949 1.973651 0.769899903338809
207 0.384985 117.188677434442 2.05947 0.785259428875248
208 0.431716 107.162099908414 1.927726 0.781546746505046
209 0.309476 119.495855628606 2.136391 0.829275942616805
210 0.392094 113.397423944267 2.046298 0.754634961291895
211 0.705171 115.327837727927 1.3544 0.732359383024989
212 0.30809 112.489250088389 2.131138 0.80024210461027
213 0.476592 111.463922719339 1.880345 0.762496535718838
214 0.515399 112.147555678239 1.843085 0.717692052845947
215 0.530436 114.520721822847 1.81169 0.784609108763224
216 0.526594 113.494685671223 1.829595 0.727284920117765
217 0.368093 116.260660758533 2.061918 0.777376491359428
218 0.451486 111.932916727705 1.939892 0.791139035949716
219 0.558647 111.353334057655 1.749283 0.700534162488655
220 0.302781 118.250577904342 2.152066 0.789812432177684
221 0.445333 124.661212809305 1.968577 0.801883890592839
222 0.330429 116.570343953732 2.105324 0.785340316666179
223 0.399002 110.928642365348 2.001331 0.798251451584534
224 0.303145 115.202447352712 2.121339 0.791381408527342
225 0.590669 108.133818978466 1.671781 0.648121642825571
226 0.610536 124.827963845212 1.599375 0.802621851575946
227 0.730414 107.36906225837 1.266012 0.662281131323503
228 0.550215 104.426106196235 1.711775 0.699694507773841
229 0.49476 106.576827268695 1.887254 0.75642611322133
230 0.154964 124.845283776298 2.259338 0.840369573196657
231 0.456629 110.171886385626 1.899031 0.771616125001041
232 0.198139 132.274137123782 2.230831 0.825076247312438
233 0.382076 111.801879015036 2.046769 0.770785679273829
234 0.50777 112.49714473035 1.851769 0.755900334852074
235 0.419669 111.131817254241 2.007077 0.760840560334319
236 0.447869 115.590678531296 1.942173 0.745239074451719
237 0.246352 118.77647688042 2.186806 0.782352857199461
238 0.553247 116.448234887721 1.746868 0.794825091475293
239 0.533567 109.645741461422 1.793305 0.764703736732945
240 0.347459 123.810411021294 2.095392 0.813957619198046
241 0.282088 126.233138199642 2.152029 0.806398355684063
242 0.270768 117.860696046209 2.155237 0.796652584280748
243 0.531958 106.016504587826 1.781601 0.732553273429006
244 0.213997 124.565557566751 2.223036 0.829977072388346
245 0.564271 110.140960815202 1.696217 0.750834828128045
246 0.557134 111.255938588204 1.7133 0.765928950608754
247 0.425684 116.75389247152 2.005495 0.762597749506168
248 0.632578 101.050347382634 1.584359 0.697548889470572
249 0.430819 107.41220099399 1.957718 0.669945429763313
250 0.50983 108.04777609713 1.841237 0.719383771420065
251 0.302857 114.768367545088 2.101901 0.767073863538742
252 0.696549 107.431854051955 1.373613 0.709952406421574
253 0.362241 124.501405545315 2.071221 0.804440063081172
254 0.314543 114.727526635844 2.140878 0.81744461930384
255 0.558027 109.535336660735 1.722208 0.783650305821186
256 0.575855 115.109266922289 1.710952 0.791284579528761
257 0.498098 113.270985004235 1.794358 0.700232348284399
258 0.328878 123.802230823647 2.131643 0.811735761378755
259 0.444995 113.399257372899 1.909075 0.74001710441687
260 0.218398 126.148968649693 2.219762 0.837614098209714
261 0.318957 123.03889766279 2.118596 0.778995675261225
262 0.510614 98.1050631389149 1.832209 0.689904745156784
263 0.359026 126.852513635228 2.090292 0.83421810027158
264 0.397149 119.19676980174 2.025773 0.79393541709122
265 0.479015 112.467587976452 1.880872 0.770342954175468
266 0.445155 100.297566229944 1.910501 0.76183064196673
267 0.563258 100.381576726569 1.730093 0.747851596909682
268 0.509453 109.434097802458 1.832041 0.744841141765057
269 0.553115 109.037450755307 1.750153 0.746593816575148
270 0.448216 103.520109803257 1.903469 0.754184785032599
271 0.573361 112.9781368858 1.671229 0.792842812882057
272 0.558963 120.549293014314 1.757615 0.761002546619547
273 0.297295 118.215343429649 2.16108 0.802396184595188
274 0.433983 126.975521071417 1.989925 0.815353691053883
275 0.423114 107.130429309803 1.935768 0.767648610544948
276 0.524252 114.207310273655 1.805695 0.760808972190447
277 0.442391 105.358530001545 1.952506 0.723707033601554
278 0.383668 113.977548405121 2.018016 0.748434405985653
279 0.447278 115.168692890986 1.960872 0.764657676049387
280 0.516259 116.42322441885 1.812399 0.753966074636693
281 0.468786 114.179182927994 1.89553 0.782718391758344
282 0.36465 110.687989250364 2.073219 0.761881502388383
283 0.492027 115.294882923969 1.885198 0.770299155118519
284 0.250541 132.508541537769 2.201292 0.84421752752293
285 0.398409 121.471154875509 2.021574 0.77817262415372
286 0.4727 102.604805939439 1.890068 0.777710670075911
287 0.597228 112.497617675761 1.673405 0.689004479336259
288 0.767661 96.5838788338794 1.074881 0.678117384772815
289 0.545951 103.095007027157 1.76132 0.740615408044809
290 0.418639 109.777984883991 1.99554 0.774315235527886
291 0.603743 119.175261541466 1.614879 0.767053781340578
292 0.356658 121.981747921238 2.078683 0.795392764696141
293 0.520676 112.241024806918 1.831226 0.797597832571936
294 0.410864 117.136316532438 1.994073 0.765086068101579
295 0.542716 107.473051605676 1.752743 0.680916453553983
296 0.463409 112.290322041147 1.921427 0.785615704787303
297 0.49879 108.973793871426 1.859013 0.777152636136872
298 0.424205 111.059362644259 1.956972 0.760746240552204
299 0.586258 109.23786210615 1.619859 0.687633547674239
300 0.333394 121.659919760871 2.112886 0.817999149379636
301 0.410254 113.471558643273 1.991579 0.763335922111888
302 0.326657 121.816901209973 2.090178 0.788887561754083
303 0.532587 118.787711497587 1.814937 0.771827001515664
304 0.572224 111.248618555581 1.733156 0.688295875722202
305 0.557725 105.822899849988 1.729118 0.698527587817428
306 0.355294 113.597602412545 2.053004 0.781161857956206
307 0.455508 118.418360090073 1.957491 0.794016990970292
308 0.399717 125.951135438193 2.035571 0.790163629512492
309 0.585735 109.114886774013 1.637922 0.699889096489056
310 0.301878 112.879502018571 2.141489 0.817827886985565
311 0.316252 120.511988699771 2.121414 0.76211980329336
312 0.552802 107.42700635965 1.767496 0.738557417573742
313 0.648862 113.502557538695 1.543083 0.743216019525709
314 0.381336 110.527646639952 2.024652 0.779889673618215
315 0.523329 110.461089133262 1.797712 0.779125086462289
316 0.281856 118.616387744973 2.151882 0.806856676086861
317 0.375369 117.092104906392 2.072305 0.82191243839715
318 0.304787 124.519970932376 2.156304 0.80742107081956
319 0.650464 107.304197984219 1.495444 0.728549916728476
320 0.348346 125.086298306711 2.099776 0.817814201371062
321 0.394972 114.107947467392 2.023282 0.791270649416434
322 0.785893 94.1992555258141 1.017037 0.641459292344738
323 0.367162 121.612983091081 2.08342 0.80284437185332
324 0.486838 106.690243315889 1.839558 0.750908216102187
325 0.408631 116.749941811907 1.986409 0.772628921369774
326 0.373524 118.693452616215 2.037107 0.793668520529981
327 0.394529 117.214369162708 2.009839 0.740690740041211
328 0.522722 116.74830092448 1.798286 0.764136571701233
329 0.403884 121.230544935428 2.011549 0.741062258885939
330 0.407159 111.560981965462 2.006405 0.761666068253918
331 0.467351 115.676364917339 1.914652 0.763093019595104
332 0.592771 105.669237507108 1.622667 0.685300283526518
333 0.523839 113.014383549627 1.817788 0.687880410657863
334 0.288623 121.300189423279 2.141381 0.770416598865346
335 0.550406 111.243701481579 1.727844 0.717458639228546
336 0.438482 105.606113960058 1.918852 0.770598836970459
337 0.507125 103.223380605318 1.83304 0.733282994836146
338 0.521426 119.973769370817 1.818262 0.733651058995238
339 0.241974 123.380761969139 2.201615 0.821629911008698
340 0.20394 130.623433058496 2.234196 0.828299159797345
341 0.464162 118.373979268266 1.931954 0.769320819222223
342 0.287223 113.111762391615 2.116963 0.798449386806113
343 0.324316 123.318519135359 2.097601 0.804757113804329
344 0.35039 120.087190876641 2.051283 0.792473890307087
345 0.54286 105.035872704721 1.75818 0.687639905448099
346 0.428133 114.621586563853 1.990376 0.782253286659268
347 0.375261 115.779064388195 2.037984 0.762025303332845
348 0.243562 126.053703342753 2.166697 0.807698362714731
349 0.448407 106.678832930395 1.899536 0.734647843002252
350 0.299924 102.270545658195 2.137227 0.773157830479753
351 0.395335 117.764042537618 1.979971 0.730197200992987
352 0.428466 110.503818775531 1.942964 0.775853856044094
353 0.183105 131.029134143571 2.24851 0.832198086043638
354 0.510037 121.29594899247 1.84526 0.667686636984344
355 0.392999 115.430602620686 2.013201 0.80253783333571
356 0.360411 114.586599308481 2.080143 0.796571967282888
357 0.176087 123.533821792476 2.253931 0.829319978074572
358 0.56194 110.490325834064 1.718026 0.78239767235065
359 0.471002 119.189250660408 1.90423 0.799639681038344
360 0.387354 115.154631769922 2.009692 0.759482587226157
361 0.454264 113.904461328457 1.913038 0.745041288634515
362 0.26681 119.141787181011 2.167407 0.778760848087459
363 0.667415 111.221098455708 1.468304 0.743076034911576
364 0.603561 110.64491836301 1.566893 0.735105231435471
365 0.37358 119.396066349862 2.059012 0.806833081622668
366 0.115557 127.122666029937 2.280921 0.83079641934048
367 0.397971 110.893321016466 2.005463 0.767006441178929
368 0.32609 117.855032337412 2.115843 0.829321817746538
369 0.187753 116.369843560252 2.247455 0.816871037963071
370 0.323114 114.237989815884 2.131175 0.746127591205489
371 0.369054 113.9374565497 2.052287 0.732629977109456
372 0.566007 117.500264123039 1.732205 0.800406972709279
373 0.291143 127.353953049056 2.155248 0.798275169699224
374 0.417094 118.279525072179 2.002109 0.782030673566119
375 0.372896 118.027443611767 2.008522 0.786084109610007
376 0.480628 106.439325940293 1.83729 0.727606102685104
377 0.430309 107.514376828504 1.975442 0.788189841964432
378 0.502396 109.012412177548 1.803861 0.757006750901859
379 0.600255 105.912152452457 1.644986 0.769220811163394
380 0.391497 115.691913366553 2.02469 0.754684342015527
381 0.46456 103.985942236116 1.930748 0.769171353952451
382 0.318027 119.022511779652 2.114945 0.742622042934688
383 0.374895 116.501904098843 2.049605 0.729456654630026
384 0.328878 119.328047783272 2.125163 0.782573452589609
385 0.436542 112.900269852419 1.935414 0.79546080175562
386 0.545618 107.950861894475 1.753596 0.751492673560078
387 0.398951 113.862401199362 1.988417 0.801090332902614
388 0.409077 116.688149104561 2.005621 0.761107204404789
389 0.396007 113.733226744771 1.972235 0.765613977849084
390 0.493711 117.738236081936 1.890161 0.796307083797137
391 0.4662 116.47604188169 1.872548 0.741970029587062
392 0.2086 128.891364250655 2.229849 0.849487623313685
393 0.344447 112.633750775982 2.072252 0.744144646309255
394 0.332894 109.625852393226 2.080148 0.790005523224509
395 0.606137 115.135955396679 1.590195 0.768091193472213
396 0.487642 112.032333438797 1.853679 0.708439712957368
397 0.365694 124.484133749049 2.05567 0.817181510060956
398 0.490538 108.147752181695 1.885765 0.755380376858415
399 0.417813 119.873241130641 1.998274 0.795073133532747
400 0.329351 118.704687938482 2.111868 0.810004825215991
401 0.320578 126.185996626371 2.129752 0.775821349014272
402 0.388708 110.223123843284 1.99221 0.759083048339531
403 0.574446 123.202437182024 1.710684 0.740588632164022
404 0.427504 120.315366928897 1.952583 0.753263556635641
405 0.335353 126.30650623774 2.120167 0.800435672849816
406 0.336061 122.126603440737 2.118301 0.820401477748304
407 0.441357 110.740479533507 1.911027 0.782280714087776
408 0.459393 123.654827736297 1.898636 0.75678917602055
409 0.442947 123.35477732933 1.944636 0.713144615435589
410 0.337194 121.301301168488 2.104034 0.78249128898526
411 0.756278 103.233939230747 1.150036 0.688938140396567
412 0.411362 121.041504064011 2.014924 0.749176969449177
413 0.154806 128.601410926489 2.260998 0.845462153936395
414 0.476062 108.190357371186 1.855502 0.772141993610692
415 0.431009 121.100345333792 1.978125 0.797963324750131
416 0.479933 117.989856454243 1.886884 0.809748404196623
417 0.468746 114.726631358716 1.914752 0.711251440466815
418 0.14861 122.163543859436 2.25927 0.81347092359546
419 0.316296 117.858327922155 2.086449 0.753495139741815
420 0.412428 110.890669909639 1.985296 0.727928533114775
421 0.474374 108.450333981295 1.876603 0.7683467144133
422 0.301363 122.590385296588 2.074426 0.758066062718289
423 0.418996 114.110506336372 1.985865 0.795983603618058
424 0.523475 123.941380587227 1.821768 0.819088546787071
425 0.492744 114.726600193262 1.872242 0.764418211523036
426 0.6589 99.738554471086 1.510674 0.682158767943192
427 0.346838 122.584576145828 2.065521 0.789096672160129
428 0.487721 101.464844876681 1.877177 0.72346523262448
429 0.390169 129.429772373745 2.048708 0.815137435625407
430 0.355068 122.792135115952 2.070276 0.828499202698789
431 0.454692 85.9985207369701 1.907521 0.702011722893045
432 0.458778 121.980687943965 1.941414 0.697838205671841
433 0.413916 118.157638352478 1.986387 0.816174154469152
434 0.339341 114.603364487365 2.048103 0.801874854451431
435 0.349619 118.85885123818 2.090177 0.793027170782559
436 0.432589 120.405140242294 1.955752 0.769456079668073
437 0.114238 124.131057274596 2.278279 0.860207282413717
438 0.318691 128.520396786029 2.127438 0.813743008983064
439 0.419437 115.644812265876 1.93854 0.767277661192734
440 0.304058 110.781925847818 2.128784 0.783633331901697
441 0.239994 123.240031678239 2.185291 0.819320039072118
442 0.346731 107.511496975347 2.071014 0.736961999260003
443 0.208097 123.623529721894 2.226735 0.795618842235165
444 0.386817 108.330576490113 2.023627 0.768320568668684
445 0.320955 116.744952306327 2.130666 0.771067902991683
446 0.633425 111.191992939218 1.559553 0.721254920260119
447 0.426947 100.339335975061 1.934618 0.73344938411729
448 0.486738 104.163886953845 1.881888 0.740769131422625
449 0.312818 113.101438329263 2.137787 0.795226355447708
450 0.460489 112.731900995812 1.891569 0.733189503554056
451 0.428157 117.340382915666 1.971039 0.791776815860535
452 0.519618 104.613095172343 1.818906 0.717815364411086
453 0.432024 112.819669127376 1.911328 0.764482668462298
454 0.337302 119.043647618582 2.106086 0.778635357184429
455 0.334767 116.584520024449 2.108497 0.760534382163096
456 0.506548 114.354768844402 1.862559 0.782226220030236
457 0.396664 125.061867252165 1.97023 0.827837040941592
458 0.37186 128.031908230184 2.059023 0.772637621636672
459 0.406016 111.856746800943 1.958081 0.774003076629542
460 0.609614 117.449669542548 1.604719 0.801669382248092
461 0.629674 107.714141422771 1.572697 0.660751936276194
462 0.46056 116.927201790635 1.914962 0.815851539945819
463 0.56781 105.317086568098 1.706646 0.662587842481696
464 0.244799 124.360284760564 2.169558 0.798767277230316
465 0.413258 99.4433139005335 1.974013 0.758320960937705
466 0.395155 118.913330620848 2.029385 0.805042350158209
467 0.307161 121.881778585587 2.140063 0.783652419308533
468 0.460121 115.943021849006 1.91547 0.761516965430555
469 0.469201 112.476260927496 1.917153 0.803843025153867
470 0.213183 125.967828464414 2.217379 0.831952314568329
471 0.542403 107.025673565745 1.760607 0.75044353558822
472 0.470683 126.199055970051 1.926301 0.783526495526897
473 0.505893 97.7397965534413 1.819144 0.720065300927184
474 0.621349 103.142587807897 1.588239 0.704222031068021
475 0.414179 111.631467704708 1.945987 0.773466860931634
476 0.552103 105.462431366034 1.737152 0.763835854595957
477 0.279662 122.770558693158 2.17593 0.790711597619633
478 0.455999 114.490921585282 1.917939 0.768603885364896
479 0.408605 108.731884484573 2.00912 0.774234167963286
480 0.483448 110.21980831707 1.890717 0.760786469564597
481 0.368587 109.989584716514 2.060025 0.735228851025755
482 0.407245 109.618949252678 1.993634 0.773404179532708
483 0.416974 118.929363213187 1.984506 0.780416707701233
484 0.557662 101.448163453191 1.695548 0.66995215690591
485 0.54989 108.443562402124 1.764581 0.732617530452833
486 0.329664 124.999572241417 2.109139 0.810570837993297
487 0.561175 106.255846420847 1.719136 0.718521162380519
488 0.65054 102.429688097487 1.487306 0.698946830520301
489 0.548687 114.572664001415 1.739646 0.747747343316072
490 0.586934 116.231957055318 1.653463 0.746247490625363
491 0.273789 122.715510507721 2.148261 0.819192680415528
492 0.539947 116.20579359128 1.774519 0.794887140532427
493 0.36476 101.867787478133 2.047745 0.748037166305411
494 0.624021 100.221269563632 1.5815 0.71257400220905
495 0.690179 106.506471352859 1.409634 0.690086865983505
496 0.511866 105.782002045424 1.814155 0.757173498206279
497 0.475074 114.358691276146 1.841006 0.773340565554576
498 0.516343 106.399076040843 1.752781 0.767871905503327
499 0.346093 114.800280359829 2.090627 0.768551152948236
500 0.460633 102.825794981688 1.890678 0.743611885144395
501 0.19825 122.800602167921 2.230216 0.832711388867647
502 0.39547 121.286629519928 2.046788 0.812703790433897
503 0.545386 106.281990817138 1.761068 0.696729111383719
504 0.40397 118.361194468696 2.03225 0.79321112289142
505 0.586254 105.684654234624 1.673492 0.736037421514655
506 0.643306 114.707471188534 1.531271 0.747936734569093
507 0.399082 120.766283338817 1.978929 0.819074431209426
508 0.567219 107.726942936852 1.736833 0.714161283010644
509 0.461432 112.336541204314 1.902158 0.769422695443378
510 0.255325 118.891736313848 2.155972 0.779281257804011
511 0.436604 117.253609434468 1.959697 0.769133391394511
512 0.46437 123.258767412048 1.939795 0.780611816878994
513 0.403369 112.327228697555 1.978887 0.763088465575925
514 0.441282 118.075868069347 1.955266 0.790815512454747
515 0.269066 122.057366202604 2.166209 0.794418133834833
516 0.501185 111.632941500727 1.855238 0.777888222402905
