rep	aei_left	left_area	adi_left	H
80	0.492087	118.3687607	1.873475	0.763637489
81	0.407859	117.3862269	2.005494	0.812106297
82	0.366044	123.6710822	2.063627	0.81766345
83	0.335938	110.7544892	2.079579	0.800158454
84	0.352293	121.4912429	2.055737	0.821679633
85	0.458115	120.2727412	1.946284	0.783212791
86	0.43325	116.4983332	1.950541	0.782738541
87	0.397573	123.3561412	2.0154	0.814799286
88	0.406286	117.4096352	1.976279	0.771343301
89	0.383506	116.6585512	2.002805	0.785050951
90	0.463054	121.2029042	1.93347	0.796931763
91	0.459451	120.0567875	1.934738	0.790267667
92	0.422517	117.1053235	1.964265	0.764625036
93	0.388157	119.1407517	2.030878	0.790539576
94	0.423309	120.8473932	1.974739	0.808174505
95	0.427419	118.6550327	1.939712	0.79041505
96	0.434343	115.7079187	1.970007	0.766395901
97	0.489613	117.9130708	1.860888	0.799135024
98	0.459619	111.1157994	1.908655	0.763164983
99	0.352039	118.8445993	2.055179	0.788329243
100	0.38362	115.3521553	2.018981	0.784788786
101	0.402652	119.8912736	2.001094	0.811610051
102	0.433277	115.2285736	1.952132	0.773120408
103	0.443878	116.0997626	1.922976	0.798322707
104	0.315678	128.6947513	2.116605	0.843879832
105	0.423027	121.1857848	1.970126	0.800721067
106	0.473228	114.9997285	1.882296	0.780183497
107	0.313661	120.9124437	2.124005	0.824345374
108	0.43792	110.4155103	1.873565	0.779550499
109	0.352085	118.5358728	2.049391	0.81414784
110	0.449029	116.5066908	1.895296	0.791944955
111	0.367277	122.1124772	2.080118	0.815719908
112	0.407255	123.1418635	2.012663	0.777225027
113	0.500233	115.7111453	1.855318	0.77938662
114	0.399421	118.5969246	2.011583	0.810112456
115	0.47318	114.0994893	1.861514	0.780469187
116	0.536608	122.4860409	1.798616	0.777419274
117	0.430421	109.0155477	1.906688	0.786630152
118	0.466896	104.8312063	1.837075	0.760191388
119	0.378236	110.5982912	1.958517	0.783739314
120	0.570201	115.0690951	1.709557	0.753892885
121	0.316628	126.7418614	2.103136	0.835807717
122	0.402535	111.1179605	1.97549	0.779868036
123	0.382264	116.3411118	2.001993	0.798644234
124	0.37602	124.435498	2.061978	0.801898738
125	0.520561	113.5242208	1.820442	0.76664086
126	0.284743	121.8281481	2.148503	0.823514413
127	0.426564	121.7298589	1.96502	0.787105687
128	0.405736	113.5524081	1.962597	0.800652661
129	0.462898	118.4188545	1.875028	0.795867432
130	0.395936	121.6813202	1.978206	0.824835006
131	0.443588	116.0663183	1.972649	0.795295514
132	0.381883	118.2089462	2.041568	0.786257281
133	0.46281	118.2190628	1.862684	0.8090885
134	0.347817	122.2353584	2.072134	0.804353847
135	0.458149	111.7229358	1.895984	0.789382493
136	0.383152	118.0485033	2.052113	0.812794851
137	0.438102	117.0104699	1.912755	0.80287297
138	0.329399	118.3506875	2.09017	0.820599912
139	0.415369	123.7119165	1.992373	0.817767774
140	0.324315	118.7271838	2.104094	0.782963403
141	0.353488	118.0055825	2.059306	0.815908273
142	0.316389	129.7768759	2.115469	0.818329656
143	0.425555	114.7989959	1.934661	0.795904214
144	0.427758	119.5343162	1.967051	0.774025296
145	0.371538	113.104983	2.024229	0.803945177
146	0.341733	124.2664165	2.086505	0.815422886
147	0.417779	113.2152077	1.960724	0.782712126
148	0.334174	120.6386654	2.091959	0.769421704
149	0.365398	125.8108022	2.073337	0.811135155
150	0.438171	118.9068979	1.947535	0.799706544
151	0.503032	119.5104573	1.811261	0.796083185
152	0.471007	102.5168169	1.885909	0.747228657
153	0.42273	117.078323	1.99313	0.807093566
154	0.441466	121.6224654	1.921094	0.825288171
155	0.501716	115.4915798	1.847524	0.78462384
156	0.273823	120.051252	2.160485	0.823044638
157	0.278983	115.7761922	2.159742	0.805291744
158	0.341511	116.5866234	2.072558	0.805976772
159	0.452499	118.9333468	1.917501	0.793658404
160	0.347381	123.0917193	2.078043	0.822236515
161	0.361753	116.3553321	2.012003	0.786920936
162	0.332562	120.527545	2.073249	0.820541272
163	0.290432	124.5560543	2.151482	0.817019198
164	0.48525	118.1140633	1.877618	0.80694227
165	0.418621	124.4464952	1.965479	0.798764583
166	0.346887	129.2862615	2.102308	0.827016509
167	0.430524	114.348636	1.953289	0.76468028
168	0.334311	126.4694917	2.09262	0.81529892
169	0.36958	112.8151368	2.026172	0.788246044
170	0.358267	120.6288332	2.078223	0.814712859
171	0.419592	115.6093929	1.975091	0.799027716
172	0.336875	122.7143445	2.079843	0.80195822
173	0.352122	119.6227296	2.064144	0.819358899
174	0.477021	120.8884304	1.904779	0.772294443
175	0.368189	118.3592824	2.03594	0.803481011
176	0.406578	121.2116558	1.987034	0.805757816
177	0.460926	119.7023592	1.850103	0.819260802
178	0.372623	116.5475979	2.025462	0.811488694
179	0.434275	119.9185019	1.943179	0.80710307
180	0.361656	123.9845961	2.059094	0.807572814
181	0.266679	123.2034732	2.161916	0.826011434
182	0.332908	118.1596195	2.090496	0.719681893
183	0.337844	119.2922861	2.101031	0.811738813
184	0.393553	116.3105933	1.999919	0.800964655
185	0.50722	113.6001645	1.84539	0.793655708
186	0.420198	118.5566253	1.963006	0.80797791
187	0.33425	118.3713864	2.079382	0.818210879
188	0.411098	111.9307143	1.945045	0.79014552
189	0.354829	121.2277628	2.082165	0.819264103
190	0.422887	118.5799859	1.968601	0.796510523
191	0.507235	111.3071475	1.803781	0.79181783
192	0.390787	118.2152242	1.998881	0.788882966
193	0.374162	129.7889485	2.036248	0.833899439
194	0.424007	119.9837746	1.965642	0.792473804
195	0.398654	121.6570279	2.008438	0.827002211
196	0.368338	118.0691716	1.989157	0.789395073
197	0.29591	121.9420023	2.134963	0.806308713
198	0.378368	117.6512298	1.999145	0.80538195
199	0.407066	116.3437327	1.97082	0.811824307
200	0.319184	121.2386132	2.111677	0.817458068
201	0.486183	117.9363197	1.877267	0.790794312
202	0.376693	120.3668435	2.067922	0.812581835
203	0.372112	123.9303248	2.05636	0.829415153
204	0.168998	128.2431098	2.242848	0.834939978
205	0.454142	125.4920868	1.910356	0.799672923
206	0.290804	128.7155368	2.146934	0.818094284
207	0.475613	119.6289245	1.909139	0.793530377
208	0.389114	111.9030936	2.009773	0.788300149
209	0.30152	119.5784063	2.138166	0.822396286
210	0.333172	121.1264968	2.065621	0.810112301
211	0.464471	118.2272778	1.885409	0.786821014
212	0.338337	118.2495439	2.099476	0.82849857
213	0.315977	120.3858123	2.092709	0.832639761
214	0.453927	111.026309	1.914505	0.771943902
215	0.388925	118.6857058	2.026884	0.81051368
216	0.401385	122.6459353	1.989424	0.798587666
217	0.371112	114.4242393	2.055079	0.784978574
218	0.451659	115.2805323	1.900201	0.810639554
219	0.358258	118.5365797	2.069608	0.806991344
220	0.269951	121.9944524	2.13334	0.805630468
221	0.383577	121.6701868	2.036563	0.787064982
222	0.413989	118.6527629	1.915983	0.809406389
223	0.417699	121.8215316	2.004632	0.818138536
224	0.413958	116.350413	1.951353	0.8078354
225	0.348516	125.4919087	2.079095	0.810526722
226	0.503058	122.501455	1.841201	0.786536876
227	0.374073	118.5480582	2.044781	0.828254026
228	0.398909	112.1759903	1.972665	0.789837329
229	0.40789	124.8889013	2.019667	0.81975188
230	0.508325	109.6139479	1.835775	0.770504877
231	0.450836	113.4148536	1.93608	0.78012949
232	0.427853	118.6253414	1.996017	0.772449398
233	0.397218	116.1496992	1.980495	0.774316427
234	0.433284	108.3444952	1.94713	0.784138819
235	0.438323	117.4563748	1.927251	0.748121506
236	0.409955	116.4839762	1.954071	0.798345366
237	0.474158	112.2812274	1.888845	0.75650983
238	0.40569	117.905407	2.020888	0.776020391
239	0.419787	109.6201288	1.944828	0.791283723
240	0.394857	113.9808469	1.972801	0.794529763
241	0.423543	111.3072417	1.939647	0.786111667
242	0.377988	123.9378441	2.049735	0.814168117
243	0.394102	133.5532005	1.9958	0.833300642
244	0.223088	127.7286587	2.214765	0.831929548
245	0.364962	121.0493776	2.031242	0.802784726
246	0.45967	123.4072551	1.916533	0.824979864
247	0.329354	126.0912897	2.122308	0.818288477
248	0.31501	121.4697378	2.120741	0.809791976
249	0.349917	124.9403975	2.089112	0.810324959
250	0.334847	116.7753671	2.070195	0.811091361
251	0.368288	120.2271673	2.036349	0.766000597
252	0.493727	119.028315	1.885009	0.79665827
253	0.525976	114.1737896	1.816556	0.749726471
254	0.34706	112.9759086	2.062447	0.805507601
255	0.391187	123.2085019	2.022149	0.825767793
256	0.316028	121.9978632	2.119806	0.834059466
257	0.270947	128.8478909	2.166065	0.841952166
258	0.320628	118.4877771	2.090925	0.806677605
259	0.307926	116.6764449	2.107939	0.806400968
260	0.25399	124.8577252	2.179004	0.836936489
261	0.38842	115.3819893	2.013629	0.796990047
262	0.415811	119.6276011	2.008595	0.786164616
263	0.354779	117.7470388	2.055568	0.809653894
264	0.472772	115.1271392	1.86918	0.785273066
265	0.452163	110.3880125	1.893547	0.78632942
266	0.345497	124.8406885	2.076765	0.814126452
267	0.470225	122.4516093	1.89954	0.810618631
268	0.323179	130.8564725	2.135625	0.849754665
269	0.41904	121.8979294	1.965307	0.821152442
270	0.407559	120.9888707	1.995847	0.826382811
271	0.327476	119.927969	2.096915	0.838692785
272	0.457418	117.5790897	1.885742	0.788476197
273	0.420266	119.9230304	1.9635	0.786628627
274	0.475493	119.2914009	1.880747	0.790735814
275	0.421412	115.3450708	1.93025	0.782481362
276	0.427856	119.5659569	1.941879	0.810611606
277	0.375108	118.5570671	1.999796	0.777921123
278	0.336989	120.0942714	2.102061	0.805556971
279	0.326995	118.5018048	2.074372	0.810881514
280	0.439379	116.3053552	1.913793	0.810563099
281	0.310174	116.4363341	2.085557	0.803232135
282	0.370746	120.1244219	2.041893	0.81066885
283	0.466721	106.2211443	1.880505	0.788124991
284	0.425617	113.4133146	1.944704	0.795100092
285	0.423477	120.3577951	1.9267	0.801367529
286	0.276623	122.8472309	2.161386	0.823257681
287	0.384853	118.3452533	1.995244	0.793488448
288	0.433112	124.2054622	1.977506	0.818311904
289	0.395233	115.347055	1.970636	0.796443091
290	0.433068	115.0059744	1.967697	0.783390227
291	0.455067	117.8055912	1.931362	0.80100788
292	0.235565	132.4753615	2.207364	0.830296663
293	0.460306	114.3678344	1.915968	0.790442135
294	0.248312	126.6625977	2.19092	0.83528443
295	0.444601	113.8218813	1.937903	0.795403787
296	0.368028	120.7599684	2.061969	0.806585979
297	0.376005	109.9515696	2.001206	0.770229612
298	0.365254	119.394531	2.016682	0.790970613
299	0.357348	121.5968197	2.028906	0.797813229
300	0.436722	111.9774697	1.951594	0.812561603
301	0.366852	116.8811411	2.054074	0.800107482
302	0.351606	120.7961864	2.105895	0.837004569
303	0.406704	114.7767087	1.978865	0.799241172
304	0.299873	119.5186121	2.104307	0.81063117
305	0.490731	112.4379227	1.830866	0.777636623
306	0.354324	120.6050892	2.06538	0.817455613
307	0.353418	121.4977179	2.067619	0.817514027
308	0.213826	125.208817	2.200295	0.834667435
309	0.517758	109.2392343	1.785638	0.772818739
310	0.38344	123.6122404	2.037152	0.805347387
311	0.423831	110.7903686	1.941319	0.794693056
312	0.357384	118.8761643	2.085344	0.769332564
313	0.341966	123.4949298	2.09745	0.811605895
314	0.190078	130.8419364	2.240359	0.860717092
315	0.416043	115.4812504	1.949556	0.817393862
316	0.237806	128.7079513	2.200413	0.837085811
317	0.259101	124.8233767	2.177821	0.834320004
318	0.441937	117.6841011	1.903734	0.770019075
319	0.449018	116.0395587	1.937672	0.775676487
320	0.336813	116.4015225	2.078188	0.784649171
321	0.357217	122.0671816	2.035414	0.835127476
322	0.242722	127.7234341	2.202985	0.84544316
323	0.38778	114.7844569	1.996826	0.791721697
324	0.46554	119.0900235	1.890196	0.779374227
325	0.386209	121.6747796	1.995686	0.815806683
326	0.466718	114.1036927	1.918478	0.780642927
327	0.260339	125.3793961	2.177964	0.841977566
328	0.36546	116.5960446	2.037813	0.789867833
329	0.314914	125.7580853	2.141453	0.814460105
330	0.424135	115.371143	1.984972	0.790090708
331	0.252642	121.1196396	2.196072	0.836319633
332	0.351002	123.0427564	2.020871	0.775635038
333	0.360964	126.6486514	2.04645	0.820651997
334	0.274155	121.8573102	2.150281	0.817914918
335	0.210775	129.2468984	2.217227	0.845847709
336	0.311194	119.2403949	2.120131	0.802054644
337	0.440149	110.41726	1.900157	0.767733879
338	0.417462	117.1739798	1.965645	0.780488382
339	0.236806	124.756699	2.192221	0.829869095
340	0.387483	120.6186946	2.019969	0.816743787
341	0.50332	105.6227904	1.837445	0.766421563
342	0.499571	113.7746836	1.872545	0.761134788
343	0.393089	123.9314987	1.987844	0.811778836
344	0.485599	116.4072484	1.886996	0.74530836
345	0.404982	116.5421432	1.947074	0.80004074
346	0.447662	124.6821468	1.968263	0.801656542
347	0.498111	108.5001178	1.818367	0.765937164
348	0.345546	125.8730039	2.069365	0.796521329
349	0.472822	117.6074393	1.920237	0.797708318
350	0.456664	111.7567474	1.890037	0.765121986
351	0.392444	113.6564783	1.993239	0.7761669
352	0.389388	118.4700181	2.009542	0.816186512
353	0.425687	117.3836409	2.000604	0.816341201
354	0.46561	112.5797185	1.881602	0.794292577
355	0.439533	114.843769	1.919905	0.787232994
356	0.361777	123.5121275	2.016303	0.819154572
357	0.352587	124.8860461	2.087134	0.820644211
358	0.317443	123.4598423	2.103479	0.818094024
359	0.382219	113.9769282	1.982112	0.807413749
360	0.38616	119.0949772	2.024326	0.816275447
361	0.400735	120.331733	2.024663	0.798400856
362	0.375569	123.0751749	2.042527	0.804988679
363	0.263674	130.8026608	2.189591	0.849479423
364	0.368923	124.7909951	2.031247	0.838331241
365	0.253434	122.9164147	2.177117	0.820814723
366	0.420767	107.7799566	1.904729	0.795699102
367	0.485935	117.885503	1.85546	0.805849545
368	0.398634	117.2325175	1.97776	0.806862342
369	0.451548	117.0404141	1.908434	0.798689388
370	0.307813	119.5202372	2.115677	0.801845033
371	0.4687	118.8017528	1.867507	0.801594187
372	0.436364	119.9441861	1.93751	0.791497499
373	0.425877	117.4443983	1.999676	0.778055861
374	0.390576	124.3076192	2.036196	0.81239059
375	0.343769	123.5342476	2.094011	0.8251569
376	0.42904	119.9063455	1.975688	0.795534385
377	0.368159	117.8910703	2.034744	0.804609166
378	0.441102	117.0559188	1.926687	0.80336228
379	0.54441	107.786745	1.77225	0.767685187
380	0.441395	120.4906166	1.957675	0.811340227
381	0.385613	119.3174525	2.03079	0.819857599
382	0.440997	112.5359504	1.943719	0.78825554
383	0.384671	109.4449619	2.005404	0.791090449
384	0.480891	111.4067206	1.847752	0.743210144
385	0.458794	120.3885619	1.869828	0.818914284
386	0.368577	118.2545461	2.01671	0.805815597
387	0.462494	119.746546	1.893056	0.787239805
388	0.259463	124.3317613	2.177404	0.841673676
389	0.342062	124.8684681	2.089891	0.823095297
390	0.297727	120.1583516	2.121846	0.838751142
391	0.357056	121.3665604	2.083171	0.821572145
392	0.435347	122.9469676	1.937141	0.793569198
393	0.335768	117.3678603	2.063817	0.817469828
394	0.37733	116.6877197	2.039444	0.816437586
395	0.48287	116.351548	1.874268	0.796265972
396	0.391153	114.4141772	2.011723	0.798078868
397	0.425012	115.8090963	1.955001	0.804612241
398	0.470045	115.9806412	1.872154	0.783937215
399	0.307278	124.7790302	2.148963	0.831340345
400	0.403206	114.2540266	2.019137	0.760754054
401	0.302488	120.0188141	2.124332	0.827140294
402	0.374672	118.9077659	2.017797	0.832470019
403	0.444723	116.6656901	1.933261	0.777611832
404	0.339145	122.1304325	2.085068	0.806449551
405	0.438031	115.3888201	1.939323	0.795821883
406	0.318407	127.5217018	2.121017	0.836272223
407	0.325759	117.7650842	2.033664	0.809094289
408	0.375923	116.743138	1.998376	0.808238982
409	0.505972	118.5100896	1.84748	0.788114045
410	0.462745	112.9566098	1.896547	0.800431407
411	0.297274	117.7451591	2.073221	0.797062512
412	0.409105	122.2294688	2.009612	0.802923255
413	0.273953	120.2452569	2.171276	0.820049987
414	0.441362	120.0970306	1.969009	0.806995566
415	0.373823	113.4389153	2.027037	0.804053142
416	0.50646	111.6633295	1.839358	0.749845914
417	0.406209	120.5867657	2.030133	0.809477146
418	0.322292	126.2578473	2.112907	0.823057487
419	0.413789	118.2189243	1.967351	0.804234321
420	0.345347	113.8353259	2.062858	0.81358706
421	0.341979	121.8120211	2.103641	0.801695216
422	0.388159	122.7063905	1.978294	0.769815282
423	0.374996	119.7286877	2.012249	0.814759946
424	0.324112	119.374358	2.075286	0.797395829
425	0.300004	121.0461658	2.142513	0.830319229
426	0.309859	127.760258	2.115771	0.81839364
427	0.366315	120.5591508	2.04723	0.797350006
428	0.399043	119.6254997	1.989644	0.807192243
429	0.441163	127.8658859	1.977755	0.814482424
430	0.364272	117.6975514	2.025313	0.818221582
431	0.460069	117.7897886	1.908701	0.797155066
432	0.493403	109.3353663	1.859722	0.764795898
433	0.396108	115.5022131	1.972569	0.802628547
434	0.403708	121.8541946	2.029289	0.792128227
435	0.470962	115.6821192	1.890232	0.77179395
436	0.406363	123.5206759	2.004416	0.789305151
437	0.48719	111.2143553	1.861977	0.779145039
438	0.378408	124.1316926	2.010386	0.816035105
439	0.409009	117.3718789	2.004455	0.78418805
440	0.415145	118.6875684	1.983154	0.775241392
441	0.376428	120.8109569	2.036941	0.815356647
442	0.426503	123.6789023	1.936229	0.829168633
443	0.37031	114.3198126	2.013504	0.790456269
444	0.442915	124.6004725	1.97407	0.808820978
445	0.45648	117.8763803	1.87261	0.787273166
446	0.287954	123.0702528	2.114464	0.822672241
447	0.350719	117.6463519	2.069754	0.77752441
448	0.367766	119.9083629	2.02667	0.811673421
449	0.367121	115.5953173	2.051344	0.820393395
450	0.49069	112.0514495	1.846796	0.773176738
451	0.496989	120.9048394	1.840842	0.778010382
452	0.471647	114.266641	1.896834	0.812325921
453	0.336996	116.5320777	2.059761	0.805287339
454	0.306129	125.3728337	2.115625	0.818041153
455	0.253658	122.6660148	2.168324	0.823075857
456	0.359901	121.8327304	2.037459	0.79280569
457	0.275786	114.4547544	2.150007	0.810028914
458	0.410488	124.1424251	1.9796	0.823692815
459	0.408496	116.3708101	1.96049	0.817634967
460	0.409299	111.437121	1.967691	0.796747754
461	0.307947	125.2602834	2.121825	0.840413647
462	0.317035	122.2727371	2.084748	0.826236719
463	0.433476	133.4691485	1.974777	0.826968617
464	0.381461	119.4605176	2.010203	0.82109088
465	0.295192	122.9199119	2.098169	0.81280212
466	0.39026	114.8982512	2.004457	0.78332192
467	0.403316	113.3062381	2.009953	0.80270979
468	0.481013	109.8441169	1.838023	0.768696286
469	0.478406	107.6989859	1.874419	0.778630141
470	0.442059	120.5211284	1.915876	0.798749722
471	0.382182	117.6630604	2.029613	0.8010519
472	0.409471	120.0766419	1.978577	0.803191375
473	0.370622	126.0437686	2.069548	0.837764449
474	0.412219	120.7957741	1.971879	0.814659378
475	0.456525	113.1491722	1.901291	0.795615284
476	0.283102	127.2276618	2.170054	0.840576733
477	0.241955	117.4255947	2.158102	0.825248185
478	0.441201	116.4542739	1.968651	0.775041017
479	0.464178	112.1408759	1.901675	0.779323531
480	0.425449	118.5612457	1.951798	0.811077161
481	0.418379	121.4000418	1.995808	0.83973605
482	0.332436	115.794396	2.072272	0.81012143
483	0.421	122.4152799	1.98321	0.81794569
484	0.295018	124.5717533	2.146632	0.8386719
485	0.368203	118.6452262	2.04077	0.821288837
486	0.296519	125.309714	2.137269	0.833911647
487	0.293594	121.07962	2.13356	0.817463386
488	0.255131	124.7127769	2.155918	0.829938001
489	0.468638	117.0285964	1.894919	0.828897975
490	0.525886	114.0472338	1.78264	0.7984959
491	0.452264	114.8201158	1.920735	0.788405262
492	0.366787	122.5205878	2.041628	0.834080647
493	0.307101	113.9055838	2.053396	0.788911653
494	0.443726	117.5497604	1.884174	0.795135745
495	0.273952	129.3148403	2.166486	0.846678307
496	0.39246	112.4677099	2.018291	0.77800937
497	0.427838	120.075067	1.970246	0.787649533
498	0.455746	118.8085595	1.927418	0.783590102
499	0.451632	117.3412634	1.906267	0.792555093
500	0.443468	115.7956419	1.85761	0.806788084
501	0.418689	117.9797175	1.961407	0.798480178
502	0.337262	125.1135342	2.097815	0.824331128
503	0.391038	117.5167669	1.990289	0.799948759
504	0.380873	121.0635422	2.020334	0.823385037
505	0.264632	121.4229926	2.169008	0.835925743
506	0.393238	111.8301085	2.001569	0.782730953
507	0.328936	126.0344203	2.128154	0.819930992
508	0.405201	121.0415699	1.976962	0.813648265
509	0.450798	104.4282017	1.896371	0.809191036
510	0.345295	120.71858	2.096714	0.810413081
511	0.375183	122.7731562	2.016216	0.824692229
512	0.364685	125.8700669	2.074268	0.816844416
513	0.285692	117.7823171	2.118739	0.822061918
514	0.515543	120.7566566	1.837215	0.800865104
515	0.38302	117.6018429	2.026397	0.780408511
516	0.47709	112.5452782	1.861624	0.791110015
517	0.414186	115.7520644	1.953697	0.783881189
518	0.358572	122.3809148	2.065941	0.82707051
519	0.450492	124.0223974	1.92275	0.800399766
520	0.258539	122.9683491	2.165887	0.834292564
521	0.334649	118.9807148	2.08657	0.825625574
522	0.459118	111.2233756	1.888102	0.778217523
523	0.356642	117.3804716	2.036493	0.795267705
524	0.376584	126.5867884	2.066056	0.825250846
525	0.367007	119.4353566	2.007466	0.804443174
526	0.434606	118.4314321	1.945381	0.821828227
527	0.242279	122.2747828	2.157579	0.829832996
528	0.266446	125.4156724	2.180546	0.796224499
529	0.428087	111.9273717	1.93732	0.792757689
530	0.434954	113.1470935	1.91871	0.790602401
531	0.46972	109.467173	1.8453	0.773014654
532	0.307779	122.4650569	2.130016	0.816331687
533	0.235942	130.4559749	2.177769	0.838810465
534	0.434594	118.6183686	1.972082	0.790055584
535	0.403819	122.6184849	2.015629	0.804456682
536	0.376216	107.3691782	1.977459	0.775987903
537	0.42671	117.3053549	1.964511	0.809389315
538	0.333383	120.3192821	2.117089	0.798773106
539	0.383501	115.9994075	2.026509	0.779742411
540	0.501393	110.5148103	1.836768	0.733613895
541	0.460872	118.5733403	1.919761	0.801666742
542	0.366704	114.9070549	2.045224	0.796882364
543	0.502644	110.7943583	1.811982	0.773574961
544	0.445649	117.6829966	1.91155	0.763553014
545	0.31005	120.4343471	2.116161	0.812435451
546	0.346051	125.6170281	2.102037	0.814220896
547	0.356793	125.2153483	2.057723	0.836725501
548	0.393449	128.4264323	2.034953	0.827949624
549	0.44129	118.3323457	1.933231	0.777117826
550	0.45871	112.4952927	1.921898	0.781545634
551	0.226419	130.4002537	2.201529	0.846368319
552	0.425284	118.7490572	2.002287	0.807628953
553	0.353948	113.6283353	2.00268	0.803765579
554	0.415579	117.8399427	1.987725	0.802301373
555	0.425637	121.4831541	1.993392	0.805837086
556	0.40196	116.882224	2.011857	0.802236691
557	0.330304	119.3659227	2.103345	0.818190833
558	0.4182	115.8197718	1.95457	0.802997249
559	0.449514	112.8996337	1.925176	0.786373078
560	0.326003	126.1375206	2.114873	0.804083976
561	0.437175	115.8377027	1.916105	0.799002773
562	0.426908	111.7594295	1.947712	0.789644131
563	0.462307	115.0799156	1.869325	0.786863791
564	0.402297	110.4320506	1.964813	0.784305797
565	0.473691	112.2407704	1.899471	0.76473602
566	0.434542	119.9405601	1.975412	0.789122292
567	0.493575	110.9306316	1.862623	0.78017462
568	0.452227	116.5824388	1.933814	0.79015356
569	0.389953	118.6216818	2.034201	0.780988988
570	0.380535	119.9973678	2.041751	0.811716579
571	0.368228	119.3914767	2.059319	0.809617405
572	0.378372	121.5522902	2.023541	0.804832892
573	0.414256	116.7959374	1.981517	0.796129504
574	0.365868	117.2348432	2.063349	0.802630965
575	0.432203	114.5605501	1.977292	0.807333308
576	0.502555	116.6886821	1.858128	0.790916659
577	0.479123	122.0957136	1.88153	0.769058844
578	0.355123	122.674446	2.069877	0.821700214
579	0.445861	115.3645436	1.930744	0.769098362
580	0.348486	124.7201451	2.046938	0.816334488
581	0.32602	118.2525359	2.089676	0.814911092
582	0.399765	120.5299005	1.983173	0.819449965
583	0.277939	123.6487917	2.166889	0.824169762
